review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
127338,Ian,NSW - 2126,NSW,2126,True,2025-08-25,25 August 2025,5.0,,"We got a great setup at a very competitive price, delivered and installed very smoothly.One thing I really enjoyed was the efficient and convenenient email communications with little/no sales push from Helio.  Every email, every answer, every quote was well educated, concise and super clear which made the whole process easy.Other companies were pushy or pushing specific brands whereas Helio advised brands and models but were open to others, and at a similarly good price. There communications, openess and pricing was refreshing and honest.The system was installed and finished in a single day, guys were polite, absolutely zero mess, super easy.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Aiko Solar (Other),Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
127013,James,NSW - 2032,NSW,2032,True,2025-08-13,13 August 2025,4.75,,"Helioenergy came on site to discuss approach. I discussed a number of different configurations and Shan was always responsive and patient.Installation was efficient and clean. They needed to move my TV aerial and we didn't like where they put it, so they moved it again, no fuss, just got it done.Installed the inverter with care over the aesthetics on the house.One roof tile was broken and the team replaced it when I was not even home, they said they'd do it and they did.Helped with the grid connection, end to end the job was done really quickly and professionally.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Fronius,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
134844,Jeff,NSW - 2069,NSW,2069,True,2025-07-01,01 July 2025,4.5,,"A very prompt and honest approach, and very good technical knowledge and skills.",4.0,4.0,5.0,5.0,15kW,"$6,000 to $8,000",,Enphase,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
132893,Grahame,NSW - 2234,NSW,2234,True,2025-04-28,28 April 2025,5.0,,Shan and his team installed our solar panels 5 years ago.The system paid for itself in 3 years and i have been very impressed with his after service.Battery was installed with the highest possible of professionalism.I am very happy to highly recommend him. The Tesla Powerwall is working wonderfully with our cells.,5.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,Tesla Powerwall 3,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
132722,Julian,NSW - 2036,NSW,2036,True,2025-04-20,20 April 2025,5.0,,"HIGHLY RECOMMENDED. HelioEnergy get top marks because Shan turned up at our door within 24 hours and carried out a site inspection.  From that we had site-specific solutions that other suppliers didn't match.  It meant the products and the installation worked perfectly for our situation.  The product recommendation (new Sigenergy 24Kw system + EV charger) was great;  The quote was very competitive; The install was prompt and carried out very successfully by their own polite and tidy team (not sub-contractors). The guys worked really hard and late into the evening on a tricky install. Our own network problems delayed full operational capacity, but it was sorted with good support from the manufacturer. Shan and his team were great to deal with and I have been recommending them to all my friends who are interested in battery/ EV solutions.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Jinko Solar,Fronius,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/32d749669dd6fa1d7c14122128b36d360.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c796171e7f022e96378c132cdcd846c01.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/134e1670875744ad516c36ad690e2f452.jpg']",0,0
132101,David,NSW - 2229,NSW,2229,True,2025-04-03,03 April 2025,5.0,,"The team from Helioenergy were very responsive and took the time to explain their proposed solution and the benefits for its installation. They explained the indicative savings based on size and position, potential alternatives and gave a comprehensive explanation of their installation process.Once the quote was accepted they provided an installation window, once we agreed on the date they arrived as agreed. The were quick, clean and tidy. We are very happy with the installed system which is operating as indicated.I would be happy to recommend them based on price, quality of installation and customer communication.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,GE,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_ge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/dc92d3d182cfdc4e6187915c03f677160.PNG']",0,0
131244,Alan,NSW - 2066,NSW,2066,True,2025-03-04,04 March 2025,5.0,,"Helioenergy provided us with a competitive quote for our needs, explained it carefully l, installed it professionally as quoted while also accommodating a last minute change from us, and were on hand both on the day and afterwards to explain the operation of the system to us.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Jinko Solar,,Tesla Powerwall 3,5.0,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d58c02e48b22d3d504e8153d7cc8056e0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e513f02b2a4d49d89a12334f2ecd5aa81.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/dabbbb14942e86d9012f11e8ed2c099b2.jpg']",0,0
130949,ROLAND,NSW - 2221,NSW,2221,True,2025-02-22,22 February 2025,5.0,,"The whole process with Shan and the Helioeeneegy team was seamless and painless.The initial quoting and the answering of questions was extremely quick and efficient in comparison  to other companies.  There was no sales pitch, just facts and straightforward answers. Pricing was also extremely competitive.The installation was done over 2 days and the system has been working fine in the past 2 weeks since installation.I would highly recommend Shan to anyone looking at a solar system.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6a3c172ebe564dff19dbecf910fe4b040.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0b75b3ff215426468a6cbeeab527b36e1.png']",0,0
130585,Eugene And Wendy,NSW - 2207,NSW,2207,True,2025-02-10,10 February 2025,4.5,,The owner of business did the quote - he was very knowledgeable.  The installer and his workers were all polite and punctual as well as tidy.,4.0,4.0,5.0,5.0,13kW,"$15,000 to $20,000",Jinko Solar,,Tesla Powerwall 3,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
130146,Mac,NSW - 2234,NSW,2234,True,2025-01-24,24 January 2025,4.75,,"Shan and his team were punctual, proffessional, courteous and informative to any of our questions during, before and after installation.",5.0,4.0,5.0,5.0,8kW,"$4,000 to $6,000",Jinko Solar,GE,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_ge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d6cd97cf7e367bcf8c09b156797d72670.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/905c7777b9033a8d83f7c11f064347c91.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/80e09ecf4c19f85b2ccb63afb66e1b9e2.jpg']",0,0
