review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139322,Reghu,NSW - 2148,NSW,2148,True,2025-11-03,03 November 2025,5.0,,"Provided different quotes for a high quality, standard or affordable solutions and provided explanations about each quote to make me arrive at a good decision about the model of panels, inverter and battery. Following the agreement, had a quick turnaround from Braintric to carry out the installation within a week of signing up. The installation was done quite professionally done with a clean look as can be seen from the pictures. The solar system started charging and feeding to my home right from Day 1 after commissioning. Quite happy with the results so far, particualry when I see that the large size battery is feeding all my evening and night loads. Woruld recommend Braintric for all you solar and battery needs. Big thanks to Martin who managed the whole thing.",5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",Aiko Solar,Alpha Technologies,Alpha-ESS,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5059a151ac4aa834e86d2ec44e77eea40.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c3fa564425f543e9fe17193cbe9640741.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d6f03c81d945c0b2b23f55632def6cb02.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d9abf4f0733fc48e35b279436f7bdba03.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/95fd590dbed51c4897c42be04e2758974.jpg']",0,0
138532,ANDREW,NSW - 2756,NSW,2756,True,2025-10-14,14 October 2025,5.0,,The installation and quality appears to be impeccable - but I'll be waiting to see my next power bill before I totally sign off on the effectiveness of the system,5.0,5.0,5.0,5.0,13kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/240bf716b63b0732d23541ad3fd297af0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/58aa57c81c59e5da1ff0cf386ed15bfd1.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1fcf0ab1343944986340e0313bc440752.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/84ee1290202c2f8e63991292a037d4d23.jpeg']",0,0
137093,Jeevan,NSW - 2145,NSW,2145,True,2025-09-10,10 September 2025,5.0,,Martin was excellent in providing the best solution and best price. Installation was done professionally.,5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
137029,William,NSW - 2753,NSW,2753,True,2025-09-09,09 September 2025,5.0,,Have had a great experience with this company not just the service but the price the installation and quality of the products. Highly recommend for your solar needs,5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
136866,Mustafa,NSW - 2161,NSW,2161,True,2025-09-06,06 September 2025,5.0,,Highly recommended this team to everyone who’s looking for solar system installation,5.0,5.0,5.0,5.0,20kW,"More than $20,000",Jinko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
136288,Mahmudur,NSW - 2148,NSW,2148,True,2025-08-21,21 August 2025,5.0,,"Martin did an excellent job installing my 32kWh Sigenergy battery along with the new 10kW Sigenergy inverter. He removed my old inverter and connected everything seamlessly. I originally had a 6.6kW solar system, which I expanded to 11kW, and I asked Martin to set it up as a DC-coupled system. He kindly made it work with a very reasonable offer.Expanding the solar and adding a DC-coupled battery is a big job, but Martin and his team completed it professionally. He made sure the Sigenergy app was set up correctly and tested the complete blackout protection so I could have peace of mind.I highly recommend Martin and his team to anyone looking for a professional solar or battery installation.",5.0,5.0,5.0,5.0,4kW,"$15,000 to $20,000",Jinko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f1bd96802e8e16c314bad333ad877dbd0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3b89a46131af1f65fa2fb8ca0e92dd5e1.jpeg']",0,0
131077,Nas,NSW - 2760,NSW,2760,True,2025-02-26,26 February 2025,5.0,,"It was professionally done, from sales to installation, in less than a month, and I enjoy daily savings.I ordered a 13 KW solar panel with a 13kWh Tesla storage + Tesla EV charger almost a year ago till now, when I have any new enquiry, without any delay, they respond, recently, I ordered another 13.5 kWh Power Wall 2.They took the time to answer my questions with utmost patience and professionalism. I was also impressed with Martin and his installation team, who demonstrated exemplary expertise and completed the job perfectly.I will highly recommend Braintric to my relatives, friends and others.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
130656,James,NSW - 2567,NSW,2567,True,2025-02-11,11 February 2025,5.0,,"Braintric Electrical delivered exceptional service from start to finish!Nicole guided me through the initial stages and helped me choose the best option, while Martin provided valuable technical insights. They are a professional, knowledgeable, transparent team offering expert advice and straightforward, upfront pricing.The installation was seamless. I couldn’t be happier with the results! If you’re looking for a reliable and skilled electrical and solar team, I highly recommend Braintric Electrical.",5.0,5.0,5.0,5.0,30kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
130628,Michael,NSW - 2225,NSW,2225,True,2025-02-11,11 February 2025,5.0,,"I had an excellent experience with Braintric Electrical.From the initial consultation to pricing and installation, Martin and their team were professional, knowledgeable, and transparent. They provided valuable insights that helped me make informed decisions, and their pricing was fair and competitive. The installation was smooth, efficient, and completed to a high standard.I’m extremely satisfied with the outcome and highly recommend Braintric to anyone looking for reliable electrical, solar and battery services.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",REC,Tesla (Other),Tesla Powerwall 3,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cca305693fc0624fcf2661eb70dcaafe0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/34eb61d831c91519d237f93610bcc32d1.jpeg']",0,0
129531,Dominic,NSW - 2168,NSW,2168,True,2025-01-07,07 January 2025,5.0,,Braintric Electrical did my solar installation. I'm very happy with the outcome. Was professional from the start to the end. Very competitive pricing and was always happy to answer any questions. Would highly recommend.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a0aaf80ba3484436904ed949d0ace93d0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/06825cf069b01c4fa4d59dc69d6fc8721.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ff543e1bb99707114be84ac138f0fd6a2.jpg']",0,0
