review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
128736,Matt,VIC - 3216,VIC,3216,True,2025-10-03,03 October 2025,4.75,,The installation team ran is through the system and how the inverter worked. Also informed me what the next steps would be. Set up the App and have booked in the Inspector for the final tick off.,4.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Jinko Solar,Sungrow,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
136908,Sue,VIC - 3219,VIC,3219,True,2025-09-08,08 September 2025,5.0,,Still navigating the app butt all is good seems to be on right track for the amount of panels (10)Very good company,5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",,,,,,,False,[],0,0
134099,Danielle,VIC - 3222,VIC,3222,True,2025-06-04,04 June 2025,5.0,,"Great customer service, very prompt in replying to emails, and proactive in seeing if we had any further queries.Very knowledgeable and professional solar experts, would definitely use them again in future for a battery or heat pump.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
133186,Michael,VIC - 3228,VIC,3228,True,2025-05-07,07 May 2025,5.0,,Very good service  & price. Helpful through whole process. Excellent install.,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
132635,Geoff,VIC - 3666,VIC,3666,True,2025-04-16,16 April 2025,4.5,,"Excellent job, had to wait for battery delivery, installers were on time and did excellent job. Also helped me the app working. Very happy with whole job.",4.0,4.0,5.0,5.0,10kW,"More than $20,000",Trina,Sungrow,Tesla Powerwall 2,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ad47746b7325ac0e2fbde028f8bc78b70.jpg']",0,0
130569,Russell,VIC - 3550,VIC,3550,True,2025-02-10,10 February 2025,4.75,,The quoting process was straight forward.The installation team was on time and worked diligently all day to get our system completed.After installation a training session was completed on how to use the app.,5.0,5.0,4.0,5.0,7kW,"$6,000 to $8,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
129525,Patrick,VIC - 3218,VIC,3218,True,2025-01-06,06 January 2025,4.75,,FutureNRG were able to answer any questions we had and quickly organised an install for the best quoted price we could find in our area. Installation was quick and done well.,5.0,4.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Trina,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
128439,Joseph,VIC - 3551,VIC,3551,True,2024-11-27,27 November 2024,4.5,,"The quoting process was direct, clearly explained and competitive.Installation went as planned. Ryan was punctual, polite and friendly. Did a great job!Customer service has been excellent from the get go. As yet waiting on organising grid connection or how to use the charger. Also waiting for inspection to to take place.",4.0,4.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
125541,Wendy,VIC - 3356,VIC,3356,True,2024-08-31,31 August 2024,5.0,,The whole process of working  with this company ran very smoothly from the very knowledgeable and professional salesperson to the installation staff. All questions were answered and connection to the grid happened in only 4 days.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
123975,Gideon,VIC - 3351,VIC,3351,True,2024-07-16,16 July 2024,4.5,,"All of the staff have been friendly, professional and helpful. Their follow up has always been great",3.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Trina,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e53ab2fdb6a5499e1e10b7ec4e503c6e0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/447c19fb883e9e71981f6469b029c5841.jpg']",0,0
