review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138685,Peter,VIC - 3352,VIC,3352,True,2025-10-19,19 October 2025,5.0,,Eureka Solar are an exceptional team who were friendly and courteous in their dealings with me. They provided a quote and the quote came in right on budget.  We had a 10kwh system and backup battery installed on the roof of our shed and there were no problems setting up the links to the house. The staff have been terrific and took the time to explain items and how they worked when we had questions around the system or not sure not sure how the system was sett up. However at the end of the day it is running extremely well.  I would source them out for future works when need and can highly recommend them as a company to engage if you are looking for a solar system.,5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Jinko Solar,Sigenergy,Sigenergy,5.0,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
138144,Bruce,VIC - 3357,VIC,3357,True,2025-10-03,03 October 2025,5.0,,"Micth made two site visits prior to contract. Quote was middle of three. After some frustrations with other installers and quotes, high pressure tactics, poor listening skills, smash and grab mentality, altimately we went with Eureka Solar & Battery because of Mitchel's sound advice, product knowledge and commitment to personalised service. Despite supply chain holdups well beyong his control, communiication was maintained and installation finished as soon as reasonably possible. He listened to our wants and needs, and tailored a system that delivers the performance and features we wanted. Nice crew, polite, clean, and considerate. We wish Mitchel and ES&B every success and highly recomend to anyone considering Solar & Battery, looking for professional service, sound advise and quality workmanship. Established and trusted locals, always just a phone call away.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Jinko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
134188,Julie,VIC - 3465,VIC,3465,True,2025-06-08,08 June 2025,5.0,,"Prompt, efficient, professional, clean, knowledgeable, friendly, helpful, competitive, no issues",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,I don't know,,,5.0,,False,[],0,0
132143,Garry,VIC - 3465,VIC,3465,True,2025-04-03,03 April 2025,5.0,,Mitch and his team install our new solar systems on time and there work was done at a high standard,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
129495,Geoff,VIC - 3448,VIC,3448,True,2025-01-05,05 January 2025,5.0,,"Mitch and his team were very efficient. Installation timelines were accurate and punctual. Mitch kept us informed regarding all aspects of this project, together with a very competitive price. Not only was his quote better, but his knowledge and understanding of the system, and our needs, was by far superior. His installation team were extremely polite, and the site was left very tidy on completion. We would have no hesitation in recommending him to anyone considering a solar installation.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
128734,Stefan,VIC - 3350,VIC,3350,True,2024-12-06,06 December 2024,5.0,,Mitch from Eureka Solar has been great to deal with from the initial quote to getting the system installed and commissioned. He was very approachable and knowledgeable and there was no pressure. We also got him to install a Tesla wall charger for our new electric car. The quality of workmanship and attention to detail is top notch. Mitch was super flexible and accomodating to get the system installed in the right spot and sorted out all the electrical work to get everything working perfectly. It is also great to support a local business with this level of expertise that is likely to be around for a long time if anything ever goes wrong. Highly recommended!,5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,,Tesla Powerwall 3,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
128520,Peter,VIC - 3352,VIC,3352,True,2024-11-30,30 November 2024,4.75,,"Excellent service . Very punctual . All aspects were organised for me grid connection, electrical inspector etc. Special thanks to Mitch Pearse for making the project stress free",4.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f5e36045a7a7cbc546d68da145e49b800.jpg']",0,0
127686,Steve,VIC - 3377,VIC,3377,True,2024-11-06,06 November 2024,5.0,,"Process was smooth, everything happened as planned and on time. Mitchell from Eureka Solar has taken many of my phone calls answering all of my questions. The education component of solar, Battery and Inverter sizing was great. Solar panels spread across three arrays with optimisers N,W & E. I went for a 10KW Inverter so that I could use the entire house instead of having to decide on which 2 circuits I used for a smaller inverter. I was going to replace an old solar system and Mitchell said no need to get rid of it. I opted for 5 modules of Battery giving me 16KW instead of the initial 3 modules being 10 KW. That was my choice. The system has room to expand with an additional 3 battery modules and I could double the amount of panels if I require it down the track. The work looked super neat and the inspector confirmed this. Mitchell attended the house to quote so there were no surprises. It was installed over a 2 day period by Mitchell no subcontractors which was really important to me. I recommend using Eureka Solar and Battery for a quality system, installation and service.",5.0,5.0,5.0,5.0,8kW,"$15,000 to $20,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
127581,Chloda,VIC - 3363,VIC,3363,True,2024-11-03,03 November 2024,5.0,,"Explained the system and the process in detail, gave us quotes and installation was quick and efficient.",5.0,5.0,5.0,5.0,7kW,"$4,000 to $6,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
127324,Rodney,VIC - 3371,VIC,3371,True,2024-10-27,27 October 2024,5.0,,"We were initially impressed by the installer coming to site to view our situation and really understand the shading issues we have. We then discussed a number of options to get the performance that we were looking including various panel positioning and orientation options.Install was excellent and they even did some wiring maintenance on our old 3kW system. All done within the two day quoted time line.Since install Mitchell has helped us understand what the monitoring app is telling us and assisted in making parameter changes to tweak the system to match our load profile, tarrif structure and min battery reserve.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Jinko Solar,Sungrow,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
