review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140100,Stuart,NSW - 2456,NSW,2456,True,2025-11-18,18 November 2025,5.0,,"I’d like to thank SAE for an excellent installation. The sales rep was a standout from the other quotes I received. He was polite, informed and easy to talk to. No spin just solid information and a great manner about him. I purchased a 20kw battery system that has run like clockwork. The Neovolt app is also excellent and I can check on the system from home or away. The app provides all the information I need and is really easy to use and understand. The installation was top notch electricians and did a great job. They answered every single question I had and were a delight to have on the job. The site was left completely clean and everything has just worked perfectly. I would highly recommend SAE for anyone looking for a battery system. I have not drawn a single kW from the grid since the installation (via the app’s info) and will be very keen to get my next electricity bill to see the changes.Very kind regardsStuart Kerridge, Woolgoolga NSW",5.0,5.0,5.0,5.0,,"$8,000 to $10,000",,,,,,,True,"['https://www.solarquotes.com.au/img/installation/thumbnailsx83/46ab689fda04c3ef088f6f9889914a790.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/46ab689fda04c3ef088f6f9889914a790.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/82a4a564f62ba668eacb9080ba69c86c1.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/82a4a564f62ba668eacb9080ba69c86c1.jpeg']",0,0
139579,Ciarron,QLD - 4503,QLD,4503,True,2025-11-07,07 November 2025,4.75,,"I ultimately decided to go with SAE Group because of Adam who designed our system. Out of the five quotes I received he was the most willing to work with me on designing a system that was exactly what I wanted. A number of the other quotes we received looked good on paper and I imagine would be perfectly servicable, but didn't quite meet my needs (battery location, size of battery, size of inverter, quality of panels etc.).From when we paid the deposit to having the panels on our roof was about 8 weeks. I did have to chase up SAE Group to book in my installation, but once it was booked it was smooth sailing. The installers were a sub-contracted company called Coastal Solar, who worked efficiently and were able to complete the majority of the installation in one day. There were a couple of minor issues, they forgot to upgrade the RCBO switches in my fuse box, but once promted returned the next day to complete the job. There was one light on the circuit that was wired incorrectly, but once identified the installer returned a few days later and was able to rectify the issue.I removed a star for having to have two return visits to complete and remediate the job, but the Coastal Solar installers were extremely professional, kept the site clean and were very respectful. Bailey and the team did a great job, so I would recommend their workmanship. They also managed to complete the installation with only one broken tile, which wasn't an issue.I am very happy with the system overall and the iSolarCloud application is relatively user-friendly. There are a few settings that were a little convoluted to implement but I am very happy with the system. SAE Group also submitted all of the paperwork to get out meter upgraded to a Smart Meter in a timely manner. Despite the steep cost (approximately $6,000 more than the cheapest quote we received) I would strongly recommend SAE Group for people looking to get exactly the system they want, not just the system the installer wants to sell.",5.0,5.0,4.0,5.0,10kW,"$15,000 to $20,000",SunPower,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139488,Simon,QLD - 4017,QLD,4017,True,2025-11-06,06 November 2025,4.75,,"Sales and quoting were easy and obliging.  Did multiple quotes for different battery sizes.Install was quick and painless.  Installed tested and handed over in 4 hoursCompany service was mostly good, although they failed to call me back on a couple of occasions after they promised they would.",5.0,5.0,5.0,4.0,20kW,"$10,000 to $12,500",,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139277,Chris,NSW - 2460,NSW,2460,True,2025-11-02,02 November 2025,5.0,,The sales staff were very through and explained the process well. The installation team were very professional and had to put a lot of effort in. Very happy with the finished install and the working of the system.,5.0,5.0,5.0,5.0,,"$6,000 to $8,000",,,Bytewatt Neovolt,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_bytewatt.png'],0,0
139218,David,NSW - 2456,NSW,2456,True,2025-10-31,31 October 2025,5.0,,Great customer service with clear communication and great install. I also chased them for more info post install and they were very helpful. Very happy.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,Sungrow,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139212,John,NSW - 2480,NSW,2480,True,2025-10-30,30 October 2025,4.5,,"Sales and quoting could have been better. Price figures were changing at random. Had purchased a 30kw battery, weeks after depositing for the 30kw, received late night text to say could not do the 30kw, and had to make a choice of 25 or 40. Sales person promised phone call, often never received them. Difficult to actually talk to Mark. Had far better  experience with sales than this.Installation process was excellent, installers excellent -  very polite andfriendly. They were very tidy and punctual, system / battery was fullyfunctional prior to them leaving. Instructions were given.",4.0,5.0,5.0,4.0,,"$10,000 to $12,500",,,Sungrow,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png'],0,0
139211,David,NSW - 2478,NSW,2478,True,2025-10-30,30 October 2025,4.0,,"I already had a solar PV system and was only wanting to add batteries.The salesman was great - listened to what I wanted and provided options.  A disappointment was the 2-week delay getting a contract - they didn't have a specific battery contract.  After signing the contract the wait time for installation was given as 4-6 weeks, but indicated it should be the shorter period given the delay with getting a contract.  I followed up after 6 weeks and was told another 4 weeks.  I contacted the salesman, who had been on leave, and the installation was arranged for early the following week.The installers were also great - friendly, helpful and obliging.  There were issues - one of the inverters wasn't working correctly and a light circuit didn't connect, but they were promptly rectified.  The electrician and apprentice both were knowledgeable, professional and efficient.  They took the time to provide me information and advice on the batteries and inverters they had installed.SAE have followed up on how the installation went.",4.0,3.0,5.0,4.0,,"$10,000 to $12,500",,,Bytewatt Neovolt,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_bytewatt.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fe372f1638acfbb86d0ee0609b06a2d50.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fe372f1638acfbb86d0ee0609b06a2d50.jpg']",0,0
139194,Harrison,QLD - 4300,QLD,4300,True,2025-10-30,30 October 2025,5.0,,"I added 6.6kW of panels to an existing solar system, plus a 16kWh battery and upgraded inverter. SAE were great to work with. They answered all of my questions quickly and clearly explained the  pros and cons of different options. Products installed are good quality, midrange options. Installers were punctual, friendly and tidy.",5.0,5.0,5.0,5.0,6.6kW,,SunPower,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139193,Matthew,NSW - 2489,NSW,2489,True,2025-10-30,30 October 2025,5.0,,I was very happy with everyone involved with the installation of my battery. This is the 3rd time I have used SAE and would do so again in the future,5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Sungrow,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png'],0,0
139164,Marg,NSW - 2485,NSW,2485,True,2025-10-29,29 October 2025,5.0,,"SAE was easy to work with, prompt, professional & Tyson explained the job  so I understood the process without concern.The installation on the day was quick & efficient & Marcelo explained the workings of the battery & set the app for me.This is the third time SAE has installed jobs for me & I couldn’t be happier to recommend them.",5.0,5.0,5.0,5.0,,"$4,000 to $6,000",,,Bytewatt Neovolt,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_bytewatt.png'],0,0
