review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
135240,Julie,SA - 5093,SA,5093,True,2025-07-11,11 July 2025,5.0,,"Cannot recommend David and Allstate highly enough for their work.For a simple person it was well explained and as retirees, my savings on electricity are invaluable.Allstate Solar organised everything and David even came back to re set up the monitoring app after I accidentally deleted it a few weeks later.I recommend them to anyone.",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
135192,Dave,SA - 5501,SA,5501,True,2025-07-10,10 July 2025,5.0,,Allstate Solar visited us and designed a system for us and cannot speak highly enough of their attention to detail and follow up service. We had them then come back since and install a second Powerwall at our home.David even reviews our energy bills to ensure we are maximising our savings.We’ve had no hesitation recommending David and Allstate Solar to family and friends. 5 stars,5.0,5.0,5.0,5.0,7kW,"$15,000 to $20,000",,,Tesla Powerwall 2,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
135182,Mark,SA - 5606,SA,5606,True,2025-07-10,10 July 2025,5.0,,"David provided us great service and product knowledge about renewable energies, plus solar and batteries. Highly recommended and we will recommend him to avail his expertise with the industry. We look forward to more installations for our investment properties in Port Lincoln.",5.0,5.0,5.0,5.0,7kW,"$15,000 to $20,000",Jinko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
134961,Jodie,SA - 5126,SA,5126,True,2025-07-04,04 July 2025,5.0,,"I’d like to give a big shout out to Allstate Solar and what huge financial difference it has made for me.Sept 2020, Allstate installed our Tesla Powerwall.2 days after installation, the street had a blackout for over an hour and I had all my power running.Since my battery has been installed, I have not paid one electricity bill and in fact getting nearly $100 credit a month. And I even got my retailer to transfer some of my credit into my bank account within 3 days. It was fantastic to have an electricity company pay me for once.I wasn’t quite understanding about the whole process, but not having to worry about an electricity bill ever again is such a big relief to my pocket and my mind.And we’ve had 85 minor blackouts since install and I’m never going to have worry about candles or a torch  ever.I cannot speak highly enough of the Allstate team.5 years on July 2025, we have still not had to pay one energy billIf you don’t have solar, or have solar but not a battery do yourself a favour and I can put you in contact with them and they will look after you.Jodie - Surrey Downs",5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Tesla Powerwall 2,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f8816e54901ac1bbbffa0f333164ff0c0.jpeg']",0,0
113636,Chris,SA - 5291,SA,5291,True,2023-08-22,22 August 2023,3.75,,I paid for a quality system that had parts sourced from good quality reputable brands. It was no fault of the installer that the inverters in the system were poor quality and I’m thankful that the installers wore the cost of the shoddy SMA product.The product should have been high value for money and the system of high quality but a poor quality (high end inverter) has skewed the ranking. The rest of the system is great.,3.0,3.0,4.0,5.0,6kW,"$15,000 to $20,000",,SMA,,,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
95918,Darren,SA - 5153,SA,5153,True,2021-12-06,06 December 2021,1.5,,"Salesperson was prompt and once a package and price was reached a deposit was required that day with an estimated 2 to 3 weeks wait for installation........ that was over 10 weeks ago...dispute my calls and emails asking for updates ... no reason has been given for the delays nor any apology ever made for inconvenience...Canceling my order and taking my money/business to a more customer focused company....Wasted almost 3 months waiting for All State Solar, should have been generating my own power and already saving money.Very ‘B’ grade......... don’t waste your time....",3.0,1.0,1.0,1.0,4kW,"More than $20,000",Risen,I don't know,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
90396,Jodie,SA - 5126,SA,5126,True,2021-06-04,04 June 2021,5.0,,"I’d like to give a big shout out to Allstate Solar and what huge financial difference it has made for me.May 2020, Jessie came out and put solar on my roof and then in September, I had Jessie come back and the Tesla Powerwall installed.2 days after installation, the street had a blackout for over an hour and I had all my power running.Since my battery has been installed, I have not paid one electricity bill and in fact getting nearly $100 credit a month. And I even got my retailer to transfer some of my credit into my bank account within 3 days. It was fantastic to have an electricity company pay me for once.I wasn’t quite understanding about the whole process, but not having to worry about an electricity bill ever again is such a big relief to my pocket and my mind.And we’ve had 16 minor blackouts since install and I’m never going to have worry about candles or a torch and even resetting my clocks again, ever.I cannot speak highly enough of the Allstate team and Jessie the installer.If you don’t have solar, or have solar but not a battery do yourself a favour and I can put you in contact with them and they will look after you.Jodie - Surrey Downs",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",Risen,Huawei,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
90316,Kirk,SA - 5690,SA,5690,True,2021-06-01,01 June 2021,5.0,,Allstate solar have installed two systems in my caravan park in Ceduna. Everything was as per quote on time with good hand over instructions given. Highly recommend them.,5.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",,Huawei,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png'],0,0
89491,Pam and Mick,NSW - 2880,NSW,2880,True,2021-05-06,06 May 2021,5.0,,Very impressed with the quality of the product .The team worked exceptionally well  together and produced top workmen ship.We have 2 batteries with our panels and they have proven themselves time and time again.We do not have a power bill.We would like to thank State Solar for setting us up the the rest of our lives.,5.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",,I don't know,,,5.0,,False,[],0,0
89489,Raylene,NSW - 2880,NSW,2880,True,2021-05-06,06 May 2021,5.0,,"All State Solar were terrific and I would highly recommend to businesses and residential alike. The panels have made a considerable difference to my power bills. I added a battery for good measure and am very pleased I also made this decision. Customer service has been exemplary both before the installation and with follow-ups continuing a year into the service. Living 500km from Adelaide had its challenges for All State Solar in the year of COVID, but they were able to install as soon as they could. They kept in contact with me throughout. I am semi-retired and know the future will be less stressful. I’ll never regret having made this decision with All State Solar. Thank you.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",,,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/192ea9466a430a175dae080d2801a4d80.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a9797c1fa71501680392ecec75f774f13.jpeg']",0,0
