review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
132878,Rebecca,NSW - 2447,NSW,2447,True,2025-04-28,28 April 2025,5.0,,"Absolutely thrilled with the off-grid solar install by Chris from Chris Alkemade Electrical. He was transparent with costs, showed up when he said he would, worked incredibly fast, and the quality is second to none. Highly recommend to anyone needing electrical or solar work!",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",,Victron Energy,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_victron-energy.png'],0,0
83849,Lyn,SA - 5045,SA,5045,True,2020-11-20,20 November 2020,5.0,,"Clipsal Solar was by far the best solar retailer I have had experience with. They stuck to their quote and kept channels of communication easy & open at all times. Issues with my energy provider were dealt with by them, whereas I have had issues with other solar providers installing And then refusing to reply to emails or phone calls. Clipsal solar have quick and knowledgeable responses to a variety of questions  I asked of them. Couldn’t recommend them more highly & I will use them again.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
19529,Ronald,NSW - 2460,NSW,2460,True,2013-07-30,30 July 2013,4.75,,"Chris has done a terrific job. I would also like to add that his pricing was more than fair, very professional. And being a builder myself I have to admit that his workmanship was above expectations. Having done the job for myself, he has obtained another two installations since and I'm more than happy to (1) use him again and (2) to encourage others interested in solar to contact Chris.It is good to see that there is still honest helpful people out there like Chris.",5.0,4.0,5.0,5.0,More than 6kW,"More than $20,000",,,,,,False,[],0,0
16964,Shirley,NSW - 2448,NSW,2448,True,2012-12-28,28 December 2012,5.0,,"Chris kept us in touch with everything he did in relation to the ordering and installation of our solar panels. He took as much time as we needed to explain the product, to teach us to read the inverter, and how to maximize our usage to minimize our electricity bill. He has offered ongoing information to help us use our new product effectively and to answer any ongoing questions which may arise.We haven't received our first power bill yet but will be interested to see the difference as we are being diligent in using our power as we have been advised.",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
15920,Keith,NSW - 2460,NSW,2460,True,2012-10-04,04 October 2012,4.5,,"Chris called and gave us a quote in 3 days, arrived when he said he would.He also explained all the workings in a way we could understand.He answered all our questions to our satisfaction.Our system was installed within 3 weeks.Overall we are very happy.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
15859,Daphne,NSW - 2466,NSW,2466,True,2012-09-29,29 September 2012,5.0,,I have sent this form to you recently and checked up on the website to check and it has been added to CM and W Alkemade's customer rating. I also  sent a rant  about this excellent installer with a bit more detail but I guess it's lost in cyber space.,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
15791,Daphne,NSW - 2466,NSW,2466,True,2012-09-20,20 September 2012,5.0,,i cannot reccomend this company highly enough .the install was completed and connected in four and a hallf hours in a very professional manner . every thing about the system was explained to me plainly and clearly .they have left a very satisfied customer with a big smile on her face.,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
14683,IAN,NSW - 2448,NSW,2448,True,2012-07-12,12 July 2012,4.5,,"Incident free, efficient in every aspect and wouldn't hesitate to highly recommend.  THANK YOU for your part in this process.",4.0,4.0,5.0,5.0,2kW,Under $3000,,,,,,False,[],0,0
14456,Gabrielle,NSW - 2452,NSW,2452,True,2012-07-03,03 July 2012,4.0,,Chris completed the job quickly (only took a day or two) even with delays due to weather. He stayed in contact throughout the process and supplied the products and information we requested with no problem.,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
14426,Hilary,NSW - 2454,NSW,2454,True,2012-07-02,02 July 2012,4.75,,"The service was very helpful as I was able to identify a small local company that was fast, efficient and much cheaper than the alternatives. I think that I would not have found this supplier if I hadn't used Finn's service.",5.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
14384,Colin,NSW - 2460,NSW,2460,True,2012-06-30,30 June 2012,4.5,,"They turned up on time and completed the installation without any problems, they also explained how the system works in a way that was easy to understand. I would recommend this company.",4.0,4.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
14009,Allan,NSW - 2460,NSW,2460,True,2012-06-18,18 June 2012,4.5,,"My installer was very quick in getting back to me with a quote, and was quick to install. I was completely satisfied with his installation, I would recommend him to anyone.",4.0,4.0,5.0,5.0,2kW,Under $3000,,,,,,False,[],0,0
