review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138795,Deborah,NSW - 2540,NSW,2540,True,2025-10-22,22 October 2025,1.0,,"We had extra solar panels and a battery installed by RK Solar just over two years ago. We have had ongoing trouble with the system and high energy bills since then. The customer service has been slow to respond and the technicians they have sent have failed to rectify the problems. Although there was no mention of a problem that we are in the Shoalhaven area when they quoted for the installation, they now charge exorbitant call out fees when asked to rectify problems. Now we have identified that the current problem with the micro-inverters is under warranty, they agreed to waive the cost of repairs but said it will be more than two months before they can send a technician. Steer well clear of RK Solar!",1.0,1.0,1.0,1.0,2kW,"More than $20,000",Trina,Enphase,Tesla Powerwall 2,,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
134321,Bernard,NSW - 2137,NSW,2137,True,2025-06-13,13 June 2025,5.0,,"RK Solar successfully installed ~6kW of additional panels (on enphase micro inverters) and a Tesla Powerwall 2. We have three phase power so we wanted the additional panels on the Enphase micro inverters as well as most of the house wired to one particular phase (to allow for backup protection and self charging during a grid failure). They were able to do this.Almost 3 years down the track, the system continues to function well.Only one small drawback. At the end of their installation, the house wasn't protected by RCDs. I had to get another electrician to install RCDs to all the circuits. For safety purposes (as well as to allow for another small source of revenue) RK solar should have also installed the RCDs to make the house also immediately safe rather than relying on the consumer to source another electrician for the job.The Tesla app works well. The enphase app isn't working perfectly. Perhaps it wasn't wired up correctly.",5.0,5.0,5.0,5.0,5kW,,Hanwha Q CELLS,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ecaacafc98b3d85987f5509a253314910.JPG']",0,0
129557,Nick,NSW - 2153,NSW,2153,True,2025-01-07,07 January 2025,1.0,,"Aside from initial discussion with their salesman, the entire episode has been nothing short of atrocious.Initially, we were happy to have solar panels installed. We were asked to refer them other potential customers and if they install a solar system there would be a ""bonus"" for us - We referred two other customers, it took in excess of 50 phone calls and a mountain of emails before any bonus was received (BTW a $150 shopping voucher - its the principle)Their web site also advises of such a bonus, and goes further to advise that amount of bonus is available on any number (all) referrals. Several months of promises which led to nothing.Finally spoke with their principle/owner who advised that he would only pay one bonus per person (we had referred 2). When pointed out to him that this was not what was advised, nor what is advertised on their web site. He claimed that he was not aware of what was on web site - but would honour payments as we were ""good"" customers and as a gesture of good faith.I suggested that he really reconsider his statement as we had an email from his company (Operations Manager) confirming receipt of installation of the two referred customers, this, in addition to information freely available on web site.We eventually (nearly 12 month's later received the gift vouchers).Since installation,. the system continued to disconnect from its internet connection hence, not providing a reading of the panels' performance.Several emails and mountains of telephone calls eventually resulted in one of their technician coming across (their office and our house are some 2 klm apart). He was not able to reconnect to internet. Eventually with help of the Enphase help desk he was able to reconnect.System continued to disconnect continuously and with the help of a technician from another company we were able to reconnect it. Why a technician from another company?- RK solar do not respond to email (nor their principle)- RK Solar do not return telephone calls (nor their principle)When eventually we did make contact, they (including their principle) assured me that they had returned telephone calls and we did not pick-up. I advised that  there were no missed calls on my mobile, there were no phone messages left (BTW this is my work phone - I cannot afford to miss, overlook or not return a missed call or message).I asked that they provide telephone listing - in a digital world this should not be a problem. Believe it or not, their telephone system resets itself weekly?, monthly? - He (The principle) was not sure how often but, it had reset itself that day as such, no records to provide proof of phone calls.He agreed to send a technician out to have a look at it once again and re-connect system. The technician that he sent was not able to re-connect without the help of the Enphase helpdesk.We were then advised that issue was our internet system. Notwithstanding that we operated 3 lap tops, 3 televisions, 4 mobile telephones and a hand set (my wife and I work from home, cannot do so without internet). He was adamant that issue was with our internet.We paid out our existing contract and contracted to a new provider. Same issue - everything at home worked but, the solar system would not remain connected.After several attempts to contact, principle advised that  he would send technician out to us at a cost of $250-00, as the issue was with our internet. Explained that we had changed provider - He advised that would send technician free of cost for the last time.Again, technician took over an hour to reconnect and not without the help of the help desk.We were advised that issue was with our internet and we needed to change again.We had NBN (fibre optic) cables put in the house by an electrician at a cost of $1,200-00. Cancelled new contract and installed Telstra NBN (cabled).Still disconnected - everything else was fine.All of this time I kept telling them (principle and technicians) that we had been advised by The ""other"" technician that had helped us early in piece (from another company) that it was his opinion that Enphase/solar system be looked at as he did not feel it was working as it should be.On many occasion they assured me that it was the internet, not the system and they had the best technicians.When I threatened to take matter to Fair Trade, they agreed to replace the equipment.Guess what! the new equipment they installed, connected immediately, has not disconnected once and it works fantastically.This company and its principle lack any form of customer service, are misleading, do not return telephone calls, do not reply to emails.This company has cost us time and money above the cost of the solar system itself and we are so disappointed we chose them. We have had no contact from them, nor an apology.Please keep away",1.0,1.0,1.0,1.0,9kW,"$10,000 to $12,500",,,,,,,False,[],0,0
129286,Robert,NSW - 2069,NSW,2069,True,2024-12-24,24 December 2024,5.0,,"The whole experience from discussing requirements to the excellent and professional quote.The installation was done promptly and the site left spotless.The battery worked perfectly.The follow up on installation to make sure everything was done as agreed,",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Aiko Solar,,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
126523,Mike,NSW - 2159,NSW,2159,True,2024-10-02,02 October 2024,5.0,,"RK Solar installed 30kW of Jinko panels, 25kW Sungrow hybrid inverter and 40kWh battery on my shed. They were one of few installers who came to look at the job before quoting a very competitive price. The Sungrow kit had just been released on the market so RKS needed to do quite a lot of technical research before the installation. They did a very neat installation job and communicated well every step of the way. With new tech a few teething issues are expected and RKS followed through until everything was working well.Great job. No hesitation recommending RK Solar.",5.0,5.0,5.0,5.0,30kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/94fcc0c7342944d8e923c1034d1786d00.jpeg']",0,0
116074,David,NSW - 2075,NSW,2075,True,2024-08-27,27 August 2024,4.5,,The sales rep was helpful and responsive and after a few Q&A interactions we felt confident in the system we chose.The installation was fast and efficient and the back office communication was very good too.We had a minor issue after the install because we have several trees nearby and wanted to ensure that no leaf litter gathered under the solar array. RK did a good job of installing the leaf netting but because our roof tiles are undulating rather than flat there were still gaps where the tiles had valleys. We ended up resolving this issue ourselves by plugging the gaps.We are still waiting for our grid provider to provide us with a Smart meter but this is due to happen next week.,4.0,4.0,5.0,5.0,8kW,"$10,000 to $12,500",Jinko Solar,Enphase,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/37bd879519b2c78379227ae4db977bcc0.jpeg']",0,0
124107,Nandu,NSW - 2768,NSW,2768,True,2024-07-19,19 July 2024,5.0,,"They are a great team - Karan, Hemaal, Fahad and Blake. Highly knowledgeable, very professional in every step, right from sales to the installation and the system walkthrough. Karan brought Enphase professionals to be onsite during the installation to speak to me in case of any questions. RK Solar were on-site to assess the roof and came up with correct system size and provided the quote. They were never pushy. Offered me best advice. They have their in-house team of installers. Highly recommend them.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",REC,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
122672,David,NSW - 2074,NSW,2074,True,2024-05-31,31 May 2024,5.0,,"RK Solar were punctual, pleasant and efficient.Their trucks/ vans did not leak oil, which says quite a bit about the company taking pride in their workmanship.The installation went seamlessly.The follow up after installation was very professional.I will get them to install another battery under the pending incentives.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Trina,Enphase,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
122670,Carl,NSW - 2151,NSW,2151,True,2024-05-31,31 May 2024,5.0,,"The entire process from the initial consult to the installation and handover was extremely seamless and professional. Hemaal, Karan, Fahad, Asish and the rest of the installation team were very polite, professional and kept you informed. I would recommend them to any potential customer looking for a Solar install. I personally had the 10.56 kW enphase system installed and it is paying dividends already. The team are to be commended for the courtesy and professionalism.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Trina,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
122197,Richard,NSW - 2206,NSW,2206,True,2024-05-15,15 May 2024,4.75,,"Sales process and installation was smooth and problem free. RK Solar took care of the grid connection, and helped set up the app so I could see usage and amount sent to the grid.",5.0,4.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,SunPower Corporation,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sunpower-corporation.png']",0,0
