review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
134821,Chris,NSW - 2280,NSW,2280,True,2025-07-01,01 July 2025,5.0,,"Gavin was great at talking about a new system and explaining the differences between the brands for the inverter and batteries.  His team did a great install and were great at organising the install, paperwork etc.  He also ran through the Sigenergy app, the car charger and other items.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Jinko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png']",0,0
101346,Trevor,NSW - 2285,NSW,2285,True,2023-05-10,10 May 2023,5.0,,The quoting process was informative as each sales person had their own view on different aspects of the proposed installationThe installation proceeded  smoothly and as I was prepared to listen to advice on the movement of the TV antenna which improved increased the number of panel in the main catchment areaThe supplier organised the new meter and its installation,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Hyundai Solar,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
101121,Kirsten,NSW - 2297,NSW,2297,True,2022-07-04,04 July 2022,5.0,,They were so fast with getting a quote to me and scheduling the job in. The install went great and I love my system and the app!,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
99984,Emma,NSW - 2287,NSW,2287,True,2022-05-18,18 May 2022,4.5,,"There was a little bit of damage to property by th installers, but other then that the owner of the company was lovely.",5.0,5.0,3.0,5.0,9kW,"$8,000 to $10,000",Hyundai Solar,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93387,Brian,NSW - 2285,NSW,2285,True,2022-05-17,17 May 2022,4.25,,"I have 1.75kw facing north put in 2009. 3.1kw facing west 2014, 2.9kw facing east 2017      and a tesla power wall 2battery in 2018 and now 3.2kw facing north next to west facing panels. Gavin used 400w hyundai panels with a 2 string 5 kw goodwe inverter connecting west and new north panels.Gavin at Greenstar Solar came the day I called him and I accepted his offer the next day and it was installed within 3 weeks.  They did a good job, very punctual and did all the paperwork necessary.Just for interest sake, I will attach a photo of my Tesla battery and the protective cover that I made for it, as it was installed when 'the powers that be' were threatening to install them away from a living area building. It is on the east facing wall and hinges open with louvres for air flow.Thank you for your good website as I've been reading it for years and got valuable information from it.",4.0,4.0,4.0,5.0,3.3kW,"$2,000 to $4,000",Hyundai Solar,Goodwe,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1d4ccbd4be4900cab5c562cc45dfdb131.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/248a65e31237905532b097c75e1747da2.jpg']",0,0
98500,Gordon,NSW - 2287,NSW,2287,True,2022-03-12,12 March 2022,5.0,,Attended site at nominated time and answered follow up questions promptly. Installation done with high regard for work safety and neat job. Completed in half day and included installation of isolation fuse required for meter install. Submitted the paperwork to retailer and supplied software to monitor the system promptly. Good customer service and system remote monitoring by supplier. Very happy with the whole installation process.,5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Hyundai Solar,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
98369,Darren,NSW - 2295,NSW,2295,True,2022-03-08,08 March 2022,5.0,,The whole process with Green Star Solar (Gavin & the boys) was a fantastic experience.  Gavin was on time to quote on the job as was the team for the system fitment.  They removed our old system without complaint & there was plenty to be upset by as there was a heap of pigeons nesting under our old panels.  The team who removed our old system & fitted up the new system went above and  beyond with their quality of work & service.  They also fitted a PVC coated stainless mesh pigeon guard around the perimeter of our panels which looks and works amazingly as we have completely stopped the pigeons/sky rats from our entering our new system and but eradicated them from our roof without any further deterrents (sonic etc.).Gavin & his team were extremely flexible with us as they gave us time to replace all of the roofing screw/zips (seaside location) and pressure clean the Colourbond roof prior to the new system being fitted.  This took some time due the weather and such but Gavin was happy to accommodate. :),5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Hyundai Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
90154,Chris,NSW - 2320,NSW,2320,True,2022-01-26,26 January 2022,4.75,,"Green Star were prompt, surveyed the sight personally, was fully installed in a few days on an existing frame I made for a previous system that was damaged in a storm.",5.0,4.0,5.0,5.0,5kW,"$4,000 to $6,000",Hyundai Solar,Fronius,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6c3e67c1a5b81455b8297a191c0209ce0.jpg']",0,0
91333,Tom,NSW - 2283,NSW,2283,True,2021-07-08,08 July 2021,3.5,,"Sales and Quoting process was friendly, in person and informative.Installation was punctual and polite, but I’m not convinced that the placement of 1 string of panels is optimal.Friendly customer service.",4.0,4.0,2.0,4.0,6.6kW,"$4,000 to $6,000",Suntech,Fronius,,4.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/62154b6364a327a15e57fa6fe34018b60.jpeg']",0,0
80630,Kurt,NSW - 2322,NSW,2322,True,2021-04-09,09 April 2021,4.75,,"Informative friendly installers with good quality components, had to follow up a few times for info but everything went smooth once we all got organised.",5.0,5.0,5.0,4.0,10kW,"$8,000 to $10,000",Phono,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
