review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
123791,Rodney,NSW - 2267,NSW,2267,True,2024-07-10,10 July 2024,5.0,,This was my second experience with HSS with my recent upgrade with more panels added. Very experienced and honest appraisal of our needs.Enphase system is by far best system available to install. Marginally more expensive but certainly worth it.I certainly recommend HSS for your solar needs.Rodney,5.0,5.0,5.0,5.0,7kW,"$10,000 to $12,500",Suntech,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
123610,Rob,NSW - 2317,NSW,2317,True,2024-07-03,03 July 2024,4.25,,"Quote was timely and competitive. The istallers were polite, courteous and competent.",4.0,4.0,5.0,4.0,7kW,"$8,000 to $10,000",Canadian Solar Inc,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
113228,Anthony,NSW - 2320,NSW,2320,True,2024-06-11,11 June 2024,5.0,,"We were very happy with the professionalism of Hunter Solar Solutions from the initial consultation to the commissioning of the system. Everything was clearly explained & all questions answered. The install team was also a pleasure to deal with & their teamwork with the installation was impressive to watch. Being an electrician by trade I had plenty of questions for them which their team leader was more than happy to answer. Job was completed earlier than expected, any mess cleaned up & full explanation of system given.Happy to recommend this business to anyone considering a solar installation.",5.0,5.0,5.0,5.0,9kW,"$15,000 to $20,000",Hanwha Q CELLS,Enphase,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
122914,Scott,NSW - 2291,NSW,2291,True,2024-06-10,10 June 2024,4.75,,"Wayne and the team at Hunter Solar Solutions were great to deal with through the whole process. Low pressure sales & quoting process, fast turnaround, great quality workmanship on the install.Not the cheapest solution I could’ve chosen, but quality components that should last.",4.0,5.0,5.0,5.0,13kW,"More than $20,000",Suntech,Enphase,Enphase Energy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_enphase-energy.png']",0,0
122332,Danny,NSW - 2320,NSW,2320,True,2024-05-20,20 May 2024,4.75,,The company was great to deal with and any queries were dealt with in a timely manner.They had 6 guys on the job and finished installing a 10kw system in 4 hours.I’d recommend them if you’re after solar in the Hunter region.,4.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Suntech,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
121842,Aidan,NSW - 2324,NSW,2324,True,2024-05-05,05 May 2024,4.75,,"I was impressed with Hunter Solar Solutions with all aspects of their business model.They were prompt, efficient and very professional in dealing with my initial inquiry and providing technical advice right through to the finalisation of the installation.I would recommend HSS.",4.0,5.0,5.0,5.0,3kW,"$4,000 to $6,000",Jinko Solar,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
119771,Clifford,NSW - 2315,NSW,2315,True,2024-02-29,29 February 2024,3.5,,"Was contacted by HSS after seeking help from HiPages. I was impressed by the way they approached his sales presentation. Convinced me to go for the more expensive Enphase system. I thought how good it was that he didn’t try to sell me more than I needed. Install went well and the installers cleaned up after installing the panels. A couple of tiles got broken but it’s expected. 4 years on it worked out that I needed more panels , so organised another 4. Meanwhile, I had originally referred a neighbour across the road. He got more panels too. Chatting as neighbours do, I found out that he had got a bigger system, but paid a but less than me. Annoyed me, but I wasn’t  going to make an issue of it. Last year both my neighbour and myself decided to install batteries due to the power price increases. Contacted them again and I asked if I would need a 10Kw battery. He said no, that a 5Kw system would suit me , quoted me for 5Kw , and also quoted the cost of adding another battery later. I trusted his judgement and got the 5Kw. As time went on I had another talk to my neighbour and said i’d paid $10,235 for my 5 Kw batrery. He told me he got two 5Kw batteries plus they had to fireproof his wall and installed two bollards in his garage for $14,000. I was never offered a discount if I was to get 10Kw to start with or had to have any fireproofing or bollards. I would have paid the extra $4,000 to get 10Kw, which I find is what I actually needed. My battery was playing up so, contacted them, he was determined that I was importing power due to my heat pump for my hot water system. When I told him , it was on a timer that came on @ 10.00am and that the solar would be heating my hot water, he got knarky and said I should deal with admin and not him anymore. I refused to deal with him after that. I was referred to the higher ups on the company. I thought he was quite obliging and professional. Earlier this year I was having unexplained imports from the grid that was increasing daily. I contacted Enphase support and they advised me to contact the installer and get them to come onsite then call support to fix the issue. I sent an email to admin and cc to them, asking if they could organise someone to come onsite. I never got any acknowledgement or follow up to send someone. I sent another email expressing my disappointment that they didn’t do anything about my battery problems. Still no acknowledgement to even apologise for not actioning my previous email. In my opinion, it appears that they give different quotes for different customers and once they get paid there is no after sales customer support. Would I recommend them? No! I’d suggest looking for another installer. I’d hate to think what the service would be like if something had to be replaced underwarranty.",4.0,4.0,4.0,2.0,5kW,"$15,000 to $20,000",,Enphase,Enphase Energy,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_enphase-energy.png']",0,0
104457,Stephen,NSW - 2285,NSW,2285,True,2023-08-10,10 August 2023,4.25,,"I was very impressed with HSS. From the sales rep to the installers to the office staff. Everybody was polite, respectful & knowledgeable. Plus the delivered on every promise. Thanks to all.",3.0,4.0,5.0,5.0,6kW,"$8,000 to $10,000",I don't know,Enphase,,4.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
112962,Neil,NSW - 2290,NSW,2290,True,2023-08-02,02 August 2023,3.75,,Quoting process was informative and efficient with no problems associated with installation. Customer service from the office was friendly and efficient and they submitted the paperwork to my supplier for the grid connection,3.0,4.0,4.0,4.0,6.6kW,"$10,000 to $12,500",Suntech,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
112360,Stephen,NSW - 2286,NSW,2286,True,2023-07-14,14 July 2023,5.0,,The solar quoting was very low pressure and the salesman was happy to show similar systemsIt took a month or so to be installed. Installing trades were very relspectful and the final install is fantastic,5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Suntech,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
