review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
127317,Jesse,VIC - 3977,VIC,3977,True,2024-10-27,27 October 2024,5.0,,"From start to finish, Chez and the team at Everlite were so efficient and easy to deal with. The whole process was made so easy and they were happy to answer any questions. The installation was great, the team worked so efficiently. When they left, you wouldn’t have even known they were there with how tidy they left the place. The panels also look so neat and sleek compared to others I have seen. Chez spent time showing me how to use the app and explained how it all works. We couldn’t be happier with Everlite, will be recommending them to all our friends and family.",5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",,,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5263d467a3c71f03c3118629f1c17a940.jpeg']",0,0
125948,Kerrie,VIC - 3804,VIC,3804,True,2024-09-12,12 September 2024,5.0,,"Chez, René and the installation team couldn’t have been any more professional, reliable, and helpful right through from initial enquiry, to commissioning the system with our power company. They designed the system for maximum efficiency, located the inverter in the most suitable place, explained the operation and tracking on the app of the solar vs grid usage, and were unbelievably tidy. I highly recommend Everlite, and will look at using them to switch my gas hot water to electric next.",5.0,5.0,5.0,5.0,15kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/88fa101728a623f46c9c386440d16f380.jpeg']",0,0
125674,John,VIC - 3812,VIC,3812,True,2024-09-04,04 September 2024,5.0,,Great service. From the initial enquiry Everlite were there the next day and had the quote to me within hours. Assisted with the Solar Victoria rebate application and within 10 days the Tesla Powerwall was connected to complete our solar system. Friendly and informative installers who answered all questions and kept me in the loop at all times. Highly recommended.Everlite have since added additional panels to my system and lived up to the excellent service and work done on the first installation. Again highly recommended.,5.0,5.0,5.0,5.0,5kW,"More than $20,000",Jinko Solar,Goodwe,Tesla Powerwall 2,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
124231,Adrian,VIC - 3804,VIC,3804,True,2024-07-24,24 July 2024,5.0,,"Excellent service.  Very efficient workers and quite patient in setting up and explaining the App on the phone to a couple of ""seniors"".  Very happy to recommend Chezlin and team to other prospective purchasers of a solar system.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Goodwe,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
123881,Susan,VIC - 3807,VIC,3807,True,2024-07-12,12 July 2024,5.0,,"From start to finish Rene and Chezlin have been great to work with. Great experience, the help/advice Rene has given me has been outstanding every step of the way. She has made the process so much easier and seamless.The day of instalment Chezlin and his team very professional. Checking explain everything that was happening what would happen.I can not speak highly enough of Everlite.Reassurance of great after service if required…Highly recommended thank you Rene and Chezlin and your team.Sue",5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
120875,Tamto,VIC - 3174,VIC,3174,True,2024-04-03,03 April 2024,5.0,,"quoting and sales very informative regarding to what we are expecting.installation is professional, tidy, does not require to clean after work completed.punctuality on time.after installation is completed, assist and explain in details with easy to understand language.",5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",Jinko Solar,Goodwe,Tesla Powerwall 2,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
120672,Marcelo,VIC - 3977,VIC,3977,True,2024-03-26,26 March 2024,5.0,,"Everlite offered the same equipment as some of the better well known companies for much more competitive price and same level of quality installation. They were happy to respond to my many questions and were patient along the way. Their communication was great along the way.They weren't pushy with the sales. The team spent the whole day installing the system and did not rush off to another job. They took their time making sure everything was working. The only minor hiccup was on the behalf of Goodwe who uploaded the wrong version of the firmware. Fortunately, Chez was monitoring the situation and made sure they rectified the issue the next day.Thank Chez, Rene and the team at Everlite Electrical.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Hyundai Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
120467,James,VIC - 3977,VIC,3977,True,2024-03-20,20 March 2024,5.0,,Great Experience!From start to finish the Team at Everlite were able to answer all the queries I had.The install was done at a high standard and great communication throughout the stages.Thank You again Chez and the Everlite Team!Highly Recommend.,5.0,5.0,5.0,5.0,10kW,,Tongwei (Other),Sungrow,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
118637,Eloisa,VIC - 3020,VIC,3020,True,2024-01-24,24 January 2024,5.0,,"I engaged Everlite Electrical in March 2023 for solar panel installation and had a fantastic experience with Chez.Chez provided clear explanations of the available solar options, addressing all my queries promptly ensuring I made an informed decision.The installation was efficient, and Chez's team demonstrated professionalism and expertise. The solar panels have not only exceeded expectations but have also proven to be a significant value for money investment, resulting in noticeable cost savings on my energy bills.The SEMS Portal app has brought added convenience and significant value to my investment, making the transition to solar energy a truly rewarding experience. Chez took the time to explain its functionalities, allowing me to monitor and optimise energy production.In conclusion, I highly recommend Everlite Electrical for their outstanding service and high-quality products. Thank you, Chez, for a seamless and positive experience! Highly recommended!",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LONGi Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f26d53229f7cb2ea8963f2baca644dd40.png']",0,0
118011,Padmika,VIC - 3809,VIC,3809,True,2023-12-30,30 December 2023,5.0,,Extremely happy with the service provided from quote to installation. They were quite happy to accommodate all the requests I had including the type of equipment and system size. Very easy to deal with and great customer service. The installers were professional and got the job done within the promised time period. Thank you so much Everlite and we are enjoying our new solar system. Would definitely recommend it to anyone.,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
