review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
86188,Steve,QLD - 4740,QLD,4740,True,2021-01-29,29 January 2021,5.0,,Installation was completed in a day. Installers were punctual and professional. Sales and technical staff very helpful. I don't have any negative reports to make and would recommend their service if you're looking to install a solar service.,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",ZNShine,Sofar 7.5 (Other),,5.0,5.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_znshine.png'],0,0
85377,Brad,QLD - 4870,QLD,4870,True,2021-01-07,07 January 2021,4.75,,Cole and Neil from Ever Power Solar made the whole process from inquiry to installation very easy. Constant communication and delivered on time as promised. The installation process with Mickey was just as good. Neat tidy finish. Product already producing as expected. Very happy customer.,4.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",Jinko Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
85348,Rocky,WA - 6169,WA,6169,True,2021-01-06,06 January 2021,5.0,,I’ve been impressed with EverPower Solar! Cole has helped me and my family with an affordable deal I was unable to let go! He was patient and easy to talk to and not just another “salesman” but genuine and professional about the quality solar panels they offered! His team came earlier than expected and done the job safely with a job well done!Thanks again!,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b3fee9aebef0c3075806804883f02b110.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4d0ebfe639e500bc65b3c669fa52a4e21.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5f92f9693ba30ae7a6ae19a5f2fae6fc2.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b902d7cc8979cd57c4f8c481332d1cd73.jpeg']",0,0
84693,Aji,NSW - 2560,NSW,2560,True,2020-12-13,13 December 2020,4.5,,The most economical among 4 quotes and a professional installation team,5.0,5.0,5.0,3.0,6.6kW,"$2,000 to $4,000",Canadian Solar Inc,Sungrow,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
84160,Utsab,NSW - 2118,NSW,2118,True,2020-11-28,28 November 2020,4.75,,Great sales team good installer. prompt & robust installations. wud   recommend. Thanks Eva for her support and communication,5.0,5.0,4.0,5.0,6.6kW,,Jinko Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
81801,Greg,NSW - 2234,NSW,2234,True,2020-09-22,22 September 2020,5.0,,I must say I will have no hesitation recommending Ever Power Solar to my family and friends.It began with a request for a quote from Hazel at Ever Power Solar.Hazel was very helpful and was able to guide me through how many panels were available with the subsidies and the best location suited for my roof.Within a couple of hours I received all the information of the Quotation from Hazel including a google image of my house with panel layout.I still can't believe the full system was up and running within 2 weeks of my approval of Quotation and I can now see just how much power I am generating each day from the inverter by using the app required.Also a big shout out to Wilson from Ever power for all his help with installing the app.Big thumbs up. They always return the calls,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",,Growatt,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
81579,Sangsuk,SA - 5116,SA,5116,True,2020-09-16,16 September 2020,4.5,,Sevice team was really good.I 've got good support to solve wifi connection problem from Wilson.Thank you.,5.0,4.0,4.0,5.0,6.6kW,"$2,000 to $4,000",Seraphim,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
81361,Kunjan,NSW - 2760,NSW,2760,True,2020-09-10,10 September 2020,5.0,,"Excellent customer service, great experience, it was a great help after installation.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Growatt,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
81353,Ashley,NSW - 2784,NSW,2784,True,2020-09-10,10 September 2020,4.0,,"From the start the sales team (Alex) was a great help ,he talked me through the whole process of what would be the best for me and gave me a great price.Once i decided on  a system the installation was booked and the technicians turned up when they said they would (which was great).The online customer support once the system was up and running was great as I had a few questions and they helped me out quickly to resolve my issues.Overall I am extremely happy with the Ever Power Solar team and would recommend them to anyone",4.0,4.0,4.0,4.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
81204,Nadhim,NSW - 2176,NSW,2176,True,2020-09-07,07 September 2020,4.5,,"I had the solar system installed by Ever Power Solar, the process was very smooth and hassle free. The sales team discussed the requirements, price and design then details of the whole process was send to me. after agreement I was given installation date after 4 days which was really amazing.On the same way, installation team was punctual, professional and caring, it was done without any complications. The other staff also prepared documentations for the electricity provider to install the smart meter and this was also done perfectly. Lastly, the tech support team was very helpful and experienced with setting the monitoring app for the system.EPS team was with me in the whole process and the most perfect thing was the minimum time consumed in setting up this project (only two weeks from start to finish).It is now still too early to make comments about performance and reliablity of the equipments or the benefits from this projects but it looks promising, I hope EPS after ales (maintenance and warranty) team professionality will be the same as the other teams members.",4.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
81096,David,NSW - 2165,NSW,2165,True,2020-09-03,03 September 2020,5.0,,"Excellent team who did a fantastic job, quick and efficient and very helpful and friendly team.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
80908,Sumit,SA - 5023,SA,5023,True,2020-08-28,28 August 2020,4.25,,"Contacted Ever power solar through google search as I contacted many others retailers too, they contacted back and quotations was delivered within hours - very helpful and friendly sales team - installation was arranged within few weeks and system was up and running - overall very happy customer and hats off to the easy process. I will recommend Ever Power Solar to anyone and specials their sales person Cole as he helped me and many of my friends to get good system in reasonable price.",4.0,4.0,4.0,5.0,6.6kW,"$2,000 to $4,000",Risen,Sungrow,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f022698709c128fbf7d0337562f771300.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/42a02609244d2a54fad9704ded1e21cb1.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/23d7b444259a24e4b35c4caecb43df1e2.jpeg']",0,0
80628,Mike,QLD - 4074,QLD,4074,True,2020-08-20,20 August 2020,4.75,,Its absolutely value for money. Had a bit of issue with timing but finally they managed to fulfil the job perfectly. Happy with after sales to run the mobile app too. Thanks.,5.0,5.0,5.0,4.0,5kW,"$4,000 to $6,000",,,,,,False,[],0,0
80351,Ronak,NSW - 2680,NSW,2680,True,2020-08-13,13 August 2020,5.0,,"Awesome service and installation from installer and the sales and service team like Rajiv, jimmy and Wilson. Great support.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Seraphim,Solis,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
80339,Srinivas,QLD - 4077,QLD,4077,True,2020-08-12,12 August 2020,4.0,,All went ok from quote to installation. Everything was professional and easy,4.0,4.0,4.0,4.0,6.6kW,"$6,000 to $8,000",Trina,Goodwe,Growatt,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_growatt.png']",0,0
80320,Muhammad,WA - 6105,WA,6105,True,2020-08-12,12 August 2020,5.0,,Good service and very friendly and helpful staff. I am really satisfied. Thanks,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
79943,E,NSW - 2151,NSW,2151,True,2020-08-03,03 August 2020,5.0,,I asked a lot of questions and everything was answered over the course of a few weeks while i took my time to decide on an installer.I didn't end up going with the 3 suggestions from solar quotes but instead took a chance with everpower solar.I couldnâ€™t be happier.The system is currently producing around 46kw per day and the after servicehas been great in realtion to monitoring etc.Great price for a great system!,5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Trina,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
79913,Mimi,NSW - 2565,NSW,2565,True,2020-08-03,03 August 2020,4.0,,"Customer service is the best. They are very helpful. Wilson, Samuel and whole team is very easy to talk to. Iâ€™m really grateful.",4.0,4.0,4.0,4.0,6.6kW,"$2,000 to $4,000",Canadian Solar Inc,SAJ,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_guangzhou-sanjing-electric.png']",0,0
79777,Cheryl,QLD - 4655,QLD,4655,True,2020-07-30,30 July 2020,4.75,,"Everything just seemed easy. The 2 installation guys were polite, tidy and went above and beyond their job, putting added sealant around my chimney after asking them while if they could while they were on the roof. Turned up early, and tidied up after themselves as well.",5.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,SolaX Power,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
78892,Ashton,QLD - 4670,QLD,4670,True,2020-07-09,09 July 2020,5.0,,From start to finish hassle free great service highly recommend big thumbs up from me now to shred my power bill,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Risen,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f5f9b1b1eb4db96fae6042d575feb0020.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4a8dbf97f021a7b3073a878cebacfb9b1.jpeg']",0,0
78835,Kat,QLD - 4655,QLD,4655,True,2020-07-08,08 July 2020,5.0,,"The system is paying for itself really...All the staff were lovely, followed up all the time.  Very happy. Very neat and tidy... tradies had it all up in a few hours.",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/daecabbbc1b3cbe55d1ee8f72d113c5c0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/49599a4eba6e941e92178d0773c8bc831.jpeg']",0,0
78747,Gary,QLD - 4870,QLD,4870,True,2020-07-06,06 July 2020,5.0,,"Sales process was polite helpful and not at all pushy. Cole clearly explained his product offerings and responded positively immediately to my questions and requests. The actual final installation went ahead on time despite challenging weather. Michael and his team were very helpful, courteous and efficient, and left the site clean and clear of packaging materials with the system working as well as could be expected in the showery conditions. Well done team and thanks so much. Cheers, Gary W",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0fffbfd8711b79c61684817ec67c003a0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e3f8c8aa12d11896bfad804fbacbbb261.jpg']",0,0
78216,Kate,SA - 5023,SA,5023,True,2020-06-25,25 June 2020,5.0,,"The quote was done quickly and without fuss. The price was excellent, but what really stood out was the installer JP Electrical. He did a great job, great attention to detail, neat..all cables neatly held up off the roof, very friendly and polite.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
77932,Jean,QLD - 4207,QLD,4207,True,2020-06-19,19 June 2020,5.0,,Cole Maxwell answered all my questions as I had other quotes it was all so confusing cole explained the difference between brands of the panels and the inverter he was offering me.  He was offering me the most efficient system for my solar system. The system was installed on the day booked.  No rubbish left behind all neat and tidy. They contacted Energex regarding the grid connection for me. Thank you Ever Power Solar I look forward to many years of cheaper power bills. Everpower were also the best value for my money the cheapest quote.,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",,Growatt,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
77728,Martin,QLD - 4300,QLD,4300,True,2020-06-15,15 June 2020,5.0,,Excellent work by Ever power Solar. Value for money solar equipment. Thanks Samuel and the team for the great work.,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",,SolaX Power,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
77678,ROOPESH,SA - 5108,SA,5108,True,2020-06-13,13 June 2020,5.0,,"I started to look for solar panel installer and after went through various reviews, decided to contact Ever Power Solar in April 2020. After talked to the consultant, I decided to proceed and secured the best deal and it went live in May 2020! From start to finish, it was brilliant working with the team. Highly professional, helpful, responsive, communicative and honest. The whole process was so simple, and the details provided in the quote allowed us to see exactly what it would look like. We couldn't be happier, and highly recommend Ever Power. Thank you for an excellent service!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
77674,Herok,QLD - 4077,QLD,4077,True,2020-06-13,13 June 2020,5.0,,Just before solar my electric bill coming past three months for about $397 and after a Solar I have three monthly bill is zero bill also I get some 133 cents credit in my electric account. Thanks,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
61644,Johann,QLD - 4879,QLD,4879,True,2019-03-25,25 March 2019,5.0,,"I was in contact with this company for 5 months until I had a good knowledge about solar systems sold in Australia.These guys sell different solar packages to suit your needs. I knew exactly what I am after and I had few long (1-1.5hrs) talks about thy system I want to install, the layout on the roof, quality of the solar panels considering many weather factors and the price. I also managed to get 2 hot water timers included in to the total price. The whole process since I made a $200 deposit until it was completely running on our roof has taken 3 weeks. The installer (Michael Lloyd and his wife Sara) did a great job. They spent almost 2 days to install everything and it's only because of the cyclone which brought lots of rain and it slows down the installation. I would highly recommend Michael to install any solar systems in Cairns area or to do any electrical works. Michael, you are THE BEST!The system is running and we are saving $$$.",5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
