review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
128273,Ray,VIC - 3030,VIC,3030,True,2024-11-23,23 November 2024,5.0,,Quoting process was simple and easy to understand once explained in detail.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
110488,Helen,VIC - 3936,VIC,3936,True,2023-05-12,12 May 2023,5.0,,"Sologistics are a very efficient, friendly and professional company.  We were so impressed right from the beginning, with very prompt quoting and installation, everything organised for us, with full details explained clearly of what we needed to do to connect to the grid, and great follow-up service.  Management and installers were polite, friendly and explained how the whole system worked in great detail.  We would highly recommend them for purchasing and installing your solar panels.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9fbc508448b4ced80e1d0f0b56a106480.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9fbc508448b4ced80e1d0f0b56a106480.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8969f4b79cfdb519e9b27f5d7a47c0111.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d080d33a9d3a3168a3bea935fc40d34b2.jpg']",0,0
109577,Nic,VIC - 3146,VIC,3146,True,2023-04-11,11 April 2023,4.25,,"Good communication, quick quotes, easy to adjust quote.There are many moving parts to intsalling solar, rebates etc so really good to have organisers like Sologistics.The electrician Begbie was excellent. On time, communicated, neat, tidy, quick job. No broken tiles.There is quite a bit of paperwork and I still do not have feed in tarrif information after 2 months of giving the suppliers quite a bit of electricity. Gotta speed that up.",4.0,4.0,5.0,4.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
94667,Damian,VIC - 3064,VIC,3064,True,2021-10-26,26 October 2021,5.0,,"Sologistics were recommended to us and we weren't disappointed. Happy with the quote, service was excellent, kept up to date with emails and easy instructions on the whole process, The installers were professional and friendly, completed within the day, it all went really smoothly. Would definitely recommend if considering get solar panels.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
84161,Marita,VIC - 3127,VIC,3127,True,2021-08-03,03 August 2021,5.0,,It was confusing at first but we learnt a lot,5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",LONGi Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
89287,Janet,VIC - 3145,VIC,3145,True,2021-04-29,29 April 2021,4.25,,"The staff were prompt, professional and called when they said they would. No question was too silly and I never felt rushed during the process. Te installation, the team were courteous and polite, clean and tidy, and also explained what was going on, again, no question was silly.Excellent service all round.Only installed early this week so too soon to rate the system as yet.",4.0,4.0,4.0,5.0,8kW,"$2,000 to $4,000",I don't know,Goodwe,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
86843,Ian,VIC - 3150,VIC,3150,True,2021-02-16,16 February 2021,5.0,,"I chose Sologistics as they were the most professional and helpful in the evaluation process for our residential system.That professionalism continued throughout the installation and commissioning phase.Additionally, Jacqui was most helpful walking us through the State subsidy process, and in dealing with our supplier and distributor. Additionally, their communications were excellent during the Melbourne Covid lockdown whic cut across the process.The process couldn't have been made easier, and the benefits are flowing from day 1.",5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",LONGi Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
78190,Rick,VIC - 3059,VIC,3059,True,2020-06-25,25 June 2020,4.25,,"All aspects with this company was excellent,from quotes to installation and set up no faults to now",4.0,4.0,4.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
75574,Anthony,VIC - 3172,VIC,3172,True,2020-04-15,15 April 2020,5.0,,"Fabulous experience very happy, I own a Tesla and last month my electricity bill for charging the car and running our house was only $60.00",5.0,5.0,5.0,5.0,4kW,"$2,000 to $4,000",,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
71970,Remi,VIC - 3012,VIC,3012,True,2019-12-30,30 December 2019,4.75,,"Cam and Paul from Sologistics were very knowledgeable in the quoting/HW choice process (I am an engineer and always have tricky technical questions).They made it a breeze to go through the Solar Victoria rebate application and will guide you through it and are always available on the phone to help you out.The installation was performed by one of their sub RTB electrical, and Ryan and his mate did a very professional job.They helped me creating an account with Solar.web.com to monitor my 5kW Fronius inverter with a Smartmeter. They walk me though the website and app to monitor my usage/PV production/feed-in to the grid.What a breeze! I canâ€™t wait to see my next electricity bill shrink next to zero!!!",4.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,Fronius,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
29908,Billy,VIC - 3938,VIC,3938,True,2016-03-25,25 March 2016,5.0,,"Sologistics were very helpful and explained how solar works and what was the most appropriate system me. The whole process was simple and effortless. I would recommend them to anyone considering solar power, in fact a friend on mine has since had solar panels fitted to his house. We are both having our factories fitted with solar panels in the next few months.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
