review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
116569,Judd,NSW - 2516,NSW,2516,True,2023-11-14,14 November 2023,4.75,,"Quote process was outstanding.  Sales person did some videos to explain the process and costs and provided a number of options.  The installation team were prompt and did exactly what they said they would do.  And since install 6 months ago, their customer service for minor issues (with monitoring only - no issues with actual solar supply) is perfect.  Thanks team.",4.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
116538,Adam,NSW - 2525,NSW,2525,True,2023-11-13,13 November 2023,4.0,,Done everything for me had to change from Origin but due to would of taken longer to get installed,4.0,4.0,4.0,4.0,13kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
116098,Nandor,NSW - 2500,NSW,2500,True,2023-10-31,31 October 2023,4.75,,"Scott and the team at HOTT Electrics did a fantastic job installing my solar. Really nice down to earth guys and easy to deal with in all aspects. James and Scott spent a lot of time with me on the design and quoting, and explained all aspects of the system and the installation clearly. Many other strictly solar companies sent out sales reps that weren't able to answer all my detailed questions on the installation and electrical work that was needed.Their installation was very neat and tidy, and worked with me to accommodate where I wanted everything mounted and where/how the cabling was to be run throughout the house. Highly recommended.",5.0,4.0,5.0,5.0,10kW,"$10,000 to $12,500",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
115784,Isabelle,NSW - 2530,NSW,2530,True,2023-10-22,22 October 2023,5.0,,Hott did a great job going through our electricity bill and consumption as well as explainjng the different solar options. The quote received was well detailed and explained. The installation was very well done and looks good. Timely and great customer service overall.,5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
106237,Jim,NSW - 2519,NSW,2519,True,2023-10-09,09 October 2023,4.5,,I did the organising the grid connection myself ( I presume that is the smart meter.),4.0,4.0,5.0,5.0,7kW,"$6,000 to $8,000",Risen,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
113011,Steve,NSW - 2517,NSW,2517,True,2023-08-03,03 August 2023,5.0,,"Scott and his crew were top notch for three electrical upgrades to put home in the northern suburbs of Wollongong. The on site inspections of our needs and the suggestions made and the quoting process, we’re professional and easy to understand. Their explanations of the benefit of quality solar panels, what to expect from the electric retailers and way to extract maximum benefit were clear and easy to follow. They were the best of our three quotes by a clear margin.The installation of our solar panels, heat pump hot water system and split system air conditioner were just fine. Minimal disruption, no fuss and clear advice on how to use our new systems to best advantage were clear and very useful. They even moved the passive heating system for our pool, to the other side of the house, so that the solar panels were most effective. Impressive.They organised our connection to the grid with us and helped us to get a better deal from our supplier. After work service has been good too.So we are happy campers and would commend Hott Electrics to anyone seeking quality electrical contractors.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
113005,Jane,NSW - 2530,NSW,2530,True,2023-08-03,03 August 2023,5.0,,"It was great to talk face to face and not a sales rep on the phone, Hott Electrics customer service was professional and informative, their installation team were punctual, polite and tidy, they even replaced an existing broken tile which was extremely appreciated by us. Above all, they are a local company and we feel very confident that should any problems arise in the future we will be able to contact them to have it resolved.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Trina,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
112924,Mark,NSW - 2530,NSW,2530,True,2023-08-01,01 August 2023,4.75,,"Very punctual professional and friendly. Communication was great, installation was on time and staff were happy to answer all questions and didn't rush when explaining the system to me. Would recommend this company to friends and family.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
112222,Owen,NSW - 2577,NSW,2577,True,2023-07-11,11 July 2023,5.0,,"Scott and his team from Hoot have been doing all our electrical instillation on our new house after the handover 5yrs ago. So it was a no brainer to get them to quote on a battery system and extra panels when we decided to finally go down that path. Scott's go to man for solar is Sam, and his customer service and knowledge of such sytems is second to none.Once we decided on the correct system to buddy up on our current solar and a price was agreed on and the deposit paid we had the team at our place 10 days later.The culture that Scott has in place with his team is very evident. The boys were there first thing in the morning and by 4pm the job was complete. This also included adding some extra electrical items for outside and the main bathroom.Unfortunaly through no fault of their own, a software issue meant that they had to return the next day to carry out a Blackout procedure to test the sytem. But apart fromn that it went as smoothly as clockwork. The new battery and extra panels are working perfectly as well as the other items installed. I highly recommend HOOT for all electrical work and solar instillation.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/52efafe8e17561e823e035268afcd8031.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c9110d014781e6e3bedc12176abecb872.jpg']",0,0
111023,Clement,NSW - 2528,NSW,2528,True,2023-05-29,29 May 2023,5.0,,"HOTT electrics is not just a solar installer, they are master electricians who are knowledgeable and professional.  They give you opinions about how to maximize your panel efficiency when designing your system.  They also respond to you very quickly if you have any questions.  In short, the whole installation process was smooth and pleasant.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Trina,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/40f8c628561284d4b71e7fd995eba4d20.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/01ad1784a41c29a559ea4022a33f53941.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/71a79478f1a18fc54706bef84c2261f52.jpeg']",0,0
110144,John,NSW - 2500,NSW,2500,True,2023-05-02,02 May 2023,5.0,,"Hott electrics installed a 9.3 kW Solar System at my house.We were very happy with the whole process. They provided various ""options and good technical advice. The installation team were very professional and on time.I would not hesitate to recommend them for a solar installation.",5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Hanwha Q CELLS,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9110b11203c373a16898c0c5274480140.JPG']",0,0
110112,Sezer,NSW - 2571,NSW,2571,True,2023-05-02,02 May 2023,5.0,,"Installed my new solar system amongst other electrical work. Solar Experts , very knowledgeable and a great team to work with. Would rather go with a trusted local electrician where my warranty wont disappear a couple years later unlike the 'marketed' solar companies out there. Very fairly prices for all the quality work they have done for me.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Risen,Sungrow,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
105705,Kap,NSW - 2500,NSW,2500,True,2022-11-25,25 November 2022,5.0,,It's too early to comment about the product but the team seems to know what they are doing which is peace of mind when spending that much money.,5.0,5.0,5.0,5.0,8kW,,Risen,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
