review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
135691,Gregory,QLD - 4884,QLD,4884,True,2025-07-29,29 July 2025,5.0,,They arrived prepared. Sub-box was already built. Installer came the day before to make sure everything would fit.,5.0,5.0,5.0,5.0,15kW,"More than $20,000",Aiko Solar,SolarEdge,SolarEdge,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/40807eb866710f758c44604d86f6f4640.jpg']",0,0
134277,Elizabeth,QLD - 4879,QLD,4879,True,2025-06-11,11 June 2025,5.0,,"We had our solar installed last week. Hielscher were helpful, friendly, factual, knowledgeable, efficient, organised, punctual from David in sales, the installers and the admin team.  We could not have asked for better.Liz and Jeff Trinity Beach",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
134216,Nils,QLD - 4868,QLD,4868,True,2025-06-10,10 June 2025,5.0,,"From the quote to installation, everything was easy. Didn't have to worry about claims or paperwork. Installation was quick and neat, guys put in extra effort to make the inverter space work for us.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",LONGi Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/38628c40ff9935df93ad19162889ae3b0.jpg']",0,0
134153,Michael,QLD - 4879,QLD,4879,True,2025-06-06,06 June 2025,5.0,,"From start (quoting) to finish (installation) I couldn’t fault Hielscher Electrical. The installers very polite, punctual and did a great job cleaning up & removal of my old system.Customer service contacted Ergon & advised of the upgrade install.The installers help set up the app on my phone & did a thorough walk through.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
134026,Andrew,QLD - 4878,QLD,4878,True,2025-06-02,02 June 2025,5.0,,"From getting a quote through to installation the team from Hielscher Electrical have been excellent. They have been friendly, courteous and knowledgeable with all things solar related I highly recommend them.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Aiko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
133676,Julie,QLD - 4879,QLD,4879,True,2025-05-22,22 May 2025,5.0,,Efficient and reliable. Very informative staff.Recommend them for sure,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
133058,Lyn,QLD - 4870,QLD,4870,True,2025-05-04,04 May 2025,5.0,,"Sales/quoting & installation was very well done. Everyone I dealt with was knowledgeable, polite & efficient.My installer was very patient & showed me how to use the web page & app. I couldn’t have asked for better service.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",LONGi Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
131364,Alex,QLD - 4879,QLD,4879,True,2025-03-07,07 March 2025,5.0,,"David was great providing us with 2 quotes and breaking each one down for us in terms of consumption, value for money etc.Installation was on time and quick. The team left our place super clean and tidy after installation and were really easy to deal with on  the day!The app to track consumption and usage is really easy to use and was explained really well by Brock before he left.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",I don't know,Fronius,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
131287,Aidan,QLD - 4870,QLD,4870,True,2025-03-05,05 March 2025,4.5,,Hielscher were easy to deal with from quote to install.Their office team kept in contact through a drawn out quote process (we were moving into the property during this time) and worked with us to find solutions to a few challenges we had.Brenton knew his equipment well and created a layout that gave us a great sized system on our best roof face. He even made time to come and map the system out on the roof with the bracket installer during his Christmas holiday shutdown period.Install happened smoothly and efficiently on the day they booked it. The only tiny issue we had with one panel clip appearing not to have been tightened down correctly was fixed with no fuss as soon as they could come back again.,4.0,5.0,5.0,4.0,13kW,"$10,000 to $12,500",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
130835,Janet,QLD - 4877,QLD,4877,True,2025-02-19,19 February 2025,5.0,,After phoning from a friend’s recommendation from Carolyn in the office to David for the quote and later Peter and his installation team were very professional and most efficient.I have already recommended another friend and I hope your business continues to grow as you deserve the praise,5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",JA Solar,,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png']",0,0
