review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
139210,Neil,NSW - 2228,NSW,2228,True,2025-10-30,30 October 2025,4.75,,"Honey Solar put in the time during the sales process to explain everything in detail and answer our questions. Notably they were the only ones of the 3 we contacted who actually came onsite at the start of the process rather than just send a quote based on a look at Google Earth.They gave a range of options in price and brand, and helped us through the whole process of grid connection approval, prompt and courteous installation, and explained the app and usage of the system.",5.0,5.0,4.0,5.0,10kW,"$8,000 to $10,000",Trina,Goodwe,SolaX Power,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solax.png']",0,0
137204,Todd,NSW - 2567,NSW,2567,True,2025-09-14,14 September 2025,4.75,,"Very competitive pricing, great customer service from initial system design and throughout installation process. Always responsive to queries and requests along the way. Extremely knowledgeable and helpful sales staff. Installation professional and responsive to any challenges or changes required. Made the process easy and seamless took care of everything. Highly recommend.",5.0,4.0,5.0,5.0,13kW,"$15,000 to $20,000",Aiko Solar,SolaX Power,SolaX Power,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solax.png']",0,0
136094,Greg,NSW - 2125,NSW,2125,True,2025-08-14,14 August 2025,5.0,,"Ellie from Honey Solar visited my home to do an inspection, provide a quote, and help answer any questions. She proved extremely helpful at every stage of the project. Kevin managed the install of the panels, battery and switchboard, ensuring everything was done precisely. Would definitely recommend their company for outstanding customer service and competitive pricing.",5.0,5.0,5.0,5.0,9kW,"$15,000 to $20,000",Trina,Sungrow,Sungrow,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
135989,Vince,NSW - 2082,NSW,2082,True,2025-08-09,09 August 2025,5.0,,Very knowledgeable and Honey Solar just get it done. They listen to the customer.  They clean up and other than a whopping panel array on the roof leave little behind. Our smart meter is scheduled for installation thanks to Honey Solar.  We are very grateful to Honey Solar.,5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",Jinko Solar,Sungrow,Sungrow,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
132599,Siddharth,NSW - 2768,NSW,2768,True,2025-04-15,15 April 2025,5.0,,"I was very happy with the service provided to me by Ellie & Kevin. Both were incredibly professional and easy to work with, throughout the process.On the day, Kevin managed everything smoothly and ensured it was done to a high standard. I am very happy with the outcome.I would highly recommend Honey Solar for anyone looking to install solar or a battery.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/78c281f158653d15d0a312f5c24ce2f10.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/91ce15d03d99eb9c18b10b2827ec32fb1.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2e277edcf930b9c52c70c57ddb124d5b2.jpeg']",0,0
131463,Dean,NSW - 2104,NSW,2104,True,2025-03-11,11 March 2025,5.0,,"From the moment I contacted Ellie, she was always a delight to speak with and had so much knowledge and experience. She provided us with a great range of options and quotes that suited our needs and budget. And the best thing, she took care of everything from helping us fill out forms to stepping us through the App. What's more, the head electrician, Kevin, who installed our system was also great. Kind, courteous, punctual and thorough. I would highly recommend HoneySolar, Ellie and Kevin to anyone thinking about investing in Solar. Cheers Dean",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",,,,,,False,[],0,0
130773,Giancarlo,NSW - 2116,NSW,2116,True,2025-02-16,16 February 2025,5.0,,"Ellie and her team at Honey solar were simply fantastic. They did a very thorough and neat installation, explained how to operate the system and were very helpful throughout the process. I would highly recommend them.",5.0,5.0,5.0,5.0,,"$2,000 to $4,000",,,,,,True,['https://www.solarquotes.com.au/img/evchargermanufacturers/I_evnex.png'],0,0
130507,Paul,NSW - 2074,NSW,2074,True,2025-02-07,07 February 2025,5.0,,"Excellent service.  Honey Solar visited our home, listened to everything we hoped to achieve, answered our many questions and guided us throughout.  Honey Solar discussed the install on the day before starting, kept me informed throughout the day and briefed me on how to use the system on completion.  The install went as planned, is extremely neat and tidy, and is generating the daily production of electricity forecast.  We could not be more pleased with Honey Solar’s service.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Aiko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
129646,Ken,NSW - 2070,NSW,2070,True,2025-01-09,09 January 2025,5.0,,"Ellie discussed our hybrid solar requirements clearly, and Kevin and the team installed the system on the scheduled date. The system is working well!",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
127766,Larry,NSW - 2126,NSW,2126,True,2024-11-09,09 November 2024,5.0,,"Big thank you to Ellie and the team at honey solar, they have done the amazing job to install the solar for our home. From start to finish Ellie is always happy to answer and help with all my endless questions and provide top level customer service to us. I will highly recommend her and honey solar to anyone need to install the solar for their homes.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
127708,Gary,NSW - 2154,NSW,2154,True,2024-11-07,07 November 2024,4.75,,"Outstanding service and installation of my EV  Smart charger. Put into contact with Honey Solar through SolarQuotes. Ellie the Project Director responded quickly and set up a time to visit site and explain the options available. From accepting quote to installation was less than 1 week .The installers were thorough, careful and professional and tidied up the site completely after installation was completed. They spent considerable time making sure the charger was working properly and explained the key features. Would highly recommend Honey Solar and Ellie for any of your solar needs.",4.0,5.0,5.0,5.0,,"$2,000 to $4,000",,,,,,True,"['https://www.solarquotes.com.au/img/evchargermanufacturers/I_evnex.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2a213f7601aa1b4cf3c03bcb96da2c2b0.jpg']",0,0
