review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
135819,H,ACT - 2913,ACT,2913,True,2025-08-04,04 August 2025,5.0,,The sales team and install team were professional and diligent. I am so grateful for the help in understanding what I was buying and the actual system installed. Highly recommended.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
135816,Nilofar,NSW - 2179,NSW,2179,True,2025-08-04,04 August 2025,5.0,,The process was quick and simple and the installation was exactly what we were advised with the best product for our specific needs. Had a great experience with them and would definitely recommend them to my family and friends.Very happy with the work and have been generating great savings!,5.0,5.0,5.0,5.0,15kW,,,,,,,,False,[],0,0
135808,Maulik,NSW - 2768,NSW,2768,True,2025-08-04,04 August 2025,5.0,,"Absolutely thrilled with the service of the Yello Energy. They were proficient, efficient and knowledgeable from start to finish.The installation was seemless and they took time to explain everything clearly.Highly recommend them for the quality of work!!I feel they are one of the best in this business.",5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",REC,SolarEdge,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
135805,Phil,NSW - 2557,NSW,2557,True,2025-08-04,04 August 2025,5.0,,"They are so knowledgeable, reliable and honest to help us with exactly what we needed, but we didn’t know what would be best for our home in regards with product and price wise. Highly truthfully recommend to any house owner out there who wants a good job done and not be ripped off.",5.0,5.0,5.0,5.0,15kW,"$6,000 to $8,000",Trina,Solis,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
135804,Fahim,NSW - 2145,NSW,2145,True,2025-08-04,04 August 2025,5.0,,"The quoting process was clear, well-documented, and reasonably priced. From the beginning, communication was timely and informative, with all aspects of the job clearly explained.The installation was smooth and professionally handled. The team was polite, punctual, and maintained a tidy worksite. As the installation was part of a new build, they were mindful of other trades on site and worked around them without causing delays or issues.Customer service was excellent. The team maintained clear communication throughout the process and ensured that everything, including pre-wiring, installation, and final setup, was done properly. They also provided support with grid connection and overall system usage, making the experience seamless from start to finish.I’m very satisfied with Yello Energy Group’s service and the final outcome. I would highly recommend them for solar installations, especially for new builds.",5.0,5.0,5.0,5.0,20kW,"$10,000 to $12,500",,,,,,,True,"['https://www.solarquotes.com.au/img/installation/thumbnailsx83/d494a3a909b1ef29fb2b329a92097fa80.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/358a99c874831c0e0a0d44d19de6ef5b1.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f4c92c2d641d9214cceffb644235cb2b2.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a6feeaf6d6658d76c3b078b17aba26593.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fb21b75db2cc59f376743aaabf02da4f4.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5d8563b7209cb39ddda7eb04830981a25.jpeg']",0,0
84708,Nicki,VIC - 3024,VIC,3024,True,2020-12-13,13 December 2020,1.0,,"Please dont make the same mistake as I did. DO proper research before giving your money. Yello energy is a joke, they took my money on the 03/08 and it is Dec and I am still chasing them. They have no installers and they dont care for customer service. As soon as you receive the approval for the rebate you are signed up with them and they know exactly how to trouble people. After chasing them for months I am finally taking it further. Months of wait and nothing happens..please be careful.P.S they have excellent skills to lure you into the deal.",1.0,1.0,1.0,1.0,6.6kW,"$0 to $2,000",QS Solar,Growatt,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
82342,Jonathan,VIC - 3048,VIC,3048,True,2020-10-09,09 October 2020,5.0,,"Gurdeep Sidhu here in Melbourne was my initial contact via calls for quotes via HiPages in Melbourne. I really cannot speak highly enough of him. Of the quotes we received for a 6.6KW system, he was the most knowledgeable, helpful and accommodating person to deal with. Yello werenâ€™t the cheapest of the five quotes, they were midrange, but thanks to Gurdeep, our solar panels and inverter installation, quote and organising of the grant paperwork went without hitches and weâ€™re extremely happy.",5.0,5.0,5.0,5.0,6kW,"$0 to $2,000",LONGi Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
80530,Jay,NSW - 2135,NSW,2135,True,2020-08-18,18 August 2020,5.0,,"Yello Energy Group are definitely not the cheapest in the market; having said they were the most competitive ones as compared to all their counterparts in the solar business.They have their in house team, from their sales to their installation which made them a class apart.Niles was excellent. Not pushy, not demanding and really approachable. He came to our house twice to answer all our questions; not to forget a number of calls before we zero down on the system.One thing i really liked about the company was they actually speak like energy consultants rather than sales people; and even though at one point I was moving to some other company; Niles helped me in making the right choice.The installers turned up right on time and left the place as immaculate as it was prior. They also helped in setting the analytics for my system before they walked out.From start to finish, everyone has been helpful in getting us setup for going green and it's been 2 months my system performance has constantly exceeded what what communicated under yello energy 5 year performance warranty.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LG,SMA,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
80246,Vani,NSW - 2173,NSW,2173,True,2020-08-10,10 August 2020,5.0,,Excellent products with great service.The only company which could give German System while others only boost of Chinese system and brand that as German.Saved me from all the bs that is there in solar market.,5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Aleo Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aleo-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
76934,Nitesh,NSW - 2046,NSW,2046,True,2020-05-20,20 May 2020,5.0,,"In midst of the chaotic solar market making a choice was a tough one. I really wanted a local NSW installer/supplier with a good reputation and their own in house installer, which in Sydney region i could only see in Yello Energy.To add to it boiled down to perceived level of service and the initial sales pitch.I had hard time deciding between LG and Sunpower for the panels. Overall Im really impressed with Sunpower design but the poor financial performance of the company (over the last 2 years especially) made me choose LG.So far so good. Excellent after sales service from Yello Energy Group.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",LG,Solaredge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
