review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
123137,Bayan And Lorna,NSW - 2830,NSW,2830,True,2024-06-18,18 June 2024,4.5,,"The company principal was very prompt to reply to our initial application, attended our home and answered our questions and made suggestions.Two options were requested and supplied. Alternative panel layout for our roof were provided. Layout was confirmed on day of installation.Panels and inverters were promptly installed on the agreed installation date. The work was professionally carried out with some minor adjustment to panel positions made on the day.Company has assisted with grid connection.",4.0,4.0,5.0,5.0,10kW,"$10,000 to $12,500",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
122862,Steve,NSW - 2830,NSW,2830,True,2024-06-07,07 June 2024,5.0,,"From 1st contact I found the installer very professional and willing to listen to what I wanted and what I expected from a system. All my questions throughout the process were answered quickly and to my satisfaction. The installer gave me an insulation date however due to rain this was pushed back 1 day, which the installer rang me prior and informed me. On the day of installation they turned up on time ready for install and they were all polite respectful tradespeople. I was extremely happy with the installation as it was a very neat and tidy job. After they finished wiring it all up and labeled everything they explained how it worked, what switches did what etc. I was extremely impressed with the quality of the work and would highly recommend Macquarie Energy for solar installations. I also got batteries for back up.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Suntech,Sungrow,Sungrow,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
122589,Alex,NSW - 2830,NSW,2830,True,2024-05-29,29 May 2024,5.0,,Initial contact was informal and personable. Angus was happy to come out to check the roof in person. They were happy to amend their original quoted system to my preferences.They were able to supply and install bird proofing to prevent pigeons colonising the panels.Installation was prompt and efficient with no issues.,5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Trina,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
122512,Janice,NSW - 2870,NSW,2870,True,2024-05-25,25 May 2024,4.75,,Everything from the quoting right through to installation when seamless. The installers where polite and cleaned up all there mess.,4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
122090,Jenni,NSW - 2830,NSW,2830,True,2024-05-12,12 May 2024,4.75,,Very responsive during the quotation process and attended in person.Installation completed in a day and saving money already.Very professional business to deal with.,4.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
117743,George,NSW - 2843,NSW,2843,True,2023-12-19,19 December 2023,5.0,,"The owner of the business arrived in person to quote, checked the site and sent quote with projected array shown on aerial shot of house. The installation team arrived on time and fitted the system in a few hours.The system has been up and running for two weeks now and I haven't had any mains electricity use in that time.",5.0,5.0,5.0,5.0,6.6kW,"$15,000 to $20,000",,,,,,,False,[],0,0
116629,Brendan,NSW - 2825,NSW,2825,True,2023-11-15,15 November 2023,3.75,,"sales and quoting was goodinstalation went well apart from a few commissioning issues. M,E are working through theese issues now.customer service is great so far and yes they are organising grid connection.",3.0,4.0,4.0,4.0,13kW,"$12,500 to $15,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
115940,Peter,NSW - 2830,NSW,2830,True,2023-10-26,26 October 2023,4.0,,"Mostly good communication, prompt reply to queries, overall very good service.",4.0,4.0,4.0,4.0,6.6kW,"$6,000 to $8,000",Trina,Sungrow,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
115506,Sandra,NSW - 2830,NSW,2830,True,2023-10-13,13 October 2023,5.0,,"Quoting process was honest, fast and easy. Installation team communicated with us before, during and after install. They were done in less than a day, and came back a few days later to check everything was going well. Installers were tidy, punctual and helpful. The whole process was very easy and as discussed/expected, with a great price and a great product to boot. Highly recommend. No battery planned just yet.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,GE,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_ge.png']",0,0
115495,Chris,NSW - 2830,NSW,2830,True,2023-10-12,12 October 2023,4.75,,"Angus from Macquarie Energy Dubbo explained the solar systems and options clearly and in plain English. I was kept fully informed of installation schedule which happened slightly earlier than promised. Tradies were punctual, courteous and professional. Job left neat and tidy.",4.0,5.0,5.0,5.0,13kW,"More than $20,000",Trina,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
