review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
83564,Andy,QLD - 4305,QLD,4305,True,2025-11-10,10 November 2025,4.5,,I asked a thousand questions and they were all answered in a friendly informative way. Then they turned up and did a professional job and willingly answered any queries I had after they had my money.  What more could anyone want?So I had then put another system on my rental property. I needed honesty because I knew nothing about solar systems and Wayne and Fraser answered everything with patience and honesty.,5.0,3.0,5.0,5.0,8kW,"$6,000 to $8,000",Seraphim,Sungrow,,5.0,2.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
139588,Daryl,NSW - 2213,NSW,2213,True,2025-11-07,07 November 2025,4.25,,Presales quoting process was easy to understand. Sufficient details provided by sales person and on comms. Installation started on time with all steps well explained. Installers tidied up all mess and garbage after completion.Installers provided necessary paperwork and answered all questions satisfactorily.The explanation of the meter box switch operation felt a little convoluted and I would have preferred a written instruction or diagram to clearly indicate what each switch position means as I won't remember this over time.Otherwise everything went perfectly smooth and I had no concerns whatsoever with workmanship or installers.,3.0,5.0,5.0,4.0,10kW,"$15,000 to $20,000",TW Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139075,RAYMOND,QLD - 4226,QLD,4226,True,2025-10-28,28 October 2025,5.0,,We were impressed by the presentation; the explanation of the system; the nett price; and the installation.,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",I don't know,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
127550,Jonathan,NSW - 2165,NSW,2165,True,2025-08-28,28 August 2025,4.75,,"The sales rep, Vincent, was polite and very patient with any and all questions that I had. The installation team was on time, polite and informative on the entire process. They left no stone unturned with assessing the the installation areas (roof and switchboard area). After installation, the lead showed me so the ins and outs for the inverter (how to troubleshoot it, how to monitor it on the phone app). Yuma Energy made the financial side of things very quick and easy including the government rebate",4.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",TW Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
136468,Oscar,NSW - 2572,NSW,2572,True,2025-08-26,26 August 2025,5.0,,"We've had our system for nearly 3 years, which we purchased through Yuma Energy, after a recommendation from Solar Quotes. The whole process with Yuma Energy (our first conversation, then a zoom meeting with one of their tech people, then the purchase, and then the final installation) was seamless and professional. Their back up service is something I haven't experienced before. They're the ones who contact me if there are any issues related to my solar system, and then they guide me on how to resolve any issues. I'm completely happy and satisfied with both Yuma Energy and Solar Quotes and have recommended them to many of our friends.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Seraphim,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
136403,Katherine,QLD - 4211,QLD,4211,True,2025-08-24,24 August 2025,1.0,,"I signed a contract on July 10 with Yuma, I haven't had any instalation. I found their customer service below par and will be withdrawing from the contract.",1.0,,0,1.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
136120,Minh,NSW - 2170,NSW,2170,True,2025-08-15,15 August 2025,5.0,,Good communication during install and finishNice and clean after finish and good explain how to use system,5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",TW Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
134179,Macnos,NSW - 2166,NSW,2166,True,2025-06-07,07 June 2025,5.0,,"Seamless and Quick Installation! I'm glad i went with Yuma Energy, Patrick came and spoke with my wife and i and gave us a comprehensive inroduction to solar as well as the next steps. Basically, everything that was promised was delivered. I really liked the fact that Patrick took us through expected savings and how the whole process would pan out. I was waiting for some sought of bait and switch but i'm glad i was wrong. Definitely give these guys a go.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",TW Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5cf0814c7a814745c98d3ec26ea8fb410.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/135f0d6fe8d81607b99c2a49ef311a961.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7d6fba87ff79f70d5687c0b117abae5e2.jpg']",0,0
132959,Nicholas,QLD - 4506,QLD,4506,True,2025-04-30,30 April 2025,5.0,,"The whole process with Yuma was fantastic from beginning to end.Stephen was friendly and knowledgeable in our initial consultation, are we felt like he genuinely cared about our goals and requirements for our solar system. Easily the best person out of all the companies we talked with.The installation team was also great. Weather prevented them from finishing the installation on the scheduled day, but they came back a few days later on the weekend to finish the job.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",TW Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/db4175236071cb5686dd70bf41f792220.jpg']",0,0
130603,James,QLD - 4011,QLD,4011,True,2025-02-11,11 February 2025,5.0,,"We are so happy that we installed with Yuma. After spending months of wading through the industry, checking different suppliers, receiving quotes, deciding on systems, we came within an inch of being totally scammed. We were about to sign and deposit with an installer when I did some last minute digging and realised they were a complete fraud – fake reviews, pending legal battles, withholding deposits and ghosting customers. By lucky circumstance we then found Yuma and can’t recommend them enough – it was such a relief to work with them. They looked after us, were not pushy with the sales but made it a seamless and easy process. Coming up to six months and the install quality has been really good without a single issue. Go with this company, you will have no regrets!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",TW Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
130453,Jennifer,NSW - 2172,NSW,2172,True,2025-02-05,05 February 2025,5.0,,"We were extremely happy and confident that we had made a good company choice after our initial sales/quoting meeting. All our questions were readily answered by Vincent and we were excited to move ahead with our solar installation.  The communication and followup from YUMA staff was great. They considered our need to wait a bit before install as we wanted to get our roof cleaned beforehand. Installation process was easy and the techicians were experienced, professional and cleaned up neatly afterward. The customer service has been great and the options for ongoing support very comforting - hoping we won't need that though! We love it that we have a number of friendly, knowledgeable and helpful people on call to answer any queries we have into our future solar journey. Thanks YUMA. We will be referring friends and family your way.",5.0,5.0,5.0,5.0,30kW,"$15,000 to $20,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
130327,Meredith,QLD - 4505,QLD,4505,True,2025-01-31,31 January 2025,5.0,,Everything in the Solar Journey was conducted efficiently and professionally.  Thank you so much Yuma Energy.,5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",,,,,,,False,[],0,0
