review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
129962,Debbie,TAS - 7171,TAS,7171,True,2025-11-16,16 November 2025,4.5,,"The quote process went smoothly. The salesperson was professional and friendly, but not hard sell. Delivery and installation were prompt. The guys were polite although they didn't introduce themselves. They completed the 8.9 kW installation in 4 hours, explained how to turn off/on the inverter and set the hot water timer how I wanted it.  They cleaned up afterwards and the panels look amazing. Very happy so far and would recommend HEG",4.0,4.0,5.0,5.0,8kW,"$8,000 to $10,000",I don't know,Goodwe,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/27ca3e163c38132d144e53c531c996200.jpeg']",0,0
128646,Barry,TAS - 7015,TAS,7015,True,2025-10-01,01 October 2025,5.0,,"They did everything necessary, and they followed up after installation.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
126755,Dale,TAS - 7172,TAS,7172,True,2024-10-09,09 October 2024,4.5,,"Installation was fast, two weeks, everything seemed to go to plan but waiting to get advice for app to monitor system. Too early to know tell if it’s working as predicted.",4.0,4.0,5.0,5.0,8kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
125772,Steven,TAS - 7277,TAS,7277,True,2024-09-07,07 September 2024,5.0,,Everything went smoothly. The Company HEG were great. I would be glad to recommend them.,5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Jinko Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/04770c1282b386e1c551e5198d7f8d4c0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d94e1edcf5b0b8cb8b6d24279a45a5b81.jpg']",0,0
120586,Doug,TAS - 7307,TAS,7307,True,2024-03-25,25 March 2024,5.0,,"Very happy with the installation - the contactor worked hard and it is all working as expected.HEG were great, and organised everything for us",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
117448,Michelle,TAS - 7250,TAS,7250,True,2023-12-11,11 December 2023,5.0,,HEG contacted us - their process was thorough and easy to follow.  Pricing was good and they made the process of apply for rebates and finance easy.  Very happy with the service and our system.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",I don't know,Goodwe,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
114082,Brian,TAS - 7170,TAS,7170,True,2023-09-03,03 September 2023,4.5,,"Sales and quoting process was very smooth.The installation has been scheduled in the next month and at a time that is convenient for us. As we are getting solar, insulation and a new heat pump, this will be done in three separate installations.The liaison between HEG and us has been very positive to date.",5.0,5.0,4.0,4.0,7kW,"$15,000 to $20,000",Yingli,Goodwe,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
113436,Kylie,TAS - 7018,TAS,7018,True,2023-08-15,15 August 2023,5.0,,"George at HEG was excellent to deal with offering a number of options and more than happy to answer my many questions.Installers were punctual, polite and worked in a tidy manner. They explained how  the inverter and app work before leaving too.Would definitely recommend HEG for solar quote & install.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",Yingli,Goodwe,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
99890,John,TAS - 7253,TAS,7253,True,2023-03-31,31 March 2023,3.25,,"Sales/quoting process was good, salesman was very nice, helpful, answered most of our questions and assured us that HEG could facilitate the full process....supply/install/connect and then refer to be upgraded for the 95 Meter to better utilise our savings on energy use.He also said that our current power company would be advised that we were upgrading to the new meter also.Well, after waiting several weeks for the install, the guys who did this also seemed very efficient and nice.HOWEVER, after completion and them turning the system on, we have since waited for HEG to advise WHEN the meter change will occur, or if they have even let TasNetworks or the power company KNOW about it?Also, a woman from HEG advised us that they could apply for the STC's on our behalf, however, two hours after installation was completed they sent through an Invoice for the full amount owing (including the amount of promised STCs).  This occurred on May 6, the day the system was turned on.Being a Friday I emailed the woman (we live in a country town 52klms from Launceston where HEG is..) asking why the invoice included the STC amount when she was going to facilitate their receiving it on our behalf?It is now ten days later, and still no reply from her.  I even rang the Company to speak with her, during this past week, and was told she would ring me back, but again she did not?We are not going to pay the FULL amount until we get communication from the company about IF they have applied for these STCs on our behalf as she indicated they could do.We now don't know either, if TasNetworks has been advised of the meter upgrade work to be done?  Or even if our power company has received the news about it either?   It seems once SOLD, they wash their hands of any responsibility to follow through with keeping the customer aware of any process being carried out.We are very disappointed with this, as the whole reason for the upgrade was to achieve that end goal of the new meter and the better rate of power usage, especially coming into Winter.If your company is able to ask one of it's promoted SUPPLIERS why they don't follow up with customers, this would appreciated as it seems they do not wish to speak with us?? and we have no idea what has been done or not done nor how to apply for STCs on our own??????  We also don't know if customers can apply directly to TasNetworks for a meter upgrade? Half service is probably worse than none...sadly.Ann and John",4.0,4.0,4.0,1.0,10kW,"$15,000 to $20,000",Trina,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
94796,Helen,TAS - 7170,TAS,7170,True,2022-07-03,03 July 2022,4.75,,"Of the three quotes I sought, only HEG provided a staff member to visit the site and discuss my installation.  He was helpful and relatively well informed; answering my questions and suggesting ideas.  Although the installation was delayed by 2 weeks due to lack of supply of parts, I was politely kept informed.  On the installation day the tradies arrived promptly, were professional in their completion of the job and tidied up after.  The electrician answered questions asked and provided a good run through of the monitoring software.  Sadly an unforeseen issue arose regarding the maximum power that could be exported from our site, due to the distances between a privately owned power pole and the general grid (although we have a 6kW system, the maximum to be exported is 1.8kW).  As its my intention to add a battery, this won't be a bit issue, but it might have been and hearing about it as the installation was underway could have totally changed my review of the company.  Another issue arose that required a few phone calls, but it was resolved to my satisfaction.  Ben, the staff member with whom I dealt was helpful and responsive at all times.  At the time of writing this review, the system is yet to be turned on, as we await the final grid connection.",5.0,5.0,4.0,5.0,7kW,"$10,000 to $12,500",SolarEdge,SolarEdge,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
