review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138696,Susan,NSW - 2039,NSW,2039,True,2025-10-19,19 October 2025,4.75,,"PureGen had installed my initial solar system, in 2018, and Vincent from PureGen was extremely responsive and answered my questions promptly. So when I wanted a larger battery I contacted PureGen. The quote for the new larger battery was reasonable. PureGen organised the removal of the old battery and installation of the new bsttery and ensured the time between removal and insatllation was as short as possible. Deam from Electrical and Solar removaed the old battery and installed the new battery. Deam was extremely understanding as to where I wanted the battery to go and explained where it should be located and where the bollards neededto be. I wanted black bollards so Deam returned, when the black bollards I ordered arrived, and installed them for me.  Deam was punctual and an extremely tidiy electrican.  PureGen organised the grid connection and all went very smoothly.",5.0,5.0,5.0,4.0,5kW,"$15,000 to $20,000",LG,Enphase,Tesla Powerwall 3,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_victron.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/786d7408bae13a1818742fed24ef4f2e0.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9f7b71d14c5312e4a72da04e5dfd75851.jpg']",0,0
138576,Steven,NSW - 2023,NSW,2023,True,2025-10-15,15 October 2025,5.0,,"A seamless experience from start to finishCompetitive pricing and value for money rather than over sellInstallation was efficient and cleanAfter sales with the many questions I have asked given, it is a learning curve after switching to Amber have all been answered.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",,Enphase,Tesla Powerwall 3,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_walbox.png']",0,0
100953,Eva,NSW - 2032,NSW,2032,True,2022-06-28,28 June 2022,5.0,,"This is our second supply and installation of solar panels from PureGen Energy and we cannot be happier. From day one, Vincent was extremely helpful and provided us with thorough knowledge of the products, experience, and advice we needed. During both installations (in 2019 and in June 2022) we were very pleased with precision and big attention to detail and tidiness at the end of the day of installation. Vincent, Geoff, Luke, and Jack are easy to work with, they listened to our thoughts during installation and were very flexible to accommodate our changes. We would highly recommend PureGen Energy to anyone",5.0,5.0,5.0,5.0,8kW,"$12,500 to $15,000",SunPower,Enphase,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/219c70fee0f26db68027271ff79de7d40.jpg']",0,0
96872,Tim,NSW - 2062,NSW,2062,True,2022-01-11,11 January 2022,5.0,,"We first had PureGen install a solar system when we renovated about 5 years ago, and have recently had PureGen expand the solar system and install a Telsta battery and car charging circuit (note the price below is for the most recent work).We're extremely pleased with PureGen's guidance, work and the system.  The battery and car charger were all a bit new to us, and PureGen were great at helping us understand what we needed and how it would work.  The work is neat and tidy, and the system works extremely well - while it is summer, we've barely drawn anything from the grid since the system has been installed.These systems aren't cheap, but I always believe in paying for quality and having been a customer for more than 5 years I'm very happy with the service and follow-up we've received.",5.0,5.0,5.0,5.0,5kW,"More than $20,000",LG,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
96852,Travers,NSW - 2066,NSW,2066,True,2022-01-10,10 January 2022,5.0,,"Vincent and team are a cut above. They clearly know the product and industry, and were more than happy to spend the time talking through potential options and products before I decided to proceed. Installation was a smooth and professional process.I had to make one follow-up query after installation which was attended to promptly.PureGen Energy offer peace of mind in an industry that can be very difficult to navigate.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",LG,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
92153,Nicholas,NSW - 2031,NSW,2031,True,2021-08-08,08 August 2021,5.0,,"I had a very good experience with Puregen. Vincent was informed and engaged from the start, delivered a product that met my needs, and we are now live with a panel and battery system which is serving the majority of our energy needs.  Well done to Vincent and the Puregen team.",5.0,5.0,5.0,5.0,more than 10kW,"More than $20,000",,,Tesla Powerwall 2,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
91320,Nick,NSW - 2100,NSW,2100,True,2021-07-08,08 July 2021,5.0,,Professional from start to finish. Would certainly recommend Puregen for your solar requirements. Peace of mind when trying to make the correct decision in a sea of installers.,5.0,5.0,5.0,5.0,9kW,"$15,000 to $20,000",LG,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
86041,Garry,NSW - 2138,NSW,2138,True,2021-01-26,26 January 2021,5.0,,We read a few of the other reviews and we totally agree. There are plenty of cowboys out there & you definitely are the Real Deal! The most important aspects are:1. Value for money.2. After sales service.3. Confidence in the product.You are to be congratulated. You get 10/10 for all of the above.Garry & Angela,5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",LG,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
85283,Virginia,NSW - 2570,NSW,2570,True,2021-01-04,04 January 2021,4.75,,"I truly sing the praises of Vincent Moran and Puregen Energy.  An initial problem with one of 6 batteries was fixed without fuss and without delay.  the initial installation of solar panels, and then batteries was accomplished in a most professional manner.  Because the system works so well, we almost never need to contact Puregen, but when we do our requests are treated with respect and promptness.  Well done, all round.",4.0,5.0,5.0,5.0,6kW,"More than $20,000",,,,,,,False,[],0,0
51243,Duncan,NSW - 2762,NSW,2762,True,2019-04-16,16 April 2019,4.75,,When youâ€™re making such a large investment you need to be confident that youâ€™re spending your money wisely. Only time will really tell but this process has given me about as much confidence as I could expect.,4.0,5.0,5.0,5.0,More than 6kW,"more than $20,000",LG,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
