review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
131126,Clinton,TAS - 7018,TAS,7018,True,2025-02-27,27 February 2025,5.0,,Top notch customer care. Second to none. Would absolutely recommend. Installation went smoothly. Tidy Job. Finished earlier than anticipated. Professional all the way through.,5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,Goodwe,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
129835,Greg,TAS - 7173,TAS,7173,True,2025-01-16,16 January 2025,5.0,,"The whole experience with Ultra Greensun was excellent.  Roland was very helpful and efficient.  The installation from the first call to completion was undertaken with efficiency, friendliness and professionalism.  I absolutely recommend Ultra Green Sun Solar.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",,,,,,False,[],0,0
129356,Darren,TAS - 7170,TAS,7170,True,2024-12-27,27 December 2024,5.0,,"Roland sorted everything for us, including all council approval and connections.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
128138,Jeff,TAS - 7018,TAS,7018,True,2024-11-20,20 November 2024,5.0,,"I was recommended by a friend to use UGSST as a reliable, experienced, affordable and quality solar installer.I am glad that I took their recommendation.The whole experience was professional from the first contact with Roland through to the timely completion of the installation by the electricians.Everything was fully explained from the options available to the operation of the inverter at completion.The outstanding experience of the whole project was the fact that if they said they were going to be or do something at a certain time or date then that is exactly what occurred, no delays or excuses. All communications were excellent.I can't recommend Ultra Greensun Solar highly enough.Exceptional.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",LONGi Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
127670,Hannah,TAS - 7173,TAS,7173,True,2024-11-05,05 November 2024,5.0,,"Roland and his team were great to deal with!As a female who did not know much about solar panels, Roland explained everything in a way that I could understand. He was more than happy to answer any questions I had and made me feel heard and understood. I cannot recommend Roland and the team at Ultra Green more highly!!",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",,,,,,False,[],0,0
122849,Shirleyann,TAS - 7173,TAS,7173,True,2024-06-06,06 June 2024,5.0,,"From my initial enquiry to the completion of the installation and beyond, Roland made the entire process of purchasing affordable, high-quality solar panels for our small property a breeze. The experience was stress-free, pressure-free, and incredibly well-supported.In the past, I had always been deterred by high-pressure sales tactics, exorbitant quotes, and a lack of information about the product. Roland, however, changed all that. He guided us through the process with ease, ensuring we were well-informed and comfortable at every step. His commitment didn't end with the installation; he even stopped by afterwards to help us understand how the unit worked.Thanks to Roland and his professional installation team, we now have a reliable solar system and the confidence that we made the right choice.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,False,[],0,0
122432,Andrew,TAS - 7015,TAS,7015,True,2024-05-23,23 May 2024,5.0,,"Quick responses to queries, and was able to deliver us a system that meets our needs.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
122202,Melissa,TAS - 7173,TAS,7173,True,2024-05-15,15 May 2024,5.0,,Communication was always prompt and reliable. Information provided was excellent. A very streamlined and efficient service from start to finish.,5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
121416,Doug,TAS - 7012,TAS,7012,True,2024-04-22,22 April 2024,5.0,,"Roland went over everything with me on the phone, was very quick with coming back to my questions by email, install went well on the day system turned on when I got home and was already reporting to my engey company. Only thing I found was trying to get the inverter to connect to my wifi but after a few tries I got it working. Would highly recommend this company.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",JA Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
120768,Karyn,TAS - 7018,TAS,7018,True,2024-03-30,30 March 2024,5.0,,"This is the second time I’ve used this company and did not hesitate to contact Roland once I decided to get a solar system at my new house.  Roland was prompt and efficient in supplying information and a quote. He kept me updated on the process, gave me advice on the Tasmanian Government’s No Interest Loan Scheme and at no time did I feel pressured to make a decision in a hurry.The installers turned up on time and they were polite and efficient; the installation was completed in a day and all paperwork was sent to the appropriate authorities for final inspection.I have recommended Ultra Greensun to family and friends.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",,,,,,False,[],0,0
117652,Allan,TAS - 7186,TAS,7186,True,2023-12-17,17 December 2023,5.0,,"This was the second solar system that we have bought from Ultra Greensun Southern Tas. We bought this because we moved and downsized. Roland is a very professional and knowledgeable person.  His reply to my initial enquiry was prompt and followed up with a site visit. Nothing was too much trouble for him and his suggestions in regard to system size and position were spot on. We are at SaltWater river 90 minutes from Hobart, the travel time was not an issue to either Roland or his installers.Levi and his crew of installers kept me informed on the install date and arrived on time. They were very professional and polite. The job was done quickly including a switchboard upgrade, they suggested a timer on the hot water system so that it was off when not in use at night, we went with this and it works well, we have plenty of hot water for our showers in the morning. They even cleaned up after themselves and took their rubbish with them.We are very pleased with the whole process and would not hesitate to recommend Ultra Greensun Southern Tas to anyone that wants a first class system and seamless installation.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",I don't know,Solis,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
117384,Nic,TAS - 7018,TAS,7018,True,2023-12-10,10 December 2023,4.5,,"Responsive, reasonable and rapid. Roland was great to deal with.",5.0,5.0,4.0,4.0,2kW,"$8,000 to $10,000",,Sungrow,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
115404,Jack,WA - 6983,WA,6983,True,2023-10-11,11 October 2023,5.0,,"We opted for a 10kw system . Roland organised the permits, the TAS govt loan and everything that was needed without any fuss. The sales process was seamless and the installation was done efficiently in about half a day with great communication from the installers. Really happy with the whole process and very happy with the finished product. It's absolutely pumping out power.  We'll barely have a bill for most of the year.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
114700,Gavin,TAS - 7004,TAS,7004,True,2023-09-20,20 September 2023,4.25,,"After quite a bit of research and conversations with installers I felt I was reasonably well informed. Roland was more than helpful and suggested I go up in kW capacity to 7.88, which we did. I opted for the 8.2 Fronius inverter so I could easily drop a few extra panels on in the future.The quote, 1 of 6 and of varying quality components, was very competitive, cheaper in fact than several smaller systems with cheaper inverters.From day one, Roland kept us informed. Checked  everything was ok for the installers and made sure it was all going where I wanted it.The weather for the install was pretty miserable but those guys got into it and got the job done pretty quickly and without fuss.All together a good experience.I highly recommend Roland and Ultra Green Sun Solar!",4.0,4.0,4.0,5.0,8kW,"$8,000 to $10,000",JA Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
114400,Duncan,TAS - 7018,TAS,7018,True,2023-09-12,12 September 2023,4.75,,"We had initially been recommended by friends to use Roland at Ultra Greensun Solar Southern Tas and they were right !Roland explained the process and timelines clearly for us and was happy to change the original proposed panel layout to better fit on our roof and reduce shading issues from nearby trees. We did experience some minor delays getting Aurora to our site, but here again Roland was great and helped speed the process up. Installation crew were also friendly / helpful and pleasure to have them onsite. Would highly recommend !",5.0,5.0,4.0,5.0,7kW,"$8,000 to $10,000",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/95480d2aa67f0fe4c25cb0bb069be6b70.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cd7e368983bc030df51ebbbcb51d29561.jpg']",0,0
113894,Maurice,TAS - 7009,TAS,7009,True,2023-08-29,29 August 2023,5.0,,I just wanted to say what a pleasure it was to deal with Roland and Ultra Greensun Roland made me feel at ease from the beginning.He answered all my questions and gave me extra advice.He always rang me back within minutes and keep me in the loop.The installation was professional and the guys on site were great.I can not recommend this company more highly.Thank you.,5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",LG,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
113366,Adrian,TAS - 7172,TAS,7172,True,2023-08-14,14 August 2023,5.0,,"Our 9 year old 5kw install was due for an upgrade and after obtaining 3 quotes we signed up with Ultra Greensun Solar. Roland did a comprehensive on site inspection with excellent advice on options and his quote was the most detailed, listed top quality components and was the best value. Our decision to convert to 3 ph supply delayed the install due to Tasnetworks timeframes with Roland's following up always friendly and prompt.Our north facing 30 degree pitch hall roof was ideal to get the best from a high quality system and the whole team, Roland and installer Jonathon's crew did a top job in realising that potential.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",AE Solar,SolarEdge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_ae-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/161f0532dc3fe733b8b817bf2fa900ad1.JPG', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/589f1dbebe3777903b738918e24331212.JPG', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b2e5e7c873e265c505cd7c851a1eeb983.JPG']",0,0
110548,David,TAS - 7173,TAS,7173,True,2023-05-15,15 May 2023,5.0,,It was a pleasure to consult with Roland for a Solar system for our house. He called in and clearly went through everything that was required to greatly reduce our hydro bills.The upfront costs will be recovered quickly over time - when you see the constant rise of Gas and hydro costs.The seamless installation by his crew was excellent. All set up solar system with online monitoring of usage and electricity production. We can easily control when the hot water cylinder is using off peak power with my phone.The savings have been immediate and exceptional.Next thing will be a battery and a new electric car to go with the solar power.We highly recommend Ultra Greensun.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",JA Solar,Goodwe,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
109925,Sean,TAS - 7018,TAS,7018,True,2023-04-24,24 April 2023,5.0,,"After receiving quotes from a number of different local solar companies, I chose Roland from Ultra Greensun Solar Southern Tasmania as my supplier.  I did this for a couple of reasons.  First, I found Roland to be a warm, helpful and most importantly in this industry, honest person, who's company has a virtually flawless reputation in the market place, and the review sites I searched.Secondly, he was open to products I preferred, namely REC Pure Alpha solar panels and the latest Sungrow 3 string inverter.  Moreover, his prices on these products was better than anyone else, but even if it was slightly more, he gave me the confidence to believe he knew what he was doing and that he would stand behind his workmanship.  With REC, for me to get their extended warranty, it required his installers to become approved by REC through a training programme.  Roland did this at his expense, without hesitation.  This alone was enormous comfort to me.Finally, he guided me through the complex process of setting up my home for solar, getting me online with the Sungrow app so I could monitor my solar consumption in real time, and going above and beyond in every aspect of my dealings with him.Two last bonuses; a) he was a registered Brighte Energy Finance supplier, which allowed us to pay for our system over a 3 year period (Tasmanian Government Incentive) interest free, and b) the resulting savings from this 6.3kw system has, for the past two months since it was installed (March/April 2023) has delivered us a credit, not a bill (albeit we have a concession card which delivers around $40/month savings, but even without that we would have had bills or around $30/month instead of the previous $120/month.  And power bills are reportedly on the rise!).Roland, and Ultragreensun Solar Southern Tasmania get my highest recommendation and I would, without hesitation recommend him and his company to anyone considering a solar system. It's been the best decision for us.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",REC,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
109256,Robyn,TAS - 7019,TAS,7019,True,2023-03-29,29 March 2023,5.0,,"Roland was more than happy to answer my never ending list of questions without it being an issue, very prompt in replying, always keeping us up to date with the process from the start of the quote to installation. Highly recommend Roland and his company for their products, knowledge and customer service.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",,,,,,False,[],0,0
109133,Kim,TAS - 7109,TAS,7109,True,2023-03-24,24 March 2023,5.0,,"Fantastic all round, great information from Roland and I asked a lot of questions. The service was without fault. The panels were installed quickly and the men were great. I’m so excited to see how much power they can produce.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f5793bf8a761e5354646bee6e2f303400.jpeg']",0,0
87454,Somer,TAS - 7140,TAS,7140,True,2021-03-04,04 March 2021,1.0,,The most drawn out installation I’ve ever experienced. Paid in November and now it’s March and I’m still waiting to be hooked up properly. If I had my time again I would have gone with someone else.I can’t rate system because it’s still not working,1.0,1.0,1.0,1.0,7kW,"$10,000 to $12,500",,,,,,False,[],0,0
85341,Mark,TAS - 7112,TAS,7112,True,2021-01-06,06 January 2021,5.0,,"We have used Ultra Greensun Solar Southern Tasmania twice since moving to Tasmania 7 years ago,we enjoyed great solar from their install at our first home and now we have downsized Ultra Greensun Solar were our first stop for our new solar and they delivered, Roland provided a competitive quote with comprehensive information re current solar etc. The installers were excellent, polite, on time and just got on with their work, 4 hours later the install was completed. Could not recommend more highly.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
77303,Danielle,TAS - 7009,TAS,7009,True,2020-06-02,02 June 2020,5.0,,"Roland was really informative and always delivered quotes and information when promised. Very happy to recommend to anyone looking to install solar in Hobart. The installation team were super efficient and clearly knew their stuff. They were punctual and responded quickly and efficiently to a minor adjustment that was required a day after install. Left the property tidy, hardly knew they had been here at all. Great team.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/01aa7ede569207b583c5ae14db5337600.jpg']",0,0
77007,Wayne,TAS - 7052,TAS,7052,True,2020-05-23,23 May 2020,5.0,,Roland was exceptional throughout the whole process. He came out to see me and answered all my questions without feeling pressured. He has kept me informed and even took time out to answer some further queries after the install. He ensured I got the extended warranty on the inverter. Roland has gone above and beyond and I cannot recommend anyone higher.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
73829,Bruce,TAS - 7173,TAS,7173,True,2020-02-25,25 February 2020,5.0,,Local owner was efficient and installers professional with follow-up by owner.,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",,,,,,False,[],0,0
