review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
48628,Graham,NSW - 2526,NSW,2526,True,2018-06-06,06 June 2018,4.0,,,4.0,4.0,4.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
48544,Martin,NSW - 2570,NSW,2570,True,2018-06-04,04 June 2018,4.0,,The only hitch with the whole experience was that there was a problem with the emphase envoy system not working correctly. The envoy was replaced and then had difficulty connecting with my router using wifi. This was put down to two possible problems. 1: Router two far from the envoy. 2: The envoy mounted in a metal fuse box. I have purchased a wifi extender and the problem seems to be rectified.,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
48393,Alison,NSW - 2263,NSW,2263,True,2018-05-31,31 May 2018,4.0,,I was asked to sign a form â€œon the spotâ€ stating that I understood there would be a reduced performance due to the position of panels. The installer was unable to quantify the reduction and I felt that I should have received this information in advance,4.0,4.0,4.0,4.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
38207,Mark,NSW - 2519,NSW,2519,True,2018-05-14,14 May 2018,5.0,,"I found your Webb site invaluable. I kept on referring back to it each step of the way, plus many hours research on other sites. My wife and I decided to go with Australia solar designs as they offered the Fronius inverter with Trinia panels cheaper than any one else could and Steve was the only one of the three recommended by Finn that actually came to our house. We did get Solarhart to our house but they wanted more than double the amount that Australia solar designs quoted. They are due this Friday for installation so fingers crossed all goes well.Thank you Finn for all the available info. For a complete novice it definitely helped.Thank youMark",5.0,5.0,0,0,5kW,"$3,000 to $6,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
47641,Maria,NSW - 2220,NSW,2220,True,2018-05-09,09 May 2018,4.0,,,5.0,4.0,3.0,4.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
47022,Stephen,NSW - 2578,NSW,2578,True,2018-04-25,25 April 2018,2.67,,"Well they were going to install the system about two weeks ago.  The installers turned up and found they hadn't been given the correct stuff - wrong inverter,  no meter and no optimisers so the panels would never work.A day away from the office for them to install the inverter and some wiring.  Also a two hour trip to the house and two hours back.They were meant to go back the next week to finish.  I call on the Thursday but it appears they only just found out they don't have the meter.  Apparently a few days later they sent the meter but since the house is empty during the day that doesn't help.  I call again and they say that 'Kristie' signed for it."" Do I know a Kristie?"" NO.  ""Maybe one fate servants?"".Honestly, I have know idea what is going on, or why they sent a meter to an empty house rather than the installers (who still have my solar panels, and optimisers.Hopefully something will come good, but some preemptive communication is always a good idea.",3.0,3.0,0,2.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
46599,Anon,ACT - 2617,ACT,2617,True,2018-04-15,15 April 2018,3.67,,"System not yet installed, haven't hear from ASD for some time, so I'd prefer to comment when finally installed.",4.0,4.0,0,3.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
45877,Anon,NSW - 2178,NSW,2178,True,2018-03-27,27 March 2018,4.0,,At the moment we are having issues connecting the phone App to the ininverter. ASD have tried to help me but its still not working. I also didnâ€™t know that ASD contracts the installation out to contractors. I found the main guy who installed the system to be very good and knowledgeable but his two helpers were letâ€™s say unmotivated . They put a whole in my ceiling inside my house and no one has fixed it yet. Luckily I was  standing a metre away otherwise I would have been knocked out from the conduit that came flying through the ceiling.,4.0,5.0,3.0,4.0,More than 6kW,Under $3000,,,,,,False,[],0,0
45842,Chris,NSW - 2540,NSW,2540,True,2018-03-27,27 March 2018,5.0,,Had no problems at all would recommend them to all.,5.0,5.0,5.0,5.0,2kW,Under $3000,,,,,,False,[],0,0
36825,Mark,NSW - 2533,NSW,2533,True,2018-03-22,22 March 2018,4.5,,Wes Green was very helpful and explained everything well.He also recommended that we should be battery ready rather than install one now.,4.0,5.0,4.0,5.0,5kW,"$6,000 to $10,000",SunPower,SMA,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
45291,Sam,NSW - 2526,NSW,2526,True,2018-03-14,14 March 2018,5.0,,Aj From Australian Solar Design was so professional  and the best service i have come across in my life i actually payed more to go with this company because of Aj customer service was really outstanding!!I don't do reviews but had to let every one know how happy i am with the Installation of the product and service!,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
45097,Anon,NSW - 2529,NSW,2529,True,2018-03-10,10 March 2018,4.0,,"Were with Origin and their service is poor, still waiting for grid connection four weeks now. Good service from AJ and team",4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
44896,John,NSW - 2539,NSW,2539,True,2018-03-05,05 March 2018,4.0,,"We decided on the type and make of panels and inverters and asked for the three quotes to be assessed on those criteria, providing us with consistency between quotes. The installation has not been started to date so can give no detail on installation service at this time.",4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
44248,Marie,ACT - 2602,ACT,2602,True,2018-02-14,14 February 2018,5.0,,"Wes was great to deal with. Very well informed, offered clear explanations and gave honest suggestions on what we needed or didn't need. We've been using our system for many months now and are very happy with installation and performance. Highly recommended.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
42569,Jeff,NSW - 2529,NSW,2529,True,2018-01-04,04 January 2018,4.67,,,4.0,5.0,0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
42544,Sheree,NSW - 2533,NSW,2533,True,2018-01-03,03 January 2018,4.75,,,5.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
35019,Robert,NSW - 2620,NSW,2620,True,2017-12-18,18 December 2017,4.5,,"We were not unhappy with any of the suppliers that you suggested and your service was very helpful in getting us started.  All your recommended companies were helpful, particularly Martin from Solar Hub, who came to our home and explained his system well and gave us good information. I did a lot of research, and in the end decided to go with Solar Designs as they provided what we wanted at a better price. We were very happy with Wes, from Solar Designs. His customer service, installation and so far, after sales service has been excellent. We haven't had our solar panels very long, but feel confident that the decision to go with solar will well and truly pay off.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",Trina,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
41643,Glenn,NSW - 2233,NSW,2233,True,2017-12-11,11 December 2017,4.75,,"The people who own and run the company do the installation, so no subbies, that's good top quality workmanship too and friendly blokes.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
41513,Anon,NSW - 2526,NSW,2526,True,2017-12-08,08 December 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
41509,Rod,NSW - 2577,NSW,2577,True,2017-12-08,08 December 2017,4.33,,"Installers were very efficient, careful and pleasant.",4.0,4.0,5.0,0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
34421,Diane,NSW - 2527,NSW,2527,True,2017-12-07,07 December 2017,4.5,,Wes the salesman was excellent and easy to talk to. Came to inspect our house and advise on the best solar input consumption we would achieve also came on site during installation. Able to answer a lot of the questions we thew at him. Very quick installation from time of inspection. Very prompt returning my messages.,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",Trina,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
41484,Kim,NSW - 2533,NSW,2533,True,2017-12-07,07 December 2017,4.67,,,4.0,,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
41454,John,NSW - 2137,NSW,2137,True,2017-12-07,07 December 2017,4.75,,,5.0,5.0,5.0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
41444,Terry,NSW - 2229,NSW,2229,True,2017-12-07,07 December 2017,4.75,,"I have had the system installed for a year now and it has worked flawlessly from day 1.I chose Australian Solar Designs because of their consistently high quality reviews by past customers and I wanted a ""done once and done correctly"" installation which is certainly what I have got.  Another point for me was that they use their own employees to do the site work unlike some others who simply outsource the installation to contractors.From the beginning Wes Green was most helpful, answering all my questions and supplying a quality quote which stacked up very well against the others and on the day of the installation he was there supervising the team.  Clean up was impeccable and I could not recommend them highly enough.  I have actually just recommended them to a neighbour of mine so that says it all.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
41423,Susie,NSW - 2508,NSW,2508,True,2017-12-07,07 December 2017,5.0,,Installers came on time and were friendly and helpful.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
41418,Ben,ACT - 2900,ACT,2900,True,2017-12-07,07 December 2017,4.25,,,4.0,4.0,4.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
38170,Robert,NSW - 2444,NSW,2444,True,2017-09-09,09 September 2017,4.0,,"Solar Quotes provided details of one provider in the Port Macquarie area. The quote obtained from that provider was reasonable, however, after further research (including reading numerous positive reviews of Australian Solar Designs (ASD) on the Solar Quotes website) and detailed discussions with Scott at ASD, we obtained a quote from ASD giving us five options covering five price ranges. After further research and discussions with ASD, including confirming the suitability of the preferred option for our yet-to-be-completed property, we selected a system comprising LG panels and an SMA inverter.  Although at the high end price wise, we are satisfied that the selected system provides good value for money and our experience with ASD throughout the process has been excellent. They have been quick to respond to information requests and queries; we are confident that when installed, the selected system will meet all our needs, including its suitability for future connection to battery storage.",4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
32557,Mark,ACT - 2902,ACT,2902,True,2017-08-01,01 August 2017,4.75,,"The only reason I have said 'Good' and not 'Fantastic' for all of the ratings is because the system has only been commissioned and running for one week so it is a little early to crack open the champagne (I'm tending towards 'Fantastic'). So far I am very impressed with almost all aspects. Australian Solar Designs (ASD) streamlined and facilitated the whole process of approvals and inspections. The whole operation, from proposal to completed installation took just over 3 weeks, with inspection and final commissioning another 12 days - this is not under their control. The only downside is that sometimes I felt out of the loop as the client when the details of dealings between ASD and the other players were not always made known to me at the time. Having said that, ASD worked very efficiently with the ACT Government agencies and the electricity supplier. ASD do not require a deposit up front, another plus, and an indication of the relationship of trust they have with the client, but having paid the full amount by EFT upon installation, I had no confirmation of the financial transaction for a week and had to ask for a receipt, which ASD then promptly supplied. In summary, ASD could do better at making sure the client is well informed and feels like a full partner at all times in the process, but their proposal was sound and flexible in terms of future addition of storage, good value for money, in short the best; their installation was quick and efficient, and their relationship with government authorities and electricity supplier, key ingredients, was very good.",5.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",Trina,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/8703ee7bf782b45fbbb7c2265830a486.jpg']",0,0
36630,Cecily,NSW - 2534,NSW,2534,True,2017-07-07,07 July 2017,5.0,,I have full confidence in ASD as I was talking to engineers. Their customer service is wonderful. Nothing is too much trouble. They emailed instructions on how to connect my iPad or smart phone to monitor my system and offered for one of them to come to my home on the South Coast to do it if I had difficulty.,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
32075,John,NSW - 2229,NSW,2229,True,2017-06-26,26 June 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",Trina,SMA,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
36139,Karl,NSW - 2229,NSW,2229,True,2017-06-12,12 June 2017,4.5,,Very happy with process and result. Particularly  appreciated the way Scott got back to us promptly when we had questions or concerns during the whole process.,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
35868,Carmel,ACT - 2914,ACT,2914,True,2017-05-28,28 May 2017,4.0,,,4.0,4.0,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
31684,Tony,NSW - 2540,NSW,2540,True,2017-05-11,11 May 2017,5.0,,,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",Trina,SMA,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
35462,Ken,NSW - 2619,NSW,2619,True,2017-05-09,09 May 2017,4.25,,"Very painless, with the Installer keeping me informed all through the process.Great job with no mess and the meter is running backwards at a great rate.Wouldn't hesitate to recommend this installer to anyone who asks",4.0,4.0,4.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
35300,Rebecca,ACT - 2614,ACT,2614,True,2017-05-01,01 May 2017,5.0,,Scott from ASD answered all of my questions honestly and I felt confident that the information he gave me was correct. A lot of other quotes that I got had salesmen who gave very misleading information. The installation was done in a morning and the whole process was very smooth. I'd definitely recommend!,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
34553,Rod,NSW - 2619,NSW,2619,True,2017-03-28,28 March 2017,5.0,,I thought ASD were brilliant.  Wes was very knowledgable; being an electrician and not a generic salesman is a huge plus.  As an electrical engineer I appreciated ASD's command of the technology and quickly adapting to my evolving requirements.  They have a simple an efficient business model.  The installation by a team of 4 was done within a day.  The quality of the workmanship was excellent.  They offered plenty of flexibility in systems they could install and knew the cost/benefits.  I'd unconditionally recommend them.,5.0,5.0,5.0,5.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
32953,Francis,ACT - 2603,ACT,2603,True,2016-12-26,26 December 2016,4.75,,"The installation has not yet been finalised as we are waiting for regulatory approvals and switchover by the local authority. This is not the fault of the supplier, whose performance has been highly satisfactory throughout the tendering and installation process. They have been very good in keeping us informed of developments at all stages, and in responding to questions",5.0,4.0,5.0,5.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
32756,Neil,NSW - 2533,NSW,2533,True,2016-12-13,13 December 2016,5.0,,"In addition to the 3 quotes triggered through the amazingly informative SolarQuotes web site I also got quotes from two highly rated installers nearer to where I live. Those two came to the property for site inspections and very helpful discussion. Scott Mason from Australian Solar Designs was outstanding and I chose to go ahead with him because of his excellent advice on component quality and suitability to a sea side environment, and being a locally based installer. Being in a small regional town I feel follow up service and proposed future battery addition would be much easier than with a capital city based company over two hours away. ASD's top ranking was also a big factor!From quote to sign off the whole process was smooth and seamless, with Scott and Wes being in contact and available all the time. The two guys who did the actual installation in one day on Dec 3rd did the most careful and tidy job - way better than my expectations. (spirit levels on the switches,all wiring to the switches and inverter hidden in the wall cavity etc.) To have the company owners/directors on site at times during the work, and to have it grid connected the same day was a real bonus. I could not be happier and would rate them way above 5 if it was possible.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
29986,Anon,NSW - 2541,NSW,2541,True,2016-12-05,05 December 2016,4.5,,"Australian Solar Designs gave the very best quote and service for our needs, prompt honest people to deal with.Another organisation I believe mislead me about details as I had researched and overall quote was too much.The last organisation did not call until we had already gone with ASD.",5.0,5.0,4.0,4.0,3kW,"$3,000 to $6,000",Trina,Fimer,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
29884,Bruce,NSW - 2533,NSW,2533,True,2016-11-24,24 November 2016,4.75,,,4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",Trina,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
32332,Ben,ACT - 2903,ACT,2903,True,2016-11-16,16 November 2016,4.0,,"I had 5kW systems installed on two properties I rent out on Thursday and Friday last week. Tiles were cracked at one house, leading to leakage at one of the properties, but the company has been excellent so far in terms of repairing the damage. I would still recommend them.",4.0,4.0,3.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
32065,Anon,NSW - 2529,NSW,2529,True,2016-10-23,23 October 2016,4.5,,"All of my questions were answered. The installers did a good job and were very polite and cleaned up after themselves. I did not go with the cheapest quote, I did my own research on the equipment offered and made my decision. I dealt with Wes Green from Australian Solar Designs, he and his team did everything they said they would do and turned up when they said they would. This was a really good and painless experience. The output of my system thus far has exceeded my expectations.",4.0,5.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
31958,John,NSW - 2540,NSW,2540,True,2016-10-10,10 October 2016,4.5,,Gave an honest appraisal of what to purchase and install and did not oversell going to three phase and battery system when were initally keen to do so. Suggested we wait.,4.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
28513,Mike,ACT - 2905,ACT,2905,True,2016-07-27,27 July 2016,5.0,,"Excellent advice prior to installation of the system, and follow-up after installation.  Quoted price was competitive and reasonable.  All approvals etc. were managed by ASD and the installation proceeded on time and smoothly.  The system has been operational for a week now and the output has been consistently higher than the estimated output.  Overall I am very happy with the quality of the work and the quality of the system installed by ASD.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",Trina,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
30540,Bob,NSW - 2530,NSW,2530,True,2016-05-25,25 May 2016,4.75,,"One other Supplier tended to be supplying the cheaper products but was pleasant to deal with.ASD was very professional,listened,easy to communicate with and bent over backwards to give satisfaction.Supplies top of range products with heaps of information and alternatives.",4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
30316,Sue,ACT - 2905,ACT,2905,True,2016-05-01,01 May 2016,4.75,,"Thank you Finn for providing this service. It meant we were able to trust the companies that contacted us through your vetting process. All companies were attentive but not overly pushy. As we had no idea on what would service our needs, companies took time to step us through the process and explain what would suit us best. ASD were wonderful...prompt and efficient. We have recommended them to others contemplating moving to solar.",5.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
29980,Trish,ACT - 2904,ACT,2904,True,2016-04-02,02 April 2016,4.5,,Having said that the value for money and quality of the system are good I have never had solar power before and whilst the system has been installed we have not used it yet as we are awaiting the relevant checks and approvals. However from what I have read the system is very good and appears to be a good price,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
29891,Marc,NSW - 2580,NSW,2580,True,2016-03-24,24 March 2016,4.75,,"After dealing with several land sharks it was a pleasure to find Scott from ASD.  He gave good advice without the sales patter or BS the others try to baffle you with.  He knew what he was talking about and gave me his best price up front without any haggling which discounted many of the other installers I was talking to at the time.  A couple came back at me with offers to match but nobody could beat ASD on price, nuf said.   Two weeks after I approved the quote the paperwork was approved and they had a team on my roof conducting the install, the boys from ASD, Wes, James & Mitch were punctual and polite despite my tendency to look over shoulders and ask stupid questions.  They worked like Trojans and got my system up and running within the day, they did a very professional job and even cleaned up after themselves, what more could you want.In a nutshell I would very much recommend ASD if you are looking at taking on solar, best price, best products done your way and good advice with none of the usual BS you may very well get from others, but most importantly the price was right, give them a go you won't be sorry.",5.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
29860,CHris,ACT - 2611,ACT,2611,True,2016-03-22,22 March 2016,5.0,,"I chose this company as the guy who came out was an electrical engineer and knew what he was talking about. One of the other companies sent out a salesman - no doubt he knew his stuff but was a salesman no less. One other company didn't think it was necessary to come out and see me, he did the quote via the internet and got the layout of the house from Google earth of something similar. I would have appreciated meeting someone from the company to get some idea of how they operated.  Soalrdesigns ticked all the boxes in that regard and the installation went very smoothly and their price was competitive. I have no idea whether the system is working well as it has only been connected for a few days!",0,,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
29800,Marcus,ACT - 2615,ACT,2615,True,2016-03-17,17 March 2016,4.5,,From our enquiries to final installation the people at Australian Solar Designs were extremely helpful and very professional . I would recommend their service to anyone that asked as from start to finish it was a hassle free installation . Very pleased with their work .,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
29212,ROB,ACT - 2602,ACT,2602,True,2016-01-26,26 January 2016,4.0,,"All went well, and system performing well. Scott was here working on the installation, good to see the boss on the job rather than a contract team. I have a few issues with the monitoring of it that will need to be sorted, but hopefully will get assistance with that if needed. Still early days.",4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
29096,Anon,NSW - 2573,NSW,2573,True,2016-01-18,18 January 2016,4.25,,,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
28970,John,NSW - 2539,NSW,2539,True,2016-01-06,06 January 2016,5.0,,,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
28738,Joe,NSW - 2533,NSW,2533,True,2015-12-14,14 December 2015,4.25,,"Did a great job, minor issue with installation fixings and they came and repaired it next day.  So impressed I got them to do my elderly parents home in Sydney metro area- highly recommended",4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
28519,Rob,NSW - 2063,NSW,2063,True,2015-11-27,27 November 2015,5.0,,"Our installation was difficult because of the high pitch and slippery metal roof.It took longer than expected, ASD did not flinch, got on with the job, very professional with focus on quality.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
28465,Alison,NSW - 2580,NSW,2580,True,2015-11-23,23 November 2015,4.75,,"Both Scott and Wes are easy to talk to, helpful  -  I really felt 'looked after'I certainly recommend them and their company, ASD.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
