review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
118329,Lisa,QLD - 4655,QLD,4655,True,2024-01-12,12 January 2024,5.0,,They did everything were friendly offered advice on all my questions,5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",I don't know,Huawei,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png'],0,0
86672,Kerrie,QLD - 4280,QLD,4280,True,2021-02-10,10 February 2021,5.0,,"Nothing was too much trouble for Scott at Greenbank Solar.  The installation was A1, top class. Would highly recommend them.  Customer service needs a 10 star rating..",5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
82924,Daniel,QLD - 4124,QLD,4124,True,2020-10-26,26 October 2020,5.0,,Good sales and a lot of knowledge about the solar products.  Punctual and friendly install team.  Product has done amazing things for my power bill.Small scuff on the paint with the internal installation of the inverters but not an issue as the repairs were organised instantly and without fuss.  Would recommend.,5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Huawei,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
82505,Warren,QLD - 4300,QLD,4300,True,2020-10-14,14 October 2020,5.0,,"Coming from a technical background myself, I was very impressed in the way Scott from Greenbank Solar was answering my questions.I was also happy with his return response. It was informative and timely.His team is polite, efficient and punctual.There was a slight hiccup with a faulty meter, but Scott was on it immediately. A replacement was soon installed and the system was A1 functional.I recommend Scott's team to satisfy your Solar Generation requirements here in Brisbane.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Qcells,Huawei,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/37032f1296f8dfd9d6afb3b92ab3e03d0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f614a4dc9128913b72142abda9d4e94e1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/20cd77a2a60b5474ef4535ebc75cdc902.jpg']",0,0
81267,Sharon,QLD - 4078,QLD,4078,True,2020-09-08,08 September 2020,5.0,,"Brilliant from start to finish, thanks to Scott's impeccable customer service;  a visit to check everything over the day before, then the installation team did their amazing best, and the whole system was up and running perfectly in FOUR HOURS!  Honestly, this was a dream tradesman/specialists experience from start to finish, and I couldn't be happier.  Punctual, friendly, skilled at their work and I cannot recommend them highly enough.  :)  Thanks Scott, Jake, Karl and Matthew!",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Seraphim,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
80367,Craig,QLD - 4124,QLD,4124,True,2020-08-13,13 August 2020,4.5,,"Really happy with the whole process. We had plenty of questions, which Scott was more than happy to answer. The installers were great, easy to work with and very professional.The system is double our previous systems capacity, with better quality components and potential production all day rather than just from midday. Looking forward to a lot smaller power bills.The new system analytics has identified a feed in over voltage surge issue, which is currently effecting our production during the peak production periods each day. With Scott's assistance, we have been able to provide evidence and data to Energex, who are currently monitoring.",4.0,5.0,5.0,4.0,10kW,"$12,500 to $15,000",Qcells,Huawei,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
75853,Tracey,QLD - 4300,QLD,4300,True,2020-04-22,22 April 2020,5.0,,"Scott was fabulous to deal with. He patiently explained the differences between panel & inverter brands, potential energy production of different combinations etc.  He never got frustrated with my endless questions. He provided 2 detailed quotes & was happy to do a site visit. From initial contact to installation took just under two weeks.The installation team were also great to deal with. They arrived on time and were polite & professional. They confirmed system components, panel arrays & inverter location prior to commencing.There were a couple of teething problems after installation but Scott & the team were very responsive, sorting the issues quickly & with no fuss.I feel very confident in recommending Greenbank Solar to anyone in the SE QLD area.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Qcells,Huawei,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
73539,Michael,QLD - 4285,QLD,4285,True,2020-02-15,15 February 2020,5.0,,"Quoting was extremely informative considering that it was over the Christmas and new year period.Took longer than expected due to the extreme weather and having to install a new fuse box and upgrade of hot water system. Did not impact on our daily routine, only when power was off and that was not for too long. Took most of their rubbish away with them. Very punctual .We also paid for bird netting around panels which I have not included in the price paid. Also have not included price to upgrade hot water system. Had to tick quality of system even though we have not used it yet. They did organise grid connection but still waiting for Energex. Payment was split up into deposit part payment on ordering panels and full payment upon installation.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Huawei,dont know (Other),,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
71980,Andrew,QLD - 4124,QLD,4124,True,2019-12-30,30 December 2019,5.0,,"13.2kW Solar system installed by Greenbank Solar!Excellent service & quality workmanship, professionally installed by a top level team, to comply with all the relevant standards!Scott has been so helpful with the best advice & and an excellent competitive price!! From initial quoting and organising financing, to commissioning and connection with Energex, as well as energy provider advice, he takes care of everything and answered all my questions honestly & informatively.We couldnâ€™t recommend anyone else more professional & competent at supplying a solar solution!If youâ€™re thinking solar, donâ€™t take the first & cheapest quote... contact Scott Leaver!",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Risen,Huawei,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/96ad9faeabf9d8269bf68e53b88eea5a0.jpeg']",0,0
71149,Lisa,QLD - 4280,QLD,4280,True,2019-12-06,06 December 2019,4.75,,Wealth of information and happy to educate about system and answer any questions we had.Punctual and tidy install.,5.0,5.0,5.0,4.0,10kW,"$10,000 to $12,500",,Sungrow,,,4.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8443e5ac32503f1abf6f5b8e2cea4a730.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/40ddbac8fbc12c0cdda9b54a382f3afd2.jpeg']",0,0
