review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
93977,Jason,VIC - 3429,VIC,3429,True,2021-10-01,01 October 2021,5.0,,Greenlink Solar we’re quick & informatively helpful when replying to emails. The installer was professional & punctual. They were respectful of our property & did a smart job on the installation of the pv panels and inverter,5.0,5.0,5.0,5.0,7kW,"$2,000 to $4,000",LONGi Solar,Growatt,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
92932,Ross,VIC - 3429,VIC,3429,True,2021-09-02,02 September 2021,5.0,,"First Contact through Solar Quotes - Easy to deal with.Install Guys were experienced and professional.Equipment looks good (especially the Black frame on the Solar Panels).Too early to tell about, performance & reliability, but promising.Paperwork was simple and well guided, No issues.",5.0,5.0,5.0,5.0,7kW,"$2,000 to $4,000",LONGi Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
92324,Jeremy,VIC - 3037,VIC,3037,True,2021-08-14,14 August 2021,4.5,,"Put my details into solar quotes over the weekend. Greenlink solar were the first to contact me and the ONLY company who bothered to come out for a face to face consultation. The other two recommended companies took up to a week to get in touch; one had a pushy salesperson and the other was very expensive and didn't bother following up. For these reasons, I was chose to go with Greenlink Solar. Installation day was great, they turned up right on time and explained everything before leaving. I am satisfied with the entire experience and definitely feel I made the right choice.",4.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
91291,Max,VIC - 3730,VIC,3730,True,2021-07-07,07 July 2021,5.0,,"Very pleased with my set up.Graham and Cheryl were terrific through-out the whole process.Their advice on what was required (and what wasn't) to best suit our needs, was easy to understand.Installation was delayed a week, due to the Covid 19, but was worth waiting for.Graham and Cheryl personally delivered all the gear the day before installation.The team arrived punctually the next morning and got straight into it.Very friendly, polite and extremely tidy.It was all completed on the same day.20 Jinko panels, set up in two very neat lines of 10, on North facing colorbond roof.Fronius Inverter very neatly placed on inside of garage wall, back to back with power meter.Fronius Smart meter situated in meter box looks very neat and tidy.All in all, a very neat and professional job. Very easy on the eye.I had a minor hiccup connecting to the SolarWeb App , but Graham promptly got me sorted out.I strongly recommend GreenLink Solar for friendly service and professional results",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
81510,Kevin,VIC - 3730,VIC,3730,True,2021-05-18,18 May 2021,4.0,,Good sales quoting. Good installation very punctual & professional. Installed on Thursday onto grid on Tuesday 15/9/20. The checker was done on Tuesday.More to find out when they inform company.,4.0,4.0,4.0,4.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
89244,Bill,VIC - 3636,VIC,3636,True,2021-04-29,29 April 2021,5.0,,"Greenlink Solar made the process of getting solar super easy.Graham & Cheryl had excellent response time & were very informative, knowledgeable and a super friendly professional company to deal with.We had complete support throughout the whole process, starting with great advice and getting a good understanding of which was the best solar system for us.They made it so simple to step through the process and navigate our way from the paperwork to the solar panel installation.The installers were very punctual, polite and super tidy, our solar panels look fantastic and the invertor was fitted very neatly. They also organised the grid connection after the install, leaving us feeling very confident and comfortable that everything was done with no stress to us.We would highly recommend Greenlink Solar to anyone thinking of going down the solar path, you won't find a better or more supportive company to deal with from start to finish.Thanks for a easy conversion to solar,Bill & Susy",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Huawei,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
88474,Joe,VIC - 3429,VIC,3429,True,2021-04-04,04 April 2021,5.0,,Fantastic people. Good communication throughout the process   I’d recommend them to my friends.,5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",,Sungrow,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
88207,Frank,VIC - 3658,VIC,3658,True,2021-03-26,26 March 2021,5.0,,Straitfoword easy going did grid connection. Showed me how to use it. Took about 4 00 to do the whole job.,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
87894,Marc,VIC - 3429,VIC,3429,True,2021-03-17,17 March 2021,2.75,,"The project started very well. But come installation time, it spiralled downward very quickly. The first installation came around and the installers arrived. What followed was a standoff between the installers - and our family was witness to a barrage of expletives. The team refused to do the installation due to what we believe was simply because our roof was terracotta tiles.This was on top of installation date delays due to equipment availability. Some weeks later, a sub-contracted installation team arrived. They started the job promptly, but missed a day or so where they just didn't turn up to complete the job on consecutive days. In the process of installation there were in excess of 30 tiles broken. Fortunately we had many spares.In the year following installation, we discovered further tiles broken, including the ridge capping, and this has caused a roof leak that had been leaking into our newly constructed living area (as part of a home extension less than a year old at the time). This has caused ceiling damage. We are now fighting to have the roof repaired to a satisfactory condition (multiple tubes of clear silicon on a black roof is not acceptable), along with replastering and repainting. They seem to think it is our responsibility to contact the sub-contracted installers, however we paid and have an agreement with Greenlink Solar, not the sub-contractors. It has now been seven weeks since we brought this to their attention, and as we get no response to emails and nothing has yet been organised, we are now escalating this matter with both Consumer Affairs and also the Clean Energy Council.This is most disappointing as until recently (and despite the installation problems) we had referred many others to Greenlink Solar, however their post-sales service and communication leaves a lot to be desired.",4.0,5.0,1.0,1.0,10kW,"$10,000 to $12,500",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
87843,Ashley,VIC - 3037,VIC,3037,True,2021-03-17,17 March 2021,5.0,,"very easyvery tidy, and politecustomer service was 5 star",5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
87217,Bosa,VIC - 3038,VIC,3038,True,2021-02-26,26 February 2021,5.0,,"I did lots of research on solar energy, the installation process, costs and maintenance before even reaching out for a quote. I also put the feelers out on social media to see which businesses came recommended and which didn't.Greenlink Solar was recommended by this group (Solar Quotes) and I decided to proceed the quoting process with Greenlink Solar and six other competitors. There are SO many competitors!!I chose Graham in the end thanks to his friendly nature, knowledge and advice on solar energy. I never felt like I was being pushed to go with his business as I was honest about talking to other installers. It ultimately came down to who I felt safe with, who wasn't trying to sell me their business, but who was passionate about solar energy.The installation day was memorable. Dylan, Graham's son, managed the whole project/day and he was equally as friendly as his Dad! So were his co-workers. There was minimal disruption to us throughout the day - and all the boys working at our home seemed to have a good work ethic.We found it challenging to setup the monitoring of our inverter so we called Greenlink for help and their son Jackson was onto it within only a few days. We were pretty impressed! We've had no concerns or issues since our install and we enjoyed looking at our conversion rates throughout January.The whole family is just lovely and I want to thank Cheryl, Graham, Dylan and Jackson (and the rest of the boys who came out) one last time. Thank you!",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",LG,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
85235,Khanh,VIC - 3021,VIC,3021,True,2021-01-02,02 January 2021,4.75,,"The process from start to finish was seamless, although there was a delay due to Covid19 restrictions.Graham, Sheryl were very professional, patience and helpful from the very beginning with my enquiries as I was new to the whole solar thing. Graham took his time to answer my questions promptly, and offered a competitive pricing...but at the end it was he service and a feeling of trust that cement my decision to go with Solar Link. Better than a few other installers, that didn't have the patience, time or interest of helping you.....We ended up on installing 2 systems, 8.2KW (LG Neon2  360W) on my property and 6.6KW (Longi  370W) on my parent's.All with Fronius inverter.On installation, Dylan and his team were very punctual, friendly and efficient. They cleaned and tidy up after their work.The installation are neat and professional.I would highly recommend Solar Link for everyone interested in Solar installation.Both systems are working perfectly and generating great output so far.....looking forward to my next bill cycle on the saving.....",4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f262038bb87b0372286c6fb08cda0ebc0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/001d66445ffe3c9a3ff7e0104891e7aa1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d78b32c1272d6036ee69a92aa94b163a2.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5575b165f01c8a0b496851ff6e08abf63.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2e11bd4970a1156bfa0b4f59852eab124.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1f4243651d55764865f4b6ae65f006795.jpg']",0,0
84937,Megan,VIC - 3429,VIC,3429,True,2020-12-19,19 December 2020,5.0,,"While all three solar retailers that I spoke to were very informative and friendly, Graham at Greenlink Solar also took the time to visit and inspect our property and designed a system that made good use of our roof, was cost effective and efficient.Communication with Graham and Cheryl at Greenlink Solar was great - they always got back to us so promptly and answered all our questions so we felt very confident to proceed with the installation.Apart from the price, which was very competitive in comparison to other quotes we received, another deciding factor was that Greenlink Solar offered an in-house finance solution, rather than a third party option and this will save us a lot of money in the long run.The contract signing process and setup for the Government rebates was made quick and easy by Cheryl. Installation was handled by their son, Dylan and team, who were all friendly and polite. They got the panels up in half a day and they look amazing. The Inverter box was installed neatly and discretely in one corner of the house.Overall, we were very pleased with the service provided by this local family business and cannot recommend highly enough!",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",Jinko Solar,Growatt,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
75511,John,VIC - 3429,VIC,3429,True,2020-12-16,16 December 2020,4.5,,"Prompt service, answered all my questions, had a quick installation with no issues.",4.0,4.0,5.0,5.0,6kW,"$6,000 to $8,000",Trina,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
83662,Ashley,VIC - 3429,VIC,3429,True,2020-11-16,16 November 2020,5.0,,"It was to much of my suprise when starting to look into Solar and getting quotes/ideas about what to get, that I quickly learnt how very 'Used Car Salesmen' the process is and how forced or awful some of the companies out there are.With Greenlink Solar I had NONE of those issues at all, after speaking with Graham on the phone and talking to him about what I was trying to achieve with the solar I knew Greenlink were going to my pick. Graham happily went through what I was after and added his professional inputs and suggestions without the conversation every feeling forced.After selecting to go ahead with Greenlink we were in the midst of stage 4 lockdown in Victoria and the communication of what, when and how from the team were great keeping everyone informed of progress and re-starting.On installation day Dylan the installer with his team were extremely clean, punctuate and very informative about the process, what happens and how it all works. I also on the day wanted to see if it was possible to change up the array slightly and how it was positioned on the roof and the team had ZERO issues with accommodating my request and sorting it out for me.Overall the entire process was seamless, easy and smooth. If ever change, upgrade or require new solar again I will be using Greenlink and have already recommended them to friends.",5.0,5.0,5.0,5.0,8kW,"$2,000 to $4,000",Jinko Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
82651,Belinda,VIC - 3660,VIC,3660,True,2020-10-18,18 October 2020,4.5,,"Greenlink solar were fantastic to deal with. From coming out to quote, through to installation, and after sales service the process was seamless.Very happy and would definitely recommend.",4.0,4.0,5.0,5.0,13kW,"$8,000 to $10,000",,Not sure (Other),,,,False,[],0,0
82404,Ruth,VIC - 3442,VIC,3442,True,2020-10-12,12 October 2020,4.5,,"Greenlink, family company, was very efficient, friendly and knowledgeable about their product. We chose them because we wanted to support a smaller company. We were very happy with the service we received.",4.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
82038,Bruce,VIC - 3442,VIC,3442,True,2020-09-29,29 September 2020,4.75,,"I'm very satisfied with the installer. Their telephone help & communication is excellent. Their physical installation team were polite, quick & tidy.Greenlink's price for Jinko panels & Fronius inverter were the cheapest for this equipment. I chose those brands as a result of Solarquotes' very readable articles & reviews. (So they'd better stack up with time coz I know where you live.)So I'm a happy bunny with hardware & service. Not so with the very long procedure to get the rebates & loan from SolarVic.Many thanks for your advice on the whole solar thing.",5.0,4.0,5.0,5.0,6.6kW,"$3,000 to $6,000",,,,,,False,[],0,0
81552,Gabrielle,VIC - 3660,VIC,3660,True,2020-09-15,15 September 2020,4.75,,Graham made the whole process simple and easy to understand in a very professional way. Installation was completed in a day and the guys did a great job they were punctual and cleaned up after themselves. The inspector passed their work straight away happy with their work. We are very satisfied customers and now look forward to saving some money,5.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
81311,Meaghan,VIC - 3429,VIC,3429,True,2020-09-09,09 September 2020,5.0,,"From the first day of contact Graham and his team were very helpful and thorough. They were there to answer any questions we had and were more than happy to chop and change things on our quote till we were happy with the system size and products to be installed.Installation day came and the team arrived on time, they were very efficient and had our system installed in no time! A very neat and professional installation was provided and we are very happy.Since having the system safety inspected and turned on we are over the moon!, the production of the system has surpassed all our expectations!!â€™Graham and the team have been there to answer all our questions both before and after the install and I know if we have any questions or problems in the future they will be there to help.We couldnâ€™t be happier.Thank you Greenlink Solar!!!",5.0,5.0,5.0,5.0,7kW,"$4,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c6f511157736930c63879cc2e266d1c80.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/50e50c4fb42e512a5f8feb3eacecf4f01.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9bcc923f6d4944544194c882348eaa2e2.jpeg']",0,0
81119,Lachlan,VIC - 3437,VIC,3437,True,2020-09-03,03 September 2020,5.0,,"Greenlink installed my 6.6kw solar system last week and I couldn't be happier to have chosen them.Right from the start, Graham was on the ball and very knowledgable. After first contact, Graham's son Jackson came out to measure up my roof and by the end of the day I had a quote in my hands. Their price was very competitive and the components they offered were reputable and good quality (I went with a Fronius inverter and Jinko 330w panels). Graham's wife Cheryl organised the contract and stepped me through the VicGov rebate process. Easy peasy.On install day, Dylan (Graham's other son) turned up on time with a couple of other installers. They were very friendly guys and their workmanship was top notch. Dylan ran me through the inverter functions and next steps before leaving.Post-install, Graham continued to offer excellent communication and promptly answered any annoying questions I had. The system appears to be performing very well and I'm sure that I can count on Graham and Cheryl to continue to offer post-install support where I might need it.Thanks Graham, Cheryl, Dylan and Jackson!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
80887,Michelle,VIC - 3337,VIC,3337,True,2020-08-28,28 August 2020,5.0,,"Green link were upfront and honest that whilst their system might be slightly more expensive than others, they wanted to make sure they quoted on a safe and sustainable system that met required Vic safety standards and would meet our needs. I appreciated Cheryl and Graeme being thorough and for their follow through. Install crew were fantastic.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",I don’t know (Other),Growatt,No battery purchased (Other),,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
79906,Matthew,VIC - 3037,VIC,3037,True,2020-08-02,02 August 2020,5.0,,Sales person was knowledgeable and 100% honest. No BSVisited the site and able to provide accurate placement of panelsInstallation brilliant. Staff were very very professionalCustomer service excellent. Helped with every aspect of the processHighly recommended,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Growatt,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
78541,Connie,VIC - 3337,VIC,3337,True,2020-07-02,02 July 2020,5.0,,Fantastic service. Graham and Cheryl were quite knowledgeable and helpful and they went above in answering my questions and helping me through the process. Our installer Dylan was excellent and professional. I highly recommend this company and have already referred them to my family and friends.,5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",Jinko Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
77185,Jan,VIC - 3641,VIC,3641,True,2020-05-30,30 May 2020,4.25,,"Itâ€™s up but not working yet, awaiting the pre-start inspection",3.0,4.0,5.0,5.0,6kW,"$4,000 to $6,000",Jinko Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
76781,Noel,VIC - 3023,VIC,3023,True,2020-05-15,15 May 2020,5.0,,"Just had my solar system installed yesterday and can confirm that I made the right choice on the installer who is local in my area.Graham Smith made the whole sales process very simple and non-complicated, no typical sales pressure at all. Compared to the other installers that quoted, price difference was minimal, however the deciding consideration for me was the amount of feedback that other customers have written about Greenlink, with an added bonus of their flexible finance method and that it is a local outfit close to my neighborhood.Dylan and Alan came early morning to install and were done early afternoon, efficient and focused, with no issues ensuring that everything was all done neatly and correctly.I was able to setup the monitoring by myself, though not an intuitive task - need more detailed instructions. I was able to see power generation today, given it is May (expected lower average), but still generated 20.2kwh by end of day which is my average daily consumption.Really happy with the system Graham and team did for me! Of course, it is early days, but is already is indicative of the top class service I am getting from these guys!",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
76597,Andrew,VIC - 3043,VIC,3043,True,2020-05-11,11 May 2020,5.0,,"I canâ€™t speak highly enough of Graham and his son Dylan from Greenlink Solar. From taking the time to visit my property, explain the systems benefits and components comprehensively and then provide me with a very competitive quote, right through to installation and follow up phone calls. Every step of the process was handled professionally and went seamlessly.A fantastic Australian family company that Iâ€™m extremely glad I chose to deal with. Highly recommend.",5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",Trina,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
75979,Jade,VIC - 3429,VIC,3429,True,2020-04-24,24 April 2020,4.75,,"We received almost instant contact from all 3 companies, and they are all courteous and professional through out the quoting process, Greenlink was our choice for overall high quality panels, service and a competitive quote. And we were impressed by the installers' work as well.",5.0,5.0,5.0,4.0,10kW,"$15,000 to $20,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
