review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
131057,Tracy,SA - 5043,SA,5043,True,2025-02-25,25 February 2025,5.0,,"Our experience from start to finish has been amazing! Our consultant Adrian was extremely professional and very helpful in answering all our questions and providing design options for the most effective results. The admin team provided great communication. The installation arrived on time, made introductions, clearly explained the installation process and demonstrated the system and APP. We are very happy first time solar owners. Thank you Solar Power Direct for a fabulous experience and product!",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,I don't know,,,5.0,,False,[],0,0
126712,Richard,SA - 5051,SA,5051,True,2024-10-08,08 October 2024,5.0,,"Solar Power Direct was the easiest company I dealt with going through finding a solar system for the house very professional and not pushyFrom the outset dealing with Steve he answered my multiple questions on inverters, panels and best setups/configurations and what would work bestThe lads installing were polite and very professional and nothing was a hassleA few changes had to be made on the day due to roof footprint but they sat down and explained what they had to do and whyDo date the system has worked flawlessly since install in April and meeting my expectationsI would not hesitate in recommending them",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
126385,Daniel,SA - 5045,SA,5045,True,2024-09-27,27 September 2024,5.0,,"Solar Power Direct exceeded all expectations! Kyle in pre-sales was exceptional, patiently working through various scenarios and answering all my questions without hesitation given the layout and formations of our home. His expertise made me confident in choosing them.The installation was flawless. The team arrived on time, worked efficiently, and maintained a clean site throughout. They were respectful, professional, and clearly communicated the process.From start to finish, Solar Power Direct demonstrated outstanding customer service and technical expertise making the the entire experience smooth and hassle-free.I highly recommend Solar Power Direct for anyone considering solar installation. They truly set the standard for quality and customer satisfaction in the industry.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",LONGi Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
123670,Sharon,SA - 5011,SA,5011,True,2024-07-05,05 July 2024,5.0,,"We installed our panels almost 6 years ago, and the invertor just failed. We called Solar Power Direct and they organised replacement and install in just over a week. No fuss, No cost to us. All done underwatranty. The constantly communicated with us. Customer service was excellent. Our friends have used diffcompanies who are disinterested post install. Not these guys. I highly recommend them. Even after I trail solar they followed up about a year later to check in.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Growatt,,,3.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
120691,Gary,SA - 5114,SA,5114,True,2024-03-27,27 March 2024,5.0,,Everyone was fantastic at solar direct from the office team to the guys that installed. Everyone was super helpful and answered all of my questions.,5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,I don't know,,,5.0,,False,[],0,0
119729,John,SA - 5087,SA,5087,True,2024-02-28,28 February 2024,4.75,,"My dealings with solar direct started with the sales rep who was quick to respond to my queries  and to get back with the quote. The installation process was also good they where punctual, quick to explain and left job clean and tidy.",4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
117739,Darren,SA - 5114,SA,5114,True,2023-12-19,19 December 2023,4.75,,"The salesman was very thorough. Really drilled into our requirements, then provided 5 different options (originally 4, then added another), explaining the pros and cons of each one.The installers were super polite, professional, thorough and cleaned up after themselves - we ended up giving them a dozen beers as a thank you for their efforts!There were a couple of minor hiccups in the process re: warranty paperwork and invoices, but my queries were promptly, professionally and thoroughly followed up.It's only been a couple of weeks and the weather has been fairly cloudy, but so far there's only been one day where we've used more from the grid than we've sent to the grid, so we're pretty happy that the system is meeting the outcomes we were hoping for.",5.0,5.0,5.0,4.0,15kW,"More than $20,000",Risen,Goodwe,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
117277,James,SA - 5007,SA,5007,True,2023-12-06,06 December 2023,4.5,,Very professional company. Very organised. Great job done and very friendly . Would reccomend.,4.0,4.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
117263,David,SA - 5021,SA,5021,True,2023-12-06,06 December 2023,5.0,,"From initial  enquiry and quote, to install a battery to my existing PV system,  the whole process was seamless. Staff were knowledgeable and tradespeople turned up on time, were competent and well organised. The instsll was very neat and they left the work area cleaner than it was when they arrived.",5.0,5.0,5.0,5.0,9kW,"$12,500 to $15,000",,,Tesla Powerwall 2,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6f68d6918b34db056e6f61b0bedc099f0.jpeg']",0,0
116849,Natalie,SA - 5117,SA,5117,True,2023-11-24,24 November 2023,5.0,,"At the start when getting a quote, they made it very easy to decide what was best for our house and how much power we would useThroughout every process from getting a quote to actual installation, everyone was very helpful, kind and informative! They even made sure to get in contact after to make sure everything was running smoothly",5.0,5.0,5.0,5.0,7kW,"$12,500 to $15,000",,Alpha Technologies,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png'],0,0
