review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139978,Rebecca,VIC - 3551,VIC,3551,True,2025-11-16,16 November 2025,5.0,,"Midland Solar were fantastic to deal with. The quoting process was clear and quick, and the installation was punctual, tidy, and very efficient. The team communicated well throughout the whole process and made everything easy. They handled the grid connection and checked in afterwards to make sure everything was working properly. Great service and highly recommended.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,,False,[],0,0
139860,Terrance,VIC - 3555,VIC,3555,True,2025-11-13,13 November 2025,5.0,,"Dealing with Midland Solar was great. Leah came out to assess our property, providing options and educating us on the best savings and how our system would work.The installation crew arrived on time and worked efficiently.We have changed electricity providers and recieved our first bill and couldnt believe the savings already, we couldnt be happier. Our system was sized correctly for our needsFrom sales, to administration, to installation, the entire team was fantastic.Thank you Midland Solar!",5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",,Alpha Technologies,Alpha-ESS,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
138979,Linda,VIC - 3550,VIC,3550,True,2025-10-26,26 October 2025,5.0,,Excellent from quoting to installation.  Everyone was very helpful from the onset.,5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",,,,,,,False,[],0,0
138577,Kat,VIC - 3550,VIC,3550,True,2025-10-15,15 October 2025,5.0,,"Fantastic company to deal with. Leah was terrific, great source of information, she suggested the battery size to add on to our existing solar setup, and she was spot on. Really great communication from her and from the installer subsequently. Very happy with the outcome! And so pleased they are local as well.",5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Sigenergy,,,4.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
138574,Leah,VIC - 3451,VIC,3451,True,2025-10-15,15 October 2025,5.0,,"Midland Solar were wonderful for my battery installation. High integrity, great communication, punctual and friendly. Can’t speak highly enough - I love my new SigEn battery and am enjoying being in control of my energy costs! So liberating…",5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
138243,M,VIC - 3551,VIC,3551,True,2025-10-07,07 October 2025,5.0,,"Leah & Andy were incredibly helpful every step of the way and were very upfront and honest throughout the the entire process. I am very happy with my ALPHAESS system, there was a minor issue with the way the safety bollard was placed and when I told Midland Solar they very quickly rectified the issue and it passed the ESV inspection with no issues. I recommend Midland Solar highly and it was a pleasure doing business with them.",5.0,5.0,5.0,5.0,,"$6,000 to $8,000",,,,,,,False,[],0,0
127808,Frank,VIC - 3550,VIC,3550,True,2025-09-10,10 September 2025,4.5,,The quote from Midland was clear and was slightly lower than the others. Once I had decided on Midland to install my solar panels they were very responsive and listened to all my queries and accepted all my particular requests regarding the installation. The installation itself was done very promptly and the team of installer did the job very efficiently. We are very happy with the completed job and the costs was very  reasonable.,4.0,4.0,5.0,5.0,5kW,"$2,000 to $4,000",Risen,Goodwe,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6fd3bb3cbd2d48a8c3559e09cac7d4940.jpg']",0,0
136946,Rhonda,VIC - 3515,VIC,3515,True,2025-09-08,08 September 2025,5.0,,"We chose to use Midland Solar again after having them install our solar a few years ago, although we did get quotes from other companies, none matched up to the service we previously experienced with Midland Solar.  Once again they didn’t disappoint.I have to heap praise on Leah who was incredibly patient and helpful, answering my many questions happily, and if she didn't know an answer straight away she took the time to research and get back to me quickly.  Andy was also great to deal with, keeping us informed of progress, ensuring we understood the rebate process and responding to our calls quickly.This time we installed a Haier heat pump and a new electric oven to replace a gas one, and the team also capped the gas at the meter as part of the job. The installers were excellent—professional, accommodating of my requests, tidied up afterwards, and it was clear they were skilled tradespeople.  They also took the time to explain the new hot water system to me.We've found the new hot water system really good —the water is hotter than our old system, so we’ve had to use a bit more cold water to balance it, the pressure is strong and consistent.Overall, we’re very happy with the experience and wouldn’t hesitate to recommend Midland Solar. They even offered us a Marong special discount, which we really appreciated.",5.0,5.0,5.0,5.0,,"$2,000 to $4,000",,,,,,,False,[],0,0
136828,Denis,VIC - 3551,VIC,3551,True,2025-09-05,05 September 2025,4.75,,Great customer service. Battery supply is the current issue due to high demand.,5.0,4.0,5.0,5.0,15kW,"$8,000 to $10,000",,Alpha Technologies,Alpha-ESS,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
136557,Mark,VIC - 3551,VIC,3551,True,2025-08-28,28 August 2025,5.0,,"We selected Midland Solar as we had dealt with them before and were impressed with the process. Leah helped us assess our usage and we added extra solar panels and a 13.5kwh battery. Andy completed a site inspection and the System was installed in July 25. On sunny days we are not using electricty from the grid during the day and still have enough charge the battery to cover the peak times which is great for winter. On days that we are away from home we are fully charging our battery from solar, and not drawing from the grid at all. We are confident to recommend Midland Solar to others without hesitation.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",JA Solar,Goodwe,GivEnergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_givenergy.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/736e6076c708686bdbe454cfa1f086e70.jpeg']",0,0
136362,Suzanne,VIC - 3551,VIC,3551,True,2025-08-22,22 August 2025,5.0,,Midland Solar are amazing to deal with. We have renewed our panels as well as bought a solar battery. They have been fantastic in every aspect of our purchases. They are very knowledgeable and nothing is too much trouble for them. Leah and Andy are wonderful in every aspect of sales and service. I highly recommend them is you are looking at getting solar.,5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,GivEnergy,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_givenergy.png'],0,0
135926,Marg,VIC - 3550,VIC,3550,True,2025-08-07,07 August 2025,5.0,,All aspects of the installation of my solar panels were managed professionally and efficiently.  I could not have asked for better service,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JM Solar,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
