review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
126833,Shane,NSW - 2278,NSW,2278,True,2024-10-12,12 October 2024,5.0,,"Venux installed a solar battery and always displayed a professional attitude from quoting to completion. Their work ethic has been meticulous, shown they are very knowledgeable and their pricing has been very reasonable. I will definitely use Venux in the future and highly recommend Venux.",5.0,5.0,5.0,5.0,,"$15,000 to $20,000",,,Tesla Powerwall 2,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
125292,Joanne,NSW - 2259,NSW,2259,True,2024-08-23,23 August 2024,5.0,,"They were prompt helpful. ,answered all questions. Were polite and tidy.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Trina,Fronius,BYD,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c08986c085909182327e77f141bb48311.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/dfd89cefb360c38f67e8319d1fa287d12.jpg']",0,0
124715,Sam,NSW - 2260,NSW,2260,True,2024-08-06,06 August 2024,5.0,,"Great communication with Kane, who was very honest with systems, not trying to upsell you on things you don't need. Team was out and installed in a few weeks later, and has been running smoothly. Competitive pricing to competitors.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
120897,Neil,NSW - 2250,NSW,2250,True,2024-04-04,04 April 2024,5.0,,"Our sales / quote process went very smoothly, albeit, it was our last quote to come in. Glad we waited. Once we accepted the quote, the process went very smoothly, from organising install date, installation and grid connection. Everything was up and running on completion as promised and so far no issues. We have not received our most recent electricity bill yet, but given we have just removed a 4kw system and replaced with a 12.3kw, we are hoping to see the electricity savings flow through. Kane was great to deal with, polite and punctual. Would highly recommend.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
120550,Gary,NSW - 2283,NSW,2283,True,2024-03-23,23 March 2024,4.75,,"Kane (Venux Electrical) visited and quoted promptly, at price I was happy with, communicated well, answered my questions, and was able to install promptly. While just a basic system, it well suits my needs.",5.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
116467,Peter,NSW - 2265,NSW,2265,True,2023-11-11,11 November 2023,5.0,,"Sales quote was great as Kane was also the installer & I asked a lot of questions including installing micro inverters he told me I do not need them but if I want them he will use them, that answer saved me around $2,000.00We had rain on the day of the installation  so the inverter was installed in the garage, when that was finished the roof was dry to put the panels on, Very pleased with the whole job & the our villa was left tidyWe live in a over 55 village still under construction & 4 other villas are going ahead with solar",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
114947,Trevor,NSW - 2280,NSW,2280,True,2023-09-27,27 September 2023,5.0,,Prompt follow up to request for quote followed by site visit to answer various questions. Communication was prior to and during install was first class customer service. A very positive experience with Kane and his Venux team,5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Trina,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
114885,Andrea,NSW - 2283,NSW,2283,True,2023-09-26,26 September 2023,5.0,,"From the initial quote to the completion of installation and connection, Venux Electrical exceeded my expectations. Happy to recommend Venux.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
113731,Stephen,NSW - 2285,NSW,2285,True,2023-08-24,24 August 2023,5.0,,Great experience with every interaction with this installer and business. Happily assisted with all my questions and provided knowledgeable information. Everyone showed up promptly on the day of install and left the place clean and tidy. Would highly recommend to anyone,5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",LONGi Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
113576,Robert,NSW - 2298,NSW,2298,True,2023-08-19,19 August 2023,5.0,,very happy with the service.Good communication.Very helpful with all our questions.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
113569,Dino,NSW - 2278,NSW,2278,True,2023-08-19,19 August 2023,4.25,,"The whole process from obtaining quotes through to installation was seamless and with the least amount of fuss. Venux Electrical were prompt, courteous and very informative. The install team were time efficient and thorough. I would highly recommend Venux Electrical to others.",4.0,4.0,4.0,5.0,13kW,"$10,000 to $12,500",,,,,,,False,[],0,0
110519,Malcolm,NSW - 2289,NSW,2289,True,2023-05-14,14 May 2023,4.0,,"The installer contacted me within a couple of days and came out to do a site inspection.I had the quote within a couple more days. We had to get the final go ahead from our strata managers which took a week or two, then the installation started a week later and took a day. Still awaiting a meter replacement but very happy so far/",4.0,4.0,4.0,4.0,6.6kW,"$6,000 to $8,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
