review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
123071,Nicolae,NSW - 2172,NSW,2172,True,2024-06-15,15 June 2024,4.5,,The company were excellent to deal with. Special thanks to Alex who has done a very good job. The sales process was conducted on-line without any problems. The installers were very efficient and did a wonderful job. Captain Green gave us the best system at the best price. Other companies quoted almost double than Captain Green and the components were worse or comparable to what Captain Green have supplied. We recommend this company.,5.0,5.0,4.0,4.0,10kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
122796,Robert,NSW - 2217,NSW,2217,True,2024-06-05,05 June 2024,4.75,,"Alex was great, very knowledgeable and helpful throughout the process",5.0,5.0,4.0,5.0,10kW,"$4,000 to $6,000",Jinko Solar,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
122495,Olga,QLD - 4207,QLD,4207,True,2024-05-24,24 May 2024,5.0,,Great customer service from the first contact. Alex was most helpful!,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Astronergy,Solis,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_astronergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
122411,David,VIC - 3076,VIC,3076,True,2024-05-22,22 May 2024,4.5,,"So far quote, customer service and installer were very good",4.0,4.0,5.0,5.0,10kW,"$2,000 to $4,000",JA Solar,Goodwe,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_goodwe.png']",0,0
122066,Siddharth,NSW - 2765,NSW,2765,True,2024-05-10,10 May 2024,5.0,,Alex has done wonderful job with advice on solar panels and ensuring that setup was done on time.,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
116110,Sibin,NSW - 2145,NSW,2145,True,2023-10-31,31 October 2023,5.0,,"I recently had the pleasure of working with Alex, at Captain Green Solar, for the installation of solar panels at my home. I am delighted with the entire experience and wanted to express my gratitude for the outstanding service. From the start, Alex's professionalism and expertise were evident. He guided me through the entire process, which put me at ease. What truly stood out was Alex's commitment to tailoring the installation to my specific needs. He conducted a thorough site assessment, ensuring the system would be optimized for maximum energy production. Alex provided clear and timely communication throughout the project and managed all paperwork and permits, making the transition to solar energy stress-free. The installation team he recommended was efficient and maintained a high standard of work. I highly recommend him and Captain Green Solar for anyone considering a solar installation. Thank you, Alex, for a job well done.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
115976,Edward,VIC - 3153,VIC,3153,True,2023-10-27,27 October 2023,5.0,,Had a warranty claim 4 years in on the Inverter. It was handled very well by Bharti who was a lovely lady. No complaints on the level of customer service.,5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",,Growatt,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
108849,Rosemary,WA - 6503,WA,6503,True,2023-03-14,14 March 2023,4.5,,I was recommended  Captain Green Solar power by my daughter. I made a phone call and Alex was helpful and informative  from the quote through  to the installation. I have only had the panels a month but it was fitted and working  in the same day.,4.0,4.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Growatt,I don't know,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
92431,Ash,NSW - 2316,NSW,2316,True,2021-08-18,18 August 2021,3.5,,Nothing wrong with Captain Green but Zere Solar are rubbish - Do not buy,5.0,1.0,4.0,4.0,8kW,"$2,000 to $4,000",,Zeversolar,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png'],0,0
90050,Nathan,QLD - 4019,QLD,4019,True,2021-05-24,24 May 2021,4.75,,"Quoting process was easy and straightforward over the phone then emailed to me, there’s a referral incentive, they came out cheapest compared to 4 others.They tried to get me to put commercial panels on my roof, be careful they will struggle to fit and line up properly, the installer said they’re ridiculous to put on residential properties.Installation wasn’t long after the quote acceptance.Installation was done by a third party, they were on time and quick with their work, being quick cleanup was left undone but no huge stress.It’s been 1 month so far and generation is good, end of April to the middle of may on a E and W setup I’m getting around 20kwh a day.",5.0,5.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b87138dfa5abea71e4685b4e9d1b77390.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b87138dfa5abea71e4685b4e9d1b77390.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/44a1fcc86c0d070189a1cefb481007571.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/44a1fcc86c0d070189a1cefb481007571.jpeg']",0,0
