review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139981,Denis,QLD - 4551,QLD,4551,True,2025-11-16,16 November 2025,5.0,,"Local supplier better price, excellent sevice, identical equipment.  Two of three Solar Quotes recommendations had different company names, were not localand and seemingly gave rote email quotes.  Very happy with our choice.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Jinko Solar,Anker Solix,Anker Solix,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_anker-solix.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_anker-solix.png']",0,0
135739,Bernadette,QLD - 4567,QLD,4567,True,2025-07-31,31 July 2025,5.0,,"*Exceptional Solar Experience from Start to Finish!*I recently had my solar system installed by Home & Energy and couldn’t be more impressed. From the initial quote right through to installation, every team member I interacted with was professional, knowledgeable, and genuinely committed to delivering excellent service.From Director Adam Derrick to Gareth Duggan the system designer, Julia from admin, Mat the electrician, and the installation crew — each person played a key role in making the process smooth, efficient, and stress-free. The system looks fantastic and was up and running promptly, with everything explained in a clear, practical way.It’s rare to come across a team that combines technical expertise with such a personable approach. I’m thrilled to have made the switch to solar with Home & Energy and highly recommend them to anyone considering clean energy for their home. ??",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Jinko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4e999d9267335a34ad331d8c2c903a520.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cb95427b46ddaa0f96364f5bd30a45ed1.jpg']",0,0
135052,Jean,QLD - 4563,QLD,4563,True,2025-07-07,07 July 2025,5.0,,Gareth came and gave me a quote and it was very easily understood due to the program he designed it on. It is the perfect  system for me. It was installed by excellent professional young chaps who even replaced a long broken tile for me. I had been fighting mould not realising the tile was broken. They too explained how the system worked and what it was all about. The office staff kept me informed of the progress and nothing was too much trouble for them. Thank you all so much.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
134728,David,QLD - 4563,QLD,4563,True,2025-06-27,27 June 2025,5.0,,"Great from start to finish, knowledgeable, not pushy, helpful and accommodating with ongoing questions. Quality installation all round!",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Jinko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
133203,Gary,QLD - 4563,QLD,4563,True,2025-05-08,08 May 2025,5.0,,"Following a major hail storm that smashed our old solar system we organised through Solar Quotes to get 3 quotes.  All 3 companies were very professional and the systems and prices were similar.We decided on Home and Energy Sunshine Coast because they were a local supplier and we like to support local where we can, their system used high quality components, their price was very competitive and Vivienne the lady I dealt with was fantastic, very professional, answered all my questions, was very honest and provided an amazing quote with so much information and comparison between a number of different sized systems.Their service was just as good, we had the system removed a few weeks prior to installation as we had to have our roof repaired and the 2 guys were friendly and efficient and ensured everything was cleaned up afterwards.  The installation again was very professional and thorough from the installation of the wiring in our roof cavity, the Invertor was located where I preferred it and the old holes etc from the old invertor covered over, and panels were installed as outlined in Vivienne's plan.   They ran through the system with me, set up the app on my phone and showed me how to use it.The system is working extremely well and we could not be happier.We would have no hesitation in recommending Home and Energy Sunshine Coast",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Aiko Solar,Sungrow (Other),,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f3637514db304f945579b666c52d7b6b0.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/106d7dc8ebbc64ebe41d46bc06915f5a1.jpg']",0,0
132214,Lisa,QLD - 4568,QLD,4568,True,2025-04-05,05 April 2025,5.0,,"We found Adam and his team very professional and punctual, Adam was very informative and helpful and got back straight away with any questions we had and gave back good advice on Solar system's etc.He sounds like he goes above and beyond his call of duty for his customers even after sales which was very reassuring for us.His team of man who installed our solar system did a good job! and where quite & politely spoken,  and didn't yell or swear like some tradesmen do, which was a nice change.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Aiko Solar,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
131865,Ian,QLD - 4551,QLD,4551,True,2025-03-26,26 March 2025,4.75,,"Chose Home and Energy as the installer based upon the knowledge demonstrated by quote creator and comprehensive details in the quote, without any pressurised sales techniques. The electricians turned up on time and were polite, professional and efficient in their work.Cannot recommend Home and Energy highly enough.",4.0,5.0,5.0,5.0,15kW,"More than $20,000",Jinko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
131803,Martin,QLD - 4570,QLD,4570,True,2025-03-24,24 March 2025,4.25,,"Appreciated the sales person working through our current and future energy needs to arrive at the best value for money, quality solar system. Installation went smoothly. Positive experience all round.",4.0,4.0,4.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
131700,Kel,QLD - 4569,QLD,4569,True,2025-03-19,19 March 2025,4.5,,"From our quote through to acceptance, installation and follow up we have had a wonderful experience dealing with Home and Energy Sunshine Coast. Very happy with the professionalism, communication and quality of workmanship as it has made the whole experience easy. Our system performs extremely well. Fully satisfied and thankyou Home and Energy.",4.0,4.0,5.0,5.0,13kW,"More than $20,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
130823,Aaron,QLD - 4570,QLD,4570,True,2025-02-18,18 February 2025,4.5,,Friendly and not pushy.They installed the system in one day even though they had a few holdups.,5.0,4.0,4.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
