review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139718,Isaac,NSW - 2478,NSW,2478,True,2025-11-11,11 November 2025,5.0,,Fantastic battery installation.  They spent extra time making sure that we were happy and everything was neat and tidy. Would recommend to family and friends,5.0,5.0,5.0,5.0,,"$15,000 to $20,000",,,,,,,False,[],0,0
139714,Alex,NSW - 2487,NSW,2487,True,2025-11-11,11 November 2025,5.0,,"Attended SAE information invitation held at Twin Towns resort and satisfied to go ahead with the installation of Neovolt storage battery when given all related information. Happy with the quote, which included NSW government rebate and a $500 bonus for signing up on the day.Kept informed about the connection process and didn't have to wait too long for the installation appointment date.Technician Marcelo arrived promptly and carried out the install neatly and efficiently, explaining how to download the App to monitor the system before he left.Overall, I am so far very pleased with how everything went and would have no hesitation in recommending SAE/Neovolt.Alex.",5.0,5.0,5.0,5.0,,,,,Neovolt (Other),,,,False,[],0,0
139707,Peter,QLD - 4217,QLD,4217,True,2025-11-11,11 November 2025,5.0,,"After many quotes I chose SAE.  The sales representative was super low pressure and able to answer all my questions in an objective way.  The installation was hampered by my wanting to get the roof painted first and SAE fitted the install nicely around all the delays and changes I had to make.  The installation was so smooth, and the installers were experienced, really nice guys who went the extra mile to make sure I was fully informed throughout the 3 day install. I was left with a full understanding of how the system worked, the shutdown procedure, and how to use the app. The admin team were so helpful with the changes I had to make, and everybody associated with the install was prompt, polite and professional. Everything was better than I expected. Good job everyone.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",SunPower,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3bbaf2001bcc47a77c7b21d77a72c1ea0.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3bbaf2001bcc47a77c7b21d77a72c1ea0.jpg']",0,0
139583,Mick Gardiner,QLD - 4350,QLD,4350,True,2025-11-07,07 November 2025,4.5,,System is going super Sales was super install great but poor communication from booking staff,5.0,5.0,5.0,3.0,13kW,"More than $20,000",Seraphim,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
138003,Vanessa,NSW - 2478,NSW,2478,True,2025-10-01,01 October 2025,5.0,,"Following on from several recommendations off the Ballina FB Community page, we recently had a solar system and battery installation completed with SAE, and we couldn't be happier with the experience.Mark's expertise in sales and quoting was impressive, and the entire team provided excellent customer service throughout the process. Adam, the Electrician/Installer, did a fantastic job ensuring everything was set up correctly and running smoothly. We're thrilled with the system's performance and would highly recommend this company to anyone looking to go solar. One minor issue did arise with a panel glitch, but Adam's prompt response and willingness to come out on a Saturday to resolve the issue was greatly appreciated and demonstrated the company's commitment to customer satisfaction. Five stars!Thanks so much SAE!!!Regards Vanessa & Steve, Ballina NSW 2478",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
135692,Haydn,QLD - 4165,QLD,4165,True,2025-07-29,29 July 2025,1.0,,"Signed up to a 6kw system with batteries, was told that install would be in 4 weeks.  All was quiet until i started getting messages from Energex regarding the system, contacted SAE and they did nothing for three weeks telling me all is ok. They then told me that there would be 5-6 weeks wait on the batteries and panels, and that there was an issue with energex about my install, all after my contract 10-day cooling off had expired. I would have not signed with them if they had disclosed a 10 week wait on equipment for install. all others quoted said 4 weeks for install.SAE then said they would refund part of my deposit, keeping the Energex application costs. I have now been waiting over a week and still no refund and no answer to my emails on when the refund will be paid.",1.0,1.0,1.0,1.0,6.6kW,"$12,500 to $15,000",,,,,,,False,[],0,0
134263,Robert,NSW - 2463,NSW,2463,True,2025-06-11,11 June 2025,5.0,,"Easy & clear quoting, great installation on time and quick, very informative and helpful",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Aiko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
134221,Sue,NSW - 2460,NSW,2460,True,2025-06-10,10 June 2025,4.0,,"My sales process was exceptional, very patient, knowledgeable person. The install was done on time, the installers were very polite, hard working on 39 degree days (mush hotter on the roof), easy going and courteous, came when they said and were very cheerful.  They also showed my husband and I how to work everything including the app.",4.0,4.0,5.0,3.0,8kW,"More than $20,000",I don't know,I don't know,,4.0,4.0,,False,[],0,0
133710,Matt,QLD - 4280,QLD,4280,True,2025-05-22,22 May 2025,5.0,,"Great install, neat and tidy setup. A few teething issues from the product which were sorted under manufacturer warranty with new parts and they were always helpful and quick to resolve. Highly recommend",5.0,5.0,5.0,5.0,,"More than $20,000",,,FranklinWH,,,4.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_franklinwh.png'],0,0
133673,Erilee,QLD - 4012,QLD,4012,True,2025-05-22,22 May 2025,1.0,,"I had my solar system installed by SAE 2 years ago and initially had no problems. However, 7 weeks ago the hot water solar diverter stopped working and trying to sort this issue out with SAE has been a nightmare. I was initially told it would not be replaced under warranty because another electrician had opened the solar diverter which voided the warranty (he didn't and specifically said he wasn't going to because he wasn't certified to do so, he only connected the hot water back to the grid so I would actually have hot water until the solar diverter was fixed). It then was assessed by the SAE electrician who said he would lodge a warranty claim. I never heard back from SAE about this and initiated contact after 2 weeks and found out that a week earlier it had been decided by the manufacturer it was out of warranty and I would have to pay to replace it. I was quoted an astronomical amount of money for it to be replaced, which made no sense as I could buy the diverter from the manufacturer directly for a fraction of the price and surely the remainder of the price quoted from SAE would not justify simply connecting the diverter to an existing solar system. I requested at that time to speak to a manager to discuss this further, and am still waiting to be contacted 4 weeks later. I received emails from the manufacturer of the diverter who had also reached out to SAE for me and I have written proof which stated they were going to reach out to me, but this has never happened. I reached out again today and was told again a manager will call me but unsure as to when. I asked for details on how to make a complaint as by now it has been 7 weeks that I have been reliant on the grid for my hot water, which is not ideally financially. I was denied on details of how to lodge a complaint and was told to wait for a call from a manager. The lack of communication from SAE is frustrating and unacceptable and I am writing this review to see if this forces them to actually provide any semblance of decent customer service.",1.0,1.0,1.0,1.0,6kW,"$10,000 to $12,500",,,,,,,False,[],0,0
