review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139731,Robyn,QLD - 4211,QLD,4211,True,2025-11-11,11 November 2025,5.0,,"After 2 of the 3 referred suppliers did not bother to get back to me after initial contact, so I contacted a few others from SQ web site. Ben from Solargain was very helpful and patient with me as a complete novice trying to understand all the facts and figures. He responded promptly to my queries, and made it all as simple as he could.  Installation proceeded ahead of schedule, and the installers were great. Have only had the system in for a bit over a week, but so far so good.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Jinko Solar,iStore,iStore,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_istore.jpg', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_istore.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a1ecf804417525bc866edb05e4b4ce7b0.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/87fef60314484236efe67cc5369fb2a11.jpg']",0,0
113373,Andrew,QLD - 4213,QLD,4213,True,2024-06-09,09 June 2024,5.0,,Ben was a fantastic consultant who is very knowledgeable about these products. I believe that he was able to get us the best possible product for our purpose. We were able to get the brand of inverter we wanted and Ben was able to upgrade the solar panels to a better product. Awesome customer service.  Installation was equally as good with the boys turning up on time and installed the system in no time. Explaining how to work the inverter as well.Extremely happy with the whole process.,5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
114896,Geoff,QLD - 4209,QLD,4209,True,2023-09-26,26 September 2023,4.5,,Sales person knew what he was talking about. He even assisted me with a roof problem. Installation was effeciently completed within 10 days of signing the order. Best price for a 6.5 kW system with a Fronius inverter.,4.0,5.0,5.0,4.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
113101,Mal,QLD - 4223,QLD,4223,True,2023-08-06,06 August 2023,4.5,,"Helpful explained what was needed & efficient service, pleased with the installation.",4.0,4.0,5.0,5.0,6kW,"$6,000 to $8,000",AblyTek,Fronius,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
110545,Frans,QLD - 4285,QLD,4285,True,2023-05-15,15 May 2023,5.0,,Solargain provided varied options and were prepared to negotiate. They were helpful and the installers were friendly professional and knowledgeable. Very pleased with the result.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
108988,Annette,QLD - 4305,QLD,4305,True,2023-03-19,19 March 2023,5.0,,I recommend this company. The process was easy. Customer service was excellent. I paid for the system on a Monday & the next Thursday it was installed. Haven't paid for power since.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,,False,[],0,0
107894,Scott,QLD - 4019,QLD,4019,True,2023-02-05,05 February 2023,5.0,,This is our second experience with Solargain. They did our original install and have recently performed and upgrade with more panels and battery. From the quote stage through to the install they have been a great company to deal with. we changed our minds a few times but they were very accommodating. I have recommended them to others and will continue to do so. Scott,5.0,5.0,5.0,5.0,4kW,"$15,000 to $20,000",,Huawei,Huawei,,,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_huawei.png']",0,0
105183,Andrew,QLD - 4217,QLD,4217,True,2022-11-08,08 November 2022,4.25,,We were reasonably pleased with the quote.  Their response time was good and  work carried out timely. The sales team were easy to contact and work with.,4.0,5.0,4.0,4.0,6.6kW,"$6,000 to $8,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
96688,Charles,QLD - 4213,QLD,4213,True,2022-09-05,05 September 2022,5.0,,"The onsite quote sold me. Ben came and checked the property and the local grid infrastructure (it's a rural property), and gave me some very helpful advice.The installation team was friendly, efficient and appear to have done a great job. The paperwork was all handled by the team and the grid connection was painless.Looking forward to the first power bill!",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
102856,John,QLD - 4217,QLD,4217,True,2022-08-23,23 August 2022,5.0,,Solargain answered all our questions and were not pushy. They understood we already had a system and wanted to add to it. They could have sold a larger system as other companies tried but told use what we needed to hear.,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Trina,Fronius,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
