review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
137702,John,VIC - 3551,VIC,3551,True,2025-09-24,24 September 2025,5.0,,Logan patiently answered all of my questions both via email and on site to clarify install options and details prior to any commitment from me. This gave me additional confidence that Logan was the right installer for me.Logan kept me updated with installation timelines throughout the entire install process (panel and inverter were installed in advance of battery and gateway installation due to shortage of components)Installation was completed as promised and to a quality that I am very happy with.I wouldn’t hesitate to recommend Logan to anyone in the area looking for a truely professional installation from pre sales to installation from a team that know their stuff.,5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",Tongwei (Other),Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
135618,Sue,VIC - 3500,VIC,3500,True,2025-07-26,26 July 2025,5.0,,"EcoSun's proposal was the most appropriate, with quality components, for the site. We had 4 proposals, and EcoSun's was the best with competitive pricing. Communication pre, during and post installation meant that i understood the proposal and process. EcoSun were flexible with the installation date and it all went very smoothly.",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",TW Solar,Sungrow (Other),,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png'],0,0
134776,Lorena,VIC - 3451,VIC,3451,True,2025-06-30,30 June 2025,5.0,,"It was explained well to us - the cost breakdown , the panels , size and type and same thing with the inverter - capacity and brand .It was also explained to us the installation timeline .It took one whole day for them to installed by 3 people.They are punctual , polite and the installation was done neatly and professionally .The installer handled the grid connection process - ensuring that it meets relevant standard .Showed us how to use the apps..We don’t have battery yet",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d2ae3dc7212180b6677af952e59f0d150.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/aeff25130385d4a7acd3f4feb3797ff11.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/205d8a06e54559cba44ef8385f64be662.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a0dd69a8b7450e7c91f89370436e80733.jpeg']",0,0
134178,Tim,VIC - 3441,VIC,3441,True,2025-06-07,07 June 2025,4.75,,"Logan was always very prompt with quotes and responding when asked for alternatives. He explored various alternatives and thoroughly answered all questions.  It was clear he wanted to provide quality products & service.We are waiting until closer to 1 July for the install, so unable to comment on this important aspect of he project. Therefore, I am unable to provide meaningful ratings on the product & installation; but the survey cannot be completed without ticking these, and I have not interest in rewriting comments in the future.I have ticked my expectations as for star ratings, hopefully the experience matches.",4.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",Sunport Power,Enphase,Sonnen,4.0,3.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunport-power.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sonnen.png']",0,0
129093,Garth,VIC - 3551,VIC,3551,True,2024-12-16,16 December 2024,5.0,,"The sales person was the installer, this made answering technical questions and getting a clear idea of the install process very straightforward and accurate. Great workmanship, really happy with the install.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Winaico,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
128697,Katie,VIC - 3550,VIC,3550,True,2024-12-05,05 December 2024,5.0,,"Worked all day in terrible heat, to finish the job, did an amazing job, connected the timer for my heat pump, highly recommend them for any job",5.0,5.0,5.0,5.0,8kW,"$4,000 to $6,000",,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/770cd484b9e9b027ecb8938cfd59adc91.jpg']",0,0
128167,Chris,VIC - 3551,VIC,3551,True,2024-11-20,20 November 2024,5.0,,The only person that actually came and looked at the home and layoutHe was on time and delivered on promisesQuality products and serviceHe organised all the connections to my provider and post warranty,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",LONGi Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
126800,Joe,VIC - 3068,VIC,3068,True,2024-10-10,10 October 2024,5.0,,"Ecosun Solar & Electrical was a pleasure to deal with throughout the journey of quotation to final installation was a breezeHighly recommend Logan and his team, their attention to detail, quality of work & care for the property second to none.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",LONGi Solar,Sungrow,Franklin (Other),,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
124794,Kerry,VIC - 3434,VIC,3434,True,2024-08-08,08 August 2024,5.0,,Quote was super competitive and installed on time with a smile. Was super helpful.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
121925,Raewyn,VIC - 3556,VIC,3556,True,2024-05-07,07 May 2024,5.0,,"After many year of talking about it, we finally committed to getting a solar installation.We've joked to Logan from Ecosun that he got the job because he turned up, however major factors were that he listened to what we were asking for, was responsive to changes, and ended up provided a quote that meet our expectations.Installation went smoothly, the installer turned up when expected and rubbish etc taken away at the end of the day.Great communication. The stages of the installation explained as the work progressed, keeping us up to date with what was going on.Great job.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Trina,Fronius,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
