review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
131971,Ken,VIC - 3384,VIC,3384,True,2025-03-29,29 March 2025,5.0,,"Sale/quoting process was helpfully educational.  This was for a replacement of an old ""home built"" off grid solar system. VV Electrical and Solar  (Mit) assisted with different options, and the outcomes from these.  Capacity to upgrade later was an important consideration that was considered.  The installation went smoothly and took place over three consecutive days.  Two days for removal of old panels and installation of new panels, and a third day for the install and setup of the inverter and battery.  I can't fault Mit's commitment to a good result.  He says solar is his passion and it shows.  He was totally focused on a quality job.  Initial teething challenges with setup of the inverter were quickly addressed (Day 4), in spite of the more remote location of our property.  Mit stayed in touch over the holiday period, and even followed up when he was unable to reach the inverter to do a wifi check (while overseas) that all was well. I have no doubts about recommending VV Electrical and will continue with VV Electrical for further work into the future.",5.0,5.0,5.0,5.0,30kW,"More than $20,000",Jinko Solar,Deye,BYD,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_deye.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4d8ab90c5b3690282e9ab06450d851430.JPG', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8ab6dfe1aa23c3c42f41138fbe5bb1741.JPG']",0,0
105229,Annemarie,VIC - 3377,VIC,3377,True,2022-11-09,09 November 2022,5.0,,Very helpful and got things sorted easily. Quality job and great installer.,5.0,5.0,5.0,5.0,6.6kW,,,,,,,,False,[],0,0
100632,Nicolas,VIC - 3424,VIC,3424,True,2022-06-16,16 June 2022,5.0,,Service was excellent and installation a few weeks after initial contact - includes rebate approval (5 days). Best employees in many years.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
98463,Debbie,VIC - 3377,VIC,3377,True,2022-03-11,11 March 2022,5.0,,"What a team.  The installation went really well - extremely helpful, friendly and professional team...  Arrived on time and went straight to work.System working well, slight glitch with the data logger but confident that this will be resolved by this amazing team.Mit, from the start of the process, was extremely helpful, informative and patient as he took us through the process and the various options available.  I cannot fault him..",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",,Growatt,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
97620,Andrea,VIC - 3373,VIC,3373,True,2022-02-07,07 February 2022,5.0,,Sales to Installation very smoothVery tidy works-man shipCustomer service is fast and very responsibleAll the paper work for feed in done with installer,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
85540,Colin,VIC - 3483,VIC,3483,True,2021-08-18,18 August 2021,4.0,,Covid meant some delays in the process and getting appropriate information re the rebate scheme and completing the application proved a challenge as I was doing this from Bendigo and the property was in Birchip.However the customer service was excellent and grid connection was organised.A 3kw Solax system with 370 w  tier 1 suntech panels x 10 were installed,4.0,4.0,4.0,4.0,3kW,"$0 to $2,000",Suntech,unsure not at the property at the moment (Other),,5.0,5.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png'],0,0
92272,Paresh,VIC - 3400,VIC,3400,True,2021-08-12,12 August 2021,5.0,,"Very happy so far, hopefully gets set up quickly now for feed in tarriffs",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Suntech,SolaX Power,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
86074,Sue,VIC - 3380,VIC,3380,True,2021-01-27,27 January 2021,5.0,,I was given plenty of information polite friendly service the whole process was made very simple installation was only done last week so still waiting to be hooked up to the grid,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,SolaX Power,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
84999,Les,VIC - 3424,VIC,3424,True,2020-12-21,21 December 2020,3.75,,Had a problem with inverter.  Quick to come back and replace,4.0,3.0,3.0,5.0,6.6kW,"$4,000 to $6,000",,SolaX Power,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
75002,Daniel,VIC - 3392,VIC,3392,True,2020-11-29,29 November 2020,4.5,,"Slight confusion at first as i was talking to a guy in Brisbane for a local company in Vic. We sorted that out quickly. Installation was punctual, and done in one day. Polite, no mess, and answered all our questions. Still waiting on the final grid connect for feed in tarrif. Told that this will take a little time as they cross the Ts and dot the Is. Very happy with service and install.",4.0,4.0,5.0,5.0,6.6kW,,dont know (Other),SolaX Power,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
