review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
129163,Greg,VIC - 3931,VIC,3931,True,2025-10-15,15 October 2025,3.75,,Good to support local business.Sales staff was helpful without being forceful.Installation went as planned.Tidy and courteous workers.Waiting for inspection and activation.I thought all would be connected and ready to go on completion of installation.,4.0,4.0,4.0,3.0,8kW,"$4,000 to $6,000",Trina,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
127510,Anne-Marie,VIC - 3195,VIC,3195,True,2025-09-16,16 September 2025,4.5,,Quick response to my request for a quote.Asked lots of question and site visit to ensure the best system for my needs.Time to installation was short.The tradies on the day were friendly and professional.Cleaned up after job and explained everything for me.,4.0,5.0,5.0,4.0,5kW,"$4,000 to $6,000",Jinko Solar,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
133287,Mandy,VIC - 3934,VIC,3934,True,2025-05-10,10 May 2025,5.0,,Green Sky Solar are soon to instal a 10.45 kw system. Matt's knowledge and manner plus all the info on Solar Quotes made the process of comparing and weighing up all the aspects pretty good. It was a tough choice between suppliers. It came down to product quality even though there is probably not much difference. I felt good working through it all and arriving at a confident decision.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",LONGi Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
131738,Bernard,VIC - 3146,VIC,3146,True,2025-03-20,20 March 2025,4.75,,"From the start, excellent response with site visit, quoted options, follow-up, quick response to questions. Then an efficient team turning up on time, and completing the job with minimum fuss and with courtesy.Some small items needed attention : cleaning-up was not done in both spots, just one, leaving brick dust next to the front door. And the PV sticker was not attached to the meter box. However, a team member returned the next day to check on some lights that didn't work after the switchboard work may[?] have disturbed existing wiring. Those small items were fixed the following day.I could have received more assistance with the app. but assistance was available via email with quick response.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",LONGi Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
129985,Simon,VIC - 3165,VIC,3165,True,2025-01-20,20 January 2025,5.0,,Best hard working Installing crew around who really enjoy their work and got the job done in time and also cleaned up their mess afterwards.Great communication and service also from the office. Can only highly recommend this company.,5.0,5.0,5.0,5.0,8kW,,,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
128132,Steven,VIC - 3165,VIC,3165,True,2024-11-19,19 November 2024,4.75,,"Green Sky Solar have provided exceptional service. The sales team were professional,  the installers have been polite, punctual and efficient, and while we are still waiting for the certification,  the experience so far has been great.",4.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
127841,Russell,VIC - 3939,VIC,3939,True,2024-11-12,12 November 2024,5.0,,We have been very happy with Green Sky.The sales guy was honest and realistic about what we needed and didn’t just sell us the most expensive system.The installers did a great job and were very flexible with us (we took some holidays during the process and they were Ok to work around our plans)Miri at the office was always helpful.The system is working really well. We have no energy costs (not using heating or cooling at this time) except for small charges on cloudy days when charging the EV.Very happy. Thanks for the referral.,5.0,5.0,5.0,5.0,,"$2,000 to $4,000",,,Redback Technologies,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_redback-technologies.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png']",0,0
115541,Rod,VIC - 3193,VIC,3193,True,2024-08-09,09 August 2024,4.75,,"Sales/quoting was after a personal visit by Manny rather than a tele hook-up from other firm. Asked them to round the quote down to $7K which was accepted. My complicated house meant they took over a day to install. All very neat without broken tiles, everything fully explained. They organised the inspection and connection. My only concern is two periods of no generation in the first two weeks, both self resolving within hours. I hope this not a weakness in the inverter.",5.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
124380,Amanda,VIC - 3199,VIC,3199,True,2024-07-28,28 July 2024,5.0,,"I had been researching the whole solar scenario on & off since 2016. Didn't suit us until we retired. Very happy I discovered Finn Peacock & SolarQuotes that led me to Green Sky Australia in Carrum Downs Vic, I couldn't be happier. So pleased I waited till there was more Govt $$ to subsidise. Brad, Matt & Pat were great to have around, total pros & such a neat & compliant job! Miri in the office super efficient & Manny was no pressure sales. Facts speak for themselves. Very happy here in Frankston South. Cheers Amanda",5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",Trina,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
124187,Kevin,VIC - 3930,VIC,3930,True,2024-07-23,23 July 2024,5.0,,"System specification and quotation process was terrific.  Very responsive and excellent communication.  The quote documentation was comprehensive but easy to understand and enabled an informed purchase decision.  Manny Singh made the quotation process a breeze.  Installers arrive on time and were super efficient.  Cannot fault them on their attention to detail, consideration and the excellent quality of the work that they did.  Every aspect of the installation looks neat, professional and of high quality.  There was a requirement to move the battery once it had been installed and I was really impressed with how quickly this was done.  No quibble and no fuss; the team came back on site; disconnected, moved and reconnected the battery with no fuss and the result is as neat and as professional as I could ever want.  I was really impressed how they did this extra work at no cost and without any hesitation.  Based on my experience I have no hesitation recommending this excellent business, and I will definitely be calling them first if and when I continue my solar journey!",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Goodwe,Goodwe,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/504de924ebf8ff6cb7828a4f0e51ab9b0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d5986b66c7b6a1b3b80421115beb94352.jpg']",0,0
123594,Robert,VIC - 3172,VIC,3172,True,2024-07-03,03 July 2024,4.0,,"A knowledgeable company to deal with, from the initial sales enquiry, through to installation, and follow up.",4.0,4.0,4.0,4.0,10kW,"$8,000 to $10,000",Trina,Fronius,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
123521,Tony,VIC - 3934,VIC,3934,True,2024-07-02,02 July 2024,4.75,,"We chose Green Sky Australia, a local provider to the Mornington Peninsula, great service, at my request they rechecked the panels last week after a huge wind storm overnight, it was all ok, the noises were not the panels, very reassuring. Also the salesman Manny Singh had an eye for detail and explained the issues to us. The admin staff at Green Sky respond quickly to any enquirers and same for the Enphase help line for the app.System:6.6kw microinverter PV system, export limited to 5kva, for grid connection.15 x 440w panels on north roof. 1 string of 10 panels and 1 string of 5 panels.Voc 58.4/58.4v Isc 10.6/10.6a New pre made solar DB installed at main switchboard.New 32a main switch inverter supply in switchboard.List of equipment:15 Trina TSM-440NEG9R.28 panels and 15 Enphase IQ8AC-72-M-INT microinverters, 1 Enphase pre made Solar DB incorporating circuit breakers and envoy and 1 32a circuit breaker Clenergy racking and mounts.My advice to new customers- solar is complex to understand, as there are so many things to know, take your time- multiple panels to consider and same for inverters- basically there are 2 systems, an DC system with a single ""String Inverter"" located at the switchboard or an AC system on your roof with small inverters called “Microinverters"" located on each panel on the roof- DC electricity vs AC electricity on your roof is worth understanding and learning about- ask lots of questions and become familiar with this info- everything I learned about batteries indicated to me they were really only an option for off grid set ups where you must have a battery and or a generator backup, and there are fire risks to consider when locating a battery system, I am not a fan of current batteries (lithium)- it would be good if the installers could also advise about generator backup options, to me that would be better than a battery and could make you more independent of the grid, just for interest, as a backup system instead of a battery or the grid- Solar Quotes has been very helpful, I recommend this serviceImpression- we did ok on price and system, I had a preference for an AC system on my roof, I think its safer- the provider I got independently was nearly double the price of SolarQuotes providers quotesThanksTony",4.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Trina,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
123460,Shann,VIC - 3777,VIC,3777,True,2024-06-29,29 June 2024,5.0,,"Excellent office administration. Timelines and processes worked seamlessly, reminders about next steps for rebates and all certificates to be signed etc.Great install, on time and professional.6 months in.. minor glitches quickly sorted by company. Hands on manager, great team operation.",5.0,5.0,5.0,5.0,8kW,"$15,000 to $20,000",,Redback,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_redback.png'],0,0
122623,Gigi,VIC - 3196,VIC,3196,True,2024-05-29,29 May 2024,4.75,,"Very impressed. The installers were prompt, efficient, happy and extremely tidy. They cleaned up immaculately. The admin team also very efficient and helpful.",4.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Trina,Enphase,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
122506,Henryk,VIC - 3199,VIC,3199,True,2024-05-25,25 May 2024,5.0,,The Company was extremely easy to deal with. Sales/quotation process was very simple and transparent. The installation was completed on the nominated date and the installers were very good. The Solar transition was very easy.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Trina,Enphase,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
111665,Jeremy,VIC - 3977,VIC,3977,True,2024-05-10,10 May 2024,4.75,,"Manny and the admin team at Green Sky were very helpful and accommodating through the quotation process. They were happy to take my calls and answer my questions.  After a site inspection, I was comfortable enough to sign on with them for one of the systems they had designed to meet my requirements.The installation was scheduled and completed on time, on the agreed upon dates.  Everything installed is very neatly put together and looks to be of a very high standard.  My property was left completely clear of any debris, nothing was damaged.  In fact not even a roof tile was damaged during the installation.My system has now been running for around three weeks and is performing above my expectations for Melbourne's winter season.  I look forward to seeing how it performs during the warmer months.I'm a very happy customer.  Thanks Green Sky!",4.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Jinko Solar,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
122033,Chris,VIC - 3109,VIC,3109,True,2024-05-09,09 May 2024,5.0,,"The company was very profession from the outset, they provided a through quote, explained the system, offered a competitive price and then came and installed it properly. I cant recommend them highly enough.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",I don't know,Goodwe,Goodwe,,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
109636,Ron,VIC - 3138,VIC,3138,True,2024-04-29,29 April 2024,5.0,,Matt explained everything very well. The guys who did the install were very good. The installation is very neat and was very well explained to me. After one day I am very happy with it. I am sure I will get the benefits for many years to come.,5.0,5.0,5.0,5.0,9kW,"$12,500 to $15,000",Hanwha Q CELLS,SolarEdge,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
111746,Ted,VIC - 3926,VIC,3926,True,2024-04-20,20 April 2024,5.0,,"It may be too early to tell but if I had my time again i would have opted for the bigger batterySales quotation was pleasant ,felt the representative was listening to us and not pushy.Installation was soon after order placed, problem with initial connection which was quickly rectified.Greenskies customer service handled everything , very easy project.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",I don't know,I don't know,Redback Technologies,5.0,4.0,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_redback-technologies.png'],0,0
120245,Michael,VIC - 3927,VIC,3927,True,2024-03-14,14 March 2024,5.0,,"Sales and quoting polite and not pushy, Explained everything well.Installation  was done by B J White on behalf of Green Sky.Their work was excellent, arrived on time, friendly workers, happy to explain things.Did a neat job, left everything tidy. Spent time getting the WiFi monitoring going.Happy to recommend these people.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Trina,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
120139,Geoff,VIC - 3199,VIC,3199,True,2024-03-12,12 March 2024,5.0,,"Everything was well explained and executed in a friendly and professional manner from sales, administration and installation.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Trina,Fronius,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
119074,Katherine,VIC - 3172,VIC,3172,True,2024-02-09,09 February 2024,4.75,,"Mani the sales guy was great.No BS just the facts.The installers obviously know their stuff and did not trample the garden.The entire job was Q Cells panels , inverter and battery and boy does it look good !!Q Cells stuff just looks so much more pro than any other stuff I have seen. I feel confident that I have made a good decision here and the 15/20 year warranty just adds more piece of mind.",4.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",Hanwha Q CELLS,Qcells,QCells,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_qcells.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_qcells.png']",0,0
116329,Maree,VIC - 3938,VIC,3938,True,2023-11-07,07 November 2023,5.0,,The quotation process was informative and the installation team was punctual and clear and open on what they were doing.They organised the approval of the installation and connection to the grid.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Jinko Solar,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
116199,Nola,VIC - 3165,VIC,3165,True,2023-11-02,02 November 2023,5.0,,"I selected Green Sky  bc they requested more information about my lifestyle and the data on my bills before suggested the best battery options for me. They were then responsive to my questions. I wanted to access daytime storage if a blackout occurred during daylight hours. The installers are punctual, professional and neat. They ran me through the mechanisms and reading app. The inspector came the next day.",5.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",,,QCells,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_qcells.png'],0,0
116010,Ann,VIC - 3936,VIC,3936,True,2023-10-28,28 October 2023,5.0,,"Manny from Green Sky listened to my needs and gave me options to suit and he and the office staff were helpful whenever I had any questions.  The price was very competitive and the whole process was easy.Installation was timely and the crew were punctual, neat and tidy and discussed the install with me; I was very impressed.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
106801,Ben,VIC - 3189,VIC,3189,True,2023-10-23,23 October 2023,5.0,,"Great customer service. Easy install, everyone very friendly.Managed to install before Christmas.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",I don't know,Fronius,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
113805,Matthew,VIC - 3977,VIC,3977,True,2023-08-27,27 August 2023,4.75,,"Green Sky were great from the outset - I dealt with the same salesperson throughout the process, and he even did a site visit to talk me through the system and process (the other two companies from which I received quotes would only visit once I accepted their quotes). The system itself was well-priced, and the installers were punctual and quite fast. They also communicated around turning off the power, knowing that I was working from home. Highly recommend this company!",5.0,5.0,4.0,5.0,6.6kW,"$10,000 to $12,500",Jinko Solar,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
103390,Michael,VIC - 3939,VIC,3939,True,2023-07-10,10 July 2023,4.5,,Quotes took some sorting out as most companies are keen to “ Cookie Cutter” their quotes. Finally got Greensky to come out and discuss our needs and concerns. They managed to get closest to our requested size although disappointingly the installers had to drop a panel of the system due to area constraints. Overall however the discussions over size and cost were productive. The installation was very well done even though there were a few minor hiccups. Have just paid system in full and waiting for inspection so we can fully embrace our solar powered future.,4.0,5.0,5.0,4.0,9kW,"$8,000 to $10,000",JA Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
