review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
23097,Albert,VIC - 3226,VIC,3226,True,2015-03-11,11 March 2015,4.75,,I chose Barwon Solar because Steve discovered that I have a 2Phase power feed and the need for two converters hence he installed two 2 Kw Inverters. I found  him very informative and patient in explaining the  pros and cons related to Solar Power. Nothing was too much trouble during installation and he addressed every one of my concerns.,4.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",Simax156 SM600-240-250W-260W (Other),Growatt,,4.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
24954,Darryl,VIC - 3224,VIC,3224,True,2015-01-15,15 January 2015,4.0,,"Barwon Solar was one of the only companies to actually get on the roof and do a complete inspection.We had potential areas of shading that no one else identified, and they offered a complete solution.We now have a system that caters for North and Western aspects comfortably.",4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
24345,Anon,VIC - 3250,VIC,3250,True,2014-11-12,12 November 2014,4.0,,"not working as yet,",0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
24094,Wayne,VIC - 3228,VIC,3228,True,2014-10-21,21 October 2014,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
11631,Anon,VIC - 3332,VIC,3332,True,2014-05-23,23 May 2014,4.0,,Pleasant people to deal with.,3.0,4.0,4.0,5.0,5kW,"$10,000 to $15,000",SunEarth,Zeversolar,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunearth.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png']",0,0
12127,Tim,VIC - 3030,VIC,3030,True,2014-05-21,21 May 2014,4.75,,We are so pleased with our system that we have recommended it to our friends who have also puchased a unit.,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",SunEarth,Zeversolar,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunearth.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/f0f77d1e46b8824d00fd81333e24646b.JPG']",0,0
22751,Anne,VIC - 3216,VIC,3216,True,2014-05-13,13 May 2014,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
10682,David,VIC - 3216,VIC,3216,True,2014-05-07,07 May 2014,,,"I have not had the system installed yet, but i found Barwon Solar to be very professional and honest. I double checked all the info they gave me and found they were spot on. I would highly reccomend them especially for people who are not 100% tech savvy. They may cost a little bit more but they use higher quality parts and panels, so im happy to pay a little bit extra. On a side note i only actually had 2 comapnies contact me Solar Barwon was same day. Sun connect was 1-2 days later and tried to sell me a system way beyond my needs. The third company didnt contact me, for your reference.",0,,0,0,1.5kW,"$3,000 to $6,000",SunEarth,,,4.0,4.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunearth.png'],0,0
11451,ANGELA,VIC - 3028,VIC,3028,True,2014-05-07,07 May 2014,5.0,,"Barwon Solar was the only company that came to the house to quote.  They were also $2,000 cheaper than the next closest quote, for a system that generated 0.5kW more.  (I bought a 2kW system from Barwon Solar - next closest quote was $2,000 more for a 1.5kW system.)The system was installed within 2 weeks of paying deposit, and Stephen took care of all the paperwork etc.  All I had to do was sign contract & pay, and 2 weeks later I had fully installed system.I was a bit worried that it wouldn't look great, because I have a flat roof so the panels had to sit up on a frame.  However, they've positioned the panels so that they can't be seen at all from either the front or back yard, or across the road - only as you're driving down the street.  For best service & value, you couldn't go past Barwon Solar.  Thanks guys!",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,5.0,5.0,False,[],0,0
12136,Tom,VIC - 3228,VIC,3228,True,2014-05-06,06 May 2014,4.25,,"Polite, knowledgable, clean, and efficient. I have recommended Barwon Solar to friends and family.",4.0,4.0,4.0,5.0,3kW,"$6,000 to $10,000",SunEarth,,,4.0,4.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunearth.png'],0,0
22102,Peter,VIC - 3331,VIC,3331,True,2014-03-25,25 March 2014,4.5,,Make sure you do your own research and don't just buy the cheapest unit that is available.,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
21993,Peter,VIC - 3216,VIC,3216,True,2014-03-18,18 March 2014,3.67,,Barwon  Solar was the only one of the three that visited our home and inspected the site then sat down and went through the pros and cons of solar.  We are very happy with their service although the system is not as yet installed.  Thank you for your information and input it was most helpful and played a large part in our final decision.,3.0,4.0,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
21745,Anon,VIC - 3231,VIC,3231,True,2014-02-26,26 February 2014,4.0,,,3.0,4.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
20941,Geoff,VIC - 3226,VIC,3226,True,2013-11-28,28 November 2013,5.0,,We have been really pleased with the way in which Barwon Solar have dealt with us.  Would highly recommend them.,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19840,Graeme,VIC - 3331,VIC,3331,True,2013-08-30,30 August 2013,4.75,,"We were very happy that we could choose a company that was reasonably close to where we live. We found the owners of the company very helpful. From the quote to the installation we were fully informed of every aspect of the choices, costs, and installation. We appreciated that the owner and the staff of this company were very professional during our installation.Would recommend this company to anyone considering going solar.The only hold up so far has been getting on to the grid by our energy provider.",5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19663,Graeme & Debra,VIC - 3331,VIC,3331,True,2013-08-14,14 August 2013,4.25,,"We are very happy with the installation of our new solar system from Barwon Solar. From the quote to the installation, we can honestly say we were well informed of all the important information, prices, and after sales service if required. We found the staff very friendly and very helpful , we really appreciated the professional service we received from Barwon Solar and would defiantly recommend this company.",4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19534,K,VIC - 3057,VIC,3057,True,2013-07-30,30 July 2013,4.0,,Helpful and very good value for money compared to others. They came to our home and looked at what we required and gave us a discount.Would strongly recommend.,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
19326,Chris,VIC - 3223,VIC,3223,True,2013-07-13,13 July 2013,4.5,,"Very helpful with system selection and placement of panels to  avoid overshadowing from flues on the roof. Others did not even comment or notice. Others were more interested in trying to make a sale only and not with system performance.Not the greatest panels but they are independently tested and California approved.Price was very competitive for the system selected. Had cheaper quotes with panels I could find no independent testing on.They did all the paperwork and sent them to electricity provider. Service and promptness were exceptional.It's a shame my electricity retailer (origin) is hopeless, I had to chase them up after 2 weeks of waiting for them to call. They also quoted me 280 to 350 dollars to reprogram the smart meter. Am still waiting as they told me up to 40 business days for them to do it.A very simple and hassle free experience from Barwon Solars side. I would recommend them to anyone.  Very professional..",4.0,4.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
19169,Graham,VIC - 3228,VIC,3228,True,2013-06-29,29 June 2013,4.75,,,5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
18725,Geoff,VIC - 3216,VIC,3216,True,2013-05-20,20 May 2013,5.0,,,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
18659,Robert,VIC - 3223,VIC,3223,True,2013-05-15,15 May 2013,5.0,,,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
18594,Harry,VIC - 3216,VIC,3216,True,2013-05-10,10 May 2013,4.25,,All three firms quoting were easy to deal with. I feel that choosing a local was the way to go and after that it was a toss up. Pleased with your service and would recommend.,4.0,4.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
18451,Peter,VIC - 3226,VIC,3226,True,2013-04-29,29 April 2013,4.75,,"The Industry is relatively new, and therefore, we were out of our comfort zone re hardware requirements, etc., however, using Solar Quotes we found suppliers who were able to talk us through the whole process. Using Solar Quotes allowed us to be contacted by three companies which made the whole process manageable for ""a couple of oldies"".The three companies nominated through Solar Quotes were punctual with their visits. This allowed us to assess our needs and gain the best outcome for us. Initially we were contacted by telephone from another company soliciting support to have solar panels installed. Thankfully, after their consultation we contacted Solar Quotes which resulted in us not only saving money, but having a better solar panel system installed in a more convenient location on our property.",5.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
17514,Peter,VIC - 3230,VIC,3230,True,2013-02-03,03 February 2013,4.75,,,4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
17266,Margaret,VIC - 3224,VIC,3224,True,2013-01-17,17 January 2013,5.0,,Very happy with Barwon Solar. System was installed and when inspector called there was a small glitch with our inverter. Steve from Barwon Solar replaced it promptly. We are very pleased with the service from Barwon Solar.,5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
17190,Karen,VIC - 3219,VIC,3219,True,2013-01-14,14 January 2013,5.0,,"Barwon Solar are the most professional, helpful and friendly business I have dealt with in many years. I can't  recommend them enough. Awesome service. Thanks for putting me in contact with them.",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
17100,Anon,VIC - 3226,VIC,3226,True,2013-01-08,08 January 2013,4.0,,,4.0,,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
16703,Merlwyn,VIC - 3212,VIC,3212,True,2012-12-05,05 December 2012,4.5,,They came to the house and while telling me about the product did not answer the mobile at all.I found them to be very professional. I was able to ring them and leave a message and was got back to straight away with the answers to my odd questions and nothing was to much trouble.,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
15687,Jim,VIC - 3216,VIC,3216,True,2012-09-07,07 September 2012,4.5,,Barwon solar made it easy with concise info and no hype .prompt service and great help to get the job done from start to finish . Our 5 kw unit is going great in the middle of winter in not so sunny southern Victoria .we would happily recommend Barwon Solar to anyone near or far  . Regards Jim and Tara Cleary,4.0,4.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
15063,Margaret,VIC - 3216,VIC,3216,True,2012-07-31,31 July 2012,4.5,,"As we have not connected to the grid yet, it is hard to know how good the tariffs etc. are going to be. I am still wondering if we have done the right thing as it is a lot of money to outlay. This is just a personal concern, I guess time will tell.I guess we went for Barwon Solar as they came and inspected our roof etc. where the other company just ""Googled"" the street etc. and as we have a difficult roof we felt if we had gone for the cheaper quote it may have caused problems when the installers arrived.",4.0,4.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
14807,Anon,VIC - 3321,VIC,3321,True,2012-07-19,19 July 2012,4.0,,"I am restricting my answers to good as the system has only been just in and all is good, so far, but time will tell.",4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
14730,Eija,VIC - 3222,VIC,3222,True,2012-07-15,15 July 2012,4.5,,"Barwon solar was great, very helpful, wonderful service, didn't leave any mess, neat and tidy and lovely people who installed the system. Just a phone call if I have any more questions.",3.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
14324,Ramona,VIC - 3224,VIC,3224,True,2012-06-27,27 June 2012,4.5,,"Barwon Solar are professional and super efficient. The initial consultation was personalised and detailed with true measurements taken. The sales team was knowledgeable, professional, and honest in their advice and referenced to credible material and sources. The time estimate was realistic and on the day of install, they were punctual, professional and very efficient. Service after install has also exceeded expectations. Would highly recommend them over the other 4 quotes we obtained.",4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
14108,Ray,VIC - 3215,VIC,3215,True,2012-06-21,21 June 2012,4.0,,"It is too early to comment on the effectiveness of the system.  It was installed last Friday, completed on Monday and we are still waiting for the all-clear from an inspector before we can start using the system.",0,,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
14054,Linda,VIC - 3331,VIC,3331,True,2012-06-19,19 June 2012,4.33,,Salesperson explained everything in simple terms. Spent over 2 hours going through everything. Had samples to demonstrate concepts. Came to the house the day he said he would. Even worked on my quote whilst on holidays. Office staff was also very helpful over the phone.,4.0,4.0,0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
14029,Gerry,VIC - 3216,VIC,3216,True,2012-06-19,19 June 2012,4.75,,Credit goes to the Salesman (Stephen) and Electrician Installer (Simon) and his team for the job well done.,5.0,4.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
13858,Gary,VIC - 3220,VIC,3220,True,2012-06-14,14 June 2012,4.5,,It was a very positive experience - they ensured that they did what they undertook to do.,4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
13049,Tara,VIC - 3228,VIC,3228,True,2012-05-20,20 May 2012,4.75,,"I really wanted to use a local supplier and found Barwon Solar via this website. Stephen was very professional and thorough from the outset, even calling the manufacturer of our shingle roof to check there wouldn\'t be any issues with installing panels onto our roof, and this was before he\'d even come inside to meet with me! He explained things clearly and was not pushy at all. I\'d had a bad experience with a very pushy salesperson from another solar company so was very wary, but I had no need to worry at all with Stephen. The installation team were professional, punctual and polite. Renee has also been lovely to deal with. I spoke to a couple of Barwon Solar\'s recent customers before I made my decision and they raved about them! So this made my decision very easy. I feel very confident that Stephen would be there in a flash if we were to experience any problems with our system. So far I\'m very happy with my decision to use Barwon Solar.",4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
12669,Jon,VIC - 3212,VIC,3212,True,2012-04-28,28 April 2012,5.0,,Your website demystified the whole process. I was a novice when I decided to investigate whether or not to go solar. The TV ads were very misleading (on purpose) so your information was very valuable.The Barwon Solar rep was very helpful in explaining all the information so that we did not have to ask many questions. They were very prompt in fitting the system.I have no hesitation in recommending their firm to any prospective customer. By all means get a couple of quotes but I think you will prefer Barwon Solar.,5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
11602,Jill,VIC - 3215,VIC,3215,True,2012-02-29,29 February 2012,4.75,,It was a pleasure dealing with Barwon Solar.  They took care of everything and were more than happy to answer some questions even after the installation had been completed.  I highly recommend Steve and the team of installers.,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
