review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
4092,George,QLD - 4505,QLD,4505,True,2012-09-05,05 September 2012,4.5,,"halcol -.  had good customer relations , thought product was inferiornicholls solar- never heard from them.infinity solar- had meeting with rep. thought was productive. I am still waiting for a written quote!",4.0,4.0,5.0,5.0,2kW,"$6,000 to $10,000",Anhui Rineng Zhongtian Semiconductor Development,Energy Matters Pty Ltd,,4.0,4.0,False,[],0,0
971,Nick,QLD - 4880,QLD,4880,True,2012-09-04,04 September 2012,4.75,,,4.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",Suntech,Fimer,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
14784,Marc,QLD - 4819,QLD,4819,True,2012-07-17,17 July 2012,4.33,,,4.0,4.0,0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
14449,Kevin,QLD - 4718,QLD,4718,True,2012-07-02,02 July 2012,4.0,,,4.0,4.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
14024,George,QLD - 4680,QLD,4680,True,2012-06-19,19 June 2012,4.25,,,4.0,4.0,4.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
13919,Michael,QLD - 4405,QLD,4405,True,2012-06-16,16 June 2012,4.75,,,4.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
13479,Daqvid,QLD - 4565,QLD,4565,True,2012-06-04,04 June 2012,4.5,,,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
13358,Phil,QLD - 4520,QLD,4520,True,2012-05-30,30 May 2012,4.25,,"I checked with around 10 different suppliers and visited 6 of their workshops. I had quotations ranging from $7-22K. I spoke with most of them and developed a spreadsheet and made a complete check on each one. The interesting thing was that several of their sales people were ex chefs and salespeople who did not know the technical aspects. A couple of them were terrible. Some were trying to sell you tier 3 solar panel or very old stock that's why the prices were cheaper. I went for a $12K system using an Aruroa invertor and 250w panels. The system has only just been put on however, the installers were very thorough and on the day made a few recommendations that made sense. The company that we purchsaed off were the only ones that picked up that we had 3 phase power on which required some minor additional work.",4.0,4.0,5.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
13236,Brett,QLD - 4303,QLD,4303,True,2012-05-25,25 May 2012,4.0,,"There was cheaper systems out there, and that's what they were, and there were dearer systems out there. I had to find a medium between top quality and a good price. Ingenero has a good reputation of quality parts and a good price.",4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
12968,Corey,QLD - 4878,QLD,4878,True,2012-05-16,16 May 2012,4.75,,,5.0,5.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
9460,Anon,QLD - 4129,QLD,4129,True,2011-07-21,21 July 2011,3.67,,They were very quick to respond to questions and stayed with me during the process. They did not just take the money and dissapear.,3.0,4.0,0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
8493,Karen,QLD - 4113,QLD,4113,True,2011-06-14,14 June 2011,4.5,,"I didn't find the three companies that you put us into contact with to be very professional.  One wouldn't even visit our house!  Of the other two, they simply wanted to sell us a stock standard basic system and didn't take our specific needs into consideration.  I found them both a bit uncaring and uninterested, and I felt that the products they were selling were not of a good quality.  One of the two quotes was very hard to understand and confusing, so we couldn't really see what we would be receiving in return for the price!At the same time as asking Solar Quotes for assistance, we also attended a Qld Government public seminar on solar power.  At this seminar we invited two of the companies displaying to visit our home and quote.  Of these, one was particularly knowledgeable and looked at ways we could reduce our consumption, and also talked to us about the different quality of panels and inverters around.  He was not from Ingenero, but it was because of this guy, and through further investigation into the varying quality of products available, that we ended up going with Ingenero.There is certainly a need for someone to help people navigate through what is a mine field of information.  Hard earned dollars go into these systems, and people need to know that their money is being invested into a quality product that will last for many years.  It is somewhat a leap of faith, when one goes into this, but you can only trust that the more you know the better informed your decision will be.Thank you for your fabulous website and for the assistance that has started us on our way to a greener way of life.",4.0,5.0,5.0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
8008,Priscilla,SA - 5044,SA,5044,True,2011-06-01,01 June 2011,4.75,,"Our panels were only installed yesterday, so it is early days yet.Regarding the price range - we paid only a fraction above $10K for the 3.15kW system.However, I found the Ingenero sales consultant to be knowledgeable, efficient, friendly and not pushy - unlike other reps who were either pushy, condescending, full of sh*t or all of the above!Their system prices are very competitive - mid range of the 6 quotes I obtained.The reasons I chose Ingenero:(1) quality of panels & inverter,(2) excellent warranty conditions (much better than industry average, especially when you read the fine detail for output performance guarantee),(3) background of the company per their website - experience of mgmt team, venture capital, own R&D area, involved with big projects.Dealing with Ingenero has been very easy. Good communication via phone & email. The contractors they used for installation were thorough & professional.I also like their EcoWatch monitor that allows performance tracking in real time on a laptop. I believe it is a more sophisticated set-up than some others out there.In summary, I would highly recommend Ingenero.",4.0,5.0,5.0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
7407,Ross,ACT - 2913,ACT,2913,True,2011-05-19,19 May 2011,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
6665,Hugh,NSW - 2623,NSW,2623,True,2011-04-28,28 April 2011,4.0,,I'll wait until it is installed,4.0,4.0,0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
6549,JOHN,QLD - 4750,QLD,4750,True,2011-04-26,26 April 2011,4.67,,"I got three quotes:1. Citi Solar salesman and presentation very, very poor. Cost of 1.5 and 2.0 kw units and installation much to costly. Plus he wanted a signature straight away!! Alarm bells ringingâ€¦2. A1 Battery Pro salesman pretty good knew all about solar and thatâ€™s where it ended!! They must be selling units ok as I am still waiting on quotes for 1.5 and 2.0 units.and I ended up with Ingenero.",4.0,5.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
6487,Anon,SA - 5575,SA,5575,True,2011-04-24,24 April 2011,4.0,,Salesperson spent an hour answering my questions. He also offered more advice on how solar worked; what was involved with installation and that they organised everything to install it. They were on time six weeks later.  We only have to contact etsa to replace meter to connect the grid.  installers said that this may take up to six weeks to happen as etsa is very busy connecting solar systems recently installed.,0,,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
5757,Anon,QLD - 4504,QLD,4504,True,2011-03-22,22 March 2011,3.75,,,3.0,4.0,4.0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
4698,Ford,NSW - 2541,NSW,2541,True,2011-01-06,06 January 2011,4.0,,"As the situation required, I decided to downgrade the size of the system and let price only be the major factor and also the company that offered NETT FEED TARIFF metering.",4.0,4.0,0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
4361,Patrick,NSW - 2594,NSW,2594,True,2010-12-15,15 December 2010,5.0,,,5.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
4308,Anon,NSW - 2330,NSW,2330,True,2010-12-13,13 December 2010,4.75,,"installation was sub-contracted to novacastrion , an excellent job done by very friendly informative workmen, however energy aust., has not yet connected their ""gross meter"". our only complaint.",5.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4284,Anon,NSW - 2850,NSW,2850,True,2010-12-12,12 December 2010,4.0,,As the system has just been installed (yesterday) it's too soon to give much of a rating to the system itself. The installation was carried out well with good competent workmen and is working well at the moment.,4.0,4.0,4.0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
4028,Anon,QLD - 4020,QLD,4020,True,2010-11-30,30 November 2010,4.5,,,4.0,5.0,5.0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
3773,Peter,QLD - 4070,QLD,4070,True,2010-11-18,18 November 2010,4.5,,,4.0,5.0,4.0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
2733,Anon,QLD - 4573,QLD,4573,True,2010-09-19,19 September 2010,4.0,,,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
2356,Bart,QLD - 4077,QLD,4077,True,2010-08-26,26 August 2010,4.0,,"Had to postpone the installation due to the rainy days., has to happen soon.",4.0,4.0,0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
2343,Anon,QLD - 4121,QLD,4121,True,2010-08-25,25 August 2010,4.0,,,4.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
2283,Tracey,QLD - 4560,QLD,4560,True,2010-08-23,23 August 2010,4.5,,"There are so many solar offers on the market and I found many will try to baffle you with bullshit. I immediately discarded those who do that, as I have found from experience they are trying to sell me an inferior product.  However those with the good products will be able to explain their product in detail in a way that is easy to understand. I ended up finding two suppliers with high quality solar units, both had reasonable price and quality products.  The decider was the fact that Ingenero had the best after sales service, which included any problems being dealt with by a local service agent and not having to send panels to the other side of Australia for repairs.",4.0,5.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
2160,Scott,QLD - 4503,QLD,4503,True,2010-08-15,15 August 2010,4.0,,,4.0,4.0,4.0,4.0,4kW,"$15,000 to $20,000",,,,,,False,[],0,0
2027,Derek,QLD - 4568,QLD,4568,True,2010-08-03,03 August 2010,3.75,,,4.0,4.0,3.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1907,Chris,QLD - 4223,QLD,4223,True,2010-07-27,27 July 2010,4.25,,The main trap is making sure Energex come in a timely manner and install the new meter so you can start having your power generated being recorded and credited to your bill.,4.0,5.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1643,Ross,NSW - 2360,NSW,2360,True,2010-07-07,07 July 2010,4.0,,"Everything was good from the supplier, only problems were with the electricity company (Country Energy) not attending residence to inspect so we could start obtaining the credits for system.  Obviously the longer it takes for them to come the more money they keep ripping from us.",4.0,4.0,4.0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
1543,Anon,NSW - 2548,NSW,2548,True,2010-07-05,05 July 2010,4.25,,,4.0,5.0,5.0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1513,Vic,NSW - 2280,NSW,2280,True,2010-07-05,05 July 2010,4.5,,,4.0,4.0,5.0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
1346,Harry,QLD - 4563,QLD,4563,True,2010-06-21,21 June 2010,4.33,,,5.0,5.0,0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
938,Gary,QLD - 4575,QLD,4575,True,2010-06-16,16 June 2010,3.0,,,4.0,4.0,1.0,3.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
885,Anon,NSW - 2319,NSW,2319,True,2010-06-16,16 June 2010,3.75,,I have been in the electrical industry for over 30 years. As far as I am concerned they are the only company that know their bussiness.I have spoken to about 9 other companies with regard to Solar Grid Power,5.0,4.0,1.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
783,John,QLD - 4074,QLD,4074,True,2010-06-16,16 June 2010,3.67,,,4.0,5.0,0,2.0,More than 6kW,"More than $20,000",,,,,,False,[],0,0
720,Marcus,QLD - 4512,QLD,4512,True,2010-06-05,05 June 2010,5.0,,,5.0,5.0,0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
36,Angela,QLD - 4179,QLD,4179,True,2010-05-25,25 May 2010,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
