review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139346,Senan,QLD - 4120,QLD,4120,True,2025-11-03,03 November 2025,2.0,,"Quoted and Installed solar panels, but 4 years later the screws they used to secure the brackets to the wall leading to the roof, came away in 3 places. They provide a 10 year warranty on workmanship and installation, but this is worthless as 6 months later I am still waiting for the repair to be done. In my opinion, very unprofessional after multiple calls and emails.",3.0,3.0,1.0,1.0,6kW,"$4,000 to $6,000",,Sungrow,,,3.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6514f06b5a96a826b7dc81b9418c859d0.jpeg']",0,0
138994,Sophie,QLD - 4075,QLD,4075,True,2025-10-26,26 October 2025,5.0,,"We had a battery installed by these guys and are very impressed. Knowledgeable technicians, high quality install, cleaned up behind themselves, explained the system to us very well. Recommend!",5.0,5.0,5.0,5.0,,"More than $20,000",,,Sigenergy,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
126829,Denise,QLD - 4151,QLD,4151,True,2025-09-21,21 September 2025,4.5,,"Jack from Open Electrical spent sufficient time with us to explain the finer details of the product they sell, and how he would determine a quote to meet our needs. He is knowledgeable, friendly and genuinely helpful.  Before finalising he advised that he would discuss the quote with his supervisor to ensure it was in order and priced correctly.The installers who spent the day at our property were polite, efficient, helpful and happy to explain what they were doing and adjust the layout of the panels to suit our preference.All in all this was a very productive and welcome experience and we'd have no hesitation in recommending Open Electrical as a reliable and professional solar provider.",4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",JA Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
136137,Therese,QLD - 4122,QLD,4122,True,2025-08-15,15 August 2025,5.0,,"The sales and quoting process was informative, logical and respectful. Andrew listened to us and met our expectations and requirements. He also respected and clearly understood the technical aspects of the products. The installation process was efficient and professional. The workmen were all polite and they left the site tidy. Open Electrical handled the grid connection process and we love the software. It's a good feeling knowing that we are doing the right thing by the planet as well as our budget.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Trina,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
135464,Soe,QLD - 4110,QLD,4110,True,2025-07-20,20 July 2025,4.0,,"Upgraded existing solar system with new Fronius inverter with BYD batteries. Fast quotation, answers all questions with details. Quick and clean installation on the day. Very professional.",4.0,5.0,4.0,3.0,20kW,"$15,000 to $20,000",I don't know,Fronius,BYD,,4.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
134492,Sue,QLD - 4127,QLD,4127,True,2025-06-19,19 June 2025,5.0,,Jack and the team from Open Electrical were a pleasure to deal with.  My engineer husband appreciated their thoughtful system design and attention to detail and I appreciated their good communication.The quote was clear and comprehensiveInstallation was on the date agreed.  It was a big system so they did it over a couple of days.  Even cleaned up after thermselves :-)Customer service has been good,5.0,5.0,5.0,5.0,30kW,"More than $20,000",Trina,Fronius,BYD,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
133747,Alistair,QLD - 4106,QLD,4106,True,2025-05-24,24 May 2025,5.0,,"Guys were great, only regret is not doing it sooner.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
133388,Jason,QLD - 4509,QLD,4509,True,2025-05-13,13 May 2025,5.0,,"Whole process was great, will be looking at returning to them for a battery install down the road.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Aiko Solar,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133167,Brenton,QLD - 4573,QLD,4573,True,2025-05-06,06 May 2025,5.0,,"The team just completed an install on our rental property. 20kw of Aiko panels with a Fronius inverter, looks like great quality gear to me. We’ve done a few systems on different properties over the years and this was by far the best service we’ve received.Mark even organised a crew to come a remove to old panels before the old roof was removed.All said and done it cost us 15k, which given the quality of the gear that they installed, I was very happy with!",5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",Aiko Solar,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133152,David,QLD - 4160,QLD,4160,True,2025-05-06,06 May 2025,5.0,,"Mark and the open electrical team provided a great service, from the initial quote, through to install and even helping me understand the system and change over process.The initial quote they provided was thorough and broke down the savings across the years as well as comparing benefits of the battery vs no battery. We never felt pressured into anything and felt very welcome. The install team were also outstanding and very knowledgeable and friendly. Overall, we were happy the entire process and final cost.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Jinko Solar,Goodwe,Goodwe,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
