review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
755,Stephanie,QLD - 4506,QLD,4506,True,2012-09-05,05 September 2012,5.0,,"The start of this process was most daunting, not really knowing nor understanding a lot about solar energy, however are reading and putting into practice many of your hints/tips and making some small adjustments to our daily usage of energy I am quite excited about the coming installation of our solar panels. There appears to be many different levels of quality and equipment on the market and we have chosen a company who have been in this business for some years and are local to our area. Thank you for your assistance in helping us make this decision, I now feel that I am somewhat of a solar energy know it all and am driving friends and family crazy with my new found knowledge.Thanks again",5.0,5.0,0,0,2kW,"$6,000 to $10,000",CEEG,Latronics,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_latronics.png'],0,0
4338,David,QLD - 4556,QLD,4556,True,2012-09-04,04 September 2012,4.0,,The installer is a local business involved with the Sunshine Coast University. Their price was the most competitive and they have installed for a friend. The downside is that they are unable to instal for three months due to delay in receiving panels.,4.0,4.0,0,4.0,3kW,"$10,000 to $15,000",CEEG Nanjing ReNewable Energy,Latronics,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_latronics.png'],0,0
10995,Elwyn,QLD - 4570,QLD,4570,True,2011-12-28,28 December 2011,4.25,,,4.0,4.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
10279,Allan,QLD - 4556,QLD,4556,True,2011-09-20,20 September 2011,4.25,,,4.0,4.0,5.0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
10166,Truman,QLD - 4570,QLD,4570,True,2011-09-10,10 September 2011,4.25,,"Auzion's service and installation personel were very professional and polite.The other outfit from the Gold Coast did their best to put me off using them, and it worked! They over priced everything, tried to sell me unneccesary extras and even wanted to charge me freight for the panels, as well as acommadation for the installers!",4.0,4.0,5.0,4.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
10126,Anon,QLD - 4551,QLD,4551,True,2011-09-07,07 September 2011,4.5,,"I found it a little difficult to compare each quote because of the different sizes of the panels and inverter. It's like comparing apples with oranges. I think in the end I'd talked enough and just said ""Go ahead'!  The Inverter was a 2.25, not 3 as I stated above.  Also, they offered  Clear Shield Coating which would save me climbing onto the roof as often!  Who knows if it works...Thanks for your help though.",4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
9972,Anon,QLD - 4503,QLD,4503,True,2011-08-23,23 August 2011,4.33,,,3.0,5.0,0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
9811,Anon,QLD - 4073,QLD,4073,True,2011-08-12,12 August 2011,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
9479,Anon,QLD - 4172,QLD,4172,True,2011-07-22,22 July 2011,4.0,,"The service we received from Auzion was good, however when it came to the installers unfortunately, they were not as great with keeping us up to date with what was happening. The system was not installed in time (this was sorted out between AUzion and installer) but no one kept us up to date. Overall we are happy with the product but are still waiting on electricity provider to come out. We have been advised that are a bit behind at the moment. Thank you for sending through the three suppliers to us.",4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
8478,Phil,QLD - 4209,QLD,4209,True,2011-06-13,13 June 2011,4.75,,,4.0,5.0,5.0,5.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
8392,Jenny,QLD - 4650,QLD,4650,True,2011-06-12,12 June 2011,4.0,,Iam happy to answer your other questions when we are fully operational,4.0,,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
8329,Murray,QLD - 4556,QLD,4556,True,2011-06-09,09 June 2011,4.0,,Auzion was able to give us a system using 250 kw panels which worked better with our roof profile.  The price was reasonable and they used a Caloundra produced inverter.,4.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
8295,Alison,QLD - 4506,QLD,4506,True,2011-06-08,08 June 2011,4.5,,"Auzion gave a quick & competitive quote, accurate information & on research good quality products. Installation was prompt with friendly & efficient staff.",4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
7866,Greg,QLD - 4511,QLD,4511,True,2011-05-29,29 May 2011,4.0,,,4.0,4.0,4.0,4.0,5kW,"More than $20,000",,,,,,False,[],0,0
7520,Ross,QLD - 4133,QLD,4133,True,2011-05-22,22 May 2011,4.25,,"The installation was ahead of time. The lads doing the job were early.  When finished, the place was as is when they came, no mess. Very polite and obliging. I am very happy with my system and have no hesitation in  recomending this company.",4.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
7419,Sandy,QLD - 4575,QLD,4575,True,2011-05-19,19 May 2011,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
7306,Gavin,QLD - 4511,QLD,4511,True,2011-05-16,16 May 2011,3.67,,"Sales person was average, but the claimed technical and research background and time in the industry were factors which influenced our decision.Not very happy that the government reduced the unit price of rebate for REC's, causing a significant increase in the cost of the system.",4.0,4.0,0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
7267,Stuart,QLD - 4575,QLD,4575,True,2011-05-16,16 May 2011,3.25,,,3.0,3.0,4.0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
7053,Bill,QLD - 4132,QLD,4132,True,2011-05-09,09 May 2011,5.0,,"Queensland company, respectful salesperson, punctual, reliable and friendly installers. After sales and installation queries are answered quickly. Time frames advised for installation and the following paperwork with Energex and Origin were less than expected, meaning everything happened faster. They fill you with total confidence and appreciation.",5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
6982,Anon,QLD - 4125,QLD,4125,True,2011-05-06,06 May 2011,3.75,,They put the price up by $900 after signing a contract not good.,3.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
6926,Anon,QLD - 4128,QLD,4128,True,2011-05-05,05 May 2011,4.0,,"Bit of a mixed bag really - almost didn't go with Auzion - sales was a weakness, but customer support and technical support personnel have been excellent. A gliche occurred part way into the contract with prices being adjusted to cover the poor market performance of the RECs. However, through discussion with relevant members of the Auzion team we have become satisfied with the deal that has been struck and, at this stage, are relatively happy with the way things have eventuated.",4.0,4.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
6915,Tracey,QLD - 4570,QLD,4570,True,2011-05-05,05 May 2011,4.75,,Only 2 companies contacted me and since there is so many around I was surprised about that. I also asked that I wanted to be contacted by phone which one company didnt do and they gave me a quote via email that I didn't even really understand.So I was happy to give my business to the person that actually took the time to come and visit me like I asked.,4.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
6868,Anon,QLD - 4517,QLD,4517,True,2011-05-04,04 May 2011,4.0,,Still waiting for installation so can not comment on the above three questions.,0,,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
6819,Rebecca,QLD - 4157,QLD,4157,True,2011-05-03,03 May 2011,4.75,,"Auzion was great to deal with, all questions asked were answered. Installation was neat and tidy. We were told 6 to 8 wks to install, was installed within 4 wks! Just waiting now for Energex to come and do there part, and install the new meter.",4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
6745,Nicky,QLD - 4507,QLD,4507,True,2011-05-01,01 May 2011,4.75,,A painless experience! system up and running within 4 weeks of installation which is great.,4.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
6700,Reg,QLD - 4558,QLD,4558,True,2011-04-29,29 April 2011,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
6677,Lorell,QLD - 4570,QLD,4570,True,2011-04-28,28 April 2011,4.0,,"YES TWO THINGS THE SALES PERSON although very nice and informative got the deposit wrong and rang us back a week later and asked for another 2,700+ to complete the deposit stating he had only dealt with cash customers, sorry but that didn't wash and we very nearly jumped shiip at this stage, but again the salesman provided an acceptable alternative. We get the system installed next week, but just one more thing, OUR PM ---WHERE IS THE PROMISE NOT TO DROP THE SOLAR RECS PRICES UNTIL 01/07/2011, WE ALL KNOW THAT THEY ARE BROKE BUT IT WILL BE REMEMBERED AT THE NEXT ELECTION. PLEASE LOBBY THEM TO HAVE SOME FEELING FOR THE EVERYDAY PERSON THE ADDED PRICE HAS AUTOMATICALLY LOCKED THE DOOR TO SOLAR FOR A LARGE PERCENTAGE OF EVERYDAY AUSTRALIANS, I HAVE SPOKEN TO OTHERS AT WORK WHO WERE GOING AHEAD WITH SOLAR BUT NOT NOW, DOESN'T THE PM GIVE A DAM ABOUT THE COUNTRY. She is still getting paid.  Thanks for your time.",4.0,4.0,0,4.0,4kW,Under $3000,,,,,,False,[],0,0
6666,Mary,QLD - 4507,QLD,4507,True,2011-04-28,28 April 2011,4.0,,"I don't really know how 'good' it is yet.  It just got connected.  The salesperson, Ross, seemed like a genuine and honest guy, and I was impressed by the installers.  By the way, I have recently heard that solar panels do not save enough energy during their lifetime to make up for the energy it takes to make them.  This is disheartening of course.  Of course, as usual, there are more promising approaches that have not made it to the commercial drawing board.  (I'm still waiting for those electric cars - and now - ones that run on air!)I feel guilty I did not follow up with you, as you seemed quite accommodating, but we did stumble into this enthusiastic neighbour, so that's how the cookie crumbles, I guess.",0,,4.0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
6638,Warren,QLD - 4565,QLD,4565,True,2011-04-27,27 April 2011,4.67,,Only 4 weeks from installation so don't know how much electricity account reduced yet.I have to go back to Auzion to see what average output per day should be to check meter.,5.0,4.0,5.0,0,1.5kW,Under $3000,,,,,,False,[],0,0
6483,Ronald,QLD - 4301,QLD,4301,True,2011-04-24,24 April 2011,4.75,,Auzion was the only company willing to come out and visit and give a proper quote. The sales person was knowledgeable and not pushy for a sale at all. He gave me all the information I needed and let me decide on my own in my own time.Installation was quick (within three weeks) and there were no problems. They employ their own installation people. The paperwork supplied by them explained the procedure of installing power well. They suggested I go for the larger inverter so I could add further panels at a later date without needing another inverter. I would use them again.,5.0,4.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
6409,John,QLD - 4300,QLD,4300,True,2011-04-21,21 April 2011,4.75,,"The Company Representative who visited our home was able to answer all our questions fully. He was very helpful.  The installers were prompt, professional and again, answered any questions which we had, and also gave us some helpful tips.  They cleaned up after themselves, and all in all it was a very positive experience.",4.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
6335,Ross,QLD - 4556,QLD,4556,True,2011-04-19,19 April 2011,4.25,,,4.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
6241,Anon,QLD - 4306,QLD,4306,True,2011-04-14,14 April 2011,4.0,,"Not easy at this stage, so soon after installation, to know how it all compares with other companies. But I had some confidence in what I was told.",4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
6236,Raj,QLD - 4109,QLD,4109,True,2011-04-14,14 April 2011,4.25,,The installation was completed two weeks from signing the contract. The guys who installed the system really knew what they were doing. Very professional and neat job.,4.0,4.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
6212,Steve,QLD - 4570,QLD,4570,True,2011-04-13,13 April 2011,4.5,,Everything went along like clockwork.,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
6198,Graham,QLD - 4300,QLD,4300,True,2011-04-13,13 April 2011,4.0,,They are a  local company with a long standing reputation and were able to install in 2-3 weeks.  They were reliable and the sales person was very good to work with.  He was a local person and had a similar system installed on his own home and was happy with it,4.0,4.0,4.0,4.0,1kW,Under $3000,,,,,,False,[],0,0
5958,Anon,QLD - 4514,QLD,4514,True,2011-03-31,31 March 2011,3.75,,"It was a choose between two, One did not show up on the appointment and rang the next day to reschedule, which wasted my time and was wiped.  I found the Nicholac group and Auzion the best price even from internet prices and decided with Auzion, because it was bit cheaper not by much, but now is costing me more because they did not quote the work on the power broad correctly.  Otherwise I would have gone with Nicholac group, because there's was the same system with bigger and less number of panels.",4.0,4.0,3.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5948,Michele,QLD - 4557,QLD,4557,True,2011-03-31,31 March 2011,5.0,,We haven't had the system installed as yet - only having made the decision this week.  The customer service we have received so far has been fantastic but hard to make a comment on the other as we haven't seen it or had the benefit of it as yet.,0,,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5941,FRANK,QLD - 4552,QLD,4552,True,2011-03-30,30 March 2011,4.75,,THE ACTUAL INSTILLATION CREW WERE GREAT. THEY DID A VERY PROFESSIONAL INSTALL. THE OFFICE STAFF WERE NICE PEOPLE TO BUT IN MY OPINION A LITTLE DISORGANISED. IF A QUESTION WAS ASKED OF 1 OF THE OFFICE CREW THEY WOULD NOT BE ABLE TO GIVE A CORRECT ANSWER IF THEY DID NOT WORK IN THAT EXACT SECTION. AT TIMES IT WOULD TAKE A WHILE TO FIND THE CORRECT PERSON TO ANSWER. I FOUND THEIR PAPER WORK TO BE VERY MESSY AND UNPROFESSIONAL. BUT OVERALL THEY TRIED TO BE HELPFUL WHERE POSSIBLE. I BELIEVE THEY HAVE ABOUT 40 STAFF. THE COMPANY OWNER NEEDS TO UPGRADE HIS PAPERWORK AND HELP SECTION WHEN SOMEONE ASKS FOR HELP. IN SAYING THIS I WOULD RECOMMEND THEM TO DO THE JOB .,5.0,5.0,5.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5858,Julie,QLD - 4518,QLD,4518,True,2011-03-28,28 March 2011,4.5,,,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5839,Ken,QLD - 4565,QLD,4565,True,2011-03-26,26 March 2011,4.0,,Thank you for your asstistance it was very helpful.,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
5820,Beryl,QLD - 4507,QLD,4507,True,2011-03-25,25 March 2011,4.5,,"I chose Auzion because they are owned by Latronics, the Australian owned manufacturer of the Latronics Inverter we had installed as well as the fact that the panels were slightly larger 190kw panels with 3 bypass diodes. Also, after reading through the Solar quotes website and other investigations into installing solar power, I sent off many email questions that Auzion's salesman answered thoroughly and also very promptly. When dealing with Auzion, I always felt like a valued customer and the solar panels were installed exactly 3 weeks from the date I signed the contract.Finally, their installers, although contractors, were very efficient, very polite, knew exactly what they were doing, took their time to get things right and they did a very neat job, including thoroughly cleaning up and taking the time to explain the system to me before they left. I highly recommend them.",4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5781,Mervyn,QLD - 4557,QLD,4557,True,2011-03-23,23 March 2011,4.0,,"Installation contractors were very good and efficient, timely with the size of job, clean and careful.Solar company were easy to do business with. Price negotiations were thoughtfully considered with a satisfactory outcome after comparisons with other companies were raised.Sales people were very good and accommodating.Documentation was quite good for relevant matters. However, a communication breakdown somewhere in the chain as to customer request for solar tariff from retail energy supplier was not advised. This led to a delay in receiving installation of metering from Energex.Have no hesitation for a recommendation for Auzion.",4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5470,Matthew,QLD - 4565,QLD,4565,True,2011-03-06,06 March 2011,4.0,,Thank  you  Finn!,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5202,Scott,QLD - 4552,QLD,4552,True,2011-02-13,13 February 2011,4.5,,The whole Solar process is simpler than we first envisaged and the benefits of solar are far greater than we we initially aware.The SolarQuotes website is by far the best website for learning and understanding how the solar process works. It is very informative and educational and after reading the material in the website it was an easy decision for us to proceed with the installation of a Solar system.,4.0,4.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
5188,David,QLD - 4556,QLD,4556,True,2011-02-12,12 February 2011,4.75,,"Great quality,good service and reasonable price.",4.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
2048,Ray,QLD - 4558,QLD,4558,True,2010-08-05,05 August 2010,4.67,,"The link between this company, and the University of the Sunshine Coast did influence our decision.In response to the Quality of System question, I would have preferred a choice of Very Good.The system actually cost $10,125.00 complete.",5.0,4.0,0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
2024,Denise,QLD - 4211,QLD,4211,True,2010-08-03,03 August 2010,1.0,,i will get back to you next week as apparently something is happening then. please stay in touch as i will with you,1.0,,0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
2001,Anon,QLD - 4551,QLD,4551,True,2010-08-02,02 August 2010,4.0,,,4.0,4.0,0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
1676,Lance,QLD - 4564,QLD,4564,True,2010-07-12,12 July 2010,4.5,,Auzion installed 3KW Inverter with this installation. Halcol quote was for 1.5.,4.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1560,Allan,NSW - 2478,NSW,2478,True,2010-07-05,05 July 2010,4.25,,,4.0,4.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1195,Robert,NSW - 2487,NSW,2487,True,2010-06-17,17 June 2010,5.0,,Auzion at Qld university who had done a lot of research  they recommended 1.85 panels with a larger Inverter so I can add 4 more panels to my 8 at a later date for when the 60 cent buy back will be reduced and the price of power goes up.150 houses in my villlage have solar most done by a cowboy outfit and will have to wait 3 months or more for Country Energy to supply meters.and their panels only put out 1.5 and need 9 of them to create enough power.Mine is all go after 6 weeks as Auzion had the foresight to obtain the meters beforehand.,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
513,Chantelle,QLD - 4306,QLD,4306,True,2010-06-01,01 June 2010,4.0,,Auzion provided a professional friendly service. They were able to answer our questions promptly and provided the advice we were looking for.,4.0,5.0,4.0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
289,Shane,QLD - 4118,QLD,4118,True,2010-05-29,29 May 2010,2.5,,,2.0,4.0,3.0,1.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
