review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139551,Rodney,QLD - 4508,QLD,4508,True,2025-11-07,07 November 2025,5.0,,Hi. If your reading this your obviously looking at putting a system in.I got several quotes and researched the systems on offer. Green Solar was our choice of Companies with  good reviews and pricing structure.We have no hesitation in recommending Paul and his team from Green Solar for their expert service and quality finish to their work.Cheers. Rod and Kathy.,5.0,5.0,5.0,5.0,13kW,"More than $20,000",Canadian Solar Inc,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b76fc3cf8dae1597518775816a6f48dd0.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/52eccab86a640c1e68f54ab7db90f2b11.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/395378fb00ccae927d91e6eb001f29102.png']",0,0
139237,Dayle,QLD - 4500,QLD,4500,True,2025-10-31,31 October 2025,5.0,,"Everything dealing with this company has been great. i had an issue last year, and it wasn't caused by the solar install. But Paul was more than happy to come out and assist at no charge and provide a letter of investigation which helped with my electricity provider. Will happily recommend to friends and family.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",LONGi Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
138171,Andy,QLD - 4157,QLD,4157,True,2025-10-05,05 October 2025,5.0,,"Amazing experience from start to finish.Paul was (and still is!) responsive to every question I have. The installers - Reece, Joey and the crew were on time, polite, really tidy and always ready to help.We're delighted with the result and would recommend Green Solar to anyone.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/dba55bdc4029b05c7a33241a57b098c30.jpg']",0,0
138145,Anthony,QLD - 4114,QLD,4114,True,2025-10-03,03 October 2025,5.0,,Great service and installation. Friendly and explains everything.  Showed up on time and installation went really well.,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
137789,Neil,QLD - 4170,QLD,4170,True,2025-09-26,26 September 2025,5.0,,All of the above was good.  They did everything promptly and professionally.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
136801,Zachary,QLD - 4053,QLD,4053,True,2025-09-04,04 September 2025,5.0,,"Absolutely brilliant company from first phone call to follow up following installation. Took time to answer every question in detail before installation, on day of and after installation.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
136471,Peter,QLD - 4154,QLD,4154,True,2025-08-26,26 August 2025,5.0,,All processes went according to plan and the timeline was adhered to.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
135626,Paul,QLD - 4055,QLD,4055,True,2025-07-26,26 July 2025,5.0,,"Paul and Green Solar were fantastic to deal with. He contacted me the day after we submitted a quote request and was informative and communicative the whole way through. All our questions were answered and great advice given. Nothing was too much trouble. The installation team were great and got the system up and working quickly, tidily and with no problems.I had already received a quote from another supplier and Green Solar gave us a bigger and better system for the same money. 5 stars all round!!",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",,Sigenergy,Sigenergy,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
135268,Isaac,QLD - 4118,QLD,4118,True,2025-07-13,13 July 2025,5.0,,Took multiple solar quotes and Green solar stood out with both an in-house installation team and Brian who I talked to giving a heap of great solar information so we could be confident in the brands we chose. Turn around was super quick and the crew did a great job. Also wasn't any more expensive than the other quotes we got from companies that are just acting as middlemen.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
134841,Chris,QLD - 4017,QLD,4017,True,2025-07-01,01 July 2025,5.0,,"My existing system finally died after almost 15 years - TC Alfred didn't help the process.  I found Green Solar via my energy supplier's website - prompt and helpful responses, they worked around my timetable (I work from home on a Monday) for both inspection of the old system and for the replacement - I had done some background research on what a likely replacement cost would be - Green Solar's quote came in pretty much where I had thought it would land.The installers turned up exactly on time and worked in persistent rain/drizzle to remove the old panels - not fun on a slippery iron roof.  The guys were polite, cheerful and clearly enjoy working as a team, gave me plenty of notice when the mains power would need to go off, linked up the inverter to wifi and gave me all the details for accessing the app.  Cleaned up after themselves and then left - just as the sun started shining - so those panels were working straight away.The follow-up communication has been equally as good - invoice received, paid and payment acknowledged.  I received email confirmation of the app log in details and I've not had to worry about anything.  They have dealt with my energy supplier and sorted the rebates - seamless, painless - absolutely earning those 5 stars.",5.0,5.0,5.0,5.0,6kW,,Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
134660,Ian,QLD - 4034,QLD,4034,True,2025-06-25,25 June 2025,5.0,,Great team and real honest advice.  Great to find a team you can trust.I was provided detailed advice and options.Install team sensational,5.0,5.0,5.0,5.0,20kW,"$12,500 to $15,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
134044,Sonia,QLD - 4370,QLD,4370,True,2025-06-03,03 June 2025,5.0,,"What can I say other than outstanding service and installation.  Right from the beginning talking with Paul it was an informative and straight forward conversation.  All my questions were answered and a competitive quotation prepared to my specifications.  Keen pricing..........and professionalism to the ""T"" from the instal team.  Arrived around 8:30am this morning and finished and done to a high standard by 1pm. Explained everything fully and answered any questions that I had about the install.  AwesomeA great experience from start to finish and I highly recommend them for competitive pricing and prompt professional service all round.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
133603,Mark,QLD - 4352,QLD,4352,True,2025-05-20,20 May 2025,5.0,,"Great Bunch of Guys. Great Price too. Nothing was too much trouble. Before during and after work, contact is consistent not like some people who get hard to contact, not with this company. Highly recommend them. They only suggest and use great known products you can trust. With a long guarantee.",5.0,5.0,5.0,5.0,9kW,"More than $20,000",,,Sigenergy,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
132859,Cath,QLD - 4154,QLD,4154,True,2025-04-27,27 April 2025,5.0,,"From my first chat with Brian at Green Solar, I was impressed by his professionalism, knowledge and friendliness. Brian took the time to thoroughly explain every aspect of the solar system, from the initial design process and our requirements, through to installation. It was clear he was not only knowledgeable but genuinely interested in helping us make the best choice for our energy needs.Brian patiently answered all of my questions, no matter how small, ensuring I felt comfortable and informed every step of the way. The entire process, from consultation to installation, was smooth, efficient, and hassle-free - even when installation had to be rescheduled due to rain, we were kept informed and the install was moved to the next available (dry!) day. The install itself went really well; Paul and his team were great, and Paul answered all our questions about the install.Green Solar were a great choice for my solar panel installation. Highly recommend them to anyone making the switch to solar.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Aiko Solar (Other),Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
132674,Jason,QLD - 4109,QLD,4109,True,2025-04-17,17 April 2025,5.0,,"Exceptional work in completing the project efficiently.Brian has provided comprehensive and valuable information regarding the quotation. Paul has contributed significant technical expertise, particularly in the installation of the switch box, which has proven to be a worthwhile investment.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Aiko Solar,,Tesla Powerwall 3,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
132625,Brian,QLD - 4152,QLD,4152,True,2025-04-16,16 April 2025,5.0,,"Paul and the team did an excellent job, were punctual and tidy and the system is working to full expectations Paul was there throughout the process, giving honest advice and providing a number of options. I highly recommend Green Solar and will refer to friends and family.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",LONGi Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
132620,Josh,QLD - 4152,QLD,4152,True,2025-04-16,16 April 2025,5.0,,"Really happy with these guys. The whole process was super easy, the team were friendly and polite, and the system they installed is top quality. Price was really fair too—felt like great value for what we got. Would definitely recommend to anyone thinking about going solar.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
132524,Tony,QLD - 4066,QLD,4066,True,2025-04-13,13 April 2025,5.0,,"Green Solar are dedicated to the industry and take great care in providing customised advice, a quality product and reliable service.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Aiko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
132001,Mark,QLD - 4069,QLD,4069,True,2025-03-31,31 March 2025,5.0,,"The salesperson, Brian was knowledgeable and gave me factual information on the best size system which wasn't the largest and some pushed which would just send up taking longer to pay back for little gain.  Follow up questions were all answered and a competitive price. Install was hassle free.Just some tips for others:A larger system would have made me exempt from solar tariff for some suppliers so be careful.I think one thing not discussed by all suppliers is peak demand. You might have a large system but if you have a number of items drawing power for a short or medium time you will import electricity for that time while on average it all looks rosey. However need to balance what max system supplier will still pay you a solar tarrif.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Aiko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
131235,Lou,QLD - 4169,QLD,4169,True,2025-03-04,04 March 2025,4.5,,"Install team were great, good price. It’s performing well. All very simple.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $8,000",,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
131022,Lorraine,QLD - 4061,QLD,4061,True,2025-02-24,24 February 2025,5.0,,The review of our past system was very polite and factual. We then asked for a quote for a simple replacement for our current system as we were getting 40+cents to the grid as well a system that would better suit our present electrical needs. We chose a 10kWt system. Richie installed our new system and his service was excellent.We are now averaging 45kWt per day.This is a fantastic company who we would recommend to anybody.Thanks for the service.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,,,,,,False,[],0,0
130891,John,QLD - 4051,QLD,4051,True,2025-02-20,20 February 2025,5.0,,"We had an amazing experience with Green Solar! From start to finish, they were prompt, professional, and incredibly knowledgeable. The installation process was smooth, and the team took the time to explain everything thoroughly. What truly sets them apart is their outstanding after-sales care, They genuinely care and are always available for any questions or support. If you're looking for a reliable and trustworthy solar company, I highly recommend them!",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Canadian Solar Inc,Tesla (Other),Tesla Powerwall 3,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
130491,Thomas,QLD - 4503,QLD,4503,True,2025-02-06,06 February 2025,5.0,,"Their initial communication was quick to respond to an email, and informative to any question.Installation happened on time and seemed quite quick to me.Price was fairer or equal to other quotes.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,,,,,,False,[],0,0
130322,Steven,QLD - 4101,QLD,4101,True,2025-01-31,31 January 2025,5.0,,"I had an excellent experience with Brian and Paul at Green Solar. From start to finish, the team was friendly, knowledgeable, and incredibly helpful. They guided us through the complex process of installing solar panels and an EV charger, making it so much easier to understand for someone like myself who had little prior knowledge. The communication throughout the whole process was outstanding, and the installation was smooth and efficient. I’m really grateful for all their assistance. Highly recommend Green Solar!",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Aiko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_goodwe.png']",0,0
