review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
62801,Jan,NSW - 2533,NSW,2533,True,2019-04-15,15 April 2019,4.0,,Personal attendance at the house for a proper conversation of the installation was important for meTo discuss the pros and cons of different equipment was very helpful for my choice of system and supplier,4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
58300,Josephine,NSW - 2576,NSW,2576,True,2019-01-10,10 January 2019,4.5,,Excellent service. John and his installation team are a lovely bunch of guys.  Installation was quick and smooth- no problems at all.  Our system was installed within 2 weeks and working really well.   We received a better inverter than we were quoted on at no extra cost- bonus! Highly recommended.,3.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
38595,Anon,NSW - 2540,NSW,2540,True,2018-05-29,29 May 2018,4.5,,"Good reliable info from the supplier, prompt and competent installation.",4.0,4.0,5.0,5.0,4kW,"$6,000 to $10,000",REC,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
40141,Valerie,NSW - 2575,NSW,2575,True,2017-11-07,07 November 2017,4.75,,"Very reliable prompt service from all involved, covered all our questions in detail, no pressure. We had already had two,other quotes and decided to go with On Grid Off Grid. Everything was completed within the specified time.",5.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
38598,Ken,NSW - 2540,NSW,2540,True,2017-09-25,25 September 2017,4.75,,"With the system John Gave me I am Averaging 20,4 Sol and 3.30 Dom so I am Happy. I have passed your name on to a Friend John and I received your address from a mate Ray Hass so you are being banding about among friends.  My system ended up costing $6800 as I originally started with 3 Kw and ended with 5,22 kw.As to your other, is it batteries if so Cost big factor plus do I provide a shed Etc . Would be interested next year when I get my tax back depending on the cost and does it make you independent from Power Suppliers. Take care Enjoy your day Ken",5.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
33004,Elizabeth,NSW - 2575,NSW,2575,True,2017-09-14,14 September 2017,4.5,,"I found John from On Grid Off Grid Solar very professional and prepared to spend time explaining a number of aspects to me. I have chosen a top quality system and paid top dollar so hope to get top results. Out of the three suppliers suggested one supplied a quote without visiting my property, purely based on Google satellite view. I had several questions based on internet research and John took time to answer them. So far so good...",4.0,5.0,4.0,5.0,3kW,"$6,000 to $10,000",REC,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
35627,John,NSW - 2541,NSW,2541,True,2017-05-17,17 May 2017,4.5,,Most professional.,4.0,5.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
35432,Beryl,NSW - 2541,NSW,2541,True,2017-05-07,07 May 2017,4.75,,"John and his people were very polite, punctual and cleaned up after the installation. I would be happy to recommend them anytime.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
35382,James,NSW - 2540,NSW,2540,True,2017-05-05,05 May 2017,4.5,,"Before making the decision to go Solar, I completed a great degree of research to ensure I was not going to be told untruths by prospective solar organisations. It is vitally important you know the benefits of different products and the technology behind it. On Grid Off Grid Solar, while only slightly more expensive than others, provided me with the satisfaction they knew what they were doing and that the product was better than other providers. At all times I was fully informed of progress and the installation was completed on time. I was always contacted before a visit and technicians knew what they were doing and kept me advised. I have no hesitation in recommending them.",4.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
35302,Anon,NSW - 2540,NSW,2540,True,2017-05-01,01 May 2017,4.5,,,3.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
33028,Peter,NSW - 2539,NSW,2539,True,2017-01-01,01 January 2017,4.25,,"3.135 KW system for $6800 including installation of a net meter for feed-in to grid rather than taking the offer of our energy retailer's free meter, based on advice from On Grid Off Grid. We had a 1.5KW system installed 5 years ago and wanted to boost our system.I resist using the 'fantastic' rating for anything but the whole process was certainly 'Very Good'.  The components were top quality. The installer was very professional and meticulous. I only received the one quote and went with this supplier based on their explanations and advice.",4.0,4.0,5.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
32788,Walter,NSW - 2535,NSW,2535,True,2016-12-15,15 December 2016,4.0,,,4.0,4.0,4.0,4.0,More than 6kW,"$15,000 to $20,000",,,,,,False,[],0,0
32454,Terry & Gail,NSW - 2579,NSW,2579,True,2016-11-23,23 November 2016,4.0,,John Parker (On Grid Off Grid) was very professional in his dealings with us.His quote covered all details of the work and materials involved. We were kept informed regarding dates of installation of the system etc. All work was performed with the minimum of interruption to us.,4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
31105,Anon,NSW - 2517,NSW,2517,True,2016-07-23,23 July 2016,4.0,,"Information provided while invaluable was a minefield for a novice.  Nothing is better than having a competent, knowledgeable business owner take the time for an on-site visit and the patience to answer many basic questions. We were very happy with the process.",4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
