review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
137660,Todd,WA - 6156,WA,6156,True,2025-09-24,24 September 2025,5.0,,"From my first contact to final installation, the process was seamless.  Plico explained the process and executed without delays.  Plico assisted with grant applications and the interest-free loan.  Their staff were very responsive to emails and phone calls, and installers were on time, professional and efficient.  I am delighted with the product and continued service from Plico.  I definitely recommend this provider",5.0,5.0,5.0,5.0,10kW,"$0 to $2,000",,Alpha Technologies,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png'],0,0
137658,Trent,WA - 6111,WA,6111,True,2025-09-24,24 September 2025,5.0,,"Whole process, booking and installation was fast and easy. They installed the panels to my odd requested location and the system just plain does what it should do.Price was cheapest by far.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",,,Alpha-ESS,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png'],0,0
137642,Gary,WA - 6162,WA,6162,True,2025-09-23,23 September 2025,4.75,,The purchase and installation of my home battery from Plico was a very easy and efficient process. There were no surprises with the battery working as expected. It’s great to be almost totally energy self sufficient.,5.0,5.0,5.0,4.0,,"$6,000 to $8,000",,,,,,,False,[],0,0
137641,Andrew and Amanda,WA - 6065,WA,6065,True,2025-09-23,23 September 2025,5.0,,"We couldn’t be happier with our Plico battery. From the sales team with the clear comms to the date start date that they lined up nicely with a day I could work from home, these guys  worked around my timeframe. The install team are legends. The guys arrived right at the agreed start time, clarifies the install location, we discussed the UPS circuits, they did the install in a few hours, left us with a well installed unit, took all the mess away and fixed a few issues they found in the switchboard. From the time they set up the system and we checked our app, the system has been working faultlessly for over a month. The system set up nicely on the internet page and we have a clear view on what the system is up to so we can make changes to our appliance use to make the most of the system. The savings are huge. We were expecting an 5 year return but after just 35 days, the system payback is targeted for less than 3 years.  We highly recommend Plico to anyone thinking about making the switch – it’s been one of the best home investments we have made. Just do it.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",,Alpha Technologies,Alpha-ESS,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
137637,Andy,WA - 6164,WA,6164,True,2025-09-23,23 September 2025,5.0,,"From the sales team, to the installation crew, through to quality compliance check, the Plico team were thorough, proficient and excellent at their jobs. The install was done really well. The 7.6kW solar and 10kWh BESS from the first day has allowed me to be almost 96% self-sufficiency, and having the rebates is a great bonus. I went with Plico not only cause of their quality installation process, but because this company believe in orchestration of DER, and to succeed in that for the longer term, you need to have quality gear installed right. And that’s what they are here for, the longer term role of being a quality aggregator in the energy market.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",,Alpha Technologies,Alpha-ESS,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
137636,Rose,WA - 6210,WA,6210,True,2025-09-23,23 September 2025,5.0,,"Good follow up on quoting, available to answer any questions, professional and speedy install, great instructions",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",Anji Dasol Solar Energy Science and Technology,Alpha Technologies,Alpha-ESS,5.0,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_anji-dasol-solar-energy-science-and-technology.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
137629,Nathen,WA - 6036,WA,6036,True,2025-09-23,23 September 2025,5.0,,Start to finish very fast just make sure you provide the pictures they ask for as it speeds up the process.,5.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",,,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a17c7ea103d74e53cf2cd57ac9b003100.jpg']",0,0
137627,Tracey,WA - 6020,WA,6020,True,2025-09-23,23 September 2025,4.75,,"Sales team were friendly and called when they said they were going to and it was obvious they knew their stuff. Installation staff were friendly and worked well but did not clean up or remove any rubbish, that is my only complaint throughout the entire process. The system is easy to use and we have been happily reaping the benefits.",5.0,5.0,4.0,5.0,7kW,"$8,000 to $10,000",,,Alpha-ESS,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4e90668f4ab20f7c7062a5536ee045300.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5565931d62387274a5e1415149dd10201.jpg']",0,0
137625,John,WA - 6112,WA,6112,True,2025-09-23,23 September 2025,4.0,,Good installShould have taken rubbish with themYes they went through the process and what to look for,4.0,4.0,4.0,4.0,8kW,"$10,000 to $12,500",,,,,,,False,[],0,0
137624,James,WA - 6282,WA,6282,True,2025-09-23,23 September 2025,5.0,,"Fantastic experience from beginning to end. Extremely helpful staff, navigating me through the application process and the most appropriate solar and battery system. The installers were amazing, efficient and tidy.",5.0,5.0,5.0,5.0,7kW,"$10,000 to $12,500",,Alpha Technologies,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png'],0,0
137623,James,WA - 6019,WA,6019,True,2025-09-23,23 September 2025,5.0,,"As above - nothing to fault; all stages went as expected. Battery only,Not solar panels (we already had those).",5.0,5.0,5.0,5.0,20kW,"$4,000 to $6,000",,,,,,,False,[],0,0
137621,Poolin,WA - 6022,WA,6022,True,2025-09-23,23 September 2025,5.0,,Installation was done professionally and well coordinated and on a timely basis,5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",I don't know,Alpha Technologies,I don't know,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png'],0,0
137620,Pratheeb,WA - 6151,WA,6151,True,2025-09-23,23 September 2025,4.5,,Sales team member (Jasmine) was very knowledgeable.Local customer service team was great at handling a couple curve balls from the teams subcontractors (Combined Electrical Solutions).Overall I would recommend going with Plico but I would recommend consumers check the App to ensure the system is working correctly post installation. If there are any issues reach out to Plico’s local Australian team.,5.0,5.0,3.0,5.0,5kW,"$10,000 to $12,500",I don't know,Alpha Technologies,Alpha-ESS,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0a462af17de4cb959e032f53198fb8730.jpeg']",0,0
137086,Phil,WA - 6007,WA,6007,True,2025-09-10,10 September 2025,5.0,,"I found the whole process with Plico easy. They answered all my question, provided a detailed quote and took care of the rebate process. I didn’t have to worry at all. Installation went without a hitch. I love the solar and battery system it positive impact on my power bills and the environment.",5.0,5.0,5.0,5.0,6kW,"$8,000 to $10,000",Das solar (Other),,Alpha-ESS,5.0,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png'],0,0
137064,Timothy,WA - 6148,WA,6148,True,2025-09-10,10 September 2025,5.0,,From start to finish the experience with Plico has been fantastic. The sales team explained things really well and the installers were great. Highly recommend our experience.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",DAS (Other),Alpha Technologies,Alpha-ESS,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
136494,Judith,WA - 6018,WA,6018,True,2025-08-27,27 August 2025,5.0,,After dealing with multiple quotes and dishonest sales people I had literally given up trying to navigate the solar process until I dealt with Plico.  There was no hard sales pitches and demanding to come to my home when there is satellite photos anywayThe installation was quick and professional and I could not be happier with the savings I have made,5.0,5.0,5.0,5.0,7kW,"More than $20,000",I don't know,Alpha Technologies,Alpha-ESS,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
136493,Vicky,WA - 6286,WA,6286,True,2025-08-27,27 August 2025,5.0,,"Very straightforward process, installation great very professional, completed up and running on day.The system and app explained.",5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Dass solat (Other),Alpha Technologies,,,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a716036581c72b44bdf1ff15d40cf5a40.jpeg']",0,0
135864,Mitchell,WA - 6233,WA,6233,True,2025-08-05,05 August 2025,4.75,,"Our family of four is loving our Plico solar system! It's given us a real sense of independence, and we're thrilled to say we've said goodbye to power bills, even with the AC running all summer long. The sales and quoting process was straightforward and informative. The installation team was polite, punctual, and left everything tidy. Plus, the customer service has been fantastic – they helped us organize the grid connection after the install and showed us how to use the charger. The only minor hiccup we've experienced is the occasional Wi-Fi dropout, but honestly, the benefits far outweigh this small inconvenience. Highly recommend Plico if you're looking to gain energy independence and save money!""",5.0,4.0,5.0,5.0,6.6kW,"More than $20,000",Suntech,Redback,Pylontech,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_redback.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_pylon-technologies.png']",0,0
135834,George,WA - 6230,WA,6230,True,2025-08-04,04 August 2025,4.75,,"Easy planning, great sales staff, reliable installer, great after care service.",5.0,4.0,5.0,5.0,10kW,"$12,500 to $15,000",I don't know,I don't know,Alpha-ESS,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b2944ef784c3083d5c983a74743ad8a60.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b2944ef784c3083d5c983a74743ad8a60.jpeg']",0,0
