review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
135434,Ray,VIC - 3550,VIC,3550,True,2025-07-18,18 July 2025,5.0,,"Right from the get go the professional guidance from evaluating our needs, from quoting the system without pressure or bias and the most careful, tidy installation one could wish for.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Suntech,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
131376,Michael,NSW - 2106,NSW,2106,True,2025-03-08,08 March 2025,4.25,,Sales guy was very informative. Installers were excellent.  Admin/project management was a bit disorganised..However we are very pleased with the result. Extra solar on the roof and a battery which significantly reduces our energy costs,4.0,5.0,5.0,3.0,4kW,"$15,000 to $20,000",,Solar Energy Australia,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solar-energy-australia.png'],0,0
130380,Michael,NSW - 2105,NSW,2105,True,2025-02-03,03 February 2025,4.75,,"Decided on SolarPro because their reviews were all very good regarding quality of workmanship, advice, quality of components used, timeliness etc. They were local and committed to our area with prices in the expected Ted ballpark. They lived up to those standards and I am happy to reccommend them.",5.0,5.0,5.0,4.0,6.6kW,"$6,000 to $8,000",Aiko Solar,Sungrow,,5.0,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
128495,Shorne,VIC - 3555,VIC,3555,True,2024-11-29,29 November 2024,5.0,,"The Sales Quoting process was nice and easy, Ben made it easy to understand all questions answered.The installation process was very good guys were polite tidy cleaned up after them selfs as if they weir never hear punctual. Customer service was 5 stars explained how system works anced any questions we had and explained lights and different colours meant, where battery can plug into and how it helps cool with heat sink and fan.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Suntech,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f43e32ba2c898518412977b44eb8021e0.jpg']",0,0
125041,Paul,NSW - 2107,NSW,2107,True,2024-08-15,15 August 2024,5.0,,"Local company, competitive price, professional service. Would not hesitate recommending them.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",,,,,,,False,[],0,0
113488,Arthur,NSW - 2097,NSW,2097,True,2024-07-25,25 July 2024,5.0,,"From the quoting process, acceptance, planning, communication and installation, Solarpro were very good and delivered on their promises.",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",I don't know,SolarEdge,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
113800,Peter,NSW - 2106,NSW,2106,True,2024-06-24,24 June 2024,4.75,,"As someone new to solar power, Alex was really helpful and helped compare system configurations, especially as we increased our solar transition to solar batteries and EV charging. Martin and the installation team were fantastic. Everything was explained including the app to monitor power generation. Overall, a great company to use for your solar installation. We opted for optimised solar panels and batteries within the next 12 to 18 months. Highly recommend Solar Pro.",4.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",SolarEdge,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
113257,Peter,NSW - 2100,NSW,2100,True,2024-06-05,05 June 2024,5.0,,Quote process very good and salesperson actually got on to our roof area via nternal access to see what was best options for panels. other businesses quoting said did not need to access this areainstallation done in 1 day.Customer service excellent.,5.0,5.0,5.0,5.0,9kW,"$12,500 to $15,000",Suntech,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
122684,Denzil,NSW - 2099,NSW,2099,True,2024-05-31,31 May 2024,5.0,,"I had 11kw of solar panels with a 10k solaredge inverter installed.They were price competitive and also the most experienced company from the quotes I received.. They were well organized from their sales staff, to support staff and always contactable on the phone and always had all the details at the ready. Really great customer service. Their installers also did a very good job, they were professional and enjoyed their work which is a great sign.So far very happy and have had no issues.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Trina,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
121389,Mark,NSW - 2068,NSW,2068,True,2024-04-21,21 April 2024,4.75,,"Whole process was very professional, from the early contact, the quote and sales process which was clearly explained, the follow up, and the installation. The installation team was polite, hardworking, efficient and did a good looking job. All very professional.",4.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Suntech,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
