review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
116288,Simone,NSW - 2101,NSW,2101,True,2023-11-06,06 November 2023,5.0,,"I had the pleasure of working with Gioel from Instyle soalr to purchase my solar system, and I couldn't be happier with the entire process. Gioel was not only knowledgeable but also incredibly professional and patient in answering all my questions. They guided me through the selection and installation process seamlessly, ensuring that I got the best system for my needs.The installation team that Gioel coordinated was equally impressive. The installers were punctual, efficient, and highly skilled. They worked with great attention to detail and leg the benefits of clean, renewable energy and significant savings on my electricity bills. I highly recommend Gioel for anyone considering solar panel installation – their dedication, expertise, and the quality of their installation team are top-notch!""e benefits of clean, renewable energy and significant savings on my electricity bills. I highly recommend Gioel for anyone considering solar panel installation – their dedication, expertise, and the quality of their installation team are top-notch!""",5.0,5.0,5.0,5.0,15kW,"$12,500 to $15,000",Risen,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
115642,Ryan,QLD - 4280,QLD,4280,True,2023-10-17,17 October 2023,5.0,,"Highly Recommended company for solar installs !!! swift, kind and caring about all the aspects of there jobs and workmanship. The installers were polite and respectful, they took pride in there work. cannot fault this company or there employees.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Risen,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
114644,Michelle,QLD - 4305,QLD,4305,True,2023-09-19,19 September 2023,5.0,,"After researching several solar companies and feeling overwhelmed by all the offers and lingo, we came across Toben from InStyle solar.He offered after hours appointments which meant my partner and I were both able to make a decision on our investment together. (He also accommodated an interruptive 2 year old young lady during this process with no judgement)Being that Toben has been in the roofing industry prior to his employment with InStyle his advice and experience with in the field shown thru, making us feel at ease.Then the install Thomas the Sparky was wonderful accommodating my migraine and offering contact at a suitable time.There was NO PRESSURE to purchase only support and advice which is why we choose InStyle in the end, also purchased them for our rental property we are that happy.We have no hesitation recommending this company, or it staff.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
114332,Annette,QLD - 4560,QLD,4560,True,2023-09-11,11 September 2023,5.0,,Sales was very professional and new exactly what he was proposing.Installation was hassle free and very good communication.Customer service so superior to any other company we dealt with.Couldn't recommend them highly enough.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,I don't know,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png'],0,0
113902,Mal,NSW - 2233,NSW,2233,True,2023-08-29,29 August 2023,4.5,,"Fantastic company, very efficient and polite sale staff, came out to check the site and explained everything.Installation crew were punctual very polite and never left one piece of rubbish, they explained everything as they worked.Would recommend them to anyone looking for a great company to install their solar",4.0,4.0,5.0,5.0,7kW,"$8,000 to $10,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112935,Kylie,QLD - 4551,QLD,4551,True,2023-08-01,01 August 2023,4.75,,Excellent salesperson for quoting processTradesmen very professional and cleaned up everything before they left.Solar paperwork completed within 24 hours of installation. Even follow up after installation to ensure I was happy with the entire process,4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",I don't know,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
112930,Afshin,SA - 5065,SA,5065,True,2023-08-01,01 August 2023,5.0,,"Amazing service. I contacted Hugo and my solar installation appointment and payment plan was settled by the very next day, totally hassle free. Sam also did a great job in quick and professional installation of the whole system. They even replaced my old wire strands type fuses with a nice miniature circuit breaker switchboard for free. Unbelievable. Many thanks. Highly recommend them.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
112755,Stephen,QLD - 4305,QLD,4305,True,2023-07-28,28 July 2023,5.0,,We were very happy with the service we received from Instyle Solar. The sales rep was happy to answer any questions we asked and followed up with late queries we had.  On the day of installation the team arrived on time and we friendly and once again nothing was too much trouble. They made sure we understood what was happening and how to operate the wifi side of things.  Instyle Solar are a great company and even after the installation they kept in contact to ensure we were happy and if we had any further questions. They made the whole experience worry free.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Risen,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112647,Michael,VIC - 3576,VIC,3576,True,2023-07-24,24 July 2023,5.0,,"Sales staff was excellent, he knew his stuff and listened to what we wanted. The installers were very safe, careful with our house and friendly. They are being very helpful and happy to explain things more than once.",5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",I don't know,I don't know,I don't know,5.0,5.0,5.0,False,[],0,0
111741,Heather,QLD - 4505,QLD,4505,True,2023-06-22,22 June 2023,5.0,,"From the sales enquire to getting up and running, the whole process was handled by knowledgeable, professional and courteous team.Highly recommend",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
102499,Gavin,QLD - 4556,QLD,4556,True,2023-06-08,08 June 2023,5.0,,Everything went smoothly.  Lovely people to deal with. All connections were dealt with.  I only had to load app to monitor system.,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c892310d4a300345ce02984c5098be180.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3169d10a27320e05ff62a0dcba78e3381.jpg']",0,0
111280,George,NSW - 2770,NSW,2770,True,2023-06-06,06 June 2023,5.0,,WOW … Instyle Solar simply the best. Exceeded my expectation. From the moment I contacted them on the phone right through to the installation of the solar system and beyond they were there side-by-side with me. They were a phone call or email away. Such a professional organisation to deal with. Their website was so easy to navigate and explained everything you need to know about solar. I have already recommended Instyle Solar to family and friends.,5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
111268,Andrew,QLD - 4207,QLD,4207,True,2023-06-06,06 June 2023,4.75,,"Sales quoting process was friendly and simple.  It was comfortable and easy in our own home.Quite a quick turnaround with installation guys, polite  fast installers but quality. The guys explained the process all the way through installation, prep and them deployment, slick and professional in their process and approach.Finance options make decisions easy also.",5.0,5.0,5.0,4.0,7kW,"$10,000 to $12,500",,I don't know,,,,,False,[],0,0
111225,Abraam,SA - 5023,SA,5023,True,2023-06-04,04 June 2023,4.75,,"I received many offers from multiple solar companies, yet I chose Instyle Solar as they were the only company that cared about the quality of the system and offered the best mix of different components.Solar systems involve dozens of elements that affect the performance of both short-term and long-term. It is very risky to make your system unsustainable and have a lifelong hassle.Marian explained every single element; the solar panels, the battery, the inverters, the conductors used, different warranties, and more!Sam led the installation and took about 5 hours to finish the system on a rainy day!",4.0,5.0,5.0,5.0,10kW,"More than $20,000",Risen,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
106817,John And Kathryn,NSW - 2750,NSW,2750,True,2022-12-27,27 December 2022,4.5,,"Their sales and quote was good. They explained they whole process to us, and also gave us an example of our local NRL football club installation.  The installers were very efficient, clean and tidy. They had to stop work due to a massive storm. But continued when it passed.  Customer service was great, the only thing we had to do was organize with the power company to have a smart meter installed.",4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Risen,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
106228,Adrian,QLD - 4575,QLD,4575,True,2022-12-11,11 December 2022,4.75,,"Great customer service, our consultant was great, always called me back, very informative I've used this company twice. The whole service was great couldn't recommend these guys enough.",5.0,5.0,5.0,4.0,13kW,"$8,000 to $10,000",Canadian Solar Inc,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
106012,Katie,QLD - 4350,QLD,4350,True,2022-12-06,06 December 2022,1.0,,"I had someone come to my house, look at the roof and talk me through options. He explained the importance of signing up quickly to book installation before STC credits dropped. As soon as I signed up, I got lots of automated emails but I had to chase them for an installation date.On the day of installation, after arriving 90 minutes late, the installer spent 5 minutes looking at the roof and told me it was too steep to work on safely and he was cancelling the job. No apologies. No other options.  There was a month between signing up and installation date. At no time did anyone even mention the possibility that they might have difficulties with the installation.I have made multiple phone calls to speak to someone about this but no one returns my calls. I then received an email from accounts telling me how to arrange a refund of my deposit.I am now back to square one and too late to get this year’s STC rate.",1.0,1.0,1.0,1.0,6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
104843,Sandra,QLD - 4510,QLD,4510,True,2022-10-27,27 October 2022,5.0,,"Very impressed with seller of solar panels, electrician who installed etc. Whole installation done very professionally and promptly. Would recommend Instyle Solar to anyone",5.0,5.0,5.0,5.0,3kW,"$6,000 to $8,000",,,,,,,False,[],0,0
104650,Laura,SA - 5110,SA,5110,True,2022-10-20,20 October 2022,5.0,,"100% recommend instyle solar. Complete package with exceptional service. Prompt responses, detailed quote, impressive delivery, professional installation and outstanding communication. Instyle solar met more than my expectation. Dont wait any longer get insyle solar to power up your property. Finally my house more sustainable. What a great experience Thankyou",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
104625,Rick,QLD - 4034,QLD,4034,True,2022-10-19,19 October 2022,4.75,,"Scott came and visited us to carry out the quoting process. He was helpful and explained the ins and outs of it, so we knew exactly what we were were getting.The Installation team led by Dyane were also great, very tidy install and cleaned up after themselves.The Office team were easy and friendly to deal with.The only issue I had was our install had to rebooked, due to bad weather the first time.When we got a phone call from from the office to try do the job at short notice (the same day) the staff member did not introduce himself, so when I followed up later that day to try book the job in for a Saturday, it turns out that staff member I spoke to earlier that day was the person responsible for booking the job in!!Only a minor issue, but good communication goes a long way.",5.0,5.0,5.0,4.0,13kW,"$15,000 to $20,000",Risen,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/acd85b11cf2ac2abc55fb493c6a98ad90.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/dbd6d993f23d779a2ac6cce9d2a2b4481.jpg']",0,0
104541,Wilfred,VIC - 3140,VIC,3140,True,2022-10-18,18 October 2022,5.0,,"Very professional salesman.Excellent communications throughout.Installers very good indeed. Friendly, efficient & tidy.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
104299,Micah,QLD - 4209,QLD,4209,True,2022-10-13,13 October 2022,4.75,,Sales contact was very knowledgeable. Not disparaging about other firms or equipment but had a strong point of view based on past and personal experience. He changed the quoted equipment to meet my requirements and preferences and even suggested financing options not through his business. The process was painless and easy to understand. He also kept me informed throughout all steps in the cycle through to installation.The installation team on the day (there were 3 people) worked quickly and efficiently and kept me across their movements and plans for the day. The handover of the controls (including connection to the inverter via WIFI) was also seamless and explained in detail by the crew on the day.Grid connection was pre-organised and the team at InStyle even walked me through the process of organising for a new meter to be requested and installed by my power company.,4.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Risen,Goodwe,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
104071,Andrew,NSW - 2147,NSW,2147,True,2022-09-30,30 September 2022,5.0,,Nothing but good reviews for Instyle Solar. Fantastic communication and the installation process was great. Hugo explained everything perfectly and kept us up-to-date step-by-step of the process. I would have no hesitation in recommending family and friends to Instyle Solar. Andrew from Kings Langley New South Wales,5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Risen,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
103805,Paramesh,QLD - 4103,QLD,4103,True,2022-09-20,20 September 2022,4.0,,The overall presales and installation was not a bad experience.,4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
103298,Kara,QLD - 4503,QLD,4503,True,2022-09-05,05 September 2022,4.75,,Easy process from beginning to end. Great customer service. Too early to tell how system is working.,4.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
102986,David,QLD - 4220,QLD,4220,True,2022-08-26,26 August 2022,5.0,,After over 3 years of this installation I haven’t paid a power bill since and was over $1600 in credit until I got a refund of $1200 from AGL which was a nice surprise.Hot water timer switch too is worth every penny.Great job InStyle ????,5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
102888,Rohan,NSW - 2155,NSW,2155,True,2022-08-23,23 August 2022,4.5,,"A great and positive experience from start to finish. They didn’t try to sell us things we didn’t need and we’re very informative!Sales process so simple and straight forward, and the installation process was so smooth also! Very professional and quick!Highly recommend! Even the roof tile place we visited recommended them to us and said how professional they are!",4.0,5.0,5.0,4.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png'],0,0
101718,Wayde,QLD - 4570,QLD,4570,True,2022-07-26,26 July 2022,4.0,,"Our Representative was polite, punctual and knowledgeable with a passion for selling the product.All of the setup and applications with regulators was completed easily without any hassle.Installation was delayed due to another job not going to plan ( delay not communicated, not a big issue). When on-site the installers were great - knew what each other had to do and got the job done. Worked into twilight to get the job done.Electricians upgrading power now were on time and polite and explained the system well, but had a slight issue with connection of hot water system but was corrected within 24 hours of notification.Overall, easy ongoing company to deal with for installation of Solar.",4.0,4.0,4.0,4.0,6.6kW,"$6,000 to $8,000",Risen,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
101259,Anita,QLD - 4505,QLD,4505,True,2022-07-10,10 July 2022,5.0,,"Wow! What an easy process! I expressed interest on their website and within 10minutes I had a phone call to discuss my questions. We arranged for a sales rep to come out on my first day off. Unfortunately the day they were due to come, I was sick. With a quick call to the office that morning they arranged my appointment to be via the phone instead. Brad called and went through all the options with me, gave me the prices and allowed me time to discuss with my husband before making any commitments. He then arranged to call back after work hours and we finalised everything over the phone. Today Nathan, Dale and Eric arrived to install the system. From the moment they arrived they were very professional and worked in between the showers of rain to get the job done. Nathan kept me informed during the day, set up the app and explained it and explained/showed how everything worked. I cannot fault InStyle solar and will definitely be recommending them to family and friends.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Risen,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
101122,Marty,QLD - 4343,QLD,4343,True,2022-07-05,05 July 2022,5.0,,"From our salesman, who spent two hrs, going over everything about how the system works, to how many hrs sunlight our suburb got, by DAY, last year,his knowledge was amazing.The email/text updates we received, as each step was reached were timely and informative.Install day, the text updates of how far, each worker was away from arriving was terrific. The communication was brilliant! The installers were very friendly ,professional, and fast. Oh, and not to forget the young lady, that arranged our salesman, over the phone.I cannot fault the company,up to this point.Highly recommend.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d3cdfedba58047296c4131e19ea6433a0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c5c4ec4ba316e1878816828e48c079781.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/af174d8c61291810de28a75eb2e2e8cf2.jpeg']",0,0
100782,Scott,QLD - 4341,QLD,4341,True,2022-06-22,22 June 2022,5.0,,"The sales/quoting process was excellent. Very good product knowledge and very informative without being pushy.The installation team were also excellent. Turned up on time and were completed in good time. Very friendly team, even took time to kick the footy for the dog.My customer service experience has been fantastic, well informed and well above what I had anticipated.I would definitely recommend Instyle solar as a solar provider from the experience I have had with them from the very start.They were very competitive on price but had the better product from my research.I have already recommended them to family.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Canadian Solar Inc,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
