review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
140554,Dennis,QLD - 4552,QLD,4552,True,2025-11-26,26 November 2025,5.0,,"Sales and quoting was smooth, enjoyable and informative. We were lucky enough to have our system installed sooner rather than later due to a previous works re-schedule and we took that opportunity. Installation was fast and the crew were very friendly and professional, offering help and advice once our system was installed. I can highly recommend this company.DennisConondale Qld",5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",Canadian Solar Inc,Sigenergy,Sigenergy,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
131392,Chris,QLD - 4573,QLD,4573,True,2025-03-09,09 March 2025,5.0,,Paul and the team were fantastic.  I had done a lot of research prior to seeking quotes from a number of companies including SunWorks.  I thought my knowledge level was pretty high but I learned so much from SunWorks and it was a no-brainer in selecting them to install our new 10kW system.  The installers were  professional and tidy and explained the installation as they worked and no request was too difficult.  I would not hesitate in recommending SunWorks to anybody.,5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Canadian Solar Inc,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
97648,Mel,QLD - 4556,QLD,4556,True,2022-02-08,08 February 2022,5.0,,"We were so happy to be recommended The Sun Works by a neighbor after consults with other solar companies left us suspicious and cynical. The team at Sunworks were highly knowledgeable, experienced, respectful and personal.  By the time we contacted them we had become aware of how many cowboys are in this industry and the great disconnect between Sales & their Installers.  The Sun Works are such an integrated team.  We are so happy with the results and the follow up we have received since.  We have not opted for a battery as yet.  But we will most certainly be contacting The Sun Works when we are ready to install one.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Huawei,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png'],0,0
95593,Adam,QLD - 4562,QLD,4562,True,2021-11-25,25 November 2021,5.0,,Very competitive quote. Efficient process. Smooth installation. Good customer service. Maximum marks.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",REC,Fronius,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
69118,Granville,QLD - 4551,QLD,4551,True,2019-10-09,09 October 2019,5.0,,"We are so very pleased we chose a local company for our solar. Customer service and installation were very professional and finalized in a timely fashion. The panels are very efficient and productive and the inverter terrific. Both are of excellent quality. We had a difficulty connecting my computer and iPhone to the inverter and Mike (Customer Service) persisted until this was successfully linked. We have no hesitation in recommending The Sun Works for your solar requirements. Well done, guys.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
65664,Peter,QLD - 4557,QLD,4557,True,2019-06-30,30 June 2019,5.0,,"I recently had the guys at The SunWorks Solar Centre install a new 6kw system on my residential roof on the Sunshine Coast. The sales consultant Mike was the only sales rep that actually knew what he was talking about when it came to export limiting power and overall system knowledge.I got five quotes in total and while The SunWorks weren't the cheapest, they were definitely the most knowledgeable.I went with a Fronius Primo 6.0 inverter & Fronius smart meter with 23 x REC TwinPeak 2 Mono 315watt panels.I had an existing 3kw system and the installers were able to limit the export total of the new and old systems combined to 5kw while still using the remaining 4kw locally.A very neat, clean and professional install, they turned up on time and completed the job to my expectations.I would highly recommend this company.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",,,,,,True,"['https://www.solarquotes.com.au/img/installation/thumbnailsx83/82061f659b5eb075f795d0b58d7e031a0.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/82061f659b5eb075f795d0b58d7e031a0.JPG']",0,0
50155,Geoff,QLD - 4565,QLD,4565,True,2019-03-19,19 March 2019,4.75,,,4.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",REC,Solaredge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
32785,Lyn,QLD - 4556,QLD,4556,True,2016-12-15,15 December 2016,5.0,,Since installing Solar my energy bill was approx $365 per quarter ... now $150 !!!!Very happy with my investment in solar.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
31070,Anon,QLD - 4563,QLD,4563,True,2016-07-18,18 July 2016,4.75,,Many good suppliers out there with Quality products. Worst experience was with AGL who messed up their part of the whole installation. AGL offered a price match which would have given them equal best price plus 12c feed in tariff. Noth indication they could tie their own show laces.The Sunworks were clean tidy and quality install,4.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
29089,Anon,QLD - 4565,QLD,4565,True,2016-01-18,18 January 2016,4.0,,,4.0,4.0,0,4.0,More than 6kW,"$15,000 to $20,000",,,,,,False,[],0,0
