review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
136093,Simon,VIC - 3030,VIC,3030,True,2025-08-14,14 August 2025,5.0,,"Excellent customer service, simple quote process & install was a breeze. On going customer service still exceptional. Highly recommend Just Energy",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
135946,Luke,VIC - 3030,VIC,3030,True,2025-08-07,07 August 2025,5.0,,"I was a bit sceptical about installing solar initially, but Brindley and Krishna made the process really smooth. I’m saving over half my normal bill per month at this stage and also have the option for a battery. The process was seamless, after signing up with Just Energy they took care of everything down to every detail. Could not recommend enough and have already had friends with the same experience that have used them as well. As well as the product them are very personal people and seem like they really care about what they are providing compared to other quotes I had earlier. Would definitely recommend and already have to others",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Growatt,,,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ca0290307db219a2dd3aa6a6b9a34e6b0.jpg']",0,0
135941,Con,VIC - 3056,VIC,3056,True,2025-08-07,07 August 2025,5.0,,Installed Solar with Just Energy and the Install was fantastic and the post Install they have provided constant service.  I have also referred  my sister who has also installed. Great work Brindley and Team and Krishna is also fantastic.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
135934,Kenneth,VIC - 3042,VIC,3042,True,2025-08-07,07 August 2025,5.0,,Had my solar system installed on time and in a professional manner. Great price and very friendly staff,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Jinko Solar,Growatt,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
135715,Mary,VIC - 3039,VIC,3039,True,2025-07-30,30 July 2025,5.0,,"Just energy had excellent customer service, providing confidence and information all the way through the process.",5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",,,,,,False,[],0,0
135647,Andrew,VIC - 3084,VIC,3084,True,2025-07-28,28 July 2025,5.0,,I found Brindley to be authentic and engaging during our initial discussions.  He took the time and care to step me through the whole process and how I would be supported post sale and was clear on all costs.  The whole process happened quickly and efficiently.  I am extremely happy with the all the works and now can see the positive impact my system is having on my electricity usage.  I would be happy to recommend Just Energy to anyone wanting a solar / clean energy solution.  Thanks so much Brindley.,5.0,5.0,5.0,5.0,8kW,"$12,500 to $15,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
135641,Matthew,VIC - 3038,VIC,3038,True,2025-07-27,27 July 2025,5.0,,Extremely professional from the quoting process to the final connection with customer service and price that cannot be matched! The Just Energy team went above and beyond during the whole process and they were a pleasure to work with.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
135628,Michael,VIC - 3943,VIC,3943,True,2025-07-26,26 July 2025,5.0,,"The team at Just Energy promptly attended our home to give us a range of suitable options for our electricity needs. From installation to activation, the team kept us informed the whole way. The journey was an easy and comfortable one from our end. What did suprise us was the after sale service. Regular check ins to see how the systems were going, analysis of our power bills for optimum performance and saving us money. The service was beyond what we expected and would certainly, and have, recommended them to all our friends.",5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
135615,Mason,VIC - 3030,VIC,3030,True,2025-07-26,26 July 2025,5.0,,"Quality install, quality customer service, Just Energy provide all levels of support and inform you of the capacity the system is",5.0,5.0,5.0,5.0,6kW,"$8,000 to $10,000",,Growatt,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
135545,Peter,VIC - 3030,VIC,3030,True,2025-07-23,23 July 2025,5.0,,"We are really satisfied with our Solar Panels. The service provided by Just Energy was exellent from the time we engaged with them the attention to detail was great, right from the start we  understood what we getting, where and how was going to be installed.Once it was installed to the grid they took their time to show us how to use the system.We would highly recomend their services.Peter and Lisa Medina",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
135528,Pankaj,VIC - 3026,VIC,3026,True,2025-07-22,22 July 2025,5.0,,"We recently had solar panels installed by “Just Energy”, and the entire experience was outstanding. From the initial consultation to the final installation, their team demonstrated exceptional professionalism, clear communication, and genuine care for customer satisfaction. They explained every step in detail, answered all our questions promptly, and kept us informed throughout the process. The installation was completed on time with high-quality workmanship. It’s refreshing to deal with a company that values honesty and delivers exactly what they promise. Highly recommend Just Energy for anyone considering solar — a truly seamless and hassle-free experience!",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/297b8c84cc1f7ab7ccd5ede766a9d0ec0.jpeg']",0,0
135508,Georgia,VIC - 3042,VIC,3042,True,2025-07-22,22 July 2025,5.0,,"From first enquiry to follow up system checks Just Energy has been an invaluable asset through our solar installation journey. They diligently checked our needs, provided an excellent quote, a timely and professional installation and consistently brilliant customer service. Quite clearly a company that is passionate about what they do. I cannot recommend them highly enough.",5.0,5.0,5.0,5.0,6kW,"$8,000 to $10,000",,,,,,False,[],0,0
135501,Peter,VIC - 3752,VIC,3752,True,2025-07-22,22 July 2025,5.0,,"It was great dealing with Just Energy,  from start to finish Brindley and his team did a great job in quoting,  installing panels and inverter,Found the whole team at Just Energy highly professional, reliable and honest in the whole process and highly recommend themPeter Apost",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,Sungrow,,,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/69d71999750848110d6899c3359c3c190.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9698044549c02cfdbe56041884537a541.jpg']",0,0
91690,Matthew,VIC - 3083,VIC,3083,True,2021-07-22,22 July 2021,5.0,,The Team @ Just Energy have been wonderful to deal with .I have had my Solar panels now for 4 years and they are always available for any advice or any issues .Very happy with Dimitri and the team.The system installed has been working extremely well with the maximum kws and energy produced daily .The installation went smoothly and on time and most importantly follow up services we’re provided and advice given .Great Company .No hesitation in any recommendations.,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Canadian Solar Inc,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
54339,Scott,VIC - 3033,VIC,3033,True,2018-10-18,18 October 2018,5.0,,"Canâ€™t thank these guys enough, fantastic service from Brindley and team!",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
49984,Steve,VIC - 3042,VIC,3042,True,2018-07-13,13 July 2018,4.5,,The Just Energy team has been thorough and efficient at every level. Happy to recommend to solar power seekers!,4.0,4.0,5.0,5.0,2kW,Under $3000,,,,,,False,[],0,0
43523,Anon,VIC - 3088,VIC,3088,True,2018-01-27,27 January 2018,1.5,,"Order the solar battery end of Nov 2017, till now installation has not happened.Hopeless company.  WARNING: Don't do business with this company.  Never keep promise for the installation date.  Been rescheduled 6 times but still no install.  Just wasting of time and effort dealing with this company.",1.0,3.0,1.0,1.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
35858,Anon,VIC - 3088,VIC,3088,True,2017-05-27,27 May 2017,4.5,,,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
