review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
127049,Fiona,TAS - 7109,TAS,7109,True,2024-10-18,18 October 2024,2.0,,Have not been able to contact Solar Essence  about my warranty.,1.0,1.0,5.0,1.0,3kW,"$6,000 to $8,000",Tindo Solar,,,1.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_tindo-solar.png'],0,0
32736,Glenn,VIC - 3149,VIC,3149,True,2016-12-12,12 December 2016,1.0,,"It has been over 6 months since deposit paid, the panels are up but who would know whats going on now, they are just ignorant and lack any manners by returning calls or emails, almost think this is a scam company but had used them before and were good, totally lost the plot as far as customer care.",1.0,,1.0,1.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
32217,Terry,VIC - 3141,VIC,3141,True,2016-11-06,06 November 2016,2.75,,Now not aansering phone or emails for warranty repair System has been out of action for 2 months Has solar essence done a runner?Rory won't return messagesBeware,3.0,3.0,4.0,1.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
24276,Kathleen,VIC - 3072,VIC,3072,True,2015-07-09,09 July 2015,4.5,,"Thanks to Solarquotes I got three very good companies. It was difficult to choose between them- all quality people and products. Each rep explained things thoroughly and I felt comfortable with each of the sales reps in my home. I also liked the fact they were Australian companies , not to large and eager to help, in a non invasive way.",4.0,,0,5.0,3kW,"$6,000 to $10,000",Solarworld,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_solarworld.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
25230,Rod,VIC - 3147,VIC,3147,True,2015-02-12,12 February 2015,4.75,,"Paul was very clear about his product, checked my house to make sure the system he offered was suitable and offered multiple options to suit my enquiries.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
24387,Edward,VIC - 3085,VIC,3085,True,2014-11-16,16 November 2014,4.25,,,4.0,5.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
24380,Paul,VIC - 3155,VIC,3155,True,2014-11-16,16 November 2014,3.75,,Installation was prompt and done without me needing to be home. The paperwork took a while due to the independent electrician they used being tardy. Main delay thereafter was primarily caused by the electricity retailer (Simply Energy) and supplier (SP Ausnet). Took from late June to early November to get the meter upgraded and the system turned on.,4.0,4.0,4.0,3.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
23598,Monica,VIC - 3777,VIC,3777,True,2014-08-26,26 August 2014,4.0,,Paul and Rory at Solar Essence were excellent to deal with. There was one issue only and that was that it took a few months rather than weeks to install.  Obviously they were very busy and they kept in touch during this period so it wasn't a deal breaker for us.,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
23321,Anon,VIC - 3931,VIC,3931,True,2014-08-02,02 August 2014,3.25,,"Good salesman, very helpful with different options for 2 systems on 2 townhouses on the siteDeposit paid on system on 2nd April.Installation occurred 4th June for U2, and 18th June for U1It is now 2nd August and still waiting for electrical inspection and only have action after phone calls.Solar Essecence are a very small operation and seem to have taken on too much work. Because we are on the Mornington Peninsula and they are based in Thornbury, it became all too hard.",4.0,4.0,4.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
23192,Alex,VIC - 3070,VIC,3070,True,2014-07-21,21 July 2014,4.0,,I would be confident recommending this Company to provide honest and reliable dealings which is what i experienced .,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
11744,Tony,VIC - 3181,VIC,3181,True,2014-05-31,31 May 2014,3.75,,A genuine local small business with attention to detail and customer satisfaction.,4.0,3.0,4.0,4.0,1.5kW,Under $3000,Shanxi Tianneng Technology,JFY,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_jfy.png'],0,0
11736,Hubert,VIC - 3175,VIC,3175,True,2014-05-20,20 May 2014,4.75,,"Contract installers where extremely friendly/punctual, clean, courteous, and despite some rain did the best to get the system mounted properly. One thing could have been better - after installation a rundown/explanation on the inverter function. But then again, this is just a tap next to the panel and see through each function so, really easy to follow and understand any how.",5.0,5.0,4.0,5.0,6kW,"$10,000 to $15,000",Canadian Solar Inc,Xantrex / Enerdrive,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_xantrex--enerdrive.png']",0,0
