review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
134142,Pankaj,NSW - 2557,NSW,2557,True,2025-06-06,06 June 2025,4.5,,Great experience with the guys. Unfortunately they went into liquidation.,5.0,5.0,5.0,3.0,13kW,"$8,000 to $10,000",Aiko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
129524,Ivo,NSW - 2570,NSW,2570,True,2025-01-06,06 January 2025,5.0,,A great team from Wildman Solar. The whole process was well organised and the quality of material and workmanship was second to none. Everything went to plan and I am now enjoying all the benefits of solar energy supplying all my household needs.,5.0,5.0,5.0,5.0,15kW,"More than $20,000",Tindo Solar,Fronius,BYD,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tindo-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
129110,Ben,NSW - 2120,NSW,2120,True,2024-12-17,17 December 2024,5.0,,"We had a fantastic experience with Wildman Solar from start to finish. The sales and quoting process was smooth, transparent, and hassle-free. They provided a clear and competitive quote, answered all our questions promptly, and ensured we understood every step of the process.The installation itself was exceptional. The team arrived on time, worked efficiently, and maintained a polite and friendly attitude throughout. Their attention to detail was outstanding—they kept everything tidy and concealed most of the wiring, leaving us with a clean and professional-looking setup.The customer service was also excellent. After the installation, they took the time to show us how to use the Tesla Powerwall 3, ensuring we were comfortable with our new system.We couldn’t be happier with the work Wildman Solar did for us and would highly recommend them to anyone looking for a professional, reliable, and customer-focused installer.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Aiko Solar,,Tesla Powerwall 3,4.0,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bb9c18a43fe1ba7e625909ca361027a70.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ab8a899f335a1c4159cd8310c71546bf1.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/85c9e207b2a82b07b12c1cc454e5b91e2.jpeg']",0,0
128869,Peter,NSW - 2759,NSW,2759,True,2024-12-10,10 December 2024,5.0,,"These lads are very good, very friendly and very informative of what they are doing, explained the whole process to me.Very professional job, when I decide to get a battery I will go with them!Did a great job, I had the Catch Control installed, had an issue with it, they came out and solved the issue, working great now!",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Aiko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
128518,Nick,NSW - 2570,NSW,2570,True,2024-11-30,30 November 2024,5.0,,"Very happy with the sales process.Displayed knowledge and provided options with reasons.The installation went well, installers were very polite and courteous.The installers were tidy and cleaned up after themselves.Very happy with end result.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
126871,Clint,NSW - 2179,NSW,2179,True,2024-10-14,14 October 2024,5.0,,"The whole experience with Wildman Solar was pretty seamless, from the quote provided, right through the installation process.Any changes that needed to be made were communicated by the team, with a full explantation as to the reasoning behind the decision.The team that carried out the installation were brilliant……knowledgeable, professional, punctual, friendly….could not fault them.",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Trina,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
126062,Christian,NSW - 2747,NSW,2747,True,2024-09-17,17 September 2024,5.0,,"I recently had the pleasure of working with Wildman Solar for the installation of a solar energy system at my home in Western Sydney, and I couldn't be happier with the experience.From the very first consultation, the team at Wildman Solar demonstrated exceptional professionalism and expertise. They patiently answered all my questions, provided detailed information about the solar installation process, and helped me understand the benefits and savings I could expect.The installation process was smooth and efficient, with the team working diligently to complete the project on time. They took care of all the necessary paperwork and approvals, making the entire process hassle-free for me.Wildman Solar were always available to address any concerns I had and kept me informed at every stage of the project.Since the installation, my electricity bills have significantly decreased, and I feel great knowing that I'm contributing to a more sustainable future. The solar system has performed flawlessly, and the monitoring app provided by Wildman Solar allows me to track my energy production and usage in real-time.Wildman Solar understands the unique needs and conditions of our area. They provided tailored solutions that were perfectly suited to my home's requirements and the local climate and I wholeheartedly recommend Wildman Solar to anyone considering a solar energy system.Thank you, Wildman Solar, for making my transition to solar energy a seamless and rewarding experience!",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Jinko Solar,Enphase,Enphase Energy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_enphase-energy.png']",0,0
125659,Pankaj,NSW - 2557,NSW,2557,True,2024-09-04,04 September 2024,5.0,,"The whole process from quotation to connecting to the grid was as smooth as it can be.First I would like to thank Taylor, who was absolutely open to any question and quoted multiple options, which made it easy for me to do like to like comparison.On the day of the installation too, the technicians were on time and provided enough explanations of their work.They also organised the grid connection which I would say took a lot of hassle away from me.Thanks ""Team Wildman""",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Aiko Solar (Other),Fronius,,4.0,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
125631,Peter,NSW - 2147,NSW,2147,True,2024-09-03,03 September 2024,5.0,,"Wildman Solar were punctual, professional and pleasant to deal with. The guys that did the install were polite and explained the process really well.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",LONGi Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
125594,Kevin,NSW - 2750,NSW,2750,True,2024-09-02,02 September 2024,4.25,,"From the detailed quotation process, to the tidy installation, to the ongoing assistance and support. In my opinion Wildman Solar has outshone it's competitors. They tailored a solution to suit our needs and very informative throughout and beyond the process. All the while, remaining competitively priced. It made the most sense to support this local business.",5.0,3.0,4.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
125532,Felicity,NSW - 2570,NSW,2570,True,2024-08-30,30 August 2024,5.0,,"Sales person who answered all my questions, visited on site, took time to explain all options. The PV panels installation was extremely neat and tidy, all workmen were punctual and polite. There was a hiccup after with the inverter and a company  person  was there within a day to rectify it.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Trina,SolarEdge,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
124022,Kerrie,NSW - 2776,NSW,2776,True,2024-07-17,17 July 2024,5.0,,"Wildman Solar were competitively priced using only recommended components. They were professional, punctual, and provided excellent follow-up service. I thoroughly recommend this company.",5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
123076,Lou,NSW - 2571,NSW,2571,True,2024-06-15,15 June 2024,5.0,,"Wildman Solar are thoroughly recommended.We were accorded a seamless integration from initial very informed hassle free quote, through the install process and final handover and grid connection.A highly professional & thoughtful team that left our premises as they were when they arrived.All aspects were thoroughly explained including any after-sales requirements.Can't thank Zech Wildman and his team enough.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",REC,Redback,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_redback.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d962ab1bb931430bb76506bd71f076c80.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7409d1b8ed68859773c6ee1443e80e481.jpg']",0,0
123025,Robyn,NSW - 2795,NSW,2795,True,2024-06-13,13 June 2024,5.0,,One phone call is all it took to get the process underway. Installaion was sooner than expected. The whole install was completed quickly with little disruption to the household. Very polite and friendly staff made the whole process easy and enjoyable. Answered all questions without hesitation. Explained the whole set-up and left the worksite clean and tidy. I would whole heartedly recommend Josh and his workers. More than happy,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",,,,,,,False,[],0,0
122518,Sharon,NSW - 2756,NSW,2756,True,2024-05-26,26 May 2024,5.0,,"Initial contact was prompt. Wildman Solar representative was very professional and easy to talk with; very knowledgeable and explained and answered all our enquiries. Quote was emailed by the end of the day. Wildman Solar admin was friendly and kept us informed and guided us in what was expected. On installation day, the Wildman Solar team arrived on time. Team leader introduced himself and explained the installation process. All of the installers were polite and courteous. Following installation, the site was left tidy. We were very happy with the placement of the panels as well as the Enphase iBoard with protective cover. We would highly recommend Wildman Solar.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Trina,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
122503,Rajeevan,NSW - 2148,NSW,2148,True,2024-05-25,25 May 2024,5.0,,Sales processes was pretty easy and answered all my questions. Didn't feel like I was rushed to make decisions to complete the purchase. Installation went as communicated and on time. They also cleaned up and explained everything about the system to ensure I was comfortable to look after the system.Overall their customer service and commitment to customer satisfaction was exceptional,5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
122203,Michelle,NSW - 2795,NSW,2795,True,2024-05-15,15 May 2024,4.0,,"Sales, easy to communicate with, installation / tradesmen were punctual, tidy & efficient",4.0,4.0,4.0,4.0,10kW,"$8,000 to $10,000",LONGi Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
120241,David,NSW - 2795,NSW,2795,True,2024-03-14,14 March 2024,5.0,,Quoting was efficient and professional.The installation was very professional and handled by a professional team with excellent manners.After install they assisted us with the update of the meter that was required and went through the shut down procedures if required for any reason.All in all top service from Wildman electrical.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",TW Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
119638,Greg,NSW - 2758,NSW,2758,True,2024-02-26,26 February 2024,5.0,,We really appreciated the personal service. They answered all our questions. The installation went smoothly and they have sorted out the connection with our electricity provider.,5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",I don't know,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
118885,Vu,NSW - 2170,NSW,2170,True,2024-02-02,02 February 2024,5.0,,"Wildman Solar was one of the installers I received through Solarquotes. Dom was very professional, understood what I was looking for and answered all my questions. After a few conversations, Wildman Solar just felt like the right people to go with.Zac and the crew were ontime and even a bit of rain didn't stop them from getting the job done. They were polite and accommodating to were I want the inverter installed. Place was tidy after install was done.Customer service has been great from start to finish! Danielle has been getting back to me even after install was done. Wildman Solar also help organise the grid connection, solar installation was done just before the Xmas and New Year break. They followed up with my vendor after the New Year when they notice there was still no confirmation response.All in all, Wildman Solar have been Fantastic and my experience have been great.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",REC,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
