review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
137110,Bruce,WA - 6210,WA,6210,True,2025-09-11,11 September 2025,5.0,,"I have found SEM solar to be extremely professional with the installation of my new Solar Panels, Inverter and Battery.They only use the best equipment and are passionate about ensuring that the products that they install for you are correct and will provide the best results.I have no hesitation in recommending SEM Solar to anyone who is thinking about installing Solar equipment in their home or business.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Jinko Solar,Fronius,BYD,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
130751,Craig,WA - 6175,WA,6175,True,2025-02-14,14 February 2025,5.0,,"From the first email contact after the solarquote enquiry to the final wave good bye 100% professional. The quote was fully detaild with options of hardware, PV panels and costs. All communications with this company was without fault. A true owner operator service with a local company..just as things should be..tidy , on time , polite and all the paperwork stuff done and quality install ?",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
129116,SJ,WA - 6171,WA,6171,True,2024-12-17,17 December 2024,5.0,,Everything was epic. Got a great system. Good investment with the Tesla system. Pretty happy with the service I got so far it looks like I’m saving bulk !!!,5.0,5.0,5.0,5.0,10kW,"More than $20,000",,I don't know,,,5.0,,True,['https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png'],0,0
121504,Greg,WA - 6169,WA,6169,True,2024-04-25,25 April 2024,5.0,,"sales process went well. installation went well, a slight delay but a courtesy call was received informing me of delay.was very happy with job, no mess left behind, done professionally. would recommend sem solar to my mother",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
117009,Mark,WA - 6150,WA,6150,True,2023-11-30,30 November 2023,5.0,,"Very happy with the outcome!  The quoting process (from all companies I should add) and the SolarQuotes website provided quite the learning experience.  Lloyd from SEM was helpful throughout and very thorough in making sure everything was done to a high standard and the site tidied before leaving.  Having the same person doing the design, quote and installation was appreciated.  Communication with SEM was great and while early days, customer service is great too.",5.0,5.0,5.0,5.0,13kW,,Jinko Solar,Fronius,BYD,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
114297,Jess,WA - 6163,WA,6163,True,2023-09-09,09 September 2023,5.0,,"My experience with SEM solar was great from the very start. No pushy sales process, great communication, Lloyd answered my questions happily and it was booked in and installed within a couple of weeks.Installation was smooth, Lloyd and his team were on time and cleaned up beautifully, even replaced a few dodgy tiles for us while they were on the roof.Very happy to support a quality small business who provides such a great service.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
104985,Steve,WA - 6174,WA,6174,True,2023-08-29,29 August 2023,5.0,,"Done 3 quotes and SEMSOLAR good value, polite and very helpful.  Installation was great, had 28 panels installed, turned up on time and all went smoothly.  After install guidance and further help if required explained fully.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/80587b2231087ee3cf60ab1cf58523a6.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/d7cf5924598eda291e235658086598fa.jpeg']",0,0
108486,Hugh,WA - 6163,WA,6163,True,2023-02-28,28 February 2023,5.0,,Excellent service from Lloyd and the team at SEM Solar. Always available to answer questions and doesn’t bother you with marketing/follow ups like other companies!,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
105209,Christine,WA - 6163,WA,6163,True,2022-11-09,09 November 2022,4.5,,Provided prompt service and helpful explanation re options for panels and inverter in language that made sense. Lloyd and his team did a great job.,4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
105095,Dan,WA - 6153,WA,6153,True,2022-11-05,05 November 2022,5.0,,"Perfection, the knowledge skill and experience shows Llyod and his team know their stuff, everything was handled, install was quick and clean the process after was clear and easy. Highly recommend SEM Solar if you are looking to get solar in WA. Best experience with a trade I've ever had.",5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
