review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138866,Didi,VIC - 3072,VIC,3072,True,2025-10-23,23 October 2025,5.0,,"A very sleek-looking battery! We wanted to become energy independent and use clean energy for our pool heat pump, heating and cooling systems, and full-house backup.Ultimate Solar Energy handled the entire project with great care and professionalism. They’ve completed several installations for us across our commercial sites, and as an organisation involved in social service and charity work, we truly appreciate their supportive and understanding approach.Highly recommend them to friends and family!",5.0,5.0,5.0,5.0,20kW,"More than $20,000",LONGi Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c21d43be41d49c3840831fd98668f9760.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/dac7ba56b7c0c28d46d3b3e6a3d7847e1.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c3f412315f7d465bcea60cb71998e92d2.jpeg']",0,0
138513,Shaun,VIC - 3048,VIC,3048,True,2025-10-14,14 October 2025,5.0,,"I received a very competitive quote on a 19.2 KW GoodWe battery and hybrid inverter from Ultimate Solar Energy,The installers arrived on time, installed the battery and cleaned up with a minimum of fuss,the professionalism of the team at USE and workmanship of the installers was fantastic.I fully appreciate the effort by the team at Ultimate Solar Energy from quote to installation.and would highly recommend them to anyone who is interested in adding a battery or installing a solar system in general.",5.0,5.0,5.0,5.0,,"$6,000 to $8,000",,,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png'],0,0
138328,Oscar,VIC - 3027,VIC,3027,True,2025-10-08,08 October 2025,5.0,,"I recently had a full solar, battery, hot water system, & Split system aircon installed by Ultimate Solar, and I couldn’t be happier with the experience. From the very beginning, Eric — my sales consultant — was exceptional. Over the course of three months, he maintained constant communication, patiently answered every single question I had, and took calls at all hours without hesitation. He returned calls promptly without needing follow-ups and was hands-down the most pleasant and professional sales person I’ve dealt with.The installation process was smooth and well-organized. Everything was delivered and installed on time, just as promised. The solar and battery setup was outstanding — the installers were efficient, respectful, and left the site clean and tidy. The hot water installation was decent, though not quite at the same level. I did run into some issues with the air conditioning installers, but that was outside Ultimate Solar’s scope. That said, I’d recommend they consider working with more capable aircon partners in future.Overall, I got a fantastic deal from Eric, and the system is running perfectly. No issues so far, and with a 5-year workmanship warranty across the board, I feel confident and well-covered. Big thanks to Eric and the Ultimate Solar team for making the process seamless and stress-free.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Aiko Solar,Sigenergy,Sigenergy,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
138214,Brad,VIC - 3023,VIC,3023,True,2025-10-06,06 October 2025,5.0,,"We got a great system at a great price.  The installers did a great job with the installation. We got a reasonably large system at 32kW.  The battery system works well and since installation we have not used a single kW from the grid.  The associated software provides fantastic options for customising how we use the batteries, including protections against blackouts.  We are looking forward to not paying any more electrical bills.",5.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,Sigenergy,5.0,5.0,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
138142,Jagjit,VIC - 3040,VIC,3040,True,2025-10-03,03 October 2025,5.0,,We had battery installed over pre-existing solar system.One of the team members came for pre-installation assessment. We were advised the appropriate size and type of the battery for 3 phase backup.At every step from location of the battery inverter and gateway to the installation time we were kept informed.Installation team was very capable. Electric engineer was very knowledgeable.Post installation follow up was great.,5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Trina,Fronius,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
137863,Hamza,VIC - 3754,VIC,3754,True,2025-09-29,29 September 2025,5.0,,"Very happy with the work carried out & the comple solar system which includes home battery installation. Brilliant system, only regret is not doing it sooner.",5.0,5.0,5.0,5.0,5kW,"$12,500 to $15,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
137615,Daniel,VIC - 3150,VIC,3150,True,2025-09-23,23 September 2025,5.0,,"From Start to finish, Ultimate Solar were Excellent! Dealing with Eric in the design and quotes was so easy, and Ash and the team did a fantastic job or the install. So neat and tidey. Couldnt be happier!",5.0,5.0,5.0,5.0,,"More than $20,000",,,Sigenergy,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3983ce05333b1020b171abdfa50cbd4e0.jpeg']",0,0
137302,Zoran,VIC - 3752,VIC,3752,True,2025-09-16,16 September 2025,5.0,,I had a recent battery installation completed by Ultimate Solar Energy. Great job and after serviceThey were very professional and very competitive on pricing.  They listened to alternatives I was considering and priced each one of them with no fuss. They even made the effort to visit me on the day the installation took place to ensure everything was proceeding smoothlyI had some issues with the app readings from the battery and these were attended to and resolved quicklyI highly recommend them as they have a long history of good service and you can be sure they are more than a cowboy looking to cash in on the govt rebate. They will be around because they care,5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
136513,Amit,VIC - 3336,VIC,3336,True,2025-08-28,28 August 2025,5.0,,"I recently purchased a Tesla Powerwall 3 battery from Ultimate Solar Energy, and I couldn’t be happier with the experience. From the very first consultation, the team was knowledgeable, transparent, and patient in answering all my questions about sizing, installation, and how the Powerwall integrates with my existing solar system.The installation process was smooth and professional. The crew arrived on time, worked efficiently, and made sure everything was set up perfectly. They also explained the system’s features in detail, including how to monitor energy usage and storage through the Tesla app, which I’ve found very easy to use.What impressed me most about Ultimate Solar Energy was their customer service. They kept me updated throughout the entire process and even followed up after installation to ensure everything was running smoothly. It’s rare to see this level of care and professionalism.I highly recommend Ultimate Solar Energy to anyone considering solar solutions or battery storage. If you’re looking for a trustworthy company that delivers both top-quality products and outstanding service, they are the ones to go with.",5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Tesla Powerwall 3,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
136007,Yasir,VIC - 3029,VIC,3029,True,2025-08-10,10 August 2025,5.0,,We had a cost effective system installed through USE and are very happy with the complete process.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Growatt,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
