review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140393,Peter,NSW - 2259,NSW,2259,True,2025-11-24,24 November 2025,4.75,,"We wanted to go with a locally owned Company from our area and from the initial contact with Ben to the final install and instructions on the app nothing was too much trouble for all the staff. The install team went about their job in a professional, courteous manner, which showed we had made the right decision. From quote to install around 10 days and arrived on time as expected. Would not hesitate to recommend Solana Energy Specialists to anyone who wants to deal with a very competent, experienced Company with a good quality product.",4.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",Jinko Solar,Hinen (Other),Hinen,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_hinen.png']",0,0
139402,Lee-ann,NSW - 2287,NSW,2287,True,2025-11-04,04 November 2025,5.0,,"The entire process with Solana was remarkably straightforward and reassuring. Immediately after submitting my initial inquiry, a representative (Ben) made contact to book a thorough in-home consultation. We spent quality time discussing my past energy usage and clearly outlining my goals for solar power. It was comforting to know that Solana was focused on quoting a configuration that would genuinely suit my specific needs, not just a standard package.The coordination was flawless; communication between the office team and the tradespeople was great. On the day of the installation, everything went well and proceeded smoothly. Furthermore, I have been happy with the administrative support post-installation and the prompt assistance I received when following up with a couple of questions. Solana delivered exactly as promised.",5.0,5.0,5.0,5.0,8kW,"$12,500 to $15,000",,,,,,,False,[],0,0
139376,Norm,NSW - 2267,NSW,2267,True,2025-11-04,04 November 2025,5.0,,"Right from the quotation stage we were impressed with the service. They were the only Company that came on site prior to submitting a quote.Although the price was higher than others the service offered, the warranty period and dealing with their own people not contractors sealed the deal for us.The installation was done in two lots, owing to bad weather. The crew were great, on time, polite, completed the job on time and cleaned up.The grid connection was done and we were shown how to download the app.Would recommend this Company.",5.0,5.0,5.0,5.0,6.6kW,,Jinko Solar,,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
131543,Paul,NSW - 2821,NSW,2821,True,2025-03-13,13 March 2025,4.0,,Can't get any information from installer or supplier. Won't return any phone calls or emails. Wasn't shown anything on installation. Customer service doesn't exist. I won't recommend this mob to anybody at all. Took the money and ran!,5.0,5.0,5.0,1.0,6kW,"More than $20,000",,,,,,,False,[],0,0
131475,Lee,NSW - 2204,NSW,2204,True,2025-03-11,11 March 2025,4.25,,"Installation guys were very good, customer service excellent and the salesperson gave honest advice and recommendations.",4.0,4.0,4.0,5.0,8kW,"$8,000 to $10,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
129519,Trevor,NSW - 2283,NSW,2283,True,2025-01-06,06 January 2025,4.25,,"The whole process was quick and very efficient. Salesman was attentive in answering all my requests. The installation was polite , tidy and punctual. Price was a bit cheaper than the other quotes and they could do the job earlier.Only two minor complaints. I didn’t get any instructions on getting the monitoring app working. I didn’t get a hot water switch as promised. Although this is going to be  remedied in January, after a call to the salesman.",4.0,4.0,4.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
127641,Zen,NSW - 2280,NSW,2280,True,2024-11-04,04 November 2024,4.25,,"After thorough research, I went with Solana as I wanted Tiger Jinko Neo solar panels over LONGi, but then just after I committed, the 2024 results came out and LONGi turns out to have the edge.Solana came in at $100 less than the lowest quote to get my business. In the end, there's really nothing in between them and their nearest competitor. Warranties and products are all very good.Solana were very efficient and got everything in and sorted within two weeks.My only dislike, is that after I committed I found that the salesperson's mobile was no longer answered immediately, and I needed to text or email to reach them, and then they would call me back. It was only at this time that I realised no office number was to be found. This can be frustrating for some people, who like to call and leave a messages. Personally I can't stand texting, emailing and waiting. The only negative in this sale. Otherwise they were very good and answered all my queries and met all my needs.",5.0,4.0,5.0,3.0,8kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
127486,Timothy Tim,NSW - 2280,NSW,2280,True,2024-10-31,31 October 2024,5.0,,"After a short delay and a follow up phone call, Solana arranged an on site visit to assess our requirements and prepare a quotation. Patrick patiently and comprehensively answered our questions and gave a good overview of the system proposed to meet our needs. We accepted Solana's quote shortly afterwards and installation was scheduled two weeks later .After a one day delay due to weather conditions, installation proceeded and was completed on the one day . Prior to commencement, the Supervising Electrician , Tim, ran through the process and confirmed the location for the inverter, roof access etc. All went very smoothly. The team worked carefully and safely and we are very happy with the installation work and appearance of the system.Tim submitted the required paperwork to our energy supplier to arrange Grid connection and provided an overview of the SEMS+ App . The ""App"" is recording we are achieving the estimated production and consumption rates.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
127044,Carl,NSW - 2265,NSW,2265,True,2024-10-18,18 October 2024,4.25,,"Sales and quoting process was great. They were really good and helped me with a lot of concerns. The competition was recommending 27 optimisers one for each panel. Russel said there was no need, and we would add them as required.Installation went well, the guys who came on site were on time and really helpful. There was an issue the parts that were sent to do the install however they got me sorted on the day and came back a few days later to finish the job.I asked about the optimisers and was told they were not in stock, and they would be back out to sort it. Since then the office helped me with my connection to the grid and everything was worked out with my energy provider well.Sadly no one will reply to me about the optimisers, I have requested to be called multiple times and have been told they will get in touch with me, but no one ever does. There is a bank of 9 panels that gets the edge 2-4 panels shaded every afternoon causing my output to drop dramatically just when we start loading the power to get ready for the evening. I really do hope they honor the install proposal and finalize the order.",5.0,5.0,4.0,3.0,13kW,"$12,500 to $15,000",Jinko Solar,Sungrow,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
126031,Peter,NSW - 2285,NSW,2285,True,2024-09-16,16 September 2024,4.0,,Very early in the process.  Too early to tell how the system is benefitting.,4.0,4.0,4.0,4.0,10kW,"$10,000 to $12,500",I don't know,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
