review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
126679,Joseph,NSW - 2759,NSW,2759,True,2024-10-08,08 October 2024,5.0,,"I had a 13kw solar system and a Tesla charger installed by Ultimate Solar. Maisam has guide me through the process from start to finish and he manage to move forward my installation date when another client cancelled.It's been 3 months now since the installation and really happy with the performance of the system.I highly recommend recommend Ultimate Solar due to workmanship, in-house installer, competitive price and a good customer service.",5.0,5.0,5.0,5.0,13kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
12670,Grant,QLD - 4500,QLD,4500,True,2014-05-20,20 May 2014,3.67,,"Only one of the 3 suggested suppliers even contacted me (SAE). They called me once, sent me info, promised to call me back and made an appointment to do so but didn't. I went with Ultimate Solar Solutions due to a personal recommendation from a colleague at work.Chris was great. He came out to our house, spent time looking at the layout and discussed options for the installation. Explained the process and got up on our roof to measure and inspect it. He has been available to answer any questions the have arisen and has made the process smooth and easy.",3.0,4.0,0,4.0,5kW,"$10,000 to $15,000",Bosch Solar,Fronius,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_bosch-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
12558,Mark,QLD - 4151,QLD,4151,True,2014-05-20,20 May 2014,3.75,,,3.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",Conergy,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
19569,Merita,QLD - 4124,QLD,4124,True,2013-08-03,03 August 2013,4.75,,"These guys ticked all the boxes.  Got back to me asap, owner came to my house he was lovely to deal with and answered all my questions.  The system is high quality,  instillation was fast. The price wqs dearer than some.other quotes but was well priced for the quality system that was installed. I highly rate!",4.0,5.0,5.0,5.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
5825,Terry,QLD - 4123,QLD,4123,True,2012-09-14,14 September 2012,5.0,,"Rep from Ultimate solar solutions was very thorough & professional from the first meeting. He climbed up onto the roof and explained everything about the different systems  & their quality, performance etc. We personally researched every solar seller/installer we could find and his explainations were spot-on!We had no reservations, just paying our deposit and the rep was true to his word - keeping us informed when our system would be installed. On the day of installation it all went like clockwork - job done smoothly & efficiently - any & all questions explained clearly. All finished in a couple of hours.Very pleased with our decision and looking forward to receiving our first quarterly ""bill""Thanks to Finn Peacock of ""solarQuotes"" for thoroughly helping us with all our research prior to purchase & to the rep at ""Ultimate Solar Solutions"" and his installers/elelctricians on a job well done!!And most of all - peace of mind!!",5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",Conergy,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
2134,Peter,QLD - 4123,QLD,4123,True,2012-09-04,04 September 2012,4.25,,I can't comment on value for money or quality of system as I have only just had it installed but if the other parties do their job half as well then I will be a very happy man. I did get to see my meter in reverse and that was pleasing. I did have 2 systems installed and both were done in one day from 7 am until just before 5pm. No long stops good solid hard work. A pleasure to do business with them all.,4.0,4.0,5.0,4.0,2kW,"$6,000 to $10,000",Conergy,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
231,Jeff,QLD - 4115,QLD,4115,True,2012-09-04,04 September 2012,3.75,,,3.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",Conergy,Aerosharp,,4.0,3.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_aerosharp.png']",0,0
14514,Catherine,QLD - 4031,QLD,4031,True,2012-07-05,05 July 2012,4.75,,"The owner, who did the quote was very thorough.  It seemed like his priority was to install a quality system.  He readily answered several follow up emails and calls from us.  Installers came at appointed time and were very polite and accommodating to our questions about where cables would run.  Happy so far - it was installed 2 days ago so I can't rate the system yet!",4.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
11807,Bernie,QLD - 4178,QLD,4178,True,2012-03-13,13 March 2012,4.5,,"Ultimate Solar know their products well, with lots of good information given, that was easily correlated on the internet. Able to explain differences between systems and options.Two site visits before installation.All appointments kept on time.",4.0,5.0,5.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5811,Tina,QLD - 4123,QLD,4123,True,2011-03-25,25 March 2011,4.0,,Very efficient was done within 2-3 hrs. Friendly and explained to us how the meter worked. Was installed within 6 weeks after signing the contract (installed on 24/3). Now will wait to see how much it will save us.,4.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
