review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
126980,Tamer,SA - 5159,SA,5159,True,2024-10-16,16 October 2024,4.0,,"Best value in the market, and a very good installer.",5.0,4.0,5.0,2.0,13kW,"$4,000 to $6,000",Seraphim,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
121652,Eugene,NSW - 2220,NSW,2220,True,2024-04-30,30 April 2024,4.5,,George is very responsive and helpful to assist on product selection and quoting our project.,5.0,4.0,4.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,I don't know,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
120497,Harry,NSW - 2140,NSW,2140,True,2024-03-21,21 March 2024,5.0,,"process was smooth as with great suggestions provided for our solar panels . installation has been great and system is generating well.after installation admin person called and explained everything to us , helped us setting the account for wifi to check how our solar panels working. we are very happy for the service",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
115180,Arindam,VIC - 3038,VIC,3038,True,2023-10-04,04 October 2023,5.0,,"We are very happy to select Solar Secure for our solar installation.Well Supported by JORDAN our Solar Consultant..He is honest and provided me with good information.If you are still hesitating to choose a solar company, don't waste your time.Contact JORDAN from Solar Secure.We will recommend solar secure to our family and friends for Sure.Thanks JORDAN!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
115134,Rafael,VIC - 3030,VIC,3030,True,2023-10-03,03 October 2023,5.0,,"Had a great experience from Jordan. He kept me updated and informed along the way. He was very knowledgeable, keen and professional. If anyone is looking to get their solar installed and would like a stress free experience like I did, you’ve got to see Jordan!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
115026,Karthikeyan,VIC - 3029,VIC,3029,True,2023-09-29,29 September 2023,5.0,,Jordan from solar secure was brilliant with his explanation. Explanation was detailed and appropriate. Highly recommended service from Jordan 5 star.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
115022,Peter,VIC - 3228,VIC,3228,True,2023-09-29,29 September 2023,5.0,,"Very happy with the installation and customer service from Jordan. Highly recommended Jordan and solar secure excellent experience, very happy.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
114991,Govinda,ACT - 2913,ACT,2913,True,2023-09-28,28 September 2023,5.0,,Jordan from Solar Secure did a great job of keeping us informed throughout the whole process. The installers worked hard and completed the installation on time and in a timely manner. Jordan answered all our questions and had a great depth of knowledge about solar power. We are very happy with our solar power system and recommend Solar Secure to everyone.Great Job!,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,,,,,,False,[],0,0
114971,Edmond,NSW - 2155,NSW,2155,True,2023-09-28,28 September 2023,5.0,,-sales and quote were very quick with their expert Brett and I think I got a pretty good deal-the installation crew was very professional and quick and it took less than 10 days to get my system up and running-customer service was good but have not yet gotten any issues so unsure about after sales service,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Astronergy,Growatt,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_astronergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
114960,Sum,NSW - 2125,NSW,2125,True,2023-09-28,28 September 2023,5.0,,"Very good and professional service.I spoke with Jordan and he was really professional in explaining the deals and everything , Highly recommended",5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",,,,,,,False,[],0,0
114525,Manpreet,NSW - 2179,NSW,2179,True,2023-09-15,15 September 2023,5.0,,Daljeet has a good knowledge of the products and provide excellent customer service.,5.0,5.0,5.0,5.0,9kW,"$4,000 to $6,000",,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
113627,Peter,VIC - 3219,VIC,3219,True,2023-08-22,22 August 2023,5.0,,Jordan provided excellent help and service. I also received a great deal from Jordan Solar secure were competitive with other parties and ensured a price match guarantee.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Seraphim,Growatt,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
113506,Vick,VIC - 3812,VIC,3812,True,2023-08-17,17 August 2023,5.0,,Great customer service by Brett and very neat installation and process was pretty easy,5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Jinko Solar,Growatt,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
113492,Bandula,VIC - 3174,VIC,3174,True,2023-08-16,16 August 2023,5.0,,Excellent customer service since the beginning of the process to the end. Brett did an outstanding job start to the end been updating the process. I recommend Solar Secure for anyone who are whiling to install solar panels.Bandula,5.0,5.0,5.0,5.0,6.6kW,,,,,,,,False,[],0,0
112736,Suresh,VIC - 3030,VIC,3030,True,2023-07-27,27 July 2023,5.0,,"The process was so smooth and quick, all happened as per the discussion and on time installation.",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",,Growatt,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
110654,Wali,NSW - 2560,NSW,2560,True,2023-05-17,17 May 2023,5.0,,"In competitive solar energy market, I found Solar Secure is best in term of service by its staff specially Brett who passionately answers my inquiries to compare other solar companies and make it easy my decision. The product of all companies are same but services are same. I recommend who want solar energy contact solar secure specially Brett.",5.0,5.0,5.0,5.0,6.6kW,,,Growatt,,5.0,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
109599,Alex,VIC - 3030,VIC,3030,True,2023-04-12,12 April 2023,3.25,,"I recently had a solar panel installation done and unfortunately, while their sales team and customer service were good, I have to say that I was quite disappointed with the installation process. The technician who did the installation left all the rubbish in my garage and backyard, which was a complete eyesore. To make matters worse, the technician was also eating peanuts during the installation but instead of disposing of the shells properly, he just threw them on the garage floor.The worst part was that the technician also left their Coke can in front of my house, which was a clear sign of their complete disregard for cleanliness and professionalism. While I was pleased with the energy savings that the solar panels provided, the poor installation process left a bad taste in my mouth.Overall, I would recommend this company for their sales and customer service, but I would caution others to closely monitor the installation process to ensure that the technician does not leave a mess behind. If the company can improve their installation process, they would be an excellent choice for anyone looking to install solar panels.",4.0,4.0,1.0,4.0,6.6kW,"$0 to $2,000",,,,,,,False,[],0,0
109384,John,VIC - 3024,VIC,3024,True,2023-04-03,03 April 2023,5.0,,Brett was fantastic he followed up all the way through and i wil recommend him to everyone,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",,,,,,,False,[],0,0
109286,Ashish,NSW - 2765,NSW,2765,True,2023-03-30,30 March 2023,5.0,,"Brett from solar secure helped me with picking the system size, guided me on entire process and answered all my questions very patiently. Installation was quick and post installation check in calls from Brett were cherry on top. I would highly recommend Brett and Solar Secure, if you need Solar installation needed",5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",,,,,,,False,[],0,0
108737,Dhiwa,NSW - 2153,NSW,2153,True,2023-03-09,09 March 2023,5.0,,I recently bought a Tesla and was wandering about solar and received a quote in excess of $10k. I then called Solar Secure and spoke to Charles. He took care of everything and the panels were on the roof in just couple of days. Really felt like magic. Awesome company and awesome team.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,Growatt,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
108671,Moinuddin Amer,NSW - 2170,NSW,2170,True,2023-03-07,07 March 2023,5.0,,Solar Secure provides the best customer service and products. Brett from Solar Secure has been fantastic right from the word Go!. My solar installation journey was so smooth and efficient that I highly recommend Solar Secure to all my friends and family.5 stars for Brett!!,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",Trina,Growatt,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
108571,Taylah,SA - 5117,SA,5117,True,2023-03-02,02 March 2023,5.0,,Ryan was great at communicating with me through the process of the instalment with Solar panels. He kept the ball rolling and always had me in the loop of things,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,,False,[],0,0
107673,Peter,VIC - 3216,VIC,3216,True,2023-01-28,28 January 2023,3.0,,"Quoted 6.6kW, installers could only install 5.5kW because the plan given by Solar Secure was incorrect so i was left with 3 panels and a system that did not meet my request. they did offer to refund the 3 panels, but this would not get me 6.6kW as was agreed. despite phone calls the WiFi after a week still does not work and I am having to go direct to Growatt to get help.",3.0,3.0,4.0,2.0,6.6kW,"$2,000 to $4,000",Suntech,Growatt,,,2.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
107128,Phil,SA - 5097,SA,5097,True,2023-01-07,07 January 2023,5.0,,"Quoting was handled via phone but was efficient and competitive. Installation was prompt and very smooth. Grid connection am still waiting for our power supplier to change meter, should be within the next week, system was installed just before Christmas break.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Growatt,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
106970,Brendan,NSW - 2170,NSW,2170,True,2023-01-02,02 January 2023,4.0,,"So far it's a great system, but only had for a couple of weeks",4.0,4.0,3.0,5.0,6kW,"$2,000 to $4,000",,Growatt,,,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
105536,Neil,SA - 5089,SA,5089,True,2022-11-20,20 November 2022,1.0,,"Customer service was rubbish, system installed on 22dec 21, totally died 30 dec 21. Sought help, given nothing but lies about a tech coming to help, no one came for 3 weeks, even though told numerous times that some one would be attending in a day or so, as all on holiday.When one arrived finally, he knocked on door, walked through house to battery position and pushed a button on top left side of battery and it started working again, he left, a total time spent less than 2 minutes. Surely someone could have stated this over phone as so simple, rather than total ignorance. Especially as we got no solar benefit for time offline and totally operating off of the grid, paying for every unit of power. Then next day i noticed the generation was half what i usually  produced.This continued for weeks again after many calls  to  solar secure with only to be told that the system was fine. I then contacted NRG solar who came out to check what was happening with system. This was a cost of $800 to fully check system from top to bottom, They were excellent and found that a connector was not plugged in and only one bank of two was connected to system. Once re connected the battery was producing fine. But solar secure tech team could not fault it previously because nobody looked at it. They had unplugged a bank ok 13 panels for an unknown reason and failed to replug back in.This took from 30 dec 21 to approx mid may to be fixed.Solar secure were just shoddy in every sense of the word. Lied about everything even to say that all batteries had to be returned to supplier and that was why no one was here on installation day, while on phone to me, as the installers were walking down my path carrying a battery, this was one of manyTotal rubbish lies i was given. I could go on for ages but they are not worth the angst  they caused.",1.0,1.0,1.0,1.0,5kW,"$8,000 to $10,000",,,Alpha-ESS,,,2.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png'],0,0
103601,Peter,NSW - 2147,NSW,2147,True,2022-09-14,14 September 2022,5.0,,"I can’t criticise any aspect of Solar Secure.Their sales (Charles) was so helpful and the pricing very competitive for a good system.The installation team were professional, courteous on time and tidy.After sales service was great, helping out with grid connection and any other queries we had.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,Growatt,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/36629ccaf1881fca5756274ccea4341c0.jpeg']",0,0
85872,Matt,NSW - 2148,NSW,2148,True,2022-08-26,26 August 2022,3.0,,sales - OKinstallation - Okservice - not good enough,5.0,4.0,1.0,2.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Solis,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
96473,Luis,NSW - 2770,NSW,2770,True,2021-12-23,23 December 2021,4.0,,satisfied with the customer service and great value for money and immediate and on time installation.,5.0,4.0,3.0,4.0,10kW,"$4,000 to $6,000",,Solis,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
