review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
129986,Eddie,WA - 6018,WA,6018,True,2025-01-20,20 January 2025,5.0,,"It was a good process, Alex was helpful and met me more than halfway.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",,,,,,False,[],0,0
129566,Wing,WA - 6022,WA,6022,True,2025-01-07,07 January 2025,5.0,,I  am happy they provided the best inverter in the market with reasonable prices.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Aiko Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6a1a716586e5a3826affb41049111c500.jpeg']",0,0
128659,Allan,WA - 6031,WA,6031,True,2024-12-05,05 December 2024,4.75,,"Very short notice of installation due to a cancellation, but once organised on my part , the panels were installed in less than a day. The electrical system took a little longer due to extra work on the switchboard, but once finally completed the whole system was up and running in less than an hour.So far so good, but only running one month, so will give it 6 months before I can comment on its effectiveness and performance.Thanks Allan",4.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LONGi Solar,Fronius,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
124716,Margaret,WA - 6060,WA,6060,True,2024-08-06,06 August 2024,4.5,,"The sales / quoting process was thorough and detailed.The installation went very well. The team were friendly, efficient and cleaned up.The cutomer service was caring and responsive. Questions were followed up and there was genuine concern that the entire installation process was done to a high standard.",5.0,4.0,5.0,4.0,6.6kW,"More than $20,000",LONGi Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
124248,Robert,WA - 6030,WA,6030,True,2024-07-24,24 July 2024,4.75,,Very good experience and very good Salesman.Came to give quote very quickly and installation was not too long after that. Answered all my questions along the way. Had a little issue getting the data to display on the app but managed to figure it out with a little tinkering.,5.0,5.0,4.0,5.0,10kW,"$6,000 to $8,000",LONGi Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
122517,Andrew,WA - 6053,WA,6053,True,2024-05-26,26 May 2024,5.0,,"Went with Advanced Solar Technology because Alex was the only person who came to the house to do the quote, and the quote was competitive with the other quotes (got 4).  Had the install last Tuesday, tradesman were professional, and cleaned up afterwards.everything seemed to go well, just waiting for the Western Power hook up.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
122307,Peter,WA - 6012,WA,6012,True,2024-05-19,19 May 2024,5.0,,"The install happened 2 weeks earlier than planned, it was installed quickly and the installers were clean and tidy  and they didn’t dent out new tin roof. The performance from our 24 panels is as planned. Great job.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",LONGi Solar,Delta,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
122184,Mark,WA - 6021,WA,6021,True,2024-05-15,15 May 2024,5.0,,Excellent experience with Advanced Solar Technology. Great customer service and installation and the salesperson's knowledge was exceptional.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Delta,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
121357,Michael,WA - 6065,WA,6065,True,2024-04-20,20 April 2024,4.5,,"I'm overseas at the moment and this whole process has been done from remote. Advanced solar quoting process started with a video conference and discussion resulting with a tailored quote specific to my needs and no back a forth. Installation went through with no surprises, looking forward to seeing the system when we return home soon. Grid connection was organised and photos from our tenant showed a neat and tidy installation.",4.0,4.0,5.0,5.0,10kW,"$10,000 to $12,500",LONGi Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
120230,Maree,WA - 6026,WA,6026,True,2024-03-14,14 March 2024,3.75,,"Bettered other quotes  by far , installed on time and with minimum fuss . I felt the after care service and especially about what needed to happen with western power and when was lacking a bit .I expected a bit more checking in once installed but to be fair they did reply if I contacted them with any questionsOverall glad I went with advanced sonarThanksMaree",4.0,4.0,5.0,2.0,6kW,"$4,000 to $6,000",I don't know,Delta,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg'],0,0
117661,Ryan,WA - 6019,WA,6019,True,2023-12-17,17 December 2023,5.0,,"Advanced Solar Technology were helpful, informative, easy to deal with and gave the best price. Recommended.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",LONGi Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
117037,Glen,WA - 6051,WA,6051,True,2023-11-30,30 November 2023,5.0,,"Everything from start to finish with this install was perfect. We were incredibly happy with Alex and his team from the initial quote and system design, through to the install and follow up after the install. I'd highly recommend Advanced Solar Technology to anyone.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Delta,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
116588,Geoff,WA - 6021,WA,6021,True,2023-11-14,14 November 2023,5.0,,"Absolutely thrilled with the entire experience. Solar Quotes guided us to a list of installers, and after careful consideration, Advanced Solar Technology emerged as the clear choice, offering the best price for top-notch components. Their commitment to service was evident as they took the extra step of conducting an in-person assessment at our home, demonstrating a level of dedication beyond the norm.Once we confirmed our decision, the scheduling was swift, with installation completed in less than 4 hours by competent, polite, and professional installers.The comprehensive package not only covered power generation but also included details on supply costs, addressing our daily expenses. Throughout the process, any concerns or questions were met with prompt and thorough responses from the Advanced Solar Technology team. I am genuinely impressed with both the system's performance and the outstanding support provided. Without hesitation, I would wholeheartedly recommend them to friends and family. They've exceeded our expectations, and we couldn't be happier with the results.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Delta,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
115779,Callum,WA - 6059,WA,6059,True,2023-10-22,22 October 2023,5.0,,"Solar quotes gave us a few installers to contact. Advanced Solar had the best price for the quality of the components and showed up at the house to have a look rather than just sending an email.After confirming, we were booked in under two weeks.The install itself was done in under 4 hours which was a welcome surprise, usually it takes all day.Power generation and supply (how much you pay per day) were both included.Any issues I've had have been answered quickly my the Advanced team. So far very happy with the performance of the system and the support from the team.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
114836,Ian,WA - 6014,WA,6014,True,2023-09-25,25 September 2023,4.75,,"Advanced Solar went out of their way to install the system in a creative way to get around some tricky bits. They spent the time to educate and were very quick. I will use them again for a battery in the future when prices come down.We installed a Delta invertor which is a very soild, compact system. My only recommendation to Delta is that they need to get a better App. Their app often requires you to logout or shut the app down to get it to work. It also only has production data. To see consumption requires me to switch to a second app (PowerPal). Not super user friendly, but I am able to get the data. I hope Delta updates their app to a more professional and polished state one day. They make great invertors though.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Delta,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg'],0,0
112792,Patricia,WA - 6027,WA,6027,True,2023-07-29,29 July 2023,5.0,,"Very easy dealing with the company from the start. Quoting process was good, simple to understand. Installation was done very well and the workmen cleaned up afterwards.Some issues connecting my mobile to the grid but I'm still working on it.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",LONGi Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
111984,Scott,WA - 6021,WA,6021,True,2023-07-01,01 July 2023,5.0,,"From the initial consult to post installation, Alex and the team from Advanced solar technology were fantastic and glad we were recommend them from Solarquotes.The system is perfect for our specific needs and very happy with the results.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Delta,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8bc63b72cde7bfc81413ed89fd55081a0.jpeg']",0,0
111585,Mike,WA - 6059,WA,6059,True,2023-06-16,16 June 2023,5.0,,"Alex came to our unit to explain what he could offer. He is very knowledgeable, friendly and ""down to earth.""I was pleasantly surprised that the system he suggested was well priced, he knew exactly what I needed.Installation went ahead within three weeks and it all went smoothly. The system is up and running, now I'm just waiting for more sunshine so that it can really give the savings it is capable of.I would have no hesitation in recommending  Alex / Advanced Solar Technology to anyone looking to install solar panels and/or battery in Perth.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",LONGi Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
110251,Lance,WA - 6026,WA,6026,True,2023-05-06,06 May 2023,4.5,,Sales and quoting was fine.Took some effort on my part to get a commitment for installation date. Several phone calls.Customer service was good after installation was achieved.,4.0,5.0,5.0,4.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
109767,Paul and Catherine,WA - 6059,WA,6059,True,2023-04-18,18 April 2023,2.25,,"On 20 Oct quoted to provide ""supply and install 5kW Solar system 2-6 Weeks to installation"", with additions such as upgraded power board and a battery. Almost 6 weeks later, there was a delay in regulator approvals and he suggested cancelling the initial application and resubmitting for solar only (no battery) to take advantage of rebates changing at end of December – this involved phone calls from us to Synergy.  This was done and installation occurred a week after. The installer indicated that the director would be around the next day to take photos and confirm satisfactory installation and the meter would be changed. While Western Power completed the meter activities, we did not see director.They were then responsible for resubmitting an application, this time for the addition of the battery alone which they said they had in supply and set aside for us already. We requested an update on the status of the battery installation via email on 11 and 17 Jan. There is no history of an email response to either.  In early Feb phone contact was made with them and photos of the meter were sent in response to this via SMS. There was one instance where a call from them did not come through to our phone and thinking it was a problem with our provider, we called to investigate in case this was the reason for the lack of contact – it was not. 2 days later they asked us to authorise them to speak to Synergy on our behalf regarding solar issues.  This was authorised with Synergy for the period 15-28 Feb and for solar issues only.Alex cancelled the battery application as Advanced Solar Technologies had put in wrong information (API cloud instead of meter solution according to a text from Alex on 16 Feb). This change cost us more time.On 9 Mar, having heard nothing further from them, we called Synergy to check status of application.  It had been completed and approved by Synergy but was waiting on the Western Power application that was to be submitted by Advanced Solar Tech. A call to WP indicated that they had not received any application.  This in fact was multiple calls to both Synergy and Western Power, logged at our end. A request via SMS for an update from AST met with no response.On 5 April we again called Synergy and Western Power to confirm status of the application – still waiting on the application being presented to Western Power. At this stage, without any contact from them since 9 March, we sent the following email:“Hi,We are beyond being frustrated by the service you are providing with regard to the installation of a battery.  We have missed the window to further defray our power costs during peak summer time.We have spent hours and hours of time confirming with both Synergy and Western Power the status of the application prior to communication with you.  Out most recent text message of 9 March requested an update, given that we are still waiting on the application to go to Western Power (Synergy have allocated a reference number for this purpose).  You did not extend the courtesy of an update or even a reply.A phone call today to Western Power confirmed that no application has been made in the intervening period since 9 March.This exercise has cost us approximately 8 hours in following up activities that should have occurred seamlessly, with minimal involvement from us.After much frustration and wasted time, we are cancelling our battery order with you. P… is contacting the third-party organisation that referred you to provide feedback on our overall experience.Yours sincerely”This prompted multiple phone calls from them during dinner time and early next morning. A voicemail was left apologising and offering to fix with compensation for lost battery use in summer and our time.  We responded by email acknowledging calls and message and requesting that the offer be put in an email as we no longer wanted phone contact with them that further interrupted our time.There has been no subsequent email reply from them, nor offer in writing to fix the poor service, just more of the same lack of timely response.We are very disappointed in the service that cost us more in time spent following up, frustration and lost opportunity to take advantage of summer sun with the battery. A lesson in communication and follow-up.",2.0,3.0,3.0,1.0,5kW,"$4,000 to $6,000",LONGi Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
109494,Carol,WA - 6065,WA,6065,True,2023-04-07,07 April 2023,5.0,,Alex from advanced solar technology came promptly once we had contacted them for a quote. He was so nice and explained about all the different systems available. He was happy to have my electrician son in law present to ask all the technical questions I didn't know to ask. Also impressed that they donated our old panels to a third world country. Michelle did all the paperwork with our service provider which was great and organised the grid connection. Our system was installed very quickly and they were very efficient and the electrician who came explained about how the inverter worked and also the powerpal app that was installed as well. I would highly recommend Advanced solar technology. We already saved about $200 on our latest bill with only 11 days of solar panels in the billing period. So very happy. Also they charged very little to remove our existing system that was no longer working.,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",I don't know,Delta,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg'],0,0
108969,Matt,WA - 6012,WA,6012,True,2023-03-18,18 March 2023,3.5,,"I can’t fault the price, install etc but after our inverter failed and inspected as being fault we heard nothing for 8 weeks on a replacement item and had to follow up with several texts and phone calls. Disappointed.",5.0,4.0,4.0,1.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
108800,James,WA - 6014,WA,6014,True,2023-03-12,12 March 2023,4.25,,"We received good advice, personal attention to detail followed by an easy and seamless install. Thanks",4.0,4.0,4.0,5.0,6.6kW,"$6,000 to $8,000",LONGi Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
99787,Grant,WA - 6010,WA,6010,True,2023-03-07,07 March 2023,4.75,,"We chose Advanced Solar Technology as they were the middle priced quote of the three with highly rated components. The installation was done within days of placing the order however the final connection by the WA energy supplier, Western Power was problematic, taking a month to be completed. Once Alex from Advanced Solar Technology was aware of the failures by Western Power, he personally visited us twice and got Western Power moving quickly. The system now works and we are happy so far.",4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Delta,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
108200,Eugene,WA - 6065,WA,6065,True,2023-02-15,15 February 2023,5.0,,I am so happy that we selected Advanced Solar Technology to install our solar panel system.  We had reviewed four installers and Advanced Solar Technology were by the best.Alex was personable and did not pressure us.  We had asked each installer if they could install the solar panels by a certain date as we were going overseas.  Only AST were confident enough to commit to the date and they delivered on time.  I enthusiastically endorse Alex and his team.,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",,Delta,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg'],0,0
99311,Kevin,WA - 6021,WA,6021,True,2023-02-14,14 February 2023,3.75,,"I checked many systems and compared prices from more than Solar quotes 3suggestions and Advanced were competitive with all of them. A few days before the installation  I was phoned and asked if i wanted an Electrical board upgrade  for $1200 extra which i felt pressured into accepting! Why was this not brought up when the salesman looked at the Board? The Installers arrived on time and installed the system .After which they hastily tried to explain to me how it works, This felt very rushed to me as they wanted to get away. My recycle bin was overflowing and a couple of boxes left for me to get rid of. As i was still unsure if the system was working correctly i phoned Advanced and we worked it out that every thing is working well.",4.0,4.0,3.0,4.0,10kW,"$8,000 to $10,000",JA Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
106555,Matthew,WA - 6154,WA,6154,True,2022-12-20,20 December 2022,5.0,,"Process from first phone call, to quote, to meeting through to installation was seamless. All explained clearly. Friendly and professional, all you can ask for. Haven't had the first bill yet so will update when I see if it saves money etc, but looks to be running as it should.Cheers Matt",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",I don't know,GE,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_ge.png'],0,0
106239,Lee-Sai,WA - 6153,WA,6153,True,2022-12-11,11 December 2022,5.0,,We are very pleased with the service and professionalism of Alex and the team at Advanced Solar Technology. Glad we picked them.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",LONGi Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
106220,Paul,WA - 6060,WA,6060,True,2022-12-11,11 December 2022,4.25,,So far so good; quotation was good; Alex came out and spoke to us; ran through the offering; seemed to keep the bs to a minimum.Installation was quick and simple with minimal wait time or interference to us.Currently waiting on Synergy coming out to do the final connection so that system is live.,5.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
105702,Tim,WA - 6027,WA,6027,True,2022-11-25,25 November 2022,4.75,,Alex listened to what we wanted explained exactly how the system would work and sat with us for an hour to work out the best solution for our power needs and to enable our desire to expand on the system at a a later date. The install was agreed for a few weeks and was done on the day agreed.  System up and running and we are happy with the entire process,4.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",Jinko Solar,Delta,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
104416,Roger,WA - 6153,WA,6153,True,2022-10-13,13 October 2022,3.5,,"Clear early response by Alex,  open to discussing customer requirements and providing sound selection advice.Install shortly after sign up (no delays).",4.0,4.0,3.0,3.0,10kW,"$10,000 to $12,500",JA Solar,Fronius,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
104327,Meg,WA - 6019,WA,6019,True,2022-10-13,13 October 2022,5.0,,"Very knowledgeable salesperson, replies quickly with all the info needed. Didn’t push the sale just answered questions promptly. Installation was quick and efficient, installers easy to deal with. So far we are very happy with our product!",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",I don't know,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
103871,Michael,WA - 6065,WA,6065,True,2022-09-23,23 September 2022,2.5,,"Wasn't happy on his original quote he'd say he would have the inverter installed the next day, this took 3 weeks and after quite a lot of phone calls he never got back to me only on the day of installation.  the installers were punctual only took 15 minutes.",1.0,5.0,3.0,1.0,1.5kW,"$0 to $2,000",,Growatt,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
96571,Andrew,WA - 6023,WA,6023,True,2022-08-30,30 August 2022,4.25,,"Personal visit and explanation preferred by the supplier in contrast to emailing long and detailed quotes, terms, etc and phone calls.Certainly not the cheapest installation, however the rated quality of the equipment being installed, down to earth (no car salesman speak) approach, prompt, respectful communications and fast installation promised (and delivered) got them over the line.  Happy with the installation. Looks professional. No broken tiles, no rubbish / offcuts, etc left lying around. ~3.5hr install with only 15-20min power out at connection time. Separate power monitor (PowerPal) connected to our EM1000 smart meter as part of the installation (no additional cost).14 x Old panels and inverter removed for $250 in price paid.",4.0,4.0,5.0,4.0,6.6kW,"$4,000 to $6,000",JA Solar,Delta,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
102440,Jenny,WA - 6023,WA,6023,True,2022-08-11,11 August 2022,5.0,,"The sales person was informative and answered questions factually and did not react negatively to simple, ill-informed questions.The installation people came on time and were polite.  They tidied up after themselves and explained what the next step would be and what I had to do.the sales person offered to come back and help if I had any problems.Western Power has not yet connected the system but I was very happy with the interaction I had with Advanced Solar Technology.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
102032,Neil,WA - 6026,WA,6026,True,2022-08-02,02 August 2022,5.0,,Alex explained everything very professionally and left us feeling confident in the process and the product.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Delta,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg'],0,0
95426,Doug,WA - 6020,WA,6020,True,2022-07-30,30 July 2022,4.0,,"The selection process for solar was a bit daunting but once we selected Advanced Solar Technology it became much easier. Alex was very helpful and answered all questions. The installation was quick and efficient with little to no fuss. Follow up is hard to say as we’re waiting for our first account since installation, but we are expecting a lovely surprise as our readings are looking positive. Thanks Solar Quotes for putting us in contact.",4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",JA Solar,Delta,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
101675,Leigh,WA - 6060,WA,6060,True,2022-07-25,25 July 2022,5.0,,"I organised this for my daughterInstallation went well and was very efficiently doneAll mess was cleaned upConnection to the grid happened about a week laterOnly problem was the Delta invertor's App which is difficult to install . It still hasn't been done due to both parties travelling, but It will happen",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Delta,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
