review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
108923,Peter,VIC - 3088,VIC,3088,True,2023-03-16,16 March 2023,5.0,,"Everything went as expected, installed in a day, up and going within 2 days :)",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Hanwha Q CELLS,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
100173,Barry,VIC - 3095,VIC,3095,True,2022-05-26,26 May 2022,5.0,,"Good customer service, everything arranged from start to finish. At my request, the installer spent some time with a solar meter trying to find the best location for the panels to avoid shadowing from trees.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Winaico,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
83201,David,VIC - 3072,VIC,3072,True,2020-11-03,03 November 2020,4.75,,"Came to the home, did a thorough assessment of the roof and ensured panels were appropriate. No issues with connections to home power and the grid. Set up wifi systems for monitoring.Quote and final price several thousand less than another installer quoting the same systemI would highly recommend.",5.0,4.0,5.0,5.0,9kW,"$10,000 to $15,000",,,,,,,False,[],0,0
79217,Harry,VIC - 3759,VIC,3759,True,2020-07-17,17 July 2020,5.0,,"Jeff from Solar Blast was amazing. The entire process was painless. The job was completed within 4 weeks from consultation to power generation with batteries. The system was complicated and separated by a large distance between batteries and panels but Jeff was very knowledgeable and instead of choosing the easiest option he opted for the option that would produce the most amount of energy.Highly recommend, his operation is seamless from front to back.",5.0,5.0,5.0,5.0,6.6kW,"More than $20,000",Winaico,Fronius,PowerPlus Energy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_powerplus-energy.png']",0,0
64475,Rachael,VIC - 3757,VIC,3757,True,2020-02-05,05 February 2020,5.0,,"Unfortunately we had no success with the installers recommended to us by Solar Quotes (one company was terrible, did everything you describe in your book as exactly with what you should avoid!) while the second one didn't get in contact with us at all. We did find two other companies via word of mouth through friends and were able  to look them up on your website. We also emailed through to check pricing and were very happy with the assistance we received from Solar Quotes on each and every occasion that we interacted with one of the team.",5.0,5.0,5.0,5.0,7kW,"$6,000 to $10,000",Winaico,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
62604,Anon,VIC - 3095,VIC,3095,True,2019-04-11,11 April 2019,4.33,,"I found the information on the Solar Quote web page to be very useful and informative, although not using one companies nominated, I was able to use the information to assess the quotes.The company I went with was obtained via personal recommendation, also they were the only ones who actually climbed onto the roof and looked at the best orientation for the panels, the other companies only used either a roof top photo or looked at  it from ground level.  There is morning shade which would have obscured the panels placed on the east of the house.",4.0,4.0,0,5.0,3kW,"$6,000 to $10,000",,,,,,,False,[],0,0
36646,Leslie,VIC - 3757,VIC,3757,True,2018-04-06,06 April 2018,5.0,,"I had problems choosing between Essential Solar and Solar Blast as both quotes were good and the contacts came to inspect the house and both gave me helpful information but I  felt that Solar Blast while more expensive was offering slightly higher quality. 360 Energy seemed to work only from the office and though in your top tier of both panels and inverter, they were at the bottom end and brands I was not familiar with. Jeff Woolnough (Solar Blast) indicated that he was CEC accredited, Solar Blast seems to be a very small business and he showed me how he keeps up with all his installations on his phone. I guess I'm the trusting kind but I think he is honest. He quoted me on 4.6kw of LG panels and then found the panels had been changed. We renegotiated for 5.05kw of LG panels but that required negotiating with Ausnet (over 5kw) and that has held up installation which was no problem to me. I am expecting commencement of installation on Wednesday (13th July) and looking forward to, hopefully, a trouble  free system.Leslie Booth",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",LG,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
33529,Phil,VIC - 3095,VIC,3095,True,2017-01-30,30 January 2017,4.25,,"Local supplier, which I prefer. Lives only 2km from me. He turned up at the time he said he would, completed the installation quickly and efficiently and tidied up afterwards. All very painless!",4.0,4.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,,False,[],0,0
33390,Phil,VIC - 3095,VIC,3095,True,2017-01-23,23 January 2017,4.25,,"Installation guys turned up at the agreed time, completed the work in good time and cleaned up afterwards. After-sales service with manuals, documentation and advice was first rate. At this early stage system appears to be operating as predicted.",4.0,4.0,4.0,5.0,2kW,"$3,000 to $6,000",,,,,,,False,[],0,0
33023,Keith,VIC - 3137,VIC,3137,True,2016-12-31,31 December 2016,4.25,,,4.0,5.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,,False,[],0,0
32647,Don,VIC - 3088,VIC,3088,True,2016-12-06,06 December 2016,4.5,,"Prompt courteous thorough. Installation promised within a week & done  a couple of days earlier. Neat & professional job.Not the cheapest, but competitive with those I'd choose from.  That he is a local is a major plus - in case there are any issues",4.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,,False,[],0,0
32607,JooMeng,VIC - 3809,VIC,3809,True,2016-12-04,04 December 2016,5.0,,"Jeff, Solar Blast came by to survey my roof orientation and followed up with detailed reports and a comprehensive quote. Gave him the job and very happy I selected Solar Blast. Pre-installation, installation and post-installation - all went smoothly and all follow-up actions undertaken promptly. I'd recommend Jeff, Solar Blast anytime.",5.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,,False,[],0,0
32414,Chris,VIC - 3124,VIC,3124,True,2016-11-21,21 November 2016,4.5,,Solar Blast were great! Had it all installed on the same day and made sure I understood what was happening. Recommend!,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
32271,Robyn,VIC - 3807,VIC,3807,True,2016-11-11,11 November 2016,4.5,,"Great company to deal with, no pushy sales tactics, quality product and service.",4.0,4.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
23110,David,VIC - 3089,VIC,3089,True,2015-03-07,07 March 2015,4.25,,,5.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",Yingli Solar,SMA,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_yingli-energy-company.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
