review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139394,Terrance,QLD - 4880,QLD,4880,True,2025-11-04,04 November 2025,5.0,,"On the ball no con bs price, I'm happy",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Phono,Fronius,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png']",0,0
138996,Kieren,QLD - 4121,QLD,4121,True,2025-10-26,26 October 2025,5.0,,"The sales representative was knowledgeable and had some good insights, and no high-pressure tactics.Adapt Energy were upfront about lead times and installation schedules. They were able to quote different system options (not just size, but different panel and battery brands too), it really came down to what I wanted. This made it easy to compare apples-to-apples with other installers.Customer service was great throughout. Every question I had was answered promptly and the team was always courteous and professional.The installation itself was handled with great attention to detail, and the crew was friendly, respectful, and clearly took pride in their work.I wouldn’t hesitate to recommend Adapt Energy to anyone considering solar and battery solutions.",5.0,5.0,5.0,5.0,10kW,,Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/da82d3ee07d68555cb68d13803e005d50.jpg']",0,0
129258,William,NSW - 2590,NSW,2590,True,2025-10-19,19 October 2025,4.25,,Had a few issues but these which were resolved without too much drama. Was mainly a result of the new process with rebates in NSW. Am very happy with the final result with Battery covering power usage so far.,4.0,5.0,4.0,4.0,6.6kW,"More than $20,000",Jinko Solar,Fronius,BYD,4.0,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
138162,Geoff,QLD - 4034,QLD,4034,True,2025-10-04,04 October 2025,3.25,,I signed the deal and was very happy with the representative as he really knew his stuff and we added items to update mt existing system and power board. Been over 6 weeks now with deposit paid and no communication from the company. Only an email from Energex . I have no idea what’s going on and when my system will be installed. Representative told me certain things would happen and nothing has. Have not heard from him. I was really excited about the battery and this company because they seemed really great amongst many bad solar companies. But now I don’t know what to think. They need to communicate particularly as I am spending over $16000,4.0,4.0,3.0,2.0,13kW,"$15,000 to $20,000",,Tesla (Other),,,,,False,[],0,0
128158,Iain,QLD - 4385,QLD,4385,True,2025-09-24,24 September 2025,5.0,,"Very efficient service. Top quality equipment.  The installation team was great and explained what they were doing. Cleaned up after installation. Helped set up the Ap. That was required, just everything.",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
136836,Hana,NSW - 2560,NSW,2560,True,2025-09-05,05 September 2025,5.0,,"So happy we chose Adapt Energy for our solar and battery! The install was stress-free, the team was awesome, and it feels great knowing we’re cutting bills and using our own power.",5.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e64eac74e11ed86fd0870b1bba8b8c6f0.jpg']",0,0
136734,Mick,QLD - 4380,QLD,4380,True,2025-09-03,03 September 2025,5.0,,"Adapt Energy were very professional and communicative and spent a good amount of time going through our requirements and answering any questions we had to ensure we ordered the correct system to suit our household. The installers they used, Cooper Solar and Electrical, were excellent. They turned up on time. Their installation was very neat and tidy and they took us through how the system worked and helped us get set up with the system's app – and they were great blokes.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
136377,Mark,QLD - 4570,QLD,4570,True,2025-08-22,22 August 2025,4.75,,"Sales was brilliant as the quote could be updated in real time as we changed the configuration of the system. Our installers from Coronis Solar were on time, informative as they went through each stage as the commenced and finished then explained what was being done next. Our whole experience was very positive with no delays or problems from initial quote to commisioning of the system to the grid.",5.0,5.0,5.0,4.0,10kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png']",0,0
135919,Richard,NSW - 2320,NSW,2320,True,2025-08-07,07 August 2025,5.0,,"Fantastic customer service, thanks to Katie by resolving the issue on the battery installation. It’s a quite a drama but it’s a good thing is Adapt look after there customers. Thank you Adapt Solar",5.0,5.0,5.0,5.0,10kW,"More than $20,000",,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
135534,Rob,QLD - 4152,QLD,4152,True,2025-07-22,22 July 2025,5.0,,"Inny, Liam and the team at Adapt Energy were absolutely fantastic to deal with throughout the entire process. From exceptional knowledge and guidance through the consultation, design and grid connection process through to strong relationships with installers of high quality, who were friendly and prompt, cannot speak highly enough of Adapt Energy for all solar and battery needs",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
