review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
125778,Gary,QLD - 4811,QLD,4811,True,2024-09-07,07 September 2024,4.75,,Very happy with the systemAll staff was friendlyYes they organise grid connections,4.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Phono,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
124927,Dylan,QLD - 4814,QLD,4814,True,2024-08-12,12 August 2024,5.0,,Everything was easy from start to finish. Plenty of knowledge from the GET team.5 star all round,5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Phono,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
122890,Dennis,QLD - 4741,QLD,4741,True,2024-06-08,08 June 2024,5.0,,I’m very very happy with green energy. Have already recommended to other people. Nothing was too much trouble on installation.  Neat and tidy. Top job ?,5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Phono,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
122649,Luke,QLD - 4850,QLD,4850,True,2024-05-30,30 May 2024,4.5,,"Quoting process was easy and the team were very helpful.Install occurred over two days, I had opted for a catch relay. Unfortunately, my installer had not installed one of these before and was unaware of the monitoring monocle and told me it only controlled the hot water or other designated loads. I told him it did and actually did the job of an inverter monitoring device. He did not believe me and consequently I have paid for the proprietary monitor with the sun grow inverter as well. I still am only using the icloud app, which is fine. I am a bit disappointed that the installer didn’t understand the product he was installing especially when this info is readily available on the net.I received the starter pack which was helpful.System been in for two weeks, works great.Overall good experience, let down by unfamiliarity of component supplied.",5.0,5.0,4.0,4.0,15kW,"$15,000 to $20,000",Phono,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
122173,Michael Richard,QLD - 4814,QLD,4814,True,2024-05-14,14 May 2024,4.75,,"Superior warranty , expertise shown and continued support for longer extended time",4.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Phono,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
121623,Carmel,QLD - 4740,QLD,4740,True,2024-04-29,29 April 2024,4.75,,The salesman was knowledgeable and answered all our questions. I was after quality components and felt I got exactly what I wanted. Yesterday's installation was quick and there were no problems. The installer spent a good time explaining all aspects of the installation and what to expect in the coming weeks and years. Overall we are very happy and look forward to seeing the financial benefits over the coming years.,4.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Phono,I don't know,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png'],0,0
111981,Craig,QLD - 4815,QLD,4815,True,2024-04-27,27 April 2024,5.0,,Ryan was on the all with the quote and Jacob and the team were great with the install.,5.0,5.0,5.0,5.0,10kW,"More than $20,000",Phono,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/27d68e1fa60d3c8c46092ed2acf6a9240.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/60297898c83b6fa9abc9e15eeaf84790.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/d9d3c099a1d897f4153757a31f6220dd.jpg']",0,0
117117,Darius,QLD - 4816,QLD,4816,True,2023-12-04,04 December 2023,4.5,,"Fantastic and neat install, good customer service, communication can be hit and miss depending on who you get, but overall is very good.The major letdown is the sales reps not really knowing what they are talking about, we had quite the saga getting an ""off-grid"" capable battery system, we have constant power outages where we are, so we wanted something capable of whole house backup, which was known by the original sales rep but they sold us a solar system that was not really compatible with the direction we wanted to go, but that's my bad for not doing my own comprehensive research.After the 3rd sales rep gave up on us, they flicked us over to one of their experienced installers for us to explain what we our requirements in a battery system was.The installer listened to what our expectations from a battery was and managed to get a quote back to us with a detailed description of how it was all going to work within a few days.We finally got a battery system that was exactly what we wanted, just needed to talk to the right person with the right knowledge and experience. (This is the difference between someone that sells the system to someone that actually has experience with it)We got a Selectronic 7.5 Kw inverter with 20kWh of PowerPlus Eco Batteries which gives us whole house backup, not just an off the shelf Powerwall that was not going to meet our needs and to boot we can add extra batteries if we need to in the future.After running they system for about 5 months we put another 2 batteries in to give us 28kWh which sees us through a hot summer night now, we ended up buying them from a different company as the price quoted by Green Energy Technologies was over double the cost from elsewhere, which I found disappointing as we had already spent around 45k with them up until this point.Overall, I would give installation & installers a 10/10, customer service & after sales support a 9/10 and sales reps a 2/10.Would I buy another system from them, more than likely I would, as a quality installation and knowledgeable installers trumps a sales team that only knows what they read in the brochure in my opinion.",5.0,3.0,5.0,5.0,13kW,"$12,500 to $15,000",SolarEdge,SolarEdge,PowerPlus Energy,5.0,1.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_powerplus-energy.png']",0,0
115554,Tash,QLD - 4740,QLD,4740,True,2023-10-14,14 October 2023,5.0,,"Easy to understand and informative quoting process.Installation went ahead earlier than initially planned, which was exactly what I had asked for if the possibility arose.The guys who did the install were professional, very polite and the end job was 5 star.Customer service before, during and now after installation has been 2nd to none, I couldn't be happier and only regret not seeking out solar sooner.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",,,,,,,False,[],0,0
114236,Gary,QLD - 4814,QLD,4814,True,2023-09-08,08 September 2023,5.0,,"Each of the installers that quoted were really good, being clear and informative and all prices quoted were pretty much similar. The only reason we went with Green Energy Technologies was because they elected to put our system on the carport roof with strengthened rails. The other 2 installers quoted for the system to go on the home's decramastic roof. With decramastic rooves being lightweight, and prone to cracks and dents we were concerned if there was a leak, that it would be a costly exercise to repair.GET installers and sales person were punctual, friendly and very knowledgeable allowing for an enjoyable experience.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Phono,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
113189,Stuart,QLD - 4817,QLD,4817,True,2023-08-08,08 August 2023,3.75,,"Green Energy Tech was great to work with. Punctual, professional and friendly. The system is working very well",3.0,4.0,3.0,5.0,13kW,"$12,500 to $15,000",Phono,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
111652,Emma,QLD - 4817,QLD,4817,True,2023-06-19,19 June 2023,5.0,,Phil was friendly and informative and able to answer all our questions.The installation went well. Everything was left clean and tidy.All Green Energy staff communicated regularly and kept us well informed throughout the entire process.,5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",I don't know,I don't know,,4.0,4.0,,False,[],0,0
109368,Steve,QLD - 4740,QLD,4740,True,2023-04-02,02 April 2023,4.75,,Sales process was good. Sales person did push a fair bit.Installation went very quickly and to plan.,4.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
108055,Janine,QLD - 4818,QLD,4818,True,2023-02-09,09 February 2023,5.0,,"Bree explained the entire process in language we could understand, she assessed our power needs and then recommended a system. Once we agreed to go ahead the rest of the planning and installation proceeded.  We had to wait a couple of months but the installers arrived yesterday and I could not fault them. Professional and pleasant, nothing was too much trouble to explain.",5.0,5.0,5.0,5.0,9kW,"More than $20,000",I don't know,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
107881,Joe,QLD - 4812,QLD,4812,True,2023-02-04,04 February 2023,4.0,,"Sales team were good, gave a good discount when asked. Explained system well, installers were good and friendly. Tidied up well. I was a bit lost with the apps after but it was well explained over the phone.",4.0,4.0,4.0,4.0,8kW,"$10,000 to $12,500",Phono,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
104616,Lorna,QLD - 4818,QLD,4818,True,2022-10-19,19 October 2022,5.0,,Excellent service in every way. The fact that they came to my home to check it over and explained brilliantly why they recommended what they did. It has now been a month since installation and my small power bill backs up their claims. Lots of free after installation support also offered.,5.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",,,,,,,False,[],0,0
