review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
129814,Keith,SA - 5212,SA,5212,True,2025-11-11,11 November 2025,5.0,,Very impressed with the personal service and communication provided from the starting quote right through to the job completion. I would be pleased to recommend this supplier to all concerned. Dylan and your team thank you.,5.0,5.0,5.0,5.0,8kW,"$15,000 to $20,000",JA Solar,Goodwe,Goodwe,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
139124,Paul,SA - 5162,SA,5162,True,2025-10-29,29 October 2025,5.0,,"We installed an 11.8 Kw solar system with a 32KwH battery through JC Energy and are extremely happy with everything.  We received three quotes and we found their quote suited us best.  I believe their panel layout and design was the best option for our house and they also recommended the best sized battery.  One other company recommended a much bigger battery that we would rarely fill in winter and the other company recommended a smaller battery that would mean we would be having multiple charge and discharge cycles per day, thus shorten the battery life .  I can confirm that the amount of energy produced by the panels and amount that we have been able to export back to the grid has been slightly more than JC Energy estimated in their detailed quote.  While this is only based on the first two weeks of use, we have had a number of extremely cloudy days during this period.  So unlike one of the other companies that provided a quote, they don't appear to have over promised and under delivered on the performance of the system.As for the installation team they were a great group and the whole installation was extremely neat and tidy.Overall the whole team from Mikayla in the office who I spoke to several times, Jay who came out , designed the system and provided the quote, through to Josh and the installation team, we are very pleased with their work and the system they recommended.Regarding price -  they were substantially cheaper than one of the other companies that quoted for the work, and extremely similar to the third company.In summary we found that JC Energy provided a very friendly and  professional service;  an accurate estimate of what we can expect from the system; good quality panels, inverter, gateway  and batteries; a very neat and tidy install; and good after sales service, all for a fair price.   I would certainly recommend them.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
139104,Rodney,SA - 5108,SA,5108,True,2025-10-28,28 October 2025,5.0,,They were prompt and courteous withe the order and thorough when doing the installation,5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",JA Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4f29d74a0f6b974e0ab39f50dca4d19c0.jpg']",0,0
127880,Colin,SA - 5173,SA,5173,True,2025-09-09,09 September 2025,5.0,,Dylan and Danny from JC Energy were exceptional. They made the solar installation easy from start to finish. The quality of Dylan’s work was first class. Danny contacted my energy supplier and made sure the connection process was completed promptly. I thoroughly recommend them.,5.0,5.0,5.0,5.0,13kW,"More than $20,000",JA Solar,Goodwe,Goodwe,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_delta.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/244d577e540632bf788a5c4d5101a5cd0.jpeg']",0,0
136971,David,SA - 5154,SA,5154,True,2025-09-08,08 September 2025,4.75,,This guys do quality work and answer all your questions.  Pleasant to have onsite and made sure I was informed along the way.,4.0,5.0,5.0,5.0,,"More than $20,000",,,Sigenergy,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
136318,Ray,SA - 5125,SA,5125,True,2025-08-21,21 August 2025,5.0,,"I wanted to upgrade from our very old solar system and inverter and replace it with a larger array and also include a battery to take advantage of the current battery rebate. First contact with the company was with Jay who visited my home to provide a quote. Jay knows his stuff and listens to your expectations, no hard sell, he provided me with a quote that I found reasonable and within my budget. Not long after I received a phone call that my system would be installed the following week. The installers arrived on time, what a great bunch of blokes, friendly and really hard workers. After the work was finished they cleaned up the area and removed all the packaging material and the old solar system. Josh explained the system and the app, it was just an easy process, everything from the rebates to grid connection was all taken care of by them. I am more than happy with JC Energy and the great Sigenergy system install, it is working fantastically. Highly recommend this company.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",JA Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ca0a3421182a59ffc50e44de2baec6a60.JPG', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0391f0241dd243a50ad9c593f71031dc1.JPG']",0,0
136252,Michael,SA - 5127,SA,5127,True,2025-08-19,19 August 2025,5.0,,"We had our system upgraded and batteries added by JC Energy , and are very happy with the results . We had 3 quotes , and Dylan took the time to inspect the site and giving us a detailed quote with recommendations . Installation was prompt, professional and courteous . Our meter box was a mess from previous work over the years , but Josh took the time to sort it all out and installed new switches and circuit breakers - fantastic. There was a problem with the panel installation , but they came up with a solution and sorted it out-no problem . System very neat and all mess cleaned up-thank you. I would highly recommend this company.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,Goodwe,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
135467,Chris,SA - 5040,SA,5040,True,2025-07-21,21 July 2025,5.0,,The recent battery rebate lead me to source installing a battery to compliment my solar already installed.  I was directed to Dylan from JC Energy.  Dylan was prompt to attend and assess my situation and make a recommendation based on that.  He was very informative and friendly to deal with and explained costs re: bills etc.  I accepted the professional proposal they presented and before long was booked in for a 6 battery install.  At the moment there was a high demand due to the rebate but JC Energy assured me all would go ahead and they did.  Josh and his crew attended and worked around us as to when the power was off for short periods.  Josh was very friendly accomodating and did a great job with the install and finished about lunch time.  When dealing with payment and bookings Mikayala was extremely helpful and also great to deal with. The unit is neat and out of the way and all things operational was explained.I would highly recommend JC Energy from start to finish if you are thinking of installing solar.RegardsChris B,5.0,5.0,5.0,5.0,,"$8,000 to $10,000",,,Goodwe,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fce295d1651a738f72e4f62844093f1c0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6d542710e0f227dccc9e05d918e2febd1.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/50ed4c962836c54e106223a6796bb6a12.jpeg']",0,0
135045,Heidi,SA - 5301,SA,5301,True,2025-07-07,07 July 2025,5.0,,"We contacted these guys as part of our renovation process. All the other companies would only do a Google maps quote, but we needed a face to face quote due to the complexity of our project.Nothing short of outstanding customer service, attention to detail and when the day arrived for installation there was not one rude word, all of the team were happy and polite. Dylan and his team left the property clean and tidy, even though it is a total construction ? site still.We have already recommended Dylan to two of our mates because the work done was of such a professional standard.We want to personally thank Dylan and the team ( including the wonderful office staff) for making the whole process feel simple and efficient!We just can’t say enough good things about this team!",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/95b8cbffeefa84a089ad3ec5814a72b60.jpg']",0,0
134880,Andrew,SA - 5096,SA,5096,True,2025-07-02,02 July 2025,5.0,,"They handled everything, and kept me well informed by phone, and email",5.0,5.0,5.0,5.0,9kW,"$12,500 to $15,000",JA Solar,Goodwe,Goodwe,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/74dcbad6aaf82ddac6c313f8f617c0890.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/df2d4dd03b9ac3805ce2d596397182ff1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/359286c35105728e28aa2ffea0f794752.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d674115b409e7af94115dc5dde34987b3.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/57eec19f0529cfdd1b88a72060d7cf1a4.png']",0,0
134053,Ryan,SA - 5125,SA,5125,True,2025-06-03,03 June 2025,4.5,,"First quote was quick to get in communication, punctual with great customer service.",4.0,4.0,5.0,5.0,20kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
131794,David,SA - 5264,SA,5264,True,2025-03-23,23 March 2025,5.0,,"Dylan took the time to listen to what I wanted, rather than assume I was just after the best price. Our requirements were a little different to many installations and this was the third time and third address that I purchased solar panels. When we purchased this house, it already had a 4kW system installed but we wanted a bigger installation. Dylan presented the option of adding an additional 6.1 kW of panels and upgrading the inverter to a 10kW new install. They were able to install quite quickly and they arrived when they promised. Having previous experience in the whole process, I could not have been more impressed with the quality of the installation. Very impressed and very happy.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Aiko Solar (Other),Goodwe,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
128537,David,SA - 5173,SA,5173,True,2024-12-01,01 December 2024,4.75,,"Great experience. Super knowledgeable, always available to answer questions, quality components perfectly suited to current use and planned inclusion of PHEV and additional batteries. Everything was taken care of... I didn't have to organise anything!",4.0,5.0,5.0,5.0,9kW,"$12,500 to $15,000",JA Solar,Goodwe,Goodwe,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
126908,Hunter,SA - 5114,SA,5114,True,2024-10-14,14 October 2024,5.0,,"JC energy is fantastic, have helped when any hiccups may arise. And the system installed by them is flawless. Extremely satisfied with their services. Thanks Dylan and Danny.",5.0,5.0,5.0,5.0,8kW,"$15,000 to $20,000",,Goodwe,I don't know,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
126810,Mark,SA - 5121,SA,5121,True,2024-10-11,11 October 2024,5.0,,"JC Energy were a pleasure to deal with from start to finish! Danny was super friendly, extremely helpful and answered all of my questions promptly. The team installed our 8kw system without any issues and did a fantastic job! They were punctual, efficient, and very reliable. Highly recommend JC Energy and will use them again in the future.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",JA Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
126049,Tony,SA - 5204,SA,5204,True,2024-09-16,16 September 2024,5.0,,"Very Happy. Punctual, easy to deal with and great result.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",JA Solar,GE,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_ge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
