review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
82945,Kate,QLD - 4819,QLD,4819,True,2021-07-02,02 July 2021,5.0,,"Everything was easy from start to finish, they did it all",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Phono,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
72044,Nicola,QLD - 4818,QLD,4818,True,2020-09-02,02 September 2020,5.0,,"Bree was awesome through the quote process had all the information we needed and was able to show us what we wanted to know. The set up was quick and once they were done it was like they had never even been there, they were a bit later than quoted, but due to the fact they were able to fit us in much earlier than promised I didnâ€™t mind. We havenâ€™t had to do a thing with the set up and even now I am getting updates from Bree to see how everything is going.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Seraphim,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
80107,Peter,QLD - 4814,QLD,4814,True,2020-08-06,06 August 2020,4.5,,"There was little difference in price and styles with the solar options that were tabled in the three quotes. What made the difference was the customer interaction and care. The service from solar storage solutions and their installer was second to none, and i have no regrets in contracting them for the work.",4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",LONGi Solar,Sungrow,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
77694,Beck,QLD - 4811,QLD,4811,True,2020-06-13,13 June 2020,4.5,,"Great service, always so helpful.Option on products was great.",4.0,4.0,5.0,5.0,8kW,"$6,000 to $8,000",,,,,,False,[],0,0
67795,Margaret,QLD - 4817,QLD,4817,True,2020-04-27,27 April 2020,4.0,,"the sales and quoting process was painless and explained in terms I could understand.Installation was good, small hiccup with panel placement but quickly sorted, installers were efficient, punctual, polite and tidy.Company assisted in all parts of installation including grid connection. Havent had it long enough to judge production but seems to be producing efficiently each day",4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",Seraphim,Sungrow,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
75971,John,QLD - 4812,QLD,4812,True,2020-04-24,24 April 2020,3.75,,Good informationVery good and neat & tidy finishInformative & helpful,4.0,3.0,4.0,4.0,5kW,"$6,000 to $8,000",SunPower,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
67711,Mike,QLD - 4817,QLD,4817,True,2020-04-23,23 April 2020,5.0,,Solar storage solutions have been a pleasure to work with. Very knowledgeable and excellent customer service. Would recommend them to anyone. Actually did recommend them to the neighbours who are now getting a new solar installation with them,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Seraphim,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
75354,SIMON,QLD - 4812,QLD,4812,True,2020-04-08,08 April 2020,5.0,,Job well done on time with good follow up and meter relocation and upgrade,5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Canadian Solar Inc,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
65880,Harvey,QLD - 4811,QLD,4811,True,2020-03-06,06 March 2020,5.0,,it turns out that the same man supplied another service I installed on another property with the same professionalism,5.0,5.0,5.0,5.0,10kW,"$6,000 to $10,000",SunPower,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
73448,Leah,QLD - 4814,QLD,4814,True,2020-02-12,12 February 2020,4.5,,"Bree from Solar storage solutions was professional, gave easy to understand information and was easy to contact for any further question.  The was no hard sell on equipment I didnt need. (ie not going for battery storage at this time meant I could use a cheaper inverter and then put that money towards better panels).   She kept me informed of all communications and steps needed to be taken.  The installation men were on time and did a very neat and efficient install.  The post install appointment to run me through the PC and phone app monitoring system was prompt and easy.  Would recommend anyone wanting Solar to go through this company.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $8,000",Winaico,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
73336,Marcus,QLD - 4818,QLD,4818,True,2020-02-10,10 February 2020,5.0,,"Great service, not pushy and backed everything up with facts. Very professional.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",REC,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
