review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
125649,Berny,VIC - 3631,VIC,3631,True,2024-09-03,03 September 2024,1.0,,Have had solar installed a year ago and that in itself was painful dealing with Commodores and now our solar has gone completely off when we call commodores we get through to someone who is highly irritated in his tone of voice and totally rude and unhelpful worst decision getting solar system through them,1.0,1.0,1.0,1.0,6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
95832,Nick,VIC - 3522,VIC,3522,True,2021-12-03,03 December 2021,4.25,,"We needed an off grid system to support our small property which has no possibility to connect to grid.I did quite a lot of research and tried to get quotes from a number of companies.  Several companies didn't respond, and several gave me very high quotes.  I had a very good idea of what we needed, based on realistic usage scenarios.  Some companies tried to suggest a system much larger than I thought we needed.Commodore was very happy to discuss what I thought we needed, and work with me to get a package to suit.This includes the option to connect our old generator to the system, but we have not needed it thoughout the winter.They also arranged a local installer who was brilliant, did the install in 1 day due to a really good level of pre-construction and planning by commodore.Both Commodore (who build the systems), and the Installer really know what they are doing, are very familiar with the inverters and settings, and the install is very neat.The Powerplus lithium batteries are made in Melbourne which is great for any future support, and for local jobs.Commodore also worked with me to get a Solar Victoria rebate, even though at the start SV said off grid properties were not eligible for a rebate (their documentation says off grid are, but the call centre staff were incorrectly informed).The system has performed brilliantly, withstood a very severe storm that took out power to thousands across the state, but not us, and is easy to monitor.  Apart from monitoring what we use (with the touchscreen or with an app), it's just like being on the grid.  We run all the normal kitchen appliances and run a inverter AC when it's hot (and sunny!).Customer service was provided by Linden, both by email and phone and he has been very responsive.  We have not had any problems, but I wanted to understand how to change settings in the system and to install a thermostat controlled fan for the system.  He even posted me an item totally free of charge.Linden helped me understand the start up and shut down procedures better, in case I need them, and set limits to help preserve our battery life.We couldn't be happier with the whole system and process, and have recommended them to friends and neighbours",4.0,4.0,4.0,5.0,4kW,"More than $20,000",JA Solar,Victron Energy,PowerPlus Energy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_victron-energy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_powerplus-energy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0220660307370fd8bd0d6c812111b7400.jpg']",0,0
80406,Antony,VIC - 3523,VIC,3523,True,2020-08-14,14 August 2020,5.0,,"After 4 quotes from 56k to 19k and 3 months of research, I happened to be going past Commodore Solar in Shepparton and decided to pop in. At this point I am totally confused, the more you tubes I watch and people I talk to the harder itâ€™s all becoming.I didnâ€™t want to spend 56k, I showed Commodore my quote for 19k that I thought was the best suited when the gentleman screwed it up th and throw it in the bin to my total surprise and said you couldnâ€™t even run a tv all night on that.He then commented on me looking like a cowboy and suggested I install a solar system myself, I explained I was Totally confused and know nothing about solar installations, he replied I will help youLong story short everyone a Commodore solar helped me, best experience ever, a electrician came to do the final connection looked and said WOW that is the best installation I have ever seen hehe ... I took my time and enjoy every moment because itâ€™s mine, Iâ€™m not installing it to make money, Dave made my board also, itâ€™s a work of art very impressive all tuned and checked on the bench, I look like a master but really all I did was screw it to the wall.Itâ€™s been running for Over 2 years flawless Iâ€™m happy to say, 4kw solar and a 1kw wind turbine which is totally worth every cent just like Commodore said, sometimes at 6am our solar is fully charged because Australia is windy.Companyâ€™s my pride them selfs on their solar systems worth 56k our Complete final cost For a fully of grid 48v 4kw of solar, 1kw turbine,  3kw inverter, 4X200 ah batteries generator input, distribution board fully installed never have run out of power, run AC all last summer neighbour's are impressed because our community itâ€™s all off grid price paid 10k :)Thatâ€™s the truth, I have done it and it works, some of my neighbours have spent 3 times that amount on mismatched systems that fail.If you are confused and not sure, if you what to save mega amounts of money, if you can except help and want to install a solar system yourself or need a design that works for you contact Commodore Solar in Shepparton.",5.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",,,,,,,True,"['https://www.solarquotes.com.au/img/installation/thumbnailsx83/69a7a3c4bbc9a04c8b49f57d7d09ee3c0.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7e170da28017f6e771741c0673c205fe1.png']",0,0
80028,Keith,NSW - 2316,NSW,2316,True,2020-08-05,05 August 2020,5.0,,"Sales and quote very helpful, quality components. Competative pricing. A couple weeks slow on delivery timeframe. Will recommend Commodore Australia. Pleasant experience.",5.0,5.0,5.0,5.0,3.3kW,"$15,000 to $20,000",BYD Solar,Victron Energy,BYD,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_byd-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_victron-energy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
74402,Emma,TAS - 7306,TAS,7306,True,2020-03-12,12 March 2020,5.0,,"Competitive pricing, friendly staff, easy to install and Commodore Australia were very prompt in making sure any queries about installing system were instantly emailed to us on-site.",5.0,5.0,5.0,5.0,1.5kW,,,,,,,,False,[],0,0
65069,Alan,TAS - 7213,TAS,7213,True,2019-06-12,12 June 2019,4.33,,,4.0,4.0,0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
63967,Adam,NSW - 2440,NSW,2440,True,2019-05-13,13 May 2019,2.0,,"Purchased a generator they import with a 2 wire remote start to work with the remote start function our off grid system has.We had nothing but problems from the start from failing to freight When they said they would, the product failing in the first 10 minutes of operation, sending the incorrect replacement then spending weeks rectifying that issue, failing to a ever have anyone available to talk to me when I called and failing to return my messages before finally walking away from their failed product leaving me with a boat anchor.I'm sure they are easy enough to deal with when the goings good but as soon as there is an issue it all changes.Buyer beware!",3.0,1.0,3.0,1.0,1kW,"$0 to $2,000",,,,,,,False,[],0,0
57037,Michael,VIC - 3659,VIC,3659,True,2018-12-12,12 December 2018,4.75,,"I was just reading some of the comments from those who had a bad experience. I'm talking about the Commodore in Shepparton (and a branch in Gippsland?) in case there's another Commodore and I've got the wrong company... my experience was nothing short of excellent!Here's how it went form me... Commodore was recommended by a neighbour. I already had quotes from a couple of suppliers and so I cut and pasted what I wanted to commodore. I wanted something around 5 kW, with a 10'ish kWh battery. I'm off grid, no 'poles and wires', on a small farm.Someone in an earlier comment said it was hard to contact Commodore? Well I bugged poor Linden for days! Email, phone... he always replied within the hour if not immediately, and if he was out of the office someone else got back to me instead. They didn't miss a beat! We live in Victoria, so I even took a drive to Shepparton to have a sticky, and to chat to Dave who was building the electrical/electronics panel. I was wanting to fit the panel into a weird shaped pre-existing cabinet (my old solar) and Dave had things sitting on a large bench with angled bits of wood and the diagram I sent in email. On the day, it slotted into the cabinet like a real one! ;-)The commodore office and workshop had people everywhere. Some at desks, some loading and unloading, some pre-building electronics panels, some shaping what I guess were solar panel supports, some playing with water pumps (they also sell pumps). Everyone chatted to me, it had the feel of a family run business.Anyway, the old system came down and the new one went up. That was about 2 months ago, and I am one happy chappy! The electronics/electricals are Victron. I've got an app that shows me the state and current activities in the system, I've got the diesel genny (that my wife has nicknamed Donald!) doing a test run on Sundays at 11am, and if ever my wifi goes down, I get a txt message from somewhere in the Victron cloud that tells me that the system is uncontactable!!!Looking back, I'm so glad I didn't come to this site looking for reviews, because I might have hesitated!  If anyone is looking for a system and reading this, just call them for a chat. It can't hurt, and hopefully you'll get the same feel for the company that I got.Cheers!",4.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",,,,,,,False,[],0,0
54757,William,VIC - 3550,VIC,3550,True,2018-10-26,26 October 2018,5.0,,"We purchased a Hybrid Solar Pump from Commodore, after much research including looking a big brands.Based on our understanding product was so similar as big names, at lot less cost, we decided to take the plunge.Since we have installed pump in our recently drilled bore, we have been delighted with the results, performing above expectations.On the one occasion we did need to call Commodore we found the courteous and very helpfulI have to say there offering proved to be above expectation, and there approach open and honest, having no doubts in recommending them.",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,,False,[],0,0
51465,Peter,VIC - 3649,VIC,3649,True,2018-08-19,19 August 2018,2.25,,"I would not recommend this company, no amount of money would, we have had our system 9 months and it is still not working properly. We have tried to get answers but they do not return phone calls. We told them that our new washing machine will not work  they said they had no idea why. There is no back up from them at all maybe there will be when we start legal action  which we have been told we have a good case to go with. Do not use this company. We are really mad with them after spending over 20 grand and it is not working properly",3.0,2.0,3.0,1.0,More than 6kW,"more than $20,000",,,,,,,False,[],0,0
