review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
126428,Steve,QLD - 4218,QLD,4218,True,2025-07-28,28 July 2025,5.0,,"Ash and his team did a great job. They were flexible with the whole process of dismantling my old system and installing the new to accommodate a roof paint between old and new. Communication was great, we new exactly when they would arrive and and the whole process start to finish was great. Highly recommend Green Coast Solar.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",JA Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
127331,Deborah,QLD - 4305,QLD,4305,True,2024-10-28,28 October 2024,5.0,,"Easy to understand, easy process, great customer service, efficient and no glitches at all.",5.0,5.0,5.0,5.0,3.3kW,"$12,500 to $15,000",,,,,,,False,[],0,0
111457,Amanda,QLD - 4508,QLD,4508,True,2024-04-13,13 April 2024,5.0,,"The whole process from meeting the installer, discussing what I needed and how that could be achieved, through the quotation, installation and subsequent follow up, has been very professional.The installation was performed a lot quicker than I expected and everything was left clean and tidy.  They were happy to explain some of the process and show me what the battery and panels looked like prior to putting everything in place which made me feel confident in what I was getting as a product.I have had a follow up on the installation to check how everything was going which I very much appreciate.Still waiting for the results in using the solar system but am confident in what I have finally picked.",5.0,5.0,5.0,5.0,8kW,"$15,000 to $20,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
118081,Jim,QLD - 4217,QLD,4217,True,2024-01-03,03 January 2024,5.0,,"This was an additional install, the guys went about their business politely and effectively the job was finished by lunchtime,  took away all their mess and the system has worked faultlessly ever since.  The enlarged system hooked up with the battery and existing app without too much bother. I wouldn't hesitate to recommend these guys .",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,Sonnen,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sonnen.png']",0,0
116507,Suzanne,QLD - 4507,QLD,4507,True,2023-11-13,13 November 2023,4.75,,Ashley and Hannah were great to deal with answering questions and always available to check our understanding. Nothing was too much trouble!Installation was done in one day including a meter box upgrade! The installation team were very helpful and explained everything to us about how to use our installed system.,4.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Jinko Solar,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
115424,Lauren,QLD - 4053,QLD,4053,True,2023-10-11,11 October 2023,4.5,,Easy quoting process- they come to your home at a time that suits you to personalise your quote. Fast installation. Tidy and punctual. Organised grid connection however at the time of writing this I am still awaiting grid connection 3 weeks post installation so I cannot comment on the products.,4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
114768,Louise,QLD - 4103,QLD,4103,True,2023-09-22,22 September 2023,5.0,,I recently installed a 6.6kW system. The process went smoothly from quote to installation.  Ash spent the time going through the quote in great detail and returned again to check the roof and answer a couple of queries. The team arrived punctually to install and were very professional and courteous. I am very happy with the end product.  Highly recommend Green Coast Solar.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
114237,Graham,QLD - 4114,QLD,4114,True,2023-09-08,08 September 2023,5.0,,We had a 6.6 kw installed recently and we are very pleased with the service provided.The Manager came out to our our premises to advise aaccordingly. His product knowledge was excellant. Most Companies don't do that.The installers were very good workers and courteousI would  thoroughly recommend them,5.0,5.0,5.0,5.0,6.6kW,,,,,,,,False,[],0,0
114181,Lindsay,QLD - 4280,QLD,4280,True,2023-09-06,06 September 2023,5.0,,"I felt very comfortable dealing with Green Coast Solar and Electrical.I am a big believer in supporting local companies especially a family owned business.Right from the initial phone call to set up a quote to the installation day was a very smooth process.Green Coast Solar came in well below the other quotes using the same products and warranties.I would have no problem recommending Green Coast Solar and Electricial, they are a great team.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112883,Ibrahim,QLD - 4031,QLD,4031,True,2023-07-31,31 July 2023,5.0,,"I am so happy with the service and advice that Greencoast have delivered. I was really nervous going solar after hearing terrible stories from friends and neighbours.Greencoast tool the time to explain what was suitable for our needs and how we use our home. The crew installing it took great care during the installation, hiding what could be hidden and making sure our kids were safe and out of the way whilst the switchboard was being worked on.My only regret is not finding Greencoast and committing sooner.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112875,Lisa,QLD - 4215,QLD,4215,True,2023-07-31,31 July 2023,5.0,,"Green coast solar were fantastic for the entire process. From quote to the final install , the communication of what was happening and timelines was exceptional. I was kept up to date throughout and also the job was finished on time.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
112655,Chris,QLD - 4017,QLD,4017,True,2023-07-25,25 July 2023,5.0,,"Green Coast Solar and Electrical responded quickly to a request  for a quote on a solar install. Hannah contacted me with the details of who would be coming and when it was suitable for me. Ash came out as arranged and answered any questions I had, checked the meter box and switchboard and advised on a best system for my purposes. The quote was competitive and the install was done very soon after acceptance. The install went smoothly and quickly, with the place left clean and tidy. Could not ask for more, highly recommended.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0b23259176212d4ba59ec71547eb79040.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b9f7ab35ce1ade33a032b28d1fd985291.jpg']",0,0
110430,Trevor,QLD - 4152,QLD,4152,True,2023-05-11,11 May 2023,5.0,,The whole process beginning to end was simple and quick.The sales rep arrived on time and gave a detailed quote for a quality system.The installers were on time and did the installation quickly and efficiently.The system has been working wonderfully.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
110106,Gordana,QLD - 4211,QLD,4211,True,2023-05-01,01 May 2023,5.0,,"All communication was timely, informative, professional and friendly.Installation was prompt and efficient and questions were answered happily and comprehensively.",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
109323,Andrew,QLD - 4055,QLD,4055,True,2023-03-31,31 March 2023,5.0,,"I found the quote and site visit to be the best of the 6 I received and felt confident and not pressured to continue.The design was also the best and achieved all north facing panels, which non of the other quotes did.I believe that the installation is of a good standard, albeit I am not experienced in solar install. The wiring is neat and tidy, there was no damage to my roof tiles and the panels are neatly fitted.The service was quick, on time and helpful. It all went smoothly.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108666,Stephen,QLD - 4114,QLD,4114,True,2023-03-07,07 March 2023,5.0,,"From the original phone call the customer service was fantastic, like what it use to be prior to customers just been treated like a number.The process from organising a site visit to having the installation completed was just easy , they made the process simple.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108606,Jayne,QLD - 4216,QLD,4216,True,2023-03-04,04 March 2023,5.0,,Everything was handled very efficiently with no issues regarding installation,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
108563,Brendan,QLD - 4226,QLD,4226,True,2023-03-02,02 March 2023,5.0,,"Couldn’t ask for a better all round service from the team at Green Coast Solar. Prompt, friendly, tidy and great value for money. Smooth install and results seen immediately.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Jinko Solar,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
108459,Kelly,QLD - 4165,QLD,4165,True,2023-02-27,27 February 2023,5.0,,"The guys were organized and on time, friendly while also professional. The work was neat, tidy and completed to a high quality. Nothing was an problem and all my questions were answered. Fantastic company that I would recommend to others!",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,,,,,,False,[],0,0
108343,Jimmy,QLD - 4211,QLD,4211,True,2023-02-21,21 February 2023,5.0,,Great price and detailed quote. Very punctual and delivered what they promised,5.0,5.0,5.0,5.0,20kW,"$10,000 to $12,500",,,,,,,False,[],0,0
108339,Brad,QLD - 4210,QLD,4210,True,2023-02-21,21 February 2023,5.0,,I was very impressed with the service I received from Green Coast. From the initial quote to the after sales service I have been very happy with the service provided . My power bills have been reduced significantly post installation of the solar system. Would happily recommend this company to friends or family.,5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108313,Shane,QLD - 4212,QLD,4212,True,2023-02-20,20 February 2023,5.0,,"Awesome company, No pushy sale techniques, allowed me time to think about my purchase. Didn't bad mouth other companies to make themselves look better.Good honest designs and prices.Would highly recommend",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108248,Darren,QLD - 4212,QLD,4212,True,2023-02-17,17 February 2023,5.0,,"Would highly recommend Ash and his crew. Did a quality job, it looks great.",5.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
