review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
126837,Liz,NSW - 2460,NSW,2460,True,2025-08-09,09 August 2025,5.0,,Prosolar have been outstanding from first contact through installation and after sales service. Honest advice based on my needs not their profit. Patient to the end. I had so many questions. Thanks Ben and the team for making my choice easy.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",JA Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
134646,Cheryl,NSW - 2478,NSW,2478,True,2025-06-25,25 June 2025,4.5,,"Ben was great and very helpful with the sales and quoting. I did feel sorry for him having to ring me and other customers after installation to tell me that the NSW government, contrary to what was expected, were ending their battery rebate scheme on 30 June so the NSW and Federal government rebates could not be stacked. Pretty annoying to be facing an additional $3000 after installation had actually occurred. But this was not ProSolar's fault and Ben did offer to modify the system if the price difference was a problem for me. He also provided a discount to help ease the pain.The installation went smoothly and coordinated well with another company who was painting my roof and replacing guttering.I will have someone come around and go through the system with me when the battery is turned on - after July 1 - but I did not have anything explained to me at the time of installation, as they were in a hurry to get to the next job. That is my only criticism. The guy in charge of installation told me that he would come back after he had sorted the team on their next job, but I didn't see him.",5.0,5.0,4.0,4.0,8kW,,JA Solar,Sungrow,Sungrow,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
131996,Scott,NSW - 2477,NSW,2477,True,2025-03-30,30 March 2025,5.0,,"Excellent sales and service all around. On site assessment, engaged and clear communication. Rapid install within two weeks. Excellent install contractors, who listened and clarified design and details on the day. They demonstrated the inverter app. Fair price and reassurance of a local company with a local office in case of any future needs.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",JA Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5902eede82b7c413031a8fed6907ff670.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fe0f745f2b20bf77fd01627aeeeac8fb1.jpeg']",0,0
131977,Ian,NSW - 2478,NSW,2478,True,2025-03-29,29 March 2025,5.0,,"The owner of prosolar was very down to earth, didn't try to push at all, told us that the existing system was still alright, unlike the other company who told us we should remove it and put a completely new system up rather than adding to it.  They were great with organising everything,  turned up on time and left our place tidy and were all very polite and friendly.   System is working great, very happy",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Goodwe,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
131509,Juan,NSW - 2478,NSW,2478,True,2025-03-12,12 March 2025,4.5,,"The sales and quoting process was done by phone, but was comprehensive and easy.The installation was done shortly after the acceptance of the quote, all instructions were given how to use the converter and ProSolar also organised the grid connection after the panels installation. We are happy to recommend ProSolar.",4.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
128884,Michelle,NSW - 2480,NSW,2480,True,2024-12-10,10 December 2024,5.0,,"Professional, friendly, accommodating service.  Prompt replies to my queries, highly recommend, did not try to sell me something i didn’t need. Local company.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
125688,Steve,NSW - 2477,NSW,2477,True,2024-09-04,04 September 2024,3.5,,"Process was prompt and clearly outlined.Installation took a little longer than I anticipated, however it was completed to our satisfaction. Installer gave excellent explanation and advice during this process. A few difficulties with wiring access were overcome and the few unsuccessful plaster holes were patched satisfactorily.The installation was complete with grid connection and instructions to monitor using the App. When they left, the system was up and running.",4.0,3.0,3.0,4.0,6.6kW,"$4,000 to $6,000",JA Solar,Goodwe,,,3.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
125281,Leyton,NSW - 2474,NSW,2474,True,2024-08-23,23 August 2024,5.0,,"Great follow up service and communication,  the process from quote to installation was super quick, they organised grid connection for me. Great experience. Highly recommend.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
123237,Catherine,NSW - 2474,NSW,2474,True,2024-06-21,21 June 2024,4.75,,"Sales/quoting - excellentInstallation - installation crew polite, respectful, efficient, punctual and tidyI'm expecting contact today re grid connection etc (only installed yesterday)",5.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Canadian Solar Inc,weego (Other),,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png'],0,0
123082,Lynn,NSW - 2484,NSW,2484,True,2024-06-15,15 June 2024,4.75,,"Yes, great team work and communication. Showed me how to use it.",5.0,5.0,4.0,5.0,6kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
