review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
125646,Henk,QLD - 4510,QLD,4510,True,2024-09-03,03 September 2024,4.25,,Our w-story roof is rather steep and it was hard to find an installer who was able and willing to take on the job.Global Solar Solutions did the job fast and professional.Can recommend for 110%.,4.0,4.0,4.0,5.0,13kW,"$10,000 to $12,500",Seraphim,Sungrow,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112816,Colin,QLD - 4556,QLD,4556,True,2023-07-29,29 July 2023,4.5,,"Adam Barratt, guided us through the sales and quotation phase, making thing simple and non complicated.The install team where punctual, arriving at the property at the designated time every morning. The system was installed with minimum fuss and mess, and the install team also helped with locating a suitable roofing contractor for me, to replace so broken tiles, which is always a possibility, when completing a large install such as ours.Customer service after install was great with any questions and issues dealt with quickly.",4.0,4.0,5.0,5.0,20kW,"More than $20,000",Seraphim,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/30d1e1f2c6e383ad6fca030fea7abcba0.jpg']",0,0
111596,James,QLD - 4506,QLD,4506,True,2023-06-16,16 June 2023,5.0,,The guys at global solar solutions were friendly and knowledgeable and helped us out with getting the most out of our new system with electricity dealers etc,5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",EGing,Hypnotech (Other),Alpha-ESS,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_eging.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
109230,Emily,QLD - 4556,QLD,4556,True,2023-03-29,29 March 2023,5.0,,"Adam from Global Solar Solutions made the entire process a breeze. His knowledge and help provided us with all the information and peace of mind we needed to book in straight away.The installers worked tirelessly on the hottest day this year! They arrived on time, were very professional & did such a fantastic job.We are extremely happy with the service we have received & will continue to recommend Global Solar Solutions to everyone.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Seraphim,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
109137,Steph,QLD - 4553,QLD,4553,True,2023-03-24,24 March 2023,5.0,,"The whole process from our first discussions with Adam Barret to signing off at the end was easy, comfortable and reassuring.  Adam was brilliant at talking us through the project, installation was completed within a couple of weeks. The installers, Kyle, Matt and Jack we efficient and pleasant. They even changed their finishing schedule around so that we were not without power during our opening hours of 7.30am to 5.30 pm, and came very early in the morning to get the wiring side of it done before my business opened.  Amazing job guys, thank you very much, steph and the team at Sandale Saddlery.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,,,,,,False,[],0,0
108950,Caleb,QLD - 4560,QLD,4560,True,2023-03-17,17 March 2023,5.0,,"We just received our first full bill after getting solar installed, we have had a reduction of 83%. Very happy customers!!",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Seraphim,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108771,Kirsty,QLD - 4559,QLD,4559,True,2023-03-10,10 March 2023,5.0,,"Ryan and his team at Global Solar Solutions provided exceptional service from the initial phone call through to the quote, install and especially afterwards until everything was operating efficiently. At all times, they were professional, friendly, punctual, organised, tidy and efficient. Weeks later, I know that if I had any issues I could just call or email and Ryan would be all over it. We had some overvoltage issues, and even though this was an Energex issue, Ryan didn’t let it rest until it was resolved. He even swung by on a Sunday morning to check the inverter! He also very patiently answered every question I had about the Solar Cloud app and made sure it was connecting properly before signing off on our job. We just received our first bill since installing solar and it was 10% of what it was prior to investing in panels representing exceptional value. I would have no hesitation recommending Ryan and the team at Global Solar Solutions to friends and family.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Seraphim,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/517d2223e8168a4ab3172ca2dce5802b0.jpeg']",0,0
108642,Ryan,QLD - 4550,QLD,4550,True,2023-03-06,06 March 2023,5.0,,Thanks to Adam from global solar solutions. Very knowledgeable and professional. His team delivered what was promised in a timely manner. Can’t fault them at all,5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",,,,,,,False,[],0,0
108641,Rod,QLD - 4556,QLD,4556,True,2023-03-06,06 March 2023,5.0,,"Very happy with the system Adam recommended for our home, it was exactly what we needed. Rob and Ben did an excellent job installing on a house that isn’t the easiest to work on, very neat job. We look forward to reaping the benefits of this system. the whole process was made easy by a well organised team, and nice guys as well.ThanksInger & Rod",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Seraphim,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108278,Wayne,QLD - 4163,QLD,4163,True,2023-02-18,18 February 2023,5.0,,"For me, value is a measure of quality, price, level of service and ease of doing business. Ryan's team at Global Solar Solutions measures up in every way. We had them install our solar 2 years ago and did not hesitate to call Ryan again for our home battery installation. They only offer the best quality equipment that has Aussie based support should I need it in the future. This gives me confidence and builds trust. I would highly recommend them to anyone looking to find a great solar business amongst a plethora of shonkies.",5.0,5.0,5.0,5.0,6kW,"$15,000 to $20,000",already installed. This was a battery add-on installation (Other),Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
