review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139387,Antony,WA - 6166,WA,6166,True,2025-11-04,04 November 2025,3.0,,After signing the contract and emailing it to them on the 7th October they contacted me yesterday saying there was a problem with their quoting system and they are only just processing the order now. So it still hasn’t been installed.,4.0,,0,2.0,5kW,"$8,000 to $10,000",Jinko Solar,,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
139064,Trevor,WA - 6211,WA,6211,True,2025-10-28,28 October 2025,5.0,,Full system install was faultless and very professional. Communication from day 1 was spot on.,5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Jinko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
138482,Ross,WA - 6164,WA,6164,True,2025-10-13,13 October 2025,5.0,,"After the initial mistake of using a neighbours roof to generate the quote, the process has been brilliant.  All the changes I had for the number of panels to the inverter options, nothing seemed like a hardship and was actioned promptly.The installation was great with everyone being polite and keeping us up to date. There was a number of installers/tradies onsite that turned up on time and all did their part.  The complete install finished in less than 6 hours.  At all times we were asked what we wanted or needed and the team cleaned up and would not know they had been except for an Inverter on the wall.The only negative I would have is that the scheduling does not give you a lot of notice, but it was not an issue for us and understand that weather plays a part in the install.Also if you have a tile roof, as was mentioned by others in doing my research, it is a good idea to have at least 6 or 7 spare tiles as it can be a challenge to get them up if they are secured properly!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
135038,Ria,WA - 6210,WA,6210,True,2025-07-06,06 July 2025,5.0,,"John and his team were responsive and friendly. The installation team arrived on time, was professional, delivered quality work and cleaned up after themselves. I have been very impressed with their due diligence and professionalism. Would definitely recommend them to others.",5.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",Jinko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
133867,Thusara,WA - 6164,WA,6164,True,2025-05-28,28 May 2025,3.75,,"The sales quoting process was quick and efficient - good response to requests.The installers who came were very professional and tidy, they removed the old system without damaging anything, and installed the new system neatly and well. They showed me how to use the new system and provided info for after sales service.",4.0,4.0,4.0,3.0,6.6kW,"$4,000 to $6,000",Jinko Solar,iStore,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_istore.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/70fa7d5ea4a97545a5d2996ae6b1433f0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c69c1a24117265390572fd50eba151571.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fc6ee8955c1acf3c22080dee2e2a72702.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/402878e4bef96a4453076fb73fec5f3b3.jpg']",0,0
130551,Shayne And Helen,WA - 6233,WA,6233,True,2025-02-08,08 February 2025,5.0,,"Quoting prompt and comprehensiveInstallation seamless, friendly and professionalExcellent customer service, went through app to make sure we understood how to read it",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,iStore,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_istore.jpg']",0,0
126277,Tim,WA - 6171,WA,6171,True,2024-09-24,24 September 2024,5.0,,"Very neat job on the battery installation, old panel deinstall went well, new panels went in carefully as I have a tile roof a few tiles were cracked, I made sure I had more than enough and asked the installers to rather replace any suspected cracked tiles than go with it should be okay.A day later the owner came to inspect the job.Reception at the business was very helpful even for items that were not part of their responsibility.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Jinko Solar,iStore,iStore,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_istore.jpg', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_istore.jpg']",0,0
125747,Daniel,WA - 6122,WA,6122,True,2024-09-06,06 September 2024,5.0,,Even though they couldn't send a sales rep to my house. They were able to give me details of cost versus quality.,5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Jinko Solar,iStore,iStore,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_istore.jpg', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_istore.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bbc6075ebcd42388f290208884beb1f40.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ec54d916dffc7e402f7ef8c73b0aefc51.jpg']",0,0
115775,Steve,WA - 6168,WA,6168,True,2024-08-17,17 August 2024,5.0,,"The quotes were provided by email using technology such as Google maps for overview of the house and the proposed layout of the panels.  The quote was as very competitive and the quality was very good.Communications was clear and very polite with updated quotes provided once we had decided exactly what we wanted. The quote was accepted via email and the approvals and arrangement for the deinstall and install was all conducted within a week.The team were extremely polite, punctual and cleaned up including the uninstalled old system.  The customer service was fantastic and the whole experience I would rate the the best I have experienced with tradies for some time.  All grid connections were arranged with minimal requirements required for us in the process.  All in all fantastic service from the team at JFK Solar and Electrical.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
122351,Leon,WA - 6210,WA,6210,True,2024-05-20,20 May 2024,5.0,,John Lyons used a professional system to quote me and offered the best deal straight away with top tier equipment. The customer service was second to none. A very professional installation and service from the very first quote to execution. The interaction and follow up was truly appreciated. The installation was truly neat and up to standard and specification.,5.0,5.0,5.0,5.0,10kW,"More than $20,000",Jinko Solar,Fronius,BYD,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
